timestep,episode,reward,length
13,246,-0.8999999999999986,50
13,247,-0.8999999999999986,50
13,248,-0.8999999999999986,50
13,249,-0.29999999999999893,50
13,250,-0.8999999999999986,50
13,251,-0.8999999999999986,50
13,252,-0.29999999999999893,50
13,253,-0.8999999999999986,50
13,254,-0.8999999999999986,50
13,255,-0.4999999999999991,60
13,256,-0.8999999999999986,50
13,257,-0.8999999999999986,50
13,258,-0.8999999999999986,50
13,259,1.5,50
13,260,-0.8999999999999986,50
13,261,-2.0999999999999988,56
13,262,-0.8999999999999986,50
13,263,-0.8999999999999986,50
14,264,-0.8999999999999986,50
14,265,-0.8999999999999986,50
14,266,2.6999999999999993,50
14,267,0.3000000000000007,50
14,268,-0.8999999999999986,50
14,269,-0.8999999999999986,50
14,270,-0.8999999999999986,50
14,271,-0.8999999999999986,50
14,272,-0.8999999999999986,50
14,273,-0.8999999999999986,50
14,274,-0.8999999999999986,50
14,275,-0.8999999999999986,50
14,276,-0.8999999999999986,50
14,277,-0.8999999999999986,50
14,278,-0.8999999999999986,50
14,279,-0.8999999999999986,50
14,280,-0.7999999999999985,51
14,281,0.3000000000000007,50
14,282,-0.8999999999999986,50
14,283,-0.8999999999999986,50
14,284,-0.8999999999999986,50
15,285,1.5,50
15,286,-0.8999999999999986,50
15,287,-0.8999999999999986,50
15,288,-0.8999999999999986,50
15,289,-0.8999999999999986,50
15,290,2.299999999999999,52
15,291,-0.8999999999999986,50
15,292,-0.8999999999999986,50
15,293,-0.8999999999999986,50
15,294,-0.8999999999999986,50
15,295,1.200000000000001,59
15,296,-0.8999999999999986,50
15,297,2.220446049250313e-15,59
15,298,-0.8999999999999986,50
15,299,-0.8999999999999986,50
15,300,-0.8999999999999986,50
15,301,-0.8999999999999986,50
15,302,0.9000000000000004,50
15,303,-0.8999999999999986,50
15,304,0.29999999999999893,56
16,305,2.4999999999999982,54
16,306,-0.8999999999999986,50
16,307,2.0999999999999996,50
16,308,1.3000000000000016,54
16,309,-0.8999999999999986,50
16,310,0.3000000000000007,50
16,311,-0.8999999999999986,50
16,312,1.5,50
16,313,-0.8999999999999986,50
16,314,-0.8999999999999986,50
16,315,-0.8999999999999986,50
16,316,-0.8999999999999986,50
16,317,-0.8999999999999986,50
16,318,-0.8999999999999986,50
16,319,-0.8999999999999986,50
16,320,-0.29999999999999893,50
16,321,1.6999999999999993,52
16,322,2.6999999999999993,50
16,323,-0.8999999999999986,50
16,324,2.6999999999999993,50
17,325,-0.8999999999999986,50
17,326,-0.8999999999999986,50
17,327,-0.8999999999999986,50
17,328,-0.29999999999999893,50
17,329,-0.8999999999999986,50
17,330,-0.8999999999999986,50
17,331,2.6999999999999993,50
17,332,-1.8999999999999986,58
17,333,-2.3999999999999986,53
17,334,-0.8999999999999986,50
17,335,-0.8999999999999986,50
17,336,-0.8999999999999986,50
17,337,0.3000000000000007,50
17,338,-0.39999999999999813,55
17,339,0.3000000000000007,50
17,340,2.6999999999999993,50
17,341,-0.8999999999999986,50
17,342,0.3000000000000007,50
17,343,-3.299999999999998,50
17,344,-1.4999999999999982,50
18,345,2.9999999999999982,53
18,346,2.8999999999999986,52
18,347,-0.8999999999999986,50
18,348,-0.8999999999999986,50
18,349,2.9999999999999982,53
18,350,-0.29999999999999893,50
18,351,2.0999999999999996,50
18,352,-0.8999999999999986,50
18,353,-0.8999999999999986,50
18,354,-0.8999999999999986,50
18,355,1.5,50
18,356,-0.8999999999999986,50
18,357,-0.8999999999999986,50
18,358,-0.8999999999999986,50
18,359,-0.8999999999999986,50
18,360,-0.8999999999999986,50
18,361,-0.8999999999999986,50
18,362,-0.8999999999999986,50
18,363,0.3000000000000007,50
18,364,1.6000000000000014,45
19,365,2.799999999999999,51
19,366,1.800000000000002,53
19,367,2.1999999999999975,57
19,368,2.9999999999999982,53
19,369,-0.8999999999999986,50
19,370,-0.8999999999999986,56
19,371,-2.8999999999999986,60
19,372,-0.8999999999999986,50
19,373,2.0999999999999996,50
19,374,2.1999999999999993,51
19,375,2.3999999999999986,53
19,376,-1.3999999999999986,57
19,377,2.799999999999999,51
19,378,-0.29999999999999893,50
19,379,2.799999999999999,51
19,380,0.9000000000000004,50
19,381,-0.8999999999999986,50
19,382,2.0999999999999996,50
19,383,1.5,50
19,384,2.0999999999999996,50
20,385,-0.8999999999999986,50
20,386,-4.399999999999999,57
20,387,2.0999999999999996,50
20,388,1.5000000000000022,56
20,389,0.3000000000000007,50
20,390,2.599999999999998,55
20,391,1.5,50
20,392,-0.8999999999999986,50
20,393,-0.8999999999999986,50
20,394,0.9000000000000004,50
20,395,-0.29999999999999893,50
20,396,2.3999999999999986,53
20,397,-0.8999999999999986,50
20,398,-0.8999999999999986,50
20,399,3.1999999999999975,55
20,400,1.5000000000000004,56
20,401,-0.8999999999999986,50
20,402,1.6000000000000014,45
20,403,0.3000000000000007,50
20,404,2.9999999999999982,53
21,405,0.5,58
21,406,2.599999999999998,55
21,407,2.3999999999999986,53
21,408,-1.8999999999999986,58
21,409,0.3000000000000007,50
21,410,-2.099999999999998,50
21,411,1.5,50
21,412,-0.8999999999999981,56
21,413,0.9000000000000004,50
21,414,1.5,50
21,415,2.599999999999998,55
21,416,2.799999999999999,51
21,417,2.799999999999999,51
21,418,-0.8999999999999986,50
21,419,2.599999999999998,55
21,420,2.8999999999999986,52
21,421,0.9000000000000004,50
21,422,2.0999999999999996,50
21,423,-0.8999999999999986,50
22,424,2.799999999999999,51
22,425,-0.8999999999999986,50
22,426,-0.8999999999999986,50
22,427,0.3000000000000007,50
22,428,-0.8999999999999986,50
22,429,1.899999999999999,60
22,430,-0.8999999999999986,50
22,431,-0.8999999999999986,50
22,432,2.1999999999999993,51
22,433,2.6999999999999993,50
22,434,0.10000000000000187,54
22,435,-2.3999999999999986,59
22,436,1.5,50
22,437,-0.29999999999999893,50
22,438,-0.8999999999999986,50
22,439,2.599999999999998,55
22,440,2.3000000000000007,52
22,441,0.3000000000000007,50
22,442,3.1999999999999975,55
22,443,2.8999999999999986,52
23,444,-0.3999999999999986,55
23,445,-0.8999999999999986,50
23,446,2.6999999999999993,50
23,447,0.3000000000000007,50
23,448,2.9999999999999982,53
23,449,0.3000000000000007,50
23,450,-0.8999999999999986,50
23,451,-0.8999999999999986,50
23,452,0.9000000000000004,50
23,453,2.8999999999999986,52
23,454,2.3000000000000007,52
23,455,-0.8999999999999986,50
23,456,-0.8999999999999986,50
23,457,2.6999999999999993,50
23,458,1.5,50
23,459,-0.8999999999999986,50
23,460,1.5,50
23,461,1.5,50
23,462,2.6999999999999993,50
23,463,2.6999999999999993,50
24,464,2.0999999999999996,50
24,465,1.5,50
24,466,0.3000000000000016,50
24,467,0.3000000000000007,50
24,468,1.5,50
24,469,0.9000000000000004,50
24,470,-1.8999999999999986,58
24,471,1.5,50
24,472,-0.8999999999999986,50
24,473,-0.8999999999999986,50
24,474,2.799999999999999,51
24,475,2.4999999999999982,54
24,476,2.6999999999999993,50
24,477,-1.2999999999999985,58
24,478,2.100000000000002,38
24,479,0.3000000000000007,50
24,480,2.9999999999999982,53
24,481,1.700000000000002,52
24,482,2.0999999999999996,50
24,483,-0.39999999999999813,55
25,484,2.200000000000001,51
25,485,2.299999999999999,52
25,486,-0.29999999999999893,50
25,487,1.700000000000002,52
25,488,-0.8999999999999986,50
25,489,-0.8999999999999986,50
25,490,-0.8999999999999986,50
25,491,-0.8999999999999986,56
25,492,1.2000000000000015,53
25,493,1.9000000000000021,54
25,494,2.4999999999999982,54
25,495,2.4999999999999982,54
25,496,2.799999999999999,51
25,497,3.399999999999997,57
25,498,-0.8999999999999986,50
25,499,-0.8999999999999986,50
25,500,-1.4999999999999978,50
25,501,0.3000000000000007,50
25,502,1.5999999999999996,51
25,503,2.8999999999999986,52
26,504,1.7763568394002505e-15,53
26,505,-0.8999999999999986,50
26,506,2.599999999999998,55
26,507,1.799999999999999,53
26,508,0.5000000000000018,52
26,509,3.099999999999998,54
26,510,-0.8999999999999986,50
26,511,2.0999999999999996,50
26,512,2.0999999999999996,50
26,513,2.1999999999999993,51
26,514,2.8999999999999986,52
26,515,1.6999999999999993,52
26,516,3.099999999999998,54
26,517,2.8999999999999986,52
26,518,-0.8999999999999986,50
26,519,2.6999999999999993,50
26,520,3.1999999999999975,55
26,521,-1.4999999999999978,50
26,522,2.599999999999998,55
26,523,2.799999999999999,51
27,524,2.0999999999999996,50
27,525,2.0999999999999996,50
27,526,2.0999999999999996,50
27,527,2.0999999999999996,50
27,528,-0.8999999999999986,50
27,529,2.6999999999999993,50
27,530,3.099999999999998,54
27,531,2.799999999999999,51
27,532,2.1999999999999993,51
27,533,1.5,50
27,534,2.799999999999997,57
27,535,2.799999999999999,51
27,536,3.299999999999997,56
27,537,2.3,52
27,538,2.9999999999999982,53
27,539,-0.29999999999999893,50
27,540,2.299999999999999,52
27,541,2.499999999999999,54
27,542,2.8999999999999986,52
27,543,2.0999999999999996,50
28,544,2.6999999999999993,50
28,545,1.7999999999999936,86
28,546,2.1999999999999993,51
28,547,2.3999999999999986,53
28,548,1.5,50
28,549,2.799999999999999,51
28,550,0.9000000000000004,50
28,551,1.9999999999999982,64
28,552,2.8999999999999986,52
28,553,2.799999999999999,51
28,554,2.9999999999999982,53
28,555,0.20000000000000195,55
28,556,2.6999999999999993,50
28,557,2.6999999999999993,50
28,558,2.6999999999999993,50
28,559,2.6999999999999966,65
28,560,-0.8999999999999986,50
28,561,1.5,50
28,562,0.9000000000000004,50
29,563,1.5,50
29,564,3.099999999999998,54
29,565,2.8999999999999986,52
29,566,2.799999999999999,51
29,567,3.099999999999998,54
29,568,2.6999999999999993,50
29,569,2.3999999999999977,59
29,570,2.3999999999999986,53
29,571,-0.4999999999999982,54
29,572,0.10000000000000187,54
29,573,1.5,50
29,574,2.4000000000000004,53
29,575,1.5,50
29,576,2.0999999999999996,50
29,577,2.6999999999999993,50
29,578,-0.8999999999999986,50
29,579,2.799999999999999,51
29,580,2.9999999999999982,53
29,581,2.799999999999999,51
30,582,1.2999999999999994,63
30,583,2.0999999999999996,50
30,584,2.8999999999999986,52
30,585,1.200000000000002,53
30,586,2.799999999999999,51
30,587,2.3000000000000007,52
30,588,2.8999999999999986,52
30,589,2.8999999999999986,52
30,590,2.4999999999999982,54
30,591,1.299999999999999,54
30,592,2.6999999999999993,50
30,593,-2.3999999999999986,59
30,594,2.6999999999999993,50
30,595,2.9999999999999982,53
30,596,0.9000000000000004,50
30,597,2.799999999999999,51
30,598,2.6999999999999993,50
30,599,2.8999999999999986,52
30,600,2.799999999999999,51
30,601,2.8999999999999986,52
31,602,3.099999999999998,54
31,603,2.8999999999999986,52
31,604,2.799999999999999,51
31,605,2.9999999999999982,53
31,606,3.099999999999998,54
31,607,2.6999999999999993,50
31,608,1.5,50
31,609,2.1999999999999993,51
31,610,2.9999999999999982,53
31,611,2.8999999999999986,52
31,612,2.0999999999999996,50
31,613,3.299999999999997,56
31,614,0.9000000000000004,50
31,615,1.200000000000002,53
31,616,-0.39999999999999813,55
31,617,2.799999999999999,51
31,618,2.6999999999999993,50
31,619,2.6999999999999993,50
31,620,2.4999999999999982,54
32,621,2.799999999999999,51
32,622,2.299999999999999,52
32,623,3.099999999999998,54
32,624,3.099999999999998,54
32,625,2.6999999999999993,50
32,626,2.9999999999999982,53
32,627,3.099999999999998,54
32,628,2.8999999999999986,52
32,629,1.4000000000000008,55
32,630,1.700000000000002,52
32,631,2.0999999999999996,50
32,632,3.299999999999997,56
32,633,2.6999999999999975,56
32,634,2.8999999999999986,52
32,635,2.9999999999999982,53
32,636,2.1999999999999993,51
32,637,2.6999999999999993,50
32,638,2.1999999999999993,51
32,639,0.9000000000000004,50
32,640,2.799999999999999,51
33,641,3.1999999999999975,55
33,642,3.1999999999999975,55
33,643,2.9999999999999982,53
33,644,2.6999999999999975,56
33,645,0.9000000000000008,56
33,646,2.8999999999999986,52
33,647,2.6999999999999993,50
33,648,2.0999999999999996,50
33,649,2.8999999999999986,52
33,650,2.299999999999999,52
33,651,2.299999999999999,52
33,652,3.399999999999997,57
33,653,2.6999999999999993,50
33,654,3.4999999999999964,58
33,655,2.9999999999999982,53
33,656,2.9999999999999982,53
33,657,2.8999999999999986,52
33,658,2.8999999999999986,52
33,659,2.799999999999999,51
34,660,2.3999999999999995,53
34,661,2.1999999999999993,51
34,662,2.8999999999999986,52
34,663,3.399999999999997,57
34,664,2.3999999999999986,53
34,665,2.3999999999999986,53
34,666,2.6999999999999993,50
34,667,2.799999999999999,51
34,668,2.8999999999999986,52
34,669,2.8999999999999986,52
34,670,2.9999999999999982,53
34,671,3.299999999999997,56
34,672,3.399999999999997,57
34,673,1.5,50
34,674,2.799999999999999,51
34,675,2.8999999999999986,52
34,676,2.9999999999999982,53
34,677,2.6999999999999993,50
34,678,2.8999999999999986,52
34,679,1.4000000000000012,55
35,680,2.8999999999999986,52
35,681,2.0999999999999996,50
35,682,0.7999999999999989,61
35,683,2.3999999999999986,53
35,684,0.3000000000000007,50
35,685,3.1999999999999957,61
35,686,2.899999999999997,58
35,687,2.9999999999999982,53
35,688,3.599999999999998,62
35,689,2.0999999999999996,50
35,690,3.299999999999997,56
35,691,2.799999999999999,51
35,692,3.299999999999997,56
35,693,2.3999999999999986,53
35,694,2.9999999999999982,53
35,695,2.6999999999999993,50
35,696,3.399999999999997,57
35,697,2.9999999999999982,53
35,698,2.8999999999999986,52
36,699,2.9999999999999982,53
36,700,-0.8999999999999986,50
36,701,2.0999999999999996,50
36,702,1.200000000000002,53
36,703,2.8999999999999986,52
36,704,3.099999999999987,93
36,705,0.7999999999999998,61
36,706,2.9999999999999964,59
36,707,2.9999999999999982,53
36,708,2.299999999999999,52
36,709,2.9999999999999987,62
36,710,2.8999999999999986,52
36,711,2.6999999999999993,50
36,712,2.6999999999999993,50
36,713,3.7999999999999954,61
36,714,0.3000000000000007,50
36,715,2.9999999999999964,59
36,716,2.8999999999999986,52
37,717,2.6999999999999993,50
37,718,2.9999999999999964,59
37,719,1.0000000000000022,57
37,720,3.399999999999997,57
37,721,0.6000000000000019,53
37,722,2.0999999999999996,50
37,723,0.9000000000000004,50
37,724,3.399999999999997,57
37,725,2.8999999999999986,52
37,726,4.199999999999996,62
37,727,0.3000000000000007,50
37,728,2.799999999999999,51
37,729,2.799999999999999,51
37,730,2.799999999999999,51
37,731,3.1999999999999975,55
37,732,2.799999999999999,51
37,733,1.800000000000002,53
37,734,3.2999999999999963,65
37,735,2.8999999999999986,52
38,736,2.9999999999999982,53
38,737,1.4000000000000021,55
38,738,2.8999999999999986,52
38,739,2.899999999999997,58
38,740,3.4999999999999947,67
38,741,3.7999999999999954,64
38,742,3.399999999999997,57
38,743,3.399999999999997,57
38,744,2.6999999999999966,65
38,745,2.9999999999999982,53
38,746,-0.7999999999999985,57
38,747,3.4999999999999964,58
38,748,2.9999999999999982,53
38,749,2.9999999999999982,53
38,750,2.799999999999999,51
38,751,3.399999999999997,57
38,752,3.099999999999998,54
38,753,3.399999999999997,57
39,754,3.599999999999996,59
39,755,2.9999999999999982,53
39,756,2.1999999999999993,51
39,757,3.099999999999998,54
39,758,4.899999999999995,63
39,759,3.099999999999996,60
39,760,3.599999999999996,59
39,761,3.1999999999999975,55
39,762,3.4999999999999964,58
39,763,3.299999999999997,56
39,764,2.0999999999999996,50
39,765,3.1999999999999957,61
39,766,3.7999999999999954,61
39,767,2.799999999999997,57
39,768,2.6999999999999975,56
39,769,3.399999999999997,57
39,770,2.899999999999997,58
39,771,1.200000000000002,53
40,772,3.299999999999997,56
40,773,3.4999999999999964,58
40,774,2.9999999999999982,53
40,775,3.599999999999996,59
40,776,2.799999999999997,57
40,777,3.399999999999997,57
40,778,3.099999999999996,60
40,779,3.399999999999997,57
40,780,3.399999999999997,57
40,781,3.7999999999999954,61
40,782,2.9999999999999982,53
40,783,2.299999999999999,52
40,784,3.399999999999997,57
40,785,2.9999999999999982,53
40,786,3.299999999999997,56
40,787,3.099999999999998,54
40,788,3.1999999999999975,55
40,789,3.599999999999996,59
41,790,2.7999999999999976,66
41,791,2.4999999999999982,54
41,792,3.1999999999999957,61
41,793,0.9000000000000004,50
41,794,3.4999999999999964,58
41,795,3.4999999999999964,58
41,796,2.6999999999999993,50
41,797,3.4999999999999964,58
41,798,2.799999999999997,57
41,799,2.6999999999999993,50
41,800,3.9999999999999947,66
41,801,1.1999999999999993,53
41,802,3.599999999999996,59
41,803,3.4999999999999964,58
41,804,4.199999999999996,62
41,805,2.799999999999997,57
41,806,3.5999999999999925,86
42,807,4.199999999999996,62
42,808,2.6999999999999975,56
42,809,3.1999999999999957,61
42,810,3.1999999999999957,61
42,811,2.799999999999999,51
42,812,2.9999999999999902,86
42,813,0.20000000000000195,55
42,814,3.1999999999999975,55
42,815,2.599999999999998,64
42,816,2.599999999999998,55
42,817,3.299999999999997,56
42,818,1.8999999999999968,60
42,819,3.099999999999998,54
42,820,2.899999999999997,58
42,821,4.799999999999995,62
42,822,1.5,56
42,823,3.399999999999997,57
42,824,2.8999999999999986,52
43,825,2.799999999999999,51
43,826,3.299999999999997,56
43,827,2.799999999999999,51
43,828,2.6999999999999993,50
43,829,2.6999999999999993,50
43,830,6.199999999999985,94
43,831,4.199999999999996,62
43,832,2.9999999999999893,86
43,833,3.599999999999989,86
43,834,4.299999999999995,63
43,835,3.1999999999999975,55
43,836,3.1999999999999975,55
43,837,2.6999999999999975,56
43,838,2.0999999999999996,50
43,839,2.799999999999999,51
43,840,2.6999999999999993,50
43,841,1.3999999999999986,61
44,842,3.099999999999998,54
44,843,3.599999999999996,59
44,844,4.799999999999995,62
44,845,2.799999999999997,57
44,846,4.199999999999989,86
44,847,2.9999999999999982,53
44,848,3.099999999999996,60
44,849,2.899999999999997,58
44,850,5.499999999999988,87
44,851,4.899999999999995,63
44,852,3.1999999999999975,55
44,853,3.099999999999998,54
44,854,1.5,50
44,855,1.9999999999999991,55
44,856,3.4999999999999964,58
44,857,2.6999999999999975,56
44,858,2.1999999999999993,51
45,859,2.4999999999999982,54
45,860,2.9999999999999982,53
45,861,2.4999999999999982,54
45,862,3.1999999999999975,55
45,863,4.799999999999995,62
45,864,2.599999999999998,55
45,865,2.9999999999999964,59
45,866,3.4999999999999964,58
45,867,3.7999999999999954,64
45,868,3.599999999999996,59
45,869,2.799999999999997,57
45,870,3.299999999999997,56
45,871,2.799999999999997,57
45,872,3.599999999999996,62
45,873,2.6999999999999975,56
45,874,2.1999999999999993,51
45,875,3.599999999999996,59
46,876,2.3999999999999897,86
46,877,4.899999999999995,63
46,878,0.9000000000000004,50
46,879,3.599999999999996,59
46,880,2.1999999999999993,51
46,881,2.799999999999999,51
46,882,2.8999999999999986,52
46,883,4.799999999999995,62
46,884,3.599999999999998,62
46,885,1.7000000000000024,58
46,886,1.4000000000000021,55
46,887,3.1999999999999975,55
46,888,3.299999999999997,56
46,889,1.5,50
46,890,0.9000000000000004,50
46,891,2.8999999999999986,52
46,892,3.4999999999999964,58
46,893,2.599999999999996,61
46,894,2.6999999999999975,56
47,895,2.8999999999999986,52
47,896,3.1999999999999957,61
47,897,4.199999999999996,62
47,898,2.9999999999999982,53
47,899,3.399999999999997,57
47,900,2.4999999999999982,54
47,901,3.4999999999999964,58
47,902,3.4999999999999964,58
47,903,2.799999999999999,51
47,904,4.299999999999995,63
47,905,3.4999999999999964,58
47,906,3.599999999999996,59
47,907,2.6999999999999993,50
47,908,3.099999999999996,60
47,909,2.8999999999999986,52
47,910,3.299999999999997,56
47,911,3.599999999999996,59
47,912,2.299999999999999,52
48,913,3.399999999999997,57
48,914,4.299999999999995,63
48,915,4.399999999999995,64
48,916,6.2999999999999865,89
48,917,1.299999999999991,93
48,918,5.399999999999988,86
48,919,4.699999999999985,100
48,920,4.799999999999995,62
48,921,2.0999999999999996,50
48,922,2.799999999999999,51
48,923,3.299999999999997,56
48,924,2.299999999999999,52
48,925,2.6999999999999993,50
48,926,2.4999999999999982,54
48,927,2.0999999999999996,50
48,928,2.6999999999999993,50
49,929,4.999999999999988,88
49,930,3.399999999999997,57
49,931,2.699999999999997,98
49,932,1.79999999999999,86
49,933,4.899999999999995,63
49,934,2.0999999999999996,50
49,935,3.6999999999999957,60
49,936,3.299999999999997,56
49,937,3.299999999999997,56
