timestep,policy_loss,value_loss,entropy_loss,clip_fraction,approx_kl,learning_rate
36864,-0.01389985279092798,0.029857656700187363,-0.19387505680788308,0.074462890625,0.006447943960665725,0.00019262295081967214
37888,-0.012600174624822102,0.027095306431874633,-0.16696050146128982,0.066650390625,0.007461437511665281,0.00019241803278688527
38912,-0.010036445572040975,0.06316554662771523,-0.24224105081520975,0.08447265625,0.008557532331906259,0.00019221311475409837
39936,-0.005163797381101176,0.3128372554201633,-0.2325578078161925,0.087646484375,0.011627100990153849,0.00019200819672131146
40960,-0.008090632079984061,0.11700873385416344,-0.22853952297009528,0.072265625,0.007705159383476712,0.0001918032786885246
41984,-0.006216083522303961,0.1922807777300477,-0.242293122690171,0.06298828125,0.008653241166030057,0.00019159836065573771
43008,-0.010570307495072484,0.08291537943296134,-0.23247033706866205,0.063720703125,0.0060368221456883475,0.0001913934426229508
44032,0.0010465118539286777,2.1344963517040014,-0.5386873576790094,0.1513671875,0.012336017782217823,0.00019118852459016394
45056,-0.0019969402128481306,1.3619473651051521,-0.4981326498091221,0.136962890625,0.012608919714693911,0.00019098360655737706
46080,0.002237094158772379,1.167525433935225,-0.5102799460291862,0.1455078125,0.014897721477609593,0.0001907786885245902
47104,-0.006088354915846139,0.9287917166948318,-0.48578846734017134,0.095458984375,0.008931887947255746,0.0001905737704918033
48128,-0.008308490156196058,0.3620588146150112,-0.3343568257987499,0.050537109375,0.005180408770684153,0.0001903688524590164
49152,-0.005204850662266836,0.43787401751615107,-0.27586876484565437,0.06982421875,0.005175594968022779,0.0001901639344262295
50176,-0.00783261740434682,0.3367781408596784,-0.2521328867878765,0.083251953125,0.006826897049904801,0.00018995901639344264
51200,-0.008434306961135007,0.3976699279155582,-0.29593487712554634,0.062744140625,0.007126289368898142,0.00018975409836065573
52224,-0.012329700679401867,0.29361947043798864,-0.21796125709079206,0.126708984375,0.01905131842067931,0.00018954918032786886
53248,-0.009017870295792818,0.23793328180909157,-0.24720957968384027,0.08642578125,0.006277432417846285,0.00018934426229508198
54272,-0.006608244599192403,0.230941774090752,-0.2441897066310048,0.052490234375,0.005461754466523416,0.00018913934426229508
55296,-0.016179814578208607,0.17228926124516875,-0.23477522959001362,0.072265625,0.007668627207749523,0.0001889344262295082
56320,-0.013680905336514115,0.09357619716320187,-0.20727505395188928,0.070068359375,0.006355533994792495,0.00018872950819672133
57344,-0.01053987443447113,0.078215517452918,-0.19083564286120236,0.064208984375,0.006239081507374067,0.00018852459016393443
58368,-0.011027381682652049,0.030992469692137092,-0.18446880159899592,0.089111328125,0.008144576553604566,0.00018831967213114753
59392,-0.010171912552323192,0.11159322684397921,-0.19417554268147796,0.054443359375,0.006605621907510795,0.00018811475409836066
60416,-0.0106479116511764,0.10370053444057703,-0.16676203394308686,0.05322265625,0.005749470801674761,0.00018790983606557378
61440,-0.0022658898233203217,0.0645934734493494,-0.1537442150292918,0.076416015625,0.013012938950851094,0.00018770491803278688
62464,-0.002451205666147871,0.03750166224199347,-0.14394592272583395,0.053466796875,0.006496926296676975,0.0001875
63488,-0.009345068290713243,0.03453246827120893,-0.15091089415363967,0.0556640625,0.005597049261268694,0.00018729508196721313
64512,-0.010257092260872014,0.10078084061387926,-0.1499567897990346,0.077880859375,0.007765534537611529,0.00018709016393442625
65536,-0.005817763230879791,0.057495557324728,-0.16873869043774903,0.080322265625,0.012063468173437286,0.00018688524590163935
66560,-0.009725806232381728,0.05833327132859267,-0.1357365387957543,0.0576171875,0.008942988781200256,0.00018668032786885248
67584,-0.008916683596908115,0.07848390052095056,-0.15298338583670557,0.084228515625,0.011703293574100826,0.00018647540983606558
68608,-0.007890675369708333,0.08535975951235741,-0.12993400468258187,0.054443359375,0.005248551351542119,0.0001862704918032787
69632,-0.014836866510449909,0.08628784926258959,-0.15171453380025923,0.071044921875,0.008731960864679422,0.0001860655737704918
70656,-0.0031801463992451318,0.07111529129906558,-0.162554798880592,0.060302734375,0.005792439740616828,0.00018586065573770493
71680,-0.00517937152471859,0.09730416489765048,-0.13845835241954774,0.05908203125,0.008482357181492262,0.00018565573770491805
72704,-0.01076060178456828,0.0612383364350535,-0.15635280183050781,0.074462890625,0.00839826245646691,0.00018545081967213115
73728,-0.013016034761676565,0.11942601687042043,-0.14987649547401816,0.077392578125,0.010157470613194164,0.00018524590163934427
74752,-0.014228857158741448,0.1124475731048733,-0.1319026357959956,0.0546875,0.00844755420985166,0.0001850409836065574
75776,-0.013055112736765295,0.15610771341016516,-0.13758246542420238,0.051513671875,0.0065505551974638365,0.00018483606557377052
76800,-0.00938893185229972,0.13264494366012514,-0.12626517354510725,0.052978515625,0.009314673094195314,0.0001846311475409836
77824,-0.005068854421551805,0.1320850204792805,-0.14580864051822573,0.043701171875,0.004814855317818001,0.00018442622950819672
78848,-0.008413732641201932,0.1050324669922702,-0.12751738936640322,0.046142578125,0.004210033112030942,0.00018422131147540985
79872,-0.009913144269376062,0.17800441035069525,-0.15562526020221412,0.076904296875,0.010862933835596777,0.00018401639344262297
80896,-0.004812115614186041,0.09551878861384466,-0.11652945086825639,0.04443359375,0.0050309138459851965,0.00018381147540983607
81920,-0.01175191295624245,0.10458745859796181,-0.13022879068739712,0.06103515625,0.006261060661927331,0.0001836065573770492
82944,-0.012132323245168664,0.1052393046556972,-0.12807238358072937,0.07080078125,0.01205564035626594,0.00018340163934426232
83968,-0.011191526937182061,0.16524912789463997,-0.13241624040529132,0.062255859375,0.0066163551091449335,0.00018319672131147542
84992,-0.011413045576773584,0.16167202161159366,-0.13408673467347398,0.06591796875,0.010226614009297919,0.00018299180327868854
86016,-0.008085556808509864,0.11454713402781636,-0.1270607738988474,0.059814453125,0.007507254173106048,0.00018278688524590164
87040,-0.005255737756669987,0.0805191514082253,-0.13284099230077118,0.053466796875,0.006603160662052687,0.00018258196721311477
88064,-0.00019587417773436755,0.7748420494608581,-0.24959290632978082,0.114501953125,0.022094680891314056,0.00018237704918032787
89088,-0.013714379849261604,0.11849158332915977,-0.14843091857619584,0.05224609375,0.004764087330840994,0.000182172131147541
90112,-0.006750707267201506,0.06936717699863948,-0.12103933445177972,0.035888671875,0.004997878895665053,0.00018196721311475412
91136,-0.008215728179493453,0.09667875885497779,-0.14095613721292466,0.05224609375,0.007976303262694273,0.00018176229508196721
92160,-0.01206722810456995,0.2932064092019573,-0.16191982489544898,0.071533203125,0.006018511005095206,0.00018155737704918034
