timestep,episode,reward,length
4273,64,-7.499999999999998,50
4323,65,-7.499999999999998,50
4373,66,-8.099999999999998,50
4423,67,-6.899999999999999,50
4473,68,-8.099999999999998,50
4523,69,-6.899999999999999,50
4573,70,-7.499999999999998,50
4623,71,-8.099999999999998,50
4673,72,-5.699999999999998,50
4723,73,-8.099999999999998,50
4773,74,-5.699999999999998,50
4823,75,-8.7,50
4873,76,-6.899999999999999,50
4923,77,-6.899999999999999,50
4973,78,-7.499999999999998,50
5023,79,-6.899999999999999,50
5073,80,-7.499999999999998,50
5123,81,-6.899999999999999,50
5173,82,-7.499999999999998,50
5223,83,-6.899999999999999,50
5273,84,-6.299999999999999,50
5323,85,-7.499999999999998,50
5373,86,-6.299999999999999,50
5423,87,-7.499999999999998,50
5473,88,-7.499999999999998,50
5523,89,-6.299999999999999,50
5573,90,-6.899999999999999,50
5623,91,-2.699999999999998,50
5673,92,-7.499999999999998,50
5723,93,-6.299999999999999,50
5773,94,-4.499999999999998,50
5823,95,-3.899999999999998,50
5873,96,-3.299999999999998,50
5923,97,-8.099999999999998,50
5973,98,-6.899999999999999,50
6023,99,-6.299999999999999,50
6073,100,-7.499999999999998,50
6123,101,-8.099999999999998,50
6173,102,-4.499999999999998,50
6223,103,-6.899999999999999,50
6273,104,-6.299999999999999,50
6323,105,-7.499999999999998,50
6373,106,-6.299999999999999,50
6423,107,-3.899999999999998,50
6473,108,-3.899999999999998,50
6523,109,-2.699999999999998,50
6573,110,-5.699999999999998,50
6623,111,-3.299999999999998,50
6673,112,-6.299999999999999,50
6723,113,-7.499999999999998,50
6773,114,-3.899999999999998,50
6823,115,-7.499999999999998,50
6873,116,-6.899999999999999,50
6923,117,-4.499999999999998,50
6973,118,-6.299999999999999,50
7023,119,-3.299999999999998,50
7073,120,-0.8999999999999986,50
7123,121,-3.899999999999998,50
7173,122,-7.499999999999998,50
7223,123,-5.699999999999998,50
7273,124,-6.299999999999999,50
7323,125,-5.099999999999998,50
7373,126,-2.699999999999998,50
7423,127,-5.099999999999998,50
7473,128,-0.8999999999999986,50
7523,129,-2.699999999999998,50
7573,130,-0.8999999999999986,50
7623,131,-5.699999999999998,50
7673,132,-5.699999999999998,50
7723,133,-4.499999999999998,50
7773,134,-3.899999999999998,50
7823,135,-7.499999999999998,50
7873,136,-4.499999999999998,50
7923,137,1.5,50
7973,138,-3.299999999999998,50
8023,139,-2.699999999999998,50
8073,140,-0.8999999999999986,50
8123,141,-5.099999999999998,50
8173,142,-6.899999999999999,50
8223,143,-0.8999999999999986,50
8273,144,-0.8999999999999986,50
8323,145,-3.899999999999998,50
8373,146,-1.4999999999999982,50
8423,147,-5.099999999999998,50
8473,148,-5.099999999999998,50
8523,149,-0.8999999999999986,50
8573,150,-0.8999999999999986,50
8623,151,-4.499999999999998,50
8673,152,-2.099999999999998,50
8723,153,0.3000000000000007,50
8773,154,-0.8999999999999986,50
8823,155,-0.8999999999999986,50
8873,156,-0.8999999999999986,50
8923,157,-3.299999999999998,50
8973,158,-0.8999999999999986,50
9023,159,-4.499999999999998,50
9073,160,-0.8999999999999986,50
9123,161,-2.699999999999998,50
9173,162,-0.8999999999999986,50
9223,163,-0.8999999999999986,50
9273,164,-0.8999999999999986,50
9323,165,-0.8999999999999986,50
9373,166,-0.8999999999999986,50
9423,167,-0.8999999999999986,50
9473,168,-0.8999999999999986,50
9523,169,-0.8999999999999986,50
9573,170,-0.8999999999999986,50
9623,171,-0.8999999999999986,50
9673,172,2.6999999999999993,50
9723,173,-2.099999999999998,50
9773,174,0.3000000000000007,50
9823,175,-0.8999999999999986,50
9873,176,-0.8999999999999986,50
9923,177,-0.8999999999999986,50
9973,178,-0.8999999999999986,50
10023,179,-0.8999999999999986,50
10073,180,-0.8999999999999986,50
10123,181,1.5,50
10173,182,-0.8999999999999986,50
10223,183,-0.8999999999999986,50
10273,184,-0.8999999999999986,50
10323,185,-0.8999999999999986,50
10373,186,2.0999999999999996,50
10423,187,-0.29999999999999893,50
10473,188,-0.8999999999999986,50
10523,189,-0.8999999999999986,50
10573,190,-0.8999999999999986,50
10623,191,-0.8999999999999986,50
10673,192,-0.8999999999999986,50
10759,193,-1.7999999999999987,86
10809,194,-0.8999999999999986,50
10859,195,-0.8999999999999986,50
10909,196,-0.8999999999999986,50
10959,197,-1.4999999999999982,50
11009,198,-0.8999999999999986,50
11059,199,-0.8999999999999986,50
11109,200,-0.8999999999999986,50
11159,201,-0.8999999999999986,50
11209,202,-3.899999999999998,50
11259,203,-0.8999999999999986,50
11309,204,0.3000000000000007,50
11359,205,-0.8999999999999986,50
11409,206,-0.8999999999999986,50
11459,207,-0.8999999999999986,50
11509,208,1.5,50
11559,209,-0.8999999999999986,50
11609,210,0.3000000000000007,50
11659,211,-0.8999999999999986,50
11709,212,-0.8999999999999986,50
11759,213,-0.8999999999999986,50
11809,214,-0.8999999999999986,50
11859,215,-0.8999999999999986,50
11909,216,-0.29999999999999893,50
11959,217,-0.8999999999999986,50
12018,218,-3.5999999999999988,59
12068,219,-0.8999999999999986,50
12118,220,-0.8999999999999986,50
12171,221,2.9999999999999982,53
12221,222,1.5,50
12271,223,-0.8999999999999986,50
12321,224,0.9000000000000004,50
12371,225,-0.8999999999999986,50
12421,226,-0.8999999999999986,50
12471,227,-0.8999999999999986,50
12521,228,-0.8999999999999986,50
12571,229,-0.8999999999999986,50
12621,230,-0.8999999999999986,50
12671,231,-0.8999999999999986,50
12721,232,-0.8999999999999986,50
12771,233,-0.8999999999999986,50
12821,234,-1.4999999999999978,50
12872,235,2.1999999999999993,51
12922,236,-0.29999999999999893,50
12972,237,-0.29999999999999893,50
13022,238,-0.29999999999999893,50
13072,239,-0.29999999999999893,50
13122,240,-0.8999999999999986,50
13172,241,-0.8999999999999986,50
13222,242,-0.8999999999999986,50
13272,243,-0.8999999999999986,50
13322,244,-0.8999999999999986,50
13372,245,-0.8999999999999986,50
13422,246,-0.8999999999999986,50
13472,247,2.0999999999999996,50
13538,248,-3.1999999999999984,66
13588,249,-0.29999999999999893,50
13647,250,-2.3999999999999986,59
13697,251,1.5,50
13747,252,-0.8999999999999986,50
13797,253,0.3000000000000007,50
13847,254,-0.8999999999999986,50
13897,255,0.3000000000000007,50
13948,256,2.799999999999999,51
13998,257,-0.8999999999999986,50
14048,258,2.0999999999999996,50
14098,259,-0.8999999999999986,50
14148,260,-0.8999999999999986,50
14208,261,-2.8999999999999986,60
14258,262,-0.8999999999999986,50
14308,263,2.0999999999999996,50
14358,264,-0.8999999999999986,50
14408,265,-0.8999999999999986,50
14458,266,-0.29999999999999893,50
14508,267,0.3000000000000007,50
14558,268,-0.8999999999999986,50
14617,269,1.1999999999999997,59
14667,270,-0.8999999999999986,50
14717,271,0.9000000000000004,50
14767,272,-0.29999999999999893,50
14817,273,0.3000000000000007,50
14867,274,-0.29999999999999893,50
14917,275,-0.8999999999999986,50
14968,276,2.799999999999999,51
15018,277,-0.29999999999999893,50
15068,278,0.9000000000000004,50
15120,279,2.8999999999999986,52
15173,280,2.3999999999999986,53
15233,281,-1.0999999999999988,60
15283,282,0.3000000000000007,50
15333,283,2.6999999999999993,50
15395,284,-1.1999999999999988,62
15447,285,2.8999999999999986,52
15497,286,0.3000000000000007,50
15547,287,-0.8999999999999986,50
15597,288,-0.29999999999999893,50
15649,289,2.8999999999999986,52
15702,290,2.3999999999999986,53
15752,291,2.0999999999999996,50
15803,292,2.799999999999999,51
15853,293,-0.8999999999999986,50
15903,294,0.3000000000000007,50
15953,295,-0.8999999999999986,50
16003,296,-0.8999999999999986,50
16053,297,-0.8999999999999986,50
16103,298,-0.8999999999999986,50
16155,299,2.299999999999999,52
16205,300,0.9000000000000004,50
16255,301,1.5,50
16305,302,-0.29999999999999893,50
16357,303,1.0999999999999996,52
16407,304,-0.8999999999999986,50
16457,305,2.6999999999999993,50
16511,306,3.099999999999998,54
16564,307,2.3999999999999986,53
16619,308,0.20000000000000195,55
16669,309,-0.8999999999999986,50
16719,310,2.0999999999999996,50
16769,311,-0.8999999999999986,50
16819,312,-0.8999999999999986,50
16869,313,2.0999999999999996,50
16919,314,-0.8999999999999986,50
16969,315,-0.8999999999999986,50
17025,316,-0.8999999999999981,56
17075,317,1.5,50
17130,318,3.1999999999999975,55
17180,319,2.0999999999999996,50
17230,320,2.0999999999999996,50
17280,321,0.9000000000000004,50
17330,322,0.9000000000000004,50
17383,323,2.3999999999999986,53
17433,324,2.0999999999999996,50
17483,325,1.5,50
17533,326,0.9000000000000004,50
17590,327,2.1999999999999993,57
17641,328,2.799999999999999,51
17691,329,1.5,50
17742,330,1.0,51
17792,331,2.0999999999999996,50
17843,332,2.1999999999999993,51
17893,333,-0.29999999999999893,50
17949,334,2.6999999999999975,56
17999,335,-0.8999999999999986,50
18049,336,2.0999999999999996,50
18099,337,0.3000000000000007,50
18185,338,1.1999999999999948,86
18236,339,2.1999999999999993,51
18292,340,-0.8999999999999986,56
18342,341,-0.8999999999999986,50
18392,342,-0.8999999999999986,50
18451,343,-2.3999999999999986,59
18502,344,2.1999999999999993,51
18558,345,2.6999999999999975,56
18608,346,2.6999999999999993,50
18658,347,2.6999999999999993,50
18708,348,2.0999999999999996,50
18758,349,2.0999999999999996,50
18808,350,2.6999999999999993,50
18858,351,-0.8999999999999986,50
18909,352,2.1999999999999993,51
18961,353,2.299999999999999,52
19011,354,2.0999999999999996,50
19061,355,0.9000000000000004,50
19117,356,-1.4999999999999987,56
19167,357,1.5,50
19217,358,0.3000000000000007,50
19271,359,1.300000000000002,54
19321,360,2.0999999999999996,50
19371,361,1.5,50
19421,362,-0.29999999999999893,50
19471,363,1.5,50
19521,364,2.6999999999999993,50
19571,365,2.6999999999999993,50
19625,366,3.099999999999998,54
19675,367,2.0999999999999996,50
19729,368,2.4999999999999982,54
19780,369,2.799999999999999,51
19835,370,3.1999999999999975,55
19893,371,2.299999999999998,58
19943,372,1.5,50
19993,373,-0.8999999999999986,50
20051,374,2.299999999999998,58
20106,375,3.1999999999999975,55
20157,376,2.799999999999999,51
20210,377,2.9999999999999982,53
20260,378,0.9000000000000004,50
20310,379,1.5,50
20360,380,0.3000000000000007,50
20414,381,2.4999999999999982,54
20465,382,2.799999999999999,51
20520,383,2.599999999999998,55
20571,384,2.799999999999999,51
20623,385,2.8999999999999986,52
20675,386,2.8999999999999986,52
20726,387,1.5999999999999996,51
20776,388,2.6999999999999993,50
20831,389,2.599999999999998,55
20881,390,2.6999999999999993,50
20934,391,2.9999999999999982,53
20989,392,3.1999999999999975,55
21042,393,2.9999999999999982,53
21093,394,2.1999999999999993,51
21146,395,-1.1999999999999988,53
21199,396,2.9999999999999982,53
21251,397,2.8999999999999986,52
21302,398,2.799999999999999,51
21353,399,2.799999999999999,51
21403,400,1.5,50
21453,401,2.6999999999999993,50
21504,402,2.1999999999999993,51
21557,403,2.9999999999999982,53
21607,404,1.5,50
21661,405,3.099999999999998,54
21711,406,2.0999999999999996,50
21763,407,2.8999999999999986,52
21813,408,2.0999999999999996,50
21863,409,2.0999999999999996,50
21913,410,-0.29999999999999893,50
21966,411,2.3999999999999995,53
22022,412,2.0999999999999996,56
22072,413,-0.29999999999999893,50
22122,414,-0.8999999999999986,50
22175,415,2.3999999999999986,53
22227,416,2.8999999999999986,52
22278,417,2.799999999999999,51
22328,418,2.6999999999999993,50
22378,419,1.5,50
22432,420,0.700000000000002,54
22491,421,3.599999999999996,59
22541,422,2.6999999999999993,50
22591,423,0.9000000000000004,50
22641,424,2.6999999999999993,50
22693,425,2.8999999999999986,52
22750,426,3.399999999999997,57
22801,427,2.799999999999999,51
22852,428,2.799999999999999,51
22903,429,2.799999999999999,51
22954,430,2.799999999999999,51
23008,431,2.4999999999999982,54
23059,432,2.799999999999999,51
23111,433,2.8999999999999986,52
23163,434,2.8999999999999986,52
23215,435,2.8999999999999986,52
23265,436,2.0999999999999996,50
23322,437,3.399999999999997,57
23372,438,2.6999999999999993,50
23422,439,2.0999999999999996,50
23473,440,2.799999999999999,51
23523,441,1.5,50
23578,442,2.599999999999998,55
23628,443,2.0999999999999996,50
23678,444,2.6999999999999993,50
23732,445,3.099999999999998,54
23782,446,2.6999999999999993,50
23832,447,2.0999999999999996,50
23883,448,2.799999999999999,51
23940,449,3.399999999999997,57
23990,450,2.6999999999999993,50
24046,451,2.6999999999999975,56
24096,452,0.3000000000000007,50
24147,453,2.799999999999999,51
24198,454,2.1999999999999993,51
24248,455,2.6999999999999993,50
24300,456,2.8999999999999986,52
24352,457,2.8999999999999986,52
24404,458,1.700000000000001,52
24454,459,0.3000000000000007,50
24504,460,2.0999999999999996,50
24555,461,2.799999999999999,51
24608,462,2.9999999999999982,53
24658,463,2.0999999999999996,50
24708,464,2.0999999999999996,50
24758,465,2.0999999999999996,50
24812,466,3.099999999999998,54
24862,467,1.5,50
24912,468,2.6999999999999993,50
24962,469,1.5,50
25012,470,2.6999999999999993,50
25062,471,2.0999999999999996,50
25113,472,2.1999999999999993,51
25163,473,2.0999999999999996,50
25215,474,2.299999999999999,52
25275,475,3.099999999999996,60
25330,476,2.599999999999998,55
25380,477,2.0999999999999996,50
25430,478,1.5,50
25482,479,2.8999999999999986,52
25532,480,2.6999999999999993,50
25593,481,3.1999999999999957,61
25646,482,2.3999999999999986,53
25697,483,2.799999999999999,51
25750,484,2.9999999999999982,53
25800,485,2.0999999999999996,50
25852,486,2.8999999999999986,52
25902,487,2.6999999999999993,50
25960,488,3.4999999999999964,58
26011,489,2.799999999999999,51
26061,490,2.0999999999999996,50
26112,491,2.799999999999999,51
26162,492,2.0999999999999996,50
26212,493,2.0999999999999996,50
26263,494,2.799999999999999,51
26313,495,2.6999999999999993,50
26366,496,0.6000000000000019,53
26418,497,2.8999999999999986,52
26469,498,2.799999999999999,51
26519,499,0.9000000000000004,50
26570,500,2.799999999999999,51
26620,501,2.0999999999999996,50
26675,502,3.1999999999999975,55
26725,503,2.6999999999999993,50
26775,504,2.6999999999999993,50
26827,505,2.8999999999999986,52
26881,506,2.4999999999999982,54
26932,507,1.5999999999999996,51
26982,508,2.6999999999999993,50
27035,509,2.9999999999999982,53
27088,510,2.3999999999999986,53
27140,511,1.1000000000000019,52
27191,512,2.799999999999999,51
27241,513,2.0999999999999996,50
27294,514,2.9999999999999982,53
27344,515,0.9000000000000004,50
27401,516,2.799999999999997,57
27464,517,3.6999999999999975,63
27526,518,4.799999999999995,62
27576,519,2.0999999999999996,50
27626,520,2.6999999999999993,50
27680,521,1.8999999999999986,54
27733,522,2.9999999999999982,53
27784,523,2.799999999999999,51
27836,524,2.299999999999999,52
27886,525,0.9000000000000004,50
27974,526,6.199999999999987,88
28032,527,3.4999999999999964,58
28086,528,2.4999999999999982,54
28146,529,3.099999999999996,60
28199,530,2.9999999999999982,53
28252,531,2.3999999999999986,53
28302,532,2.0999999999999996,50
28356,533,3.099999999999998,54
28406,534,1.5,50
28464,535,3.4999999999999964,58
28524,536,3.099999999999996,60
28575,537,2.799999999999999,51
28633,538,3.4999999999999964,58
28685,539,2.8999999999999986,52
28742,540,3.399999999999997,57
28795,541,2.9999999999999982,53
28851,542,-0.29999999999999805,56
28902,543,2.799999999999999,51
28953,544,1.5999999999999996,51
29007,545,3.099999999999998,54
29060,546,2.9999999999999982,53
29119,547,2.9999999999999964,59
29175,548,3.299999999999997,56
29238,549,4.899999999999995,63
29292,550,2.4999999999999982,54
29343,551,2.799999999999999,51
29401,552,3.4999999999999964,58
29466,553,3.2999999999999963,65
29518,554,2.299999999999999,52
29577,555,2.9999999999999964,59
29632,556,3.1999999999999975,55
29698,557,3.399999999999996,66
29757,558,2.399999999999997,59
29817,559,1.899999999999999,60
29884,560,2.899999999999997,67
29945,561,3.7999999999999954,61
30001,562,2.6999999999999975,56
30063,563,2.9999999999999964,62
30117,564,0.700000000000002,54
30169,565,2.8999999999999986,52
30224,566,3.1999999999999975,55
30274,567,2.6999999999999993,50
30336,568,5.399999999999995,62
30394,569,1.6999999999999993,58
30480,570,1.79999999999999,86
30531,571,2.799999999999999,51
30582,572,2.1999999999999993,51
30644,573,3.599999999999998,62
30702,574,3.4999999999999964,58
30754,575,1.6999999999999993,52
30811,576,3.399999999999997,57
30863,577,-0.09999999999999964,52
30922,578,2.9999999999999964,59
30976,579,3.099999999999998,54
31027,580,1.5999999999999996,51
31082,581,3.1999999999999975,55
31142,582,2.4999999999999964,60
31195,583,2.9999999999999982,53
31261,584,3.9999999999999947,66
31316,585,3.1999999999999975,55
31373,586,3.399999999999997,57
31428,587,2.599999999999998,55
31480,588,1.6999999999999993,52
31541,589,3.1999999999999957,61
31594,590,1.1999999999999993,53
31652,591,2.899999999999997,58
31717,592,3.899999999999995,65
31769,593,2.8999999999999986,52
31829,594,3.099999999999996,60
31884,595,3.1999999999999975,55
31947,596,4.299999999999995,63
32004,597,3.399999999999997,57
32054,598,1.5,50
32112,599,3.4999999999999964,58
32162,600,2.6999999999999993,50
32212,601,2.6999999999999993,50
32267,602,3.1999999999999975,55
32322,603,3.1999999999999975,55
32373,604,2.799999999999999,51
32432,605,2.399999999999997,59
32490,606,2.299999999999997,58
32547,607,3.399999999999997,57
32605,608,3.4999999999999964,58
32655,609,-0.8999999999999986,50
32706,610,2.799999999999999,51
32764,611,3.4999999999999964,58
32815,612,2.1999999999999993,51
32869,613,3.099999999999998,54
32919,614,2.6999999999999993,50
32969,615,2.0999999999999996,50
33028,616,3.599999999999996,59
33090,617,5.399999999999995,62
33156,618,3.9999999999999947,66
33219,619,4.899999999999995,63
33283,620,4.399999999999995,64
33345,621,5.399999999999995,62
33398,622,2.3999999999999986,53
33460,623,4.199999999999996,62
33522,624,5.399999999999995,62
33574,625,2.8999999999999986,52
33628,626,3.099999999999998,54
33679,627,2.799999999999999,51
33733,628,0.10000000000000187,54
33786,629,2.9999999999999982,53
33843,630,2.1999999999999975,57
33896,631,2.9999999999999982,53
33956,632,3.099999999999996,60
34013,633,2.799999999999999,57
34076,634,4.899999999999995,63
34135,635,1.2000000000000006,59
34189,636,2.5,54
34247,637,2.3000000000000007,58
34297,638,-0.8999999999999986,50
34349,639,2.8999999999999986,52
34403,640,3.099999999999998,54
34461,641,3.4999999999999964,58
34516,642,0.20000000000000195,55
34575,643,3.599999999999996,59
34641,644,3.399999999999996,66
34709,645,4.199999999999994,68
34766,646,3.399999999999997,57
34820,647,2.4999999999999982,54
34878,648,3.4999999999999964,58
34969,649,3.4999999999999876,91
35030,650,2.599999999999996,61
35093,651,4.899999999999995,63
35145,652,2.8999999999999986,52
35203,653,3.4999999999999964,58
35266,654,3.6999999999999975,63
35326,655,3.6999999999999957,60
35388,656,3.599999999999996,62
35445,657,3.399999999999997,57
35507,658,4.799999999999995,62
35561,659,3.099999999999998,54
35621,660,3.099999999999996,60
35680,661,2.9999999999999964,59
35737,662,3.399999999999997,57
35787,663,2.6999999999999993,50
35849,664,4.799999999999995,62
35944,665,6.299999999999985,95
36002,666,3.4999999999999964,58
36054,667,2.8999999999999986,52
36112,668,3.4999999999999964,58
36174,669,4.799999999999995,62
36224,670,2.0999999999999996,50
36287,671,4.299999999999995,63
36346,672,3.599999999999996,59
36407,673,3.7999999999999954,61
36461,674,3.099999999999998,54
36523,675,4.799999999999995,62
36578,676,3.1999999999999975,55
36641,677,4.899999999999995,63
36704,678,4.299999999999995,63
36754,679,2.6999999999999993,50
36808,680,3.099999999999998,54
36869,681,2.599999999999996,61
36933,682,4.999999999999995,64
36994,683,3.7999999999999954,61
37049,684,2.599999999999998,55
37111,685,4.199999999999996,62
37175,686,4.399999999999995,64
37241,687,4.599999999999994,66
37299,688,2.899999999999997,58
37360,689,3.1999999999999957,61
37420,690,3.099999999999996,60
37473,691,2.9999999999999982,53
37533,692,2.4999999999999964,60
37583,693,0.3000000000000007,50
37652,694,5.499999999999993,69
37713,695,3.7999999999999954,61
37775,696,4.799999999999995,62
37835,697,2.4999999999999964,60
37892,698,3.399999999999997,57
37950,699,3.4999999999999964,58
38004,700,3.099999999999998,54
38065,701,2.599999999999996,61
38126,702,3.7999999999999954,61
38193,703,4.699999999999994,67
38254,704,2.599999999999996,61
38311,705,3.399999999999997,57
38370,706,2.9999999999999964,59
38423,707,2.9999999999999982,53
38483,708,3.099999999999996,60
38545,709,4.799999999999995,62
38604,710,2.9999999999999964,59
38690,711,2.9999999999999893,86
38752,712,5.399999999999995,62
38816,713,2.6000000000000014,64
38872,714,3.299999999999997,56
38932,715,3.6999999999999957,60
38995,716,4.299999999999995,63
39054,717,2.9999999999999964,59
39111,718,3.399999999999997,57
39161,719,-0.8999999999999986,50
39223,720,4.199999999999996,62
39279,721,3.299999999999997,56
39341,722,5.399999999999995,62
39405,723,3.7999999999999954,64
39461,724,3.299999999999997,56
39519,725,3.4999999999999964,58
39571,726,2.299999999999999,52
39627,727,2.6999999999999975,56
39692,728,3.2999999999999963,65
39750,729,3.4999999999999964,58
39804,730,3.099999999999998,54
39865,731,2.599999999999996,61
39927,732,5.399999999999995,62
39987,733,3.099999999999996,60
40038,734,1.5999999999999996,51
40095,735,3.399999999999997,57
40160,736,4.499999999999995,65
40230,737,5.5999999999999925,70
40285,738,3.1999999999999975,55
40347,739,4.799999999999995,62
40409,740,4.799999999999995,62
40470,741,3.7999999999999954,61
40531,742,3.1999999999999957,61
40598,743,4.099999999999994,67
40665,744,5.899999999999993,67
40725,745,3.6999999999999957,60
40775,746,-0.8999999999999986,50
40836,747,3.7999999999999954,61
40898,748,5.399999999999995,62
40954,749,2.6999999999999975,56
41014,750,1.8999999999999986,60
41077,751,5.499999999999995,63
41139,752,5.399999999999995,62
41195,753,2.6999999999999975,56
41253,754,2.899999999999997,58
41316,755,4.299999999999995,63
41378,756,4.799999999999995,62
41447,757,4.899999999999993,69
41509,758,5.399999999999995,62
41574,759,3.899999999999995,65
41629,760,2.5999999999999988,55
41692,761,4.899999999999995,63
41746,762,0.6999999999999993,54
41801,763,3.1999999999999975,55
41854,764,1.799999999999999,53
41917,765,4.899999999999995,63
41979,766,5.399999999999995,62
42038,767,1.8000000000000012,59
42097,768,2.9999999999999964,59
42155,769,3.4999999999999964,58
42218,770,4.899999999999995,63
42282,771,4.399999999999995,64
42335,772,2.9999999999999982,53
42405,773,1.4000000000000012,70
42469,774,4.399999999999995,64
42530,775,3.7999999999999954,61
42589,776,3.599999999999996,59
42648,777,3.599999999999996,59
42708,778,3.6999999999999957,60
42771,779,5.499999999999995,63
42833,780,5.399999999999995,62
42896,781,4.899999999999995,63
42966,782,4.999999999999993,70
43029,783,4.899999999999995,63
43079,784,1.5,50
43129,785,2.6999999999999993,50
43188,786,3.599999999999996,59
43250,787,5.399999999999995,62
43300,788,1.5,50
43363,789,4.899999999999995,63
43426,790,4.899999999999995,63
43489,791,4.899999999999995,63
43552,792,5.499999999999995,63
43602,793,-0.8999999999999986,50
43652,794,-0.8999999999999986,50
43716,795,4.399999999999995,64
43768,796,2.8999999999999986,52
43829,797,3.7999999999999954,61
43891,798,5.399999999999995,62
43950,799,3.599999999999996,59
44012,800,5.399999999999995,62
44072,801,3.6999999999999957,60
44122,802,-0.8999999999999986,50
44176,803,2.4999999999999982,54
44238,804,5.399999999999995,62
44301,805,4.899999999999995,63
44363,806,5.399999999999995,62
44426,807,4.899999999999995,63
44492,808,5.199999999999994,66
44552,809,3.6999999999999957,60
44609,810,3.399999999999997,57
44671,811,5.399999999999995,62
44733,812,4.199999999999996,62
44796,813,5.499999999999995,63
44846,814,2.0999999999999996,50
44908,815,4.799999999999995,62
44964,816,3.299999999999997,56
45032,817,5.399999999999993,68
45096,818,4.999999999999995,64
45151,819,2.599999999999998,55
45201,820,-0.8999999999999986,50
45262,821,3.1999999999999957,61
45322,822,3.6999999999999957,60
45385,823,5.499999999999995,63
45444,824,3.599999999999996,59
45508,825,4.399999999999995,64
45570,826,4.799999999999995,62
45632,827,5.399999999999995,62
45694,828,4.799999999999995,62
45756,829,4.799999999999995,62
45816,830,3.6999999999999957,60
45879,831,5.499999999999995,63
45940,832,3.1999999999999957,61
46003,833,5.499999999999995,63
46060,834,3.399999999999997,57
46118,835,3.4999999999999964,58
46181,836,4.899999999999995,63
46244,837,4.899999999999995,63
46307,838,4.899999999999995,63
46369,839,5.399999999999995,62
46419,840,-0.8999999999999986,50
46473,841,3.099999999999998,54
46535,842,4.799999999999995,62
46591,843,2.0999999999999988,56
46653,844,5.399999999999995,62
46714,845,3.7999999999999954,61
46777,846,4.899999999999995,63
46840,847,3.6999999999999957,63
46904,848,4.999999999999995,64
46969,849,4.499999999999995,65
47021,850,2.8999999999999986,52
47085,851,4.399999999999995,64
47147,852,4.799999999999995,62
47200,853,2.9999999999999982,53
47253,854,2.9999999999999982,53
47308,855,3.1999999999999975,55
47366,856,3.4999999999999964,58
47429,857,4.899999999999995,63
47492,858,4.299999999999995,63
47546,859,2.4999999999999982,54
47608,860,4.799999999999995,62
47670,861,4.199999999999996,62
47729,862,3.599999999999996,59
47791,863,5.399999999999995,62
47853,864,4.799999999999995,62
47907,865,3.099999999999998,54
47960,866,2.9999999999999982,53
48024,867,4.399999999999995,64
48074,868,1.5,50
48128,869,3.099999999999998,54
48183,870,3.1999999999999975,55
48245,871,5.399999999999995,62
48296,872,2.799999999999999,51
48346,873,2.6999999999999993,50
48397,874,2.1999999999999993,51
48451,875,2.4999999999999982,54
48513,876,5.399999999999995,62
48575,877,4.799999999999995,62
48639,878,4.999999999999995,64
48697,879,3.4999999999999964,58
48764,880,5.299999999999994,67
48820,881,3.299999999999997,56
48882,882,4.799999999999995,62
48944,883,4.799999999999995,62
48998,884,3.099999999999998,54
49066,885,4.799999999999994,68
49128,886,5.399999999999995,62
49184,887,3.299999999999997,56
49247,888,4.899999999999995,63
49303,889,2.6999999999999975,56
