timestep,policy_loss,value_loss,entropy_loss,clip_fraction,approx_kl,learning_rate
45056,-0.0015173346037045121,0.28042752109467983,-0.21016565151512623,0.0009765625,9.07831999938935e-05,9.924901860385732e-05
46080,-0.0016278052353300154,0.23214287124574184,-0.16573930345475674,0.0029296875,0.00021925053442828357,9.923195084485406e-05
47104,-0.0006109266541898251,0.2714574746787548,-0.2010698840022087,0.0,4.146952414885163e-05,9.921488308585083e-05
48128,-0.0006702092359773815,0.312527421861887,-0.18126199394464493,0.0,5.0993316108360887e-05,9.919781532684759e-05
49152,-0.001328748359810561,0.36078060790896416,-0.15268022939562798,0.0,0.0001061537186615169,9.918074756784435e-05
50176,4.937523044645786e-06,0.3945459835231304,-0.15700571332126856,0.0,0.00014896213542670012,9.916367980884111e-05
51200,-0.00012623018119484186,0.35450343415141106,-0.14499839767813683,0.0,3.53596406057477e-05,9.914661204983786e-05
52224,-0.0018339789239689708,0.30655718594789505,-0.19753641448915005,0.0,7.794395787641406e-05,9.912954429083462e-05
53248,0.00023057154612615705,0.29924110136926174,-0.1744821909815073,0.0009765625,0.00021934756659902632,9.911247653183138e-05
54272,-0.00021323951659724116,0.27031704783439636,-0.18093636259436607,0.0,4.133081529289484e-05,9.909540877282814e-05
55296,-0.0008372614975087345,0.37769316509366035,-0.19479341432452202,0.0,3.968799137510359e-05,9.907834101382489e-05
56320,-0.00101337450905703,0.301097871735692,-0.14290632866322994,0.0,5.6250777561217546e-05,9.906127325482165e-05
57344,-0.001015718444250524,0.31075940653681755,-0.16886147111654282,0.0,3.689670120365918e-05,9.90442054958184e-05
58368,-0.0011336974566802382,0.3130876086652279,-0.14478525519371033,0.0,8.609722135588527e-05,9.902713773681516e-05
59392,-0.00031785154715180397,0.27993788570165634,-0.15898816660046577,0.0,4.866052768193185e-05,9.901006997781192e-05
60416,-0.00020606396719813347,0.3057538978755474,-0.15638253279030323,0.0,1.7128681065514684e-05,9.899300221880867e-05
61440,-4.657305544242263e-05,0.36535635963082314,-0.1481181290000677,0.0,9.276124183088541e-05,9.897593445980543e-05
62464,-0.00013032779679633677,0.39263806119561195,-0.13843995984643698,0.0,1.0248448234051466e-05,9.895886670080219e-05
63488,-0.00037690310273319483,0.46175818517804146,-0.17502081207931042,0.0,3.453073441050947e-05,9.894179894179895e-05
64512,-0.000894612749107182,0.35884544625878334,-0.10557092353701591,0.0,9.839684935286641e-05,9.892473118279571e-05
65536,-0.0006174312438815832,0.29401099495589733,-0.12264191266149282,0.0,0.00012887711636722088,9.890766342379246e-05
66560,-0.00010262805153615773,0.26474183052778244,-0.13772072736173868,0.0,3.521182225085795e-05,9.889059566478922e-05
67584,-0.0002481662668287754,0.27777007035911083,-0.10690252669155598,0.0,0.00010450938134454191,9.887352790578598e-05
68608,2.5928951799869537e-05,0.29233552888035774,-0.13691280223429203,0.0,4.099335637874901e-05,9.885646014678274e-05
69632,-0.0006706692511215806,0.31560922786593437,-0.12762677669525146,0.0029296875,0.00045796873746439815,9.883939238777949e-05
70656,0.001259296084754169,0.3866058997809887,-0.11231775861233473,0.0,0.00016280356794595718,9.882232462877624e-05
71680,-0.0009434152161702514,0.42078251019120216,-0.10166533291339874,0.001953125,0.00017546795425005257,9.8805256869773e-05
72704,-6.401387508958578e-05,0.32341556064784527,-0.12866733875125647,0.0,4.360306775197387e-05,9.878818911076976e-05
73728,9.14118136279285e-05,0.4606793373823166,-0.12626684922724962,0.0,2.5705579901114106e-05,9.877112135176652e-05
74752,-0.0002010980388149619,0.485836923122406,-0.1293825749307871,0.0,2.527670585550368e-05,9.875405359276327e-05
75776,-0.0005800793878734112,0.5321716479957104,-0.12132107093930244,0.0,2.7765228878706694e-05,9.873698583376003e-05
76800,-0.00031721475534141064,0.515905924141407,-0.10917749255895615,0.0,8.659515879116952e-05,9.871991807475679e-05
77824,-0.0004843359929509461,0.5140793658792973,-0.11623638402670622,0.0,5.793981836177409e-05,9.870285031575355e-05
78848,-0.0013101137592457235,0.3612814284861088,-0.09594850428402424,0.001953125,0.00028600485529750586,9.868578255675031e-05
79872,6.215140456333756e-05,0.47337931767106056,-0.10611088760197163,0.0,5.68089890293777e-05,9.866871479774706e-05
80896,-0.0004136288771405816,0.3903755694627762,-0.09193631913512945,0.0,0.0001592625048942864,9.865164703874382e-05
81920,-4.6330445911735296e-05,0.4598058722913265,-0.10026697535067797,0.0,7.642098353244364e-05,9.863457927974058e-05
82944,-0.00033380475360900164,0.3575398735702038,-0.09811903722584248,0.0,4.7638488467782736e-05,9.861751152073733e-05
83968,-0.00016170322487596422,0.4813753738999367,-0.07981726620346308,0.0,3.743634442798793e-05,9.860044376173409e-05
84992,-0.0001556350034661591,0.34536900743842125,-0.10033774375915527,0.0,6.663182284682989e-05,9.858337600273084e-05
86016,0.0005836901837028563,0.4669591076672077,-0.1054967949166894,0.001953125,0.0001610679319128394,9.85663082437276e-05
87040,0.0008527800673618913,0.5178127437829971,-0.11442767176777124,0.0009765625,0.0002668695815373212,9.854924048472436e-05
88064,-0.0002837014617398381,0.3973666951060295,-0.11909244395792484,0.0,9.262640378437936e-05,9.853217272572112e-05
89088,-0.0007842760533094406,0.5052793920040131,-0.10896825883537531,0.0,0.0001503548992332071,9.851510496671787e-05
90112,-0.00037475384306162596,0.5350171066820621,-0.09157151449471712,0.0,0.0001174488861579448,9.849803720771463e-05
91136,-0.00014714724966324866,0.6522032767534256,-0.08489061566069722,0.0087890625,0.00045575396507047117,9.848096944871139e-05
92160,-0.0016371759411413223,0.49839717149734497,-0.07742620119825006,0.0029296875,0.00018456383259035647,9.846390168970815e-05
93184,-0.000915848184376955,0.5554031170904636,-0.0848060604184866,0.001953125,0.00023929268354550004,9.844683393070491e-05
94208,-0.0019668160821311176,0.5191957764327526,-0.10643708892166615,0.0009765625,0.0001740945444907993,9.842976617170166e-05
95232,-0.0005511681083589792,0.3730767145752907,-0.09452845342457294,0.0048828125,0.0005258770543150604,9.841269841269842e-05
96256,0.0010536986810620874,0.39017946273088455,-0.09705086145550013,0.0,0.00011519546387717128,9.839563065369517e-05
97280,-0.0007331029046326876,0.5033051706850529,-0.08471106179058552,0.0,6.259835208766162e-05,9.837856289469193e-05
98304,2.236256841570139e-05,0.5831874385476112,-0.0981110306456685,0.0029296875,0.0005743939836975187,9.836149513568869e-05
99328,0.00021809793543070555,0.563285619020462,-0.08982205390930176,0.0,0.00014869391452521086,9.834442737668544e-05
100352,-0.0003006824990734458,0.526159442961216,-0.09445901867002249,0.0,7.383801857940853e-05,9.83273596176822e-05
101376,0.0009537611622363329,0.6524686366319656,-0.10013421811163425,0.001953125,0.00014067086158320308,9.831029185867896e-05
102400,-0.0012872513616457582,0.6042509600520134,-0.07934265397489071,0.0009765625,0.0002044955617748201,9.829322409967572e-05
103424,0.000909552734810859,0.4216013103723526,-0.08081139158457518,0.0,8.114395313896239e-05,9.827615634067247e-05
104448,-0.0006207852275110781,0.5745939686894417,-0.08368255291134119,0.009765625,0.0006169711705297232,9.825908858166923e-05
105472,5.85901434533298e-05,0.6512091010808945,-0.0955956494435668,0.0,2.8894050046801567e-05,9.824202082266599e-05
106496,-2.4856417439877987e-06,0.6722819060087204,-0.10152766294777393,0.0009765625,0.00014754783478565514,9.822495306366275e-05
107520,-0.001306659891270101,0.5602077022194862,-0.07090579578652978,0.00390625,0.0003576838062144816,9.820788530465951e-05
108544,4.63624601252377e-05,0.6411610804498196,-0.07811848726123571,0.0,9.014949318952858e-05,9.819081754565626e-05
109568,0.000321646046359092,0.3405740913003683,-0.05794098321348429,0.0009765625,0.00010943002416752279,9.817374978665301e-05
110592,-0.0007104281103238463,0.3913457505404949,-0.06313239689916372,0.001953125,0.00013652435154654086,9.815668202764977e-05
111616,-9.525881614536047e-05,0.6203063800930977,-0.07771180663257837,0.001953125,0.0002105236053466797,9.813961426864653e-05
112640,-0.0002547964686527848,0.7393124215304852,-0.0973848020657897,0.0,3.973455750383437e-05,9.812254650964329e-05
113664,-0.0004810031969100237,0.7122475653886795,-0.08254471980035305,0.0009765625,0.00016173330368474126,9.810547875064004e-05
114688,-0.0002397606149315834,0.5207918398082256,-0.0823390232399106,0.0029296875,0.00015767288277857006,9.80884109916368e-05
115712,-0.00043196440674364567,1.0747847110033035,-0.09221209958195686,0.0,7.261443533934653e-05,9.807134323263356e-05
116736,0.0006703194230794907,0.6104427203536034,-0.09975231625139713,0.0009765625,0.0001300424919463694,9.805427547363032e-05
117760,-0.0001284298487007618,0.5006483681499958,-0.07220071088522673,0.0,7.918279152363539e-05,9.803720771462707e-05
118784,0.00021207542158663273,0.34790315106511116,-0.06737714167684317,0.0,0.00019399169832468033,9.802013995562383e-05
119808,-0.0006000883295200765,0.42213044688105583,-0.06421532202512026,0.0,6.145259249024093e-05,9.800307219662059e-05
120832,-0.0009291439782828093,0.5629524737596512,-0.060596608091145754,0.001953125,0.0002498157264199108,9.798600443761734e-05
121856,0.00010107213165611029,0.40958068519830704,-0.06493980437517166,0.0029296875,0.0002249629469588399,9.79689366786141e-05
122880,-0.000525766285136342,0.7219394221901894,-0.06568110943771899,0.0009765625,0.00015772113692946732,9.795186891961086e-05
123904,0.000701744225807488,0.9503039866685867,-0.07737362012267113,0.0,6.492820102721453e-05,9.793480116060761e-05
124928,-0.0010012095735874027,0.30413774214684963,-0.0653916266746819,0.001953125,0.0002347091503906995,9.791773340160437e-05
125952,-0.001929171965457499,0.23928254656493664,-0.05480327736586332,0.017578125,0.0017054391792044044,9.790066564260113e-05
126976,0.00022759975399821997,0.48820362985134125,-0.07424022816121578,0.0,2.3500993847846985e-05,9.78835978835979e-05
128000,0.0001222094288095832,0.7532713860273361,-0.07826645392924547,0.0,6.029286305420101e-05,9.786653012459464e-05
129024,-0.0003518238663673401,0.3996942825615406,-0.06078884704038501,0.0,5.998750566504896e-05,9.78494623655914e-05
130048,0.00019207538571208715,0.3481014370918274,-0.05941412365064025,0.0068359375,0.0005388470599427819,9.783239460658816e-05
131072,-0.0005390039877966046,0.554569847881794,-0.07813057489693165,0.001953125,0.00017404998652637005,9.781532684758492e-05
132096,-0.0008845552802085876,0.5450565777719021,-0.07325580669566989,0.0,0.00012974865967407823,9.779825908858167e-05
133120,4.1960389353334904e-05,0.7897138595581055,-0.07504442753270268,0.0,0.00012218108167871833,9.778119132957843e-05
134144,-0.00043067760998383164,0.5280265770852566,-0.06272840988822281,0.0,2.8130249120295048e-05,9.776412357057518e-05
135168,0.0011646157363429666,0.48976483941078186,-0.06766608217731118,0.0009765625,4.765807534568012e-05,9.774705581157194e-05
136192,0.0004514192696660757,0.8451248332858086,-0.07371838064864278,0.0,4.982939572073519e-05,9.77299880525687e-05
137216,0.0002557628904469311,0.5236814245581627,-0.08030131459236145,0.00390625,0.00022897208691574633,9.771292029356546e-05
138240,-0.0004963967367075384,0.8179404437541962,-0.09707685746252537,0.0009765625,0.00024362644762732089,9.769585253456221e-05
139264,0.0013340632722247392,0.4687508214265108,-0.07147486740723252,0.0029296875,0.00019630740280263126,9.767878477555897e-05
140288,0.002135053859092295,0.6190555207431316,-0.06437501590698957,0.001953125,0.00013705538003705442,9.766171701655573e-05
141312,0.0008277676533907652,0.7961646169424057,-0.06883662706241012,0.0078125,0.0006685653352178633,9.76446492575525e-05
142336,0.0004203234566375613,0.7373781949281693,-0.07587526133283973,0.0078125,0.0008905977301765233,9.762758149854924e-05
143360,-0.00010446051601320505,0.3688143789768219,-0.058241528924554586,0.0009765625,9.664095705375075e-05,9.7610513739546e-05
144384,0.0005739940679632127,0.4161214157938957,-0.05874319979920983,0.0,4.811258986592293e-05,9.759344598054276e-05
145408,0.00031174669857136905,0.3545157089829445,-0.054246790474280715,0.0009765625,6.058617145754397e-05,9.757637822153953e-05
146432,-2.025329740718007e-05,0.4273148663341999,-0.050984053406864405,0.0,1.8339254893362522e-05,9.755931046253627e-05
147456,0.0011490333126857877,0.36453443951904774,-0.058778354432433844,0.005859375,0.0006242270465008914,9.754224270353302e-05
148480,0.00017775071319192648,0.8827179297804832,-0.05242934823036194,0.0,5.277394666336477e-05,9.752517494452978e-05
149504,-0.00030979322036728263,0.75163234770298,-0.06294974824413657,0.0,7.522039231844246e-05,9.750810718552654e-05
150528,-0.0007998418295755982,0.7783038690686226,-0.05617093527689576,0.001953125,0.0001820031029637903,9.74910394265233e-05
151552,-0.0005112751387059689,0.7252988964319229,-0.06430052453652024,0.0009765625,0.0001331493549514562,9.747397166752007e-05
152576,0.0010460938792675734,0.43632062897086143,-0.057976529467850924,0.0185546875,0.0017132692446466535,9.745690390851681e-05
153600,1.9796367269009352e-05,0.4163259379565716,-0.06942194886505604,0.0009765625,0.0001547668653074652,9.743983614951357e-05
154624,0.0009064320474863052,0.4371548555791378,-0.07190779317170382,0.0009765625,5.592798697762191e-05,9.742276839051033e-05
155648,-0.0002888416056521237,0.9316874146461487,-0.08580088522285223,0.0,2.1279527572914958e-05,9.74057006315071e-05
156672,-0.00029215269023552537,0.6612880304455757,-0.06925061112269759,0.0029296875,0.00025935389567166567,9.738863287250384e-05
157696,-0.00045842165127396584,0.8604252561926842,-0.0671083708293736,0.0,3.212035517208278e-05,9.73715651135006e-05
158720,-0.0004494583117775619,0.3790605813264847,-0.052429539151489735,0.001953125,0.00019889944815076888,9.735449735449735e-05
159744,-0.0005318582989275455,0.5769057311117649,-0.06687648687511683,0.0107421875,0.0006931838870514184,9.733742959549411e-05
160768,-0.00016234326176345348,0.7054646238684654,-0.09009037353098392,0.01171875,0.001009619008982554,9.732036183649087e-05
161792,0.0008493895875290036,0.5275295376777649,-0.05152681516483426,0.0,5.9037760365754366e-05,9.730329407748762e-05
162816,2.194859553128481e-05,0.5750963799655437,-0.06456408509984612,0.0048828125,0.0004611893091350794,9.728622631848438e-05
163840,0.00025344378082081676,0.4734969958662987,-0.06846812833100557,0.0048828125,0.00041122178663499653,9.726915855948114e-05
164864,2.139463322237134e-05,0.6459852270781994,-0.07888847449794412,0.009765625,0.000606204237556085,9.72520908004779e-05
165888,-6.903492612764239e-05,0.9963269755244255,-0.08756858389824629,0.005859375,0.0005290224507916719,9.723502304147467e-05
166912,0.0018147967639379203,0.53273880854249,-0.058844069950282574,0.0126953125,0.0012932333629578352,9.721795528247141e-05
167936,0.0001350271049886942,0.7566977217793465,-0.06522844173014164,0.001953125,9.993012645281851e-05,9.720088752346817e-05
168960,0.0002525160671211779,0.5025085061788559,-0.051159507129341364,0.0146484375,0.0013599273515865207,9.718381976446494e-05
169984,-0.000329570728354156,0.48158619180321693,-0.056151316966861486,0.0009765625,0.00010785917402245104,9.71667520054617e-05
171008,6.683357059955597e-05,0.793106134980917,-0.0725316102616489,0.0078125,0.0006816972163505852,9.714968424645844e-05
172032,0.00028455216670408845,0.7933756411075592,-0.06542469142004848,0.0009765625,9.034425602294505e-05,9.713261648745519e-05
173056,0.00029120646649971604,0.3422854021191597,-0.049577855970710516,0.0,0.00010146998101845384,9.711554872845195e-05
174080,-0.0008342335931956768,0.6712648123502731,-0.0702677397057414,0.001953125,0.00016684859292581677,9.709848096944871e-05
175104,-0.0017790610436350107,0.8097199946641922,-0.0715362187474966,0.01171875,0.0008346079848706722,9.708141321044548e-05
176128,0.0009757733205333352,0.4890837334096432,-0.0662507931701839,0.00390625,0.000253101228736341,9.706434545144222e-05
177152,-0.0018376595107838511,0.6377807706594467,-0.07718104869127274,0.0078125,0.000658169446978718,9.704727769243898e-05
178176,-0.0020567849278450012,0.3435803521424532,-0.06077136658132076,0.0126953125,0.0010117794154211879,9.703020993343575e-05
179200,0.0007750830554869026,0.39802102744579315,-0.05982813239097595,0.001953125,0.00015681597869843245,9.70131421744325e-05
180224,-0.0007184980786405504,0.8304356634616852,-0.07089092722162604,0.0009765625,0.0001675134408287704,9.699607441542927e-05
181248,0.00022962642833590508,0.7043126299977303,-0.06477530905976892,0.0107421875,0.0008463638951070607,9.697900665642601e-05
182272,-6.73342146910727e-05,0.6537011340260506,-0.06071581970900297,0.0,3.914575790986419e-05,9.696193889742278e-05
183296,-0.0005445602728286758,0.32776928693056107,-0.04718335950747132,0.0048828125,0.0002863244153559208,9.694487113841954e-05
184320,0.0011289769317954779,0.544883705675602,-0.05897706188261509,0.009765625,0.00075043790275231,9.692780337941628e-05
185344,6.202026270329952e-05,0.3678492084145546,-0.05346588557586074,0.0,3.622588701546192e-05,9.691073562041305e-05
186368,-0.0004517182824201882,0.6016921550035477,-0.058431727811694145,0.0,6.594261503778398e-05,9.68936678614098e-05
187392,0.00042978840065188706,0.7495721317827702,-0.053873585537075996,0.0009765625,0.00011545696179382503,9.687660010240655e-05
188416,-0.0008540170383639634,0.32669975236058235,-0.05149368243291974,0.0,0.000147750397445634,9.685953234340332e-05
189440,-0.00018023629672825336,0.5433641523122787,-0.06731832539662719,0.013671875,0.0012597408203873783,9.684246458440008e-05
190464,0.0005264739156700671,0.5075180530548096,-0.06831675907596946,0.001953125,0.00018423391156829894,9.682539682539682e-05
191488,-0.0010842992924153805,0.8793312683701515,-0.06265208218246698,0.00390625,0.0006173114816192538,9.680832906639359e-05
192512,-0.0010670112096704543,0.5279665626585484,-0.050602416042238474,0.005859375,0.0005405055126175284,9.679126130739035e-05
193536,0.00017032807227224112,0.25058905966579914,-0.04274198738858104,0.0,5.2914838306605816e-05,9.677419354838711e-05
194560,-0.0001858845353126526,0.6085443384945393,-0.046945822425186634,0.0009765625,0.00018443117733113468,9.675712578938387e-05
195584,0.0010006590746343136,0.377785611897707,-0.05203735828399658,0.0029296875,0.0002622437896206975,9.674005803038062e-05
196608,-0.0009506592759862542,0.38314804434776306,-0.05141566367819905,0.00390625,0.0003584016812965274,9.672299027137736e-05
197632,-0.0005442324909381568,0.18894575349986553,-0.045102444011718035,0.0048828125,0.000679899996612221,9.670592251237412e-05
198656,-0.0005051367916166782,0.3179550804197788,-0.045610875356942415,0.0078125,0.0006010121142026037,9.668885475337089e-05
199680,3.3528776839375496e-05,0.3252904377877712,-0.04410616378299892,0.0029296875,0.00022452292614616454,9.667178699436765e-05
200704,0.0005346761317923665,0.3471674695611,-0.04086187848588452,0.0,3.562134224921465e-05,9.66547192353644e-05
201728,-0.0016015436267480254,0.3028293177485466,-0.03928083018399775,0.0029296875,0.00025489990366622806,9.663765147636116e-05
202752,-5.00993337482214e-05,0.395242054015398,-0.04501149547286332,0.0,1.3708980986848474e-05,9.662058371735792e-05
203776,-7.612945046275854e-05,0.8324349485337734,-0.046975563280284405,0.0,1.5558762243017554e-05,9.660351595835468e-05
204800,0.0006525497883558273,0.6163617372512817,-0.04795510647818446,0.001953125,0.00022085232194513083,9.658644819935143e-05
205824,9.052804671227932e-05,0.3477872908115387,-0.04512776480987668,0.0009765625,0.0001000234333332628,9.656938044034819e-05
206848,-0.0001239595003426075,0.5054486952722073,-0.05048351502045989,0.0,4.892903962172568e-05,9.655231268134495e-05
207872,0.00014394865138456225,0.3658562693744898,-0.04610844771377742,0.0009765625,0.00011493661440908909,9.653524492234171e-05
208896,0.0012540520983748138,0.569850392639637,-0.04725223407149315,0.0029296875,0.00023331059492193162,9.651817716333847e-05
209920,0.0004492388106882572,0.5656781420111656,-0.047848453279584646,0.0009765625,0.000128552142996341,9.65011094043352e-05
210944,0.0007551974849775434,0.7658001333475113,-0.054312968626618385,0.005859375,0.000531558325747028,9.648404164533196e-05
211968,0.000404521357268095,0.6021027490496635,-0.048360930290073156,0.0009765625,0.00011099260882474482,9.646697388632873e-05
212992,0.0006479275180026889,0.5147389024496078,-0.04466736991889775,0.0,6.55297189950943e-05,9.644990612732549e-05
214016,-0.0012286806013435125,0.7511700876057148,-0.044309692457318306,0.0,5.1891925977542996e-05,9.643283836832225e-05
215040,0.0016246781742665917,0.4912079758942127,-0.046906404197216034,0.0107421875,0.0010806671052705497,9.6415770609319e-05
216064,-0.00029968726448714733,0.9075683951377869,-0.0471153543330729,0.0029296875,0.00019074682495556772,9.639870285031576e-05
217088,-0.0022559609496966004,0.8149414137005806,-0.055157745722681284,0.0126953125,0.0010189461463596672,9.638163509131252e-05
218112,-0.001709397416561842,0.4733397550880909,-0.044447533786296844,0.0205078125,0.001560536096803844,9.636456733230928e-05
219136,0.00015645645908080041,0.5629517957568169,-0.04647119762375951,0.0,9.275085176341236e-05,9.634749957330603e-05
220160,0.0006456790724769235,0.40905649960041046,-0.04261910542845726,0.0048828125,0.00029045093106105924,9.633043181430279e-05
221184,3.5116332583129406e-05,0.31473092921078205,-0.04356791521422565,0.0009765625,9.679613867774606e-05,9.631336405529955e-05
222208,-0.00034419461735524237,0.9358527213335037,-0.055273705162107944,0.005859375,0.00043386142351664603,9.629629629629631e-05
223232,-4.625122528523207e-06,0.5328504368662834,-0.045220341766253114,0.0,6.492016837000847e-05,9.627922853729306e-05
224256,2.715177834033966e-05,0.43006644770503044,-0.04673146759159863,0.001953125,0.00016709623741917312,9.62621607782898e-05
225280,-0.00055912253446877,0.6338896527886391,-0.04993494343943894,0.0107421875,0.0006872589001432061,9.624509301928657e-05
226304,0.0012878284323960543,0.263102138414979,-0.04305166774429381,0.001953125,0.0003006929764524102,9.622802526028333e-05
227328,-0.003256735624745488,1.080730065703392,-0.05397162679582834,0.0009765625,0.00018618704052641988,9.621095750128009e-05
228352,0.0003056105924770236,0.6983037814497948,-0.044768073596060276,0.01171875,0.0010813968547154218,9.619388974227685e-05
229376,0.0011746679665520787,0.3926058914512396,-0.04197571403346956,0.001953125,8.137099212035537e-05,9.61768219832736e-05
230400,-0.002480314113199711,0.4934813231229782,-0.04498217022046447,0.0068359375,0.0006654693570453674,9.615975422427036e-05
231424,3.309035673737526e-05,0.6028933897614479,-0.045444659888744354,0.0107421875,0.0006313953490462154,9.614268646526712e-05
232448,0.0008018275257200003,0.5438842102885246,-0.04845051188021898,0.0078125,0.0008646017231512815,9.612561870626388e-05
233472,-0.00012838043039664626,0.4914100579917431,-0.045730064855888486,0.0,6.727236905135214e-05,9.610855094726063e-05
234496,0.0004599359817802906,0.3372267223894596,-0.03909105691127479,0.001953125,0.0002531925856601447,9.609148318825738e-05
235520,-0.0003726724535226822,0.49253619834780693,-0.054707205388695,0.001953125,0.00013557553756982088,9.607441542925414e-05
236544,-0.0006948202499188483,0.5951761789619923,-0.04800290521234274,0.0048828125,0.00032800811459310353,9.60573476702509e-05
237568,0.0007155996281653643,0.6779582966119051,-0.04682519822381437,0.0,2.6117166271433234e-05,9.604027991124766e-05
238592,-0.00010161125101149082,0.486881572753191,-0.05739811295643449,0.0,8.505416917614639e-05,9.60232121522444e-05
239616,-0.0009884483297355473,0.4857964813709259,-0.04937679483555257,0.0087890625,0.0007795694400556386,9.600614439324117e-05
