timestep,episode,reward,length
22348,419,0.9000000000000004,50
22379,420,0.8000000000000012,31
22440,421,0.7999999999999998,61
22502,422,4.199999999999997,62
22552,423,-0.8999999999999986,50
22609,424,-1.9999999999999987,57
22678,425,-2.899999999999998,69
22728,426,-0.8999999999999986,50
22778,427,-0.8999999999999986,50
22839,428,-2.1999999999999993,61
22889,429,0.3000000000000007,50
22939,430,1.5,50
22989,431,-0.8999999999999986,50
23020,432,0.8000000000000012,31
23072,433,2.8999999999999986,52
23122,434,2.0999999999999996,50
23172,435,-2.699999999999998,50
23258,436,-3.552713678800501e-15,86
23309,437,0.40000000000000036,51
23369,438,1.9,60
23419,439,-0.8999999999999986,50
23477,440,-0.699999999999998,58
23534,441,2.799999999999997,57
23565,442,0.8000000000000012,31
23596,443,0.8000000000000012,31
23646,444,-0.8999999999999986,50
23709,445,2.5000000000000027,63
23766,446,-4.399999999999999,57
23816,447,-0.8999999999999986,50
23866,448,-0.8999999999999986,50
23916,449,-0.8999999999999986,50
23966,450,-0.29999999999999893,50
24016,451,-0.8999999999999986,50
24067,452,2.799999999999999,51
24120,453,1.799999999999999,53
24170,454,-0.29999999999999893,50
24222,455,-1.8999999999999986,52
24276,456,2.4999999999999982,54
24326,457,0.9000000000000004,50
24376,458,2.6999999999999993,50
24407,459,0.8000000000000012,31
24457,460,-0.29999999999999893,50
24509,461,2.299999999999999,52
24559,462,0.9000000000000004,50
24622,463,4.299999999999999,63
24672,464,2.6999999999999993,50
24722,465,-0.8999999999999986,50
24772,466,0.3000000000000007,50
24834,467,5.399999999999995,62
24865,468,0.8000000000000012,31
24915,469,1.5,50
24968,470,2.9999999999999982,53
25018,471,0.9000000000000004,50
25084,472,0.4000000000000017,66
25134,473,-0.8999999999999986,50
25220,474,-0.5999999999999979,86
25270,475,-0.29999999999999893,50
25320,476,-0.8999999999999986,50
25384,477,1.399999999999999,64
25441,478,0.4000000000000008,57
25493,479,2.8999999999999986,52
25544,480,1.5999999999999996,51
25575,481,0.8000000000000012,31
25629,482,3.099999999999998,54
25684,483,-0.39999999999999813,55
25734,484,-0.8999999999999986,50
25765,485,0.8000000000000012,31
25815,486,0.3000000000000007,50
25865,487,2.0999999999999996,50
25915,488,-0.8999999999999986,50
25970,489,3.1999999999999975,55
26020,490,-0.8999999999999986,50
26067,491,0.6000000000000014,47
26137,492,0.19999999999999818,70
26187,493,-0.8999999999999986,50
26218,494,0.8000000000000012,31
26266,495,0.10000000000000142,48
26321,496,2.599999999999998,55
26371,497,-0.8999999999999986,50
26425,498,3.099999999999998,54
26475,499,0.9000000000000004,50
26525,500,-0.8999999999999986,50
26575,501,-0.8999999999999986,50
26622,502,0.6000000000000014,47
26672,503,-0.8999999999999986,50
26722,504,-0.8999999999999986,50
26772,505,-0.8999999999999986,50
26825,506,2.3999999999999986,53
26875,507,-0.8999999999999986,50
26925,508,-0.8999999999999986,50
26979,509,3.099999999999998,54
27077,510,2.6999999999999895,98
27127,511,-0.8999999999999986,50
27177,512,0.3000000000000007,50
27227,513,0.3000000000000007,50
27313,514,-4.199999999999999,86
27376,515,3.6999999999999993,63
27426,516,-0.8999999999999986,50
27476,517,-0.8999999999999986,50
27526,518,-0.8999999999999986,50
27578,519,2.8999999999999986,52
27628,520,-0.8999999999999986,50
27681,521,1.799999999999999,53
27731,522,-0.29999999999999893,50
27781,523,-0.8999999999999986,50
27835,524,3.099999999999998,54
27890,525,3.1999999999999975,55
27940,526,1.5,50
27995,527,2.599999999999998,55
28045,528,-0.8999999999999986,50
28095,529,0.9000000000000004,50
28145,530,2.6999999999999993,50
28231,531,2.3999999999999897,86
28281,532,-0.8999999999999986,50
28332,533,2.799999999999999,51
28382,534,-0.8999999999999986,50
28432,535,-0.8999999999999986,50
28518,536,-1.7999999999999972,86
28581,537,0.6999999999999997,63
28631,538,-0.8999999999999986,50
28681,539,2.6999999999999993,50
28781,540,1.0999999999999934,100
28831,541,-0.8999999999999986,50
28881,542,0.3000000000000007,50
28931,543,0.3000000000000007,50
28982,544,-0.1999999999999993,51
29032,545,-0.29999999999999893,50
29082,546,-0.8999999999999986,50
29168,547,-1.2000000000000015,86
29218,548,-0.8999999999999986,50
29268,549,-0.8999999999999986,50
29324,550,3.299999999999997,56
29355,551,0.8000000000000012,31
29408,552,2.3999999999999986,53
29460,553,2.299999999999999,52
29510,554,-0.8999999999999986,50
29560,555,1.5,50
29610,556,0.3000000000000007,50
29660,557,-0.8999999999999986,50
29746,558,1.79999999999999,86
29802,559,2.099999999999998,56
29854,560,2.8999999999999986,52
29904,561,-0.8999999999999986,50
29960,562,3.299999999999997,56
30007,563,0.6000000000000014,47
30057,564,-0.8999999999999986,50
30149,565,5.399999999999991,92
30199,566,0.3000000000000007,50
30230,567,0.8000000000000012,31
30280,568,0.9000000000000004,50
30330,569,-0.8999999999999986,50
30384,570,3.099999999999998,54
30434,571,0.3000000000000007,50
30486,572,2.8999999999999986,52
30542,573,-1.4999999999999987,56
30598,574,0.9000000000000012,56
30687,575,-0.2999999999999967,89
30737,576,-0.8999999999999986,50
30787,577,-0.29999999999999893,50
30837,578,-0.29999999999999893,50
30891,579,3.099999999999998,54
30947,580,3.299999999999997,56
30997,581,1.5,50
31051,582,3.099999999999998,54
31137,583,4.1999999999999895,86
31187,584,0.9000000000000004,50
31237,585,-0.8999999999999986,50
31287,586,-0.8999999999999986,50
31337,587,0.9000000000000004,50
31396,588,2.9999999999999964,59
31452,589,0.8999999999999999,56
31517,590,3.3000000000000016,65
31567,591,-0.8999999999999986,50
31626,592,-1.7999999999999985,59
31676,593,-0.8999999999999986,50
31812,594,5.599999999999978,136
31874,595,-1.1999999999999993,62
31924,596,-0.8999999999999986,50
31974,597,-0.8999999999999986,50
32044,598,4.9999999999999964,70
32094,599,2.0999999999999996,50
32144,600,-0.8999999999999986,50
32194,601,1.5,50
32244,602,0.9000000000000004,50
32309,603,4.499999999999998,65
32340,604,0.8000000000000012,31
32397,605,3.399999999999997,57
32453,606,2.6999999999999975,56
32539,607,2.3999999999999977,86
32637,608,-2.699999999999996,98
32700,609,0.700000000000002,63
32761,610,3.7999999999999954,61
32811,611,-0.8999999999999986,50
32861,612,-0.29999999999999893,50
32911,613,0.3000000000000007,50
32969,614,2.299999999999999,58
33059,615,-5.599999999999999,90
33163,616,0.9000000000000019,104
33220,617,2.799999999999997,57
33270,618,0.3000000000000007,50
33325,619,2.599999999999998,55
33383,620,1.1000000000000005,58
33447,621,2.0000000000000027,64
33505,622,3.4999999999999964,58
33555,623,-0.8999999999999986,50
33586,624,0.8000000000000012,31
33636,625,1.5,50
33686,626,-0.8999999999999986,50
33747,627,3.7999999999999954,61
33799,628,2.8999999999999986,52
33859,629,3.6999999999999957,60
33956,630,6.499999999999988,97
34006,631,1.5,50
34068,632,4.1999999999999975,62
34127,633,3.599999999999996,59
34251,634,2.2999999999999954,124
34321,635,-0.9999999999999986,70
34407,636,4.799999999999989,86
34471,637,3.8000000000000016,64
34525,638,3.099999999999998,54
34592,639,0.5000000000000027,67
34731,640,1.7000000000000042,139
34781,641,0.3000000000000007,50
34870,642,-0.9000000000000066,89
34920,643,1.5,50
35014,644,7.399999999999984,94
35083,645,0.09999999999999853,69
35169,646,-1.7999999999999976,86
35200,647,0.8000000000000012,31
35257,648,2.799999999999997,57
35307,649,-0.29999999999999893,50
35393,650,-1.7999999999999992,86
35479,651,-3.5999999999999988,86
35537,652,-0.7000000000000011,58
35593,653,-0.8999999999999988,56
35643,654,-0.29999999999999893,50
35695,655,2.8999999999999986,52
35758,656,4.299999999999997,63
35808,657,-0.8999999999999986,50
35872,658,2.5999999999999988,64
35924,659,1.6999999999999993,52
35974,660,2.0999999999999996,50
36027,661,1.799999999999999,53
36081,662,1.9000000000000012,54
36139,663,-0.6999999999999991,58
36199,664,3.6999999999999957,60
36261,665,1.2000000000000002,62
36322,666,-0.39999999999999947,61
36353,667,0.8000000000000012,31
36408,668,3.1999999999999975,55
36476,669,4.799999999999998,68
36537,670,0.8000000000000007,61
36587,671,0.3000000000000007,50
36688,672,2.3999999999999884,101
36752,673,2.600000000000002,64
36803,674,2.1999999999999993,51
36901,675,1.5,98
36965,676,-1.0000000000000004,64
37026,677,-0.39999999999999947,61
37088,678,0.0,62
37141,679,2.9999999999999982,53
37194,680,1.799999999999999,53
37244,681,0.3000000000000007,50
37350,682,5.2999999999999865,106
37400,683,-0.8999999999999986,50
37467,684,4.099999999999994,67
37517,685,0.3000000000000007,50
37682,686,1.899999999999987,165
37747,687,-2.0999999999999996,65
37778,688,0.8000000000000012,31
37829,689,2.799999999999999,51
37915,690,2.9999999999999956,86
37970,691,3.1999999999999975,55
38035,692,3.3000000000000016,65
38098,693,5.499999999999995,63
38225,694,-0.3999999999999959,127
38290,695,2.0999999999999988,65
38386,696,6.399999999999984,96
38450,697,-1.0000000000000004,64
38508,698,2.899999999999997,58
38560,699,2.8999999999999986,52
38616,700,3.299999999999997,56
38684,701,1.7999999999999985,68
38734,702,2.6999999999999993,50
38786,703,1.6999999999999993,52
38836,704,2.0999999999999996,50
38892,705,3.299999999999997,56
38950,706,2.299999999999997,58
39007,707,2.799999999999997,57
39057,708,-0.8999999999999986,50
39198,709,-0.49999999999999534,141
39250,710,2.299999999999999,52
39300,711,-0.29999999999999893,50
39436,712,-3.3999999999999977,136
39499,713,4.899999999999995,63
39549,714,-0.8999999999999986,50
39603,715,3.099999999999998,54
39656,716,2.9999999999999982,53
39709,717,2.9999999999999982,53
39795,718,-1.199999999999998,86
39881,719,0.5999999999999996,86
39912,720,0.8000000000000012,31
39965,721,2.3999999999999986,53
40032,722,0.5000000000000018,67
40087,723,1.9999999999999982,55
40210,724,8.19999999999998,123
40264,725,2.4999999999999982,54
40334,726,6.199999999999992,70
40386,727,2.299999999999999,52
40483,728,-1.3000000000000078,97
40569,729,1.799999999999998,86
40628,730,3.599999999999996,59
40734,731,5.899999999999983,106
40799,732,5.099999999999995,65
40902,733,5.599999999999984,103
40988,734,4.199999999999989,86
41058,735,2.599999999999998,70
41123,736,-0.3000000000000006,65
41216,737,4.29999999999999,93
41307,738,5.899999999999988,91
41412,739,3.3999999999999906,105
41467,740,2.599999999999998,55
41535,741,-0.599999999999998,68
41588,742,2.9999999999999982,53
41654,743,1.5999999999999988,66
41720,744,4.000000000000002,66
41806,745,-2.9999999999999982,86
41895,746,6.899999999999986,89
41945,747,0.3000000000000007,50
42031,748,0.5999999999999925,86
42081,749,-0.8999999999999986,50
42180,750,4.599999999999985,99
42241,751,1.4000000000000026,61
42291,752,2.0999999999999996,50
42351,753,0.7000000000000002,60
42419,754,2.399999999999998,68
42519,755,3.499999999999999,100
42569,756,0.3000000000000007,50
42638,757,-1.099999999999998,69
42696,758,2.899999999999997,58
42791,759,0.899999999999991,95
42891,760,4.699999999999987,100
42948,761,1.6000000000000019,57
43044,762,1.599999999999989,96
43094,763,1.5,50
43145,764,2.799999999999999,51
43199,765,3.099999999999998,54
43255,766,2.099999999999998,56
43318,767,0.09999999999999964,63
43386,768,1.5543122344752192e-15,68
43454,769,4.199999999999994,68
43508,770,1.9000000000000012,54
43571,771,4.899999999999995,63
43639,772,4.799999999999994,68
43694,773,3.1999999999999975,55
43754,774,-0.4999999999999991,60
43840,775,1.799999999999991,86
43901,776,1.3999999999999968,61
43970,777,0.09999999999999809,69
44034,778,0.1999999999999993,64
44098,779,3.799999999999998,64
44222,780,6.499999999999977,124
44353,781,-0.5999999999999979,131
44439,782,5.999999999999988,86
44493,783,1.299999999999999,54
44585,784,5.399999999999986,92
44655,785,6.199999999999992,70
44722,786,0.4999999999999989,67
44790,787,2.399999999999999,68
44858,788,-0.5999999999999989,68
44914,789,-2.0999999999999988,56
45000,790,1.1999999999999904,86
45053,791,1.1999999999999993,53
45122,792,3.6999999999999957,69
45178,793,0.9000000000000012,56
45273,794,2.1000000000000014,95
45328,795,2.599999999999998,55
45378,796,-0.8999999999999986,50
45436,797,0.5000000000000009,58
45500,798,-1.599999999999998,64
45552,799,2.8999999999999986,52
45605,800,1.1999999999999993,53
45694,801,2.0999999999999996,89
45763,802,1.2999999999999985,69
45816,803,1.1999999999999993,53
45870,804,3.099999999999998,54
45940,805,4.399999999999997,70
45995,806,3.1999999999999975,55
46052,807,-1.3999999999999986,57
46115,808,3.6999999999999984,63
46183,809,3.000000000000001,68
46252,810,1.8999999999999981,69
46308,811,0.9000000000000008,56
46394,812,3.552713678800501e-15,86
46447,813,2.9999999999999982,53
46535,814,2.599999999999996,88
46604,815,2.499999999999998,69
46674,816,2.000000000000001,70
46741,817,-0.10000000000000142,67
46863,818,0.29999999999999893,122
46920,819,-0.20000000000000018,57
46986,820,2.7999999999999985,66
47041,821,2.599999999999998,55
47095,822,3.099999999999998,54
47165,823,2.000000000000001,70
47222,824,3.399999999999997,57
47273,825,2.1999999999999993,51
47339,826,4.599999999999999,66
47435,827,0.9999999999999951,96
47504,828,2.499999999999998,69
47559,829,2.599999999999998,55
47661,830,1.8999999999999941,102
47763,831,1.8999999999999901,102
47814,832,2.799999999999999,51
47914,833,5.299999999999987,100
48010,834,3.9999999999999867,96
48076,835,2.800000000000003,66
48130,836,3.099999999999998,54
48181,837,2.1999999999999993,51
48267,838,-7.105427357601002e-15,86
48320,839,2.9999999999999982,53
48572,840,9.099999999999957,252
48638,841,3.4000000000000004,66
48737,842,4.599999999999985,99
48790,843,2.3999999999999986,53
48857,844,2.8999999999999977,67
48925,845,5.399999999999995,68
49093,846,3.399999999999988,168
49147,847,3.099999999999998,54
49217,848,4.399999999999993,70
49303,849,-1.7999999999999985,86
49394,850,2.2999999999999927,91
49464,851,5.5999999999999925,70
49531,852,4.699999999999998,67
49584,853,2.9999999999999982,53
49651,854,4.099999999999996,67
49715,855,4.999999999999995,64
49805,856,5.7999999999999865,90
49907,857,5.499999999999986,102
49965,858,1.7000000000000006,58
50066,859,8.999999999999982,101
50131,860,5.699999999999994,65
50185,861,3.099999999999998,54
50244,862,3.599999999999996,59
50385,863,10.29999999999997,141
50485,864,-0.10000000000001075,100
50582,865,6.499999999999986,97
50646,866,3.7999999999999954,64
50740,867,6.7999999999999865,94
50805,868,3.899999999999995,65
50866,869,3.7999999999999954,61
50923,870,2.799999999999997,57
