timestep,policy_loss,value_loss,entropy_loss,clip_fraction,approx_kl,learning_rate
84992,-0.0025359105347888544,0.6177258915267885,-0.09594765404472128,0.02001953125,0.0012423942534951493,4.5747950819672136e-05
86016,-0.008542531577404588,0.8986989608965814,-0.14066774921957403,0.0654296875,0.0063904288108460605,4.569672131147541e-05
87040,-0.002663006271177437,0.35938861733302474,-0.12349100643768907,0.015869140625,0.001312618944211863,4.564549180327869e-05
88064,-0.0043813149131892715,0.5115041574463248,-0.10988084372365847,0.015869140625,0.0018640162670635618,4.5594262295081966e-05
89088,-0.003323116230603773,0.726727684494108,-0.08696007909020409,0.008056640625,0.0005988895063637756,4.554303278688525e-05
90112,-0.003981267640483566,0.5578987712506205,-0.12405292701441795,0.025634765625,0.002307034250407014,4.549180327868853e-05
91136,-0.0024660833150846884,0.40704154246486723,-0.09400746750179678,0.009765625,0.0008724667204660363,4.5440573770491804e-05
92160,-0.003926399098418187,0.4213893376290798,-0.07687142997747287,0.006591796875,0.0006161479468573816,4.5389344262295085e-05
93184,-0.0013930064596934244,0.4942218188662082,-0.08994810888543725,0.003662109375,0.0005392572056734934,4.533811475409836e-05
94208,-0.004839179055124987,0.5508317390922457,-0.10018990759272128,0.01806640625,0.0014878239599056542,4.528688524590165e-05
95232,-0.0028351404034765437,0.3698284870479256,-0.08790934790158644,0.013427734375,0.0010113069365615956,4.5235655737704915e-05
96256,-0.0019573141034925357,0.7879882766865194,-0.09224087273469195,0.025146484375,0.0026412831284687854,4.51844262295082e-05
97280,-0.002575781662017107,0.41294841561466455,-0.09117232641438022,0.017333984375,0.0014163269806886092,4.513319672131148e-05
98304,-0.0037758831967948936,0.6002474799752235,-0.07114371680654585,0.01953125,0.0016287465623463504,4.508196721311476e-05
99328,-0.0027837591769639403,0.47706641582772136,-0.10376961604924873,0.012939453125,0.0011589806599658914,4.5030737704918034e-05
100352,-0.001697284089459572,0.36783154984004796,-0.06657901901053265,0.0068359375,0.00045146940101403743,4.4979508196721315e-05
101376,-0.0024192422424675897,0.7530291420407593,-0.09221656044246629,0.01611328125,0.0012479983852244914,4.49282786885246e-05
102400,-0.003519304438668769,0.6144886068068445,-0.10383812920190394,0.0146484375,0.001650030491873622,4.487704918032787e-05
103424,-0.0031229122905642726,0.6359420572407544,-0.09903776663122699,0.01318359375,0.0008796937472652644,4.4825819672131146e-05
104448,-0.0019001539767486975,0.9394281636923552,-0.12569067161530256,0.0185546875,0.0015980417956598103,4.477459016393443e-05
105472,-0.0023629681454622187,0.48437973856925964,-0.07628101608133875,0.026123046875,0.0019709149564732797,4.472336065573771e-05
106496,-0.0017703474732115865,0.5031708725728095,-0.10046614217571914,0.01171875,0.0010653603167156689,4.467213114754098e-05
107520,-0.0027435324009275064,0.6804711879231036,-0.0981113908928819,0.01318359375,0.0012507316641858779,4.4620901639344264e-05
108544,-0.001768437825376168,0.6760068023577332,-0.09441553620854393,0.007080078125,0.0005085868106107228,4.4569672131147546e-05
109568,-0.0024016246097744443,0.7504512555897236,-0.08541193971177563,0.010498046875,0.0008166145053110085,4.451844262295082e-05
110592,-0.005785464396467432,0.584004582837224,-0.12066523742396384,0.012939453125,0.001322951567999553,4.44672131147541e-05
111616,-0.0048446860746480525,0.9869767264463007,-0.10973969957558438,0.022705078125,0.0018575831054477021,4.4415983606557376e-05
112640,-0.0027676340578182135,0.5140816834755242,-0.06956733341212384,0.018310546875,0.00105905783129856,4.436475409836066e-05
113664,-0.003285876155132428,0.7263166327029467,-0.12021554273087531,0.00927734375,0.0010216006703558378,4.431352459016393e-05
114688,-0.00257987101940671,0.3216317491605878,-0.08741478031151928,0.01904296875,0.0013386872815317474,4.426229508196721e-05
115712,-0.0012714079712168314,0.7240834510885179,-0.08168355940142646,0.020263671875,0.0021718021234846674,4.4211065573770495e-05
116736,-0.002504465217498364,0.7363058822229505,-0.07391288733924739,0.011474609375,0.0008560513451811858,4.4159836065573776e-05
117760,-0.0016830344102345407,0.764524984639138,-0.09131696476833895,0.01025390625,0.0009222727239830419,4.410860655737705e-05
118784,-0.0021275744074955583,0.5373959476128221,-0.06389014283195138,0.007568359375,0.000546426213986706,4.405737704918033e-05
119808,-0.001791975118976552,0.4056406025774777,-0.07171587337506935,0.006103515625,0.0006038419378455728,4.400614754098361e-05
120832,-0.004675822252465878,0.5585671840235591,-0.08285678818356246,0.02685546875,0.002109002452925779,4.395491803278689e-05
121856,-0.0023016943523543887,0.4234638053458184,-0.08416604358353652,0.014404296875,0.001016424153931439,4.390368852459016e-05
122880,-0.0021941183222224936,0.6540072858333588,-0.09420837089419365,0.008056640625,0.0006894685429870151,4.3852459016393444e-05
123904,-0.004136364223086275,0.5963771929964423,-0.08666115731466562,0.017822265625,0.0015008660266175866,4.3801229508196725e-05
124928,-0.0013113136737956665,0.6823161875363439,-0.08738752838689834,0.001953125,0.00027749635046347976,4.375e-05
125952,0.0033271372885792516,0.9126917426474392,-0.08840119233354926,0.02490234375,0.0022710062912665308,4.369877049180328e-05
126976,-0.0007926632970338687,0.4371645664796233,-0.06901563971769065,0.0048828125,0.0004017135943286121,4.364754098360656e-05
128000,-0.0028586129992618226,0.6989664665888995,-0.08511821774300188,0.01611328125,0.0012350957040325738,4.359631147540984e-05
129024,-0.0027395992510719225,0.5373548115603626,-0.07476715373923071,0.01171875,0.0007940334835438989,4.354508196721312e-05
130048,-0.0033288216873188503,0.6295092022046447,-0.0786347493994981,0.011474609375,0.0008418633660767227,4.349385245901639e-05
131072,-0.0064253183954861015,0.8763815038837492,-0.07410788148990832,0.03271484375,0.004149603162659332,4.3442622950819674e-05
132096,-0.00300790057372069,0.5795518839731812,-0.0815541903139092,0.02294921875,0.001640326860069763,4.339139344262295e-05
133120,-0.00231215832172893,0.7026620930992067,-0.06994052036316134,0.00830078125,0.0007310410364880227,4.334016393442623e-05
134144,-0.0038753182016080245,0.5620426903478801,-0.09407919138902798,0.031982421875,0.0018349190504522994,4.328893442622951e-05
135168,-0.0033908287732629105,0.5985727591905743,-0.0848651688429527,0.015380859375,0.0015337293370976113,4.323770491803279e-05
136192,-0.0043731280966312625,0.758038658183068,-0.08989159495104104,0.025634765625,0.0021320791129255667,4.318647540983607e-05
137216,-0.005692597056622617,0.9025522088631988,-0.1159831450204365,0.038330078125,0.002890396492148284,4.313524590163934e-05
