timestep,policy_loss,value_loss,entropy_loss,clip_fraction,approx_kl,learning_rate
27648,-0.0010202664998359978,0.1902265944518149,-0.29075012635439634,0.0048828125,0.0005966682801954448,9.953917050691245e-05
28672,-0.005562313483096659,0.19675153773277998,-0.2249558111652732,0.0283203125,0.002533913211664185,9.952210274790921e-05
29696,-0.0007640227559022605,0.2901811804622412,-0.24435944389551878,0.00390625,0.0003114585124421865,9.950503498890597e-05
30720,-0.004379852849524468,0.1593603133223951,-0.3120948560535908,0.0087890625,0.0007632998167537153,9.948796722990273e-05
31744,-0.004467746737645939,0.16198913333937526,-0.24577531591057777,0.0107421875,0.0008236238500103354,9.947089947089946e-05
32768,-0.002399503267952241,0.13426380697637796,-0.25882004387676716,0.015625,0.0011605750187300146,9.945383171189622e-05
33792,-0.003702555608469993,0.111646868288517,-0.24486845172941685,0.0087890625,0.0007858999306336045,9.943676395289299e-05
34816,0.0002481687697581947,0.0797279744874686,-0.2527924543246627,0.01171875,0.0012502158351708204,9.941969619388975e-05
35840,-0.0024101288872770965,0.06392501061782241,-0.2471860945224762,0.0263671875,0.0025600574736017734,9.940262843488651e-05
36864,-0.0009486507478868589,0.038501853588968515,-0.2643950544297695,0.03125,0.0036593793192878366,9.938556067588326e-05
37888,-0.002509944373741746,0.077821453101933,-0.23968920577317476,0.017578125,0.0015536377322860062,9.936849291688002e-05
38912,-0.00041348556987941265,0.10048620705492795,-0.24185385275632143,0.0107421875,0.0012020397989545017,9.935142515787678e-05
39936,0.0018724320689216256,0.05410901480354369,-0.2567328605800867,0.021484375,0.002105127467075363,9.933435739887354e-05
40960,0.0007987741846591234,0.05853563244454563,-0.2048440147191286,0.0322265625,0.002299812505953014,9.931728963987029e-05
41984,0.0011215238482691348,0.05333597515709698,-0.22560052573680878,0.013671875,0.0012311870232224464,9.930022188086705e-05
43008,-0.004456116643268615,0.10385685623623431,-0.1994682541117072,0.025390625,0.002970681816805154,9.928315412186381e-05
44032,0.0007499707280658185,0.06430708453990519,-0.20717451069504023,0.0048828125,0.0006679185607936233,9.926608636286057e-05
45056,0.004412966693053022,0.05795353651046753,-0.20613891072571278,0.021484375,0.002603531233035028,9.924901860385732e-05
46080,0.0035390632547205314,0.05938226403668523,-0.20519382506608963,0.02734375,0.001759088976541534,9.923195084485406e-05
47104,0.0024370154715143144,0.08924535219557583,-0.2235925728455186,0.0302734375,0.0031846531201153994,9.921488308585083e-05
48128,-0.001876497408375144,0.07347727788146585,-0.19747488386929035,0.0126953125,0.0011601766454987228,9.919781532684759e-05
49152,0.0028280953119974583,0.07047342392615974,-0.22021072264760733,0.0244140625,0.0028955482703167945,9.918074756784435e-05
50176,0.0006164502701722085,0.05801716085989028,-0.19931876473128796,0.0439453125,0.004231434635585174,9.916367980884111e-05
51200,-0.0007526454282924533,0.06011935160495341,-0.1959495935589075,0.0234375,0.0020102444104850292,9.914661204983786e-05
52224,0.0007258304103743285,0.09259542776271701,-0.22516970243304968,0.037109375,0.0022236673103179783,9.912954429083462e-05
53248,-4.333726246841252e-05,0.06883698608726263,-0.2034483184106648,0.0205078125,0.0020821597427129745,9.911247653183138e-05
54272,-0.0017872848839033395,0.11450777156278491,-0.1985360411927104,0.005859375,0.0007784442277625203,9.909540877282814e-05
55296,-0.0024663470685482025,0.11798611655831337,-0.19457280728965998,0.0244140625,0.0016417074075434357,9.907834101382489e-05
56320,9.157229214906693e-05,0.17457915004342794,-0.19277457613497972,0.0078125,0.0007574651972390711,9.906127325482165e-05
57344,-0.001270726032089442,0.21189072635024786,-0.16792084136977792,0.0087890625,0.0008204976038541645,9.90442054958184e-05
58368,-0.0018696312326937914,0.2916675629094243,-0.17669448303058743,0.0078125,0.00078026027767919,9.902713773681516e-05
59392,-0.0007210354669950902,0.2105539753101766,-0.14946290804073215,0.0048828125,0.0004665642336476594,9.901006997781192e-05
60416,0.002048423746600747,0.2894680732861161,-0.1759544527158141,0.0029296875,0.0005301646888256073,9.899300221880867e-05
61440,7.401045877486467e-06,0.26030555088073015,-0.15127427224069834,0.001953125,0.0002392894821241498,9.897593445980543e-05
62464,-6.024178583174944e-05,0.20573134114965796,-0.15161340637132525,0.001953125,0.0002187190402764827,9.895886670080219e-05
63488,0.0010929122800007463,0.33178331796079874,-0.13324496056884527,0.0107421875,0.0009954477718565613,9.894179894179895e-05
64512,0.00022073957370594144,0.33458324056118727,-0.16863148380070925,0.0009765625,0.0002673381532076746,9.892473118279571e-05
65536,-0.0025914182187989354,0.30530955642461777,-0.15907863900065422,0.0107421875,0.0010648419265635312,9.890766342379246e-05
66560,-0.0019032942946068943,0.32369542494416237,-0.1235140347853303,0.0068359375,0.0004904409579467028,9.889059566478922e-05
67584,0.0021341016399674118,0.41726490668952465,-0.1546878395602107,0.00390625,0.00032791061676107347,9.887352790578598e-05
