timestep,policy_loss,value_loss,entropy_loss,clip_fraction,approx_kl,learning_rate
58368,-0.004191654006717727,0.2997096683830023,-0.10898162168450654,0.0283203125,0.0024289007851621136,9.415983606557376e-05
59392,-0.0013108458078932017,0.3912230641581118,-0.09120950085343793,0.01318359375,0.0015719659277237952,9.405737704918033e-05
60416,-0.0008903187699615955,0.2971299048513174,-0.11760737700387836,0.00634765625,0.000543301910511218,9.395491803278689e-05
61440,-0.0013379783922573552,0.4536031670868397,-0.08562586200423539,0.0146484375,0.001227299144375138,9.385245901639344e-05
62464,-4.5756198232993484e-05,0.3060612166300416,-0.11245660157874227,0.01904296875,0.002799104026053101,9.375e-05
63488,-0.0014953560894355178,0.3832339886575937,-0.0929447446251288,0.01708984375,0.0013274006778374314,9.364754098360656e-05
64512,-0.0008657288271933794,0.38728182297199965,-0.09710855165030807,0.0078125,0.0009879518911475316,9.354508196721313e-05
65536,-0.0031498027383349836,0.30829373374581337,-0.08370314899366349,0.01513671875,0.0013783392932964489,9.344262295081968e-05
66560,-0.002672016737051308,0.3419817485846579,-0.10317125776782632,0.021484375,0.0014148925547488034,9.334016393442624e-05
67584,-0.0003298231749795377,0.4043285525403917,-0.08720363781321794,0.005859375,0.0004377208824735135,9.323770491803279e-05
68608,-0.0005080508999526501,0.31351436488330364,-0.09570976090617478,0.02001953125,0.0018397104577161372,9.313524590163935e-05
69632,-0.0004272443911759183,0.28512612311169505,-0.10729791375342757,0.02734375,0.0021060176513856277,9.30327868852459e-05
70656,-0.0009675501496531069,0.5621635504066944,-0.11588562838733196,0.017578125,0.0017901391256600618,9.293032786885246e-05
71680,-0.0012670697178691626,0.3525820691138506,-0.09930229722522199,0.00439453125,0.0006514243868878111,9.282786885245903e-05
72704,-0.0011698177258949727,0.5059932852163911,-0.08912021026480943,0.013671875,0.0010812568943947554,9.272540983606557e-05
73728,-8.910105680115521e-05,0.29128249315544963,-0.09673168801236898,0.0166015625,0.0011242008331464604,9.262295081967214e-05
74752,-0.0011432821775088087,0.30142055824398994,-0.08089060860220343,0.00341796875,0.0006172835419420153,9.25204918032787e-05
75776,-0.003308338564238511,0.5262358887121081,-0.0954488409915939,0.01611328125,0.0029794427537126467,9.241803278688526e-05
76800,-0.00257916675764136,0.41727253096178174,-0.09164745465386659,0.00732421875,0.0013157019129721448,9.23155737704918e-05
77824,-0.0012355830549495295,0.38061431189998984,-0.08220612222794443,0.01611328125,0.0011035602656193078,9.221311475409836e-05
78848,-0.0005977554101264104,0.4149910155683756,-0.07384287344757468,0.00439453125,0.00042481480340939015,9.211065573770492e-05
79872,0.00030721853545401245,0.4755668379366398,-0.07888733642175794,0.00830078125,0.000701503420714289,9.200819672131149e-05
80896,-0.00034626117849256843,0.5285810241475701,-0.08098213211633265,0.01171875,0.0007961582159623504,9.190573770491804e-05
81920,-0.0006696367199765518,0.3490280630066991,-0.09112210472812876,0.009765625,0.0007924901001388207,9.18032786885246e-05
82944,-0.00012386604794301093,0.3692965619266033,-0.06881224707467481,0.00341796875,0.00039202689367812127,9.170081967213116e-05
