timestep,policy_loss,value_loss,entropy_loss,clip_fraction,approx_kl,learning_rate
24576,-0.017539962558657862,0.22203311196062714,-0.2719544975552708,0.11328125,0.009752036123245489,0.0002926229508196721
25600,-0.00926063652150333,0.16713107738178223,-0.26168466405943036,0.0771484375,0.007338153394812252,0.00029231557377049175
26624,-0.014673235978989396,0.1631633664947003,-0.25712192663922906,0.08349609375,0.011859049198392313,0.00029200819672131145
27648,-0.011867253415402956,0.18102091283071786,-0.24981659511104226,0.066650390625,0.009604788494470995,0.0002917008196721311
28672,-0.015038540041132364,0.09145782742416486,-0.23591716564260423,0.08837890625,0.01503619802679168,0.0002913934426229508
29696,-0.006902007837197743,0.12465139059349895,-0.21200476912781596,0.0458984375,0.004626203684892971,0.00029108606557377045
30720,-0.007798383325280156,0.13224472280126065,-0.24366079224273562,0.066162109375,0.006693606104818173,0.00029077868852459015
31744,-0.011647790459392127,0.06511184299597517,-0.24563812767155468,0.079345703125,0.008871174635714851,0.0002904713114754098
32768,-0.005966908895061351,0.05618453858187422,-0.23646812746301293,0.070556640625,0.007114910084055737,0.00029016393442622945
33792,-0.015319318787078373,0.1271146652288735,-0.28000583057291806,0.10791015625,0.00909651599067729,0.00028985655737704915
34816,-0.010556139808613807,0.18472943315282464,-0.26334226899780333,0.09033203125,0.008846112978062592,0.00028954918032786885
35840,-0.011291344504570588,0.11166116694221273,-0.2479696322698146,0.0693359375,0.007371321778919082,0.0002892418032786885
36864,-0.00930259664892219,0.10806858551222831,-0.2347807560581714,0.066162109375,0.009166518597339746,0.0002889344262295082
37888,-0.009268018591683358,0.08897797358804382,-0.22411472187377512,0.075439453125,0.010234720502921846,0.00028862704918032785
38912,-0.009265404441975988,0.07185111686703749,-0.22583160479553044,0.077880859375,0.006804037177062128,0.00028831967213114755
39936,-0.006046521586540621,0.03586135101795662,-0.21407408616505563,0.08203125,0.008203336248698179,0.0002880122950819672
40960,-0.01030798855208559,0.023029392250464298,-0.2168540977872908,0.074462890625,0.007075854839058593,0.00028770491803278684
41984,-0.01482056262466358,0.04412284406134859,-0.23969674354884773,0.111328125,0.012001599876384716,0.00028739754098360654
43008,-0.007247326051583514,0.04598522448213771,-0.2231973991729319,0.0703125,0.006787108053686097,0.0002870901639344262
44032,-0.015762788010761142,0.06426098229712807,-0.25094050262123346,0.081787109375,0.00795837846089853,0.0002867827868852459
45056,-0.009041051205713302,0.07242056427639909,-0.19852383574470878,0.07861328125,0.010440274367283564,0.00028647540983606554
46080,-0.004266820891643874,0.1083287195651792,-0.2145710417535156,0.076416015625,0.007886986255471129,0.00028616803278688524
47104,-0.009008138047647662,0.049548229202628136,-0.22379398229531944,0.076416015625,0.008432808754150756,0.0002858606557377049
48128,-0.010140358288481366,0.09383857579086907,-0.21695979312062263,0.076171875,0.010395916338893585,0.0002855532786885246
49152,-0.002319889870705083,0.07836110645439476,-0.21390217659063637,0.102783203125,0.011949721578275785,0.00028524590163934424
50176,-0.00923440842598211,0.11478018679190427,-0.21448379242792726,0.10791015625,0.014042366019566543,0.0002849385245901639
51200,-0.0057790515857050195,0.06567028298741207,-0.20198486000299454,0.061279296875,0.006734614304150455,0.0002846311475409836
52224,-0.013782532667391934,0.0758847855613567,-0.20195067638996989,0.088623046875,0.00899943112017354,0.00028432377049180323
53248,-0.008256283930677455,0.08923017920460552,-0.20831266790628433,0.071044921875,0.0060599540593102574,0.00028401639344262294
54272,-0.014249690051656216,0.07769740911317058,-0.2077470631338656,0.052978515625,0.007599503282108344,0.0002837090163934426
55296,-0.009587840977474116,0.11447536147898063,-0.16480922617483884,0.053955078125,0.005888448082259856,0.0002834016393442623
56320,-0.004028942406876013,0.07534297707024962,-0.1705551577033475,0.0576171875,0.007671509716601577,0.00028309426229508193
57344,-0.006919483566889539,0.0629587427538354,-0.16867973050102592,0.072509765625,0.01299972351262113,0.00028278688524590163
58368,-0.0043622902521747164,0.06899096080451272,-0.163697078358382,0.0556640625,0.007555480551673099,0.0002824795081967213
59392,0.004563419905025512,0.049871339957462624,-0.1764891151105985,0.060546875,0.007354357047006488,0.00028217213114754093
60416,-0.006343869958072901,0.10041559173259884,-0.17101841396652162,0.06298828125,0.007739169363048859,0.00028186475409836063
61440,-0.006222040650754934,0.11904987011803314,-0.17624867346603423,0.083251953125,0.011756410080124624,0.0002815573770491803
62464,-0.005341968149878085,0.05352582805790007,-0.1584869014332071,0.08642578125,0.008698622128576972,0.00028125
63488,-0.010205660495557822,0.08478179105441086,-0.1574462029384449,0.06396484375,0.007543638042989187,0.0002809426229508196
64512,-0.005751925451477291,0.07139420180465095,-0.1739613558165729,0.06640625,0.007795012352289632,0.00028063524590163933
65536,-0.0010902118374360725,0.3096196174155921,-0.15442502207588404,0.087646484375,0.011647604900645092,0.00028032786885245903
66560,-0.010525584759307094,0.09901778024504893,-0.17124268400948495,0.06982421875,0.009187475814542267,0.0002800204918032787
67584,-0.006588311392988544,0.08048386516747996,-0.20922464854083955,0.1123046875,0.017793004401028156,0.0002797131147540983
68608,-0.007518213555158582,0.6983443889766932,-0.22524945507757366,0.10009765625,0.01022976022795774,0.00027940573770491797
69632,-0.015277955222700257,0.46848970418795943,-0.2549896319396794,0.08154296875,0.0077490492185461335,0.00027909836065573767
70656,-0.008856853113684338,0.5998622137121856,-0.2519064233638346,0.10498046875,0.009376689755299594,0.0002787909836065574
71680,-0.012514050307800062,0.40545128704980016,-0.2394395018927753,0.06591796875,0.0068957576440880075,0.000278483606557377
72704,-0.00886411867395509,0.19318820093758404,-0.18963143252767622,0.060791015625,0.009478231404500548,0.0002781762295081967
73728,-0.01044336696213577,0.19785094703547657,-0.20479617547243834,0.06787109375,0.007262690465722699,0.00027786885245901637
74752,-0.01314081353484653,0.27892970596440136,-0.1905371422180906,0.07080078125,0.006778131835744716,0.00027756147540983607
75776,-0.010667233415006194,0.16128743113949895,-0.17323405400384218,0.063232421875,0.007564722269307822,0.0002772540983606557
76800,-0.012578635200043209,0.17520874296315014,-0.19724609574768692,0.0693359375,0.0074245067007723264,0.00027694672131147537
77824,-0.011654124653432518,0.14499754505231977,-0.15602268057409674,0.073486328125,0.00852395565743791,0.00027663934426229507
78848,-0.009676344998297282,0.16592978104017675,-0.18436554830987006,0.09375,0.010668952629202977,0.0002763319672131147
79872,-0.006777775051887147,0.1625565206632018,-0.15148803568445146,0.059326171875,0.006961745420994703,0.0002760245901639344
80896,-0.012873905478045344,0.2505817736964673,-0.18762152176350355,0.07177734375,0.008619419975730125,0.00027571721311475406
81920,-0.00842512448434718,0.15959592815488577,-0.17103888117708266,0.06689453125,0.010179823060752824,0.00027540983606557377
82944,-0.010296187741914764,0.20619391597574577,-0.17503999976906925,0.067626953125,0.006152582398499362,0.0002751024590163934
83968,-0.00780311557900859,0.12552454066462815,-0.14449203421827406,0.0595703125,0.008216593036195263,0.0002747950819672131
84992,-0.01143848210631404,0.06113948539132252,-0.13926441920921206,0.08056640625,0.010844071235624142,0.00027448770491803276
86016,-0.018048692800221033,0.4951010663062334,-0.17564789718016982,0.10107421875,0.018892411528213415,0.0002741803278688524
87040,-0.005081541748950258,0.20272741769440472,-0.1582916046027094,0.069580078125,0.006372424628352746,0.0002738729508196721
88064,-0.014235039736377075,0.18191340129124,-0.1499488849658519,0.090576171875,0.014999144856119528,0.00027356557377049176
89088,-0.010091078132973053,0.1332599475281313,-0.13775244978023693,0.06884765625,0.009318404263467528,0.00027325819672131146
90112,-0.008204669444239698,0.14909067802364007,-0.14102068869397044,0.046875,0.006612921453779563,0.0002729508196721311
91136,-0.008749255168368109,0.13470459665404633,-0.12873600947204977,0.062744140625,0.008687633722729515,0.0002726434426229508
92160,-0.01171073833029368,0.1435766633367166,-0.1344077686080709,0.072021484375,0.012713455500488635,0.00027233606557377046
93184,-0.010473140006070025,0.11808695911895484,-0.11733014130732045,0.0517578125,0.010523296929022763,0.0002720286885245901
94208,-0.01011384726734832,0.07904998658341356,-0.12607507640495896,0.072265625,0.012372886703815311,0.0002717213114754098
95232,-0.00660821795463562,0.08757247461471707,-0.13574640365550295,0.0595703125,0.006711088943120558,0.00027141393442622945
96256,-0.00926126743433997,0.1421706093242392,-0.15476225491147488,0.054931640625,0.006986345470068045,0.00027110655737704915
97280,-0.008956135425250977,0.20422930479981005,-0.16694015823304653,0.057861328125,0.008846822121995501,0.0002707991803278688
98304,-0.009483473331783898,0.2182276863604784,-0.1765228088479489,0.050048828125,0.0052558063543983735,0.0002704918032786885
99328,-0.018882225907873362,0.2523197551490739,-0.17492613196372986,0.078125,0.008083745298790745,0.0002701844262295082
100352,-0.01004490967898164,0.13997511577326804,-0.14481036900542676,0.046875,0.0056511782022425905,0.00026987704918032785
101376,-0.01290509467071388,0.11449940945021808,-0.13386335840914398,0.056884765625,0.00650901524204528,0.00026956967213114755
102400,-0.009397221299877856,0.12474023806862533,-0.15504861425142735,0.044677734375,0.004554533843474928,0.00026926229508196715
103424,-0.01374426945403684,0.07466808299068362,-0.1389280614675954,0.080078125,0.01047048488544533,0.00026895491803278685
104448,-0.009883167163934559,0.0477307393157389,-0.13766809029038996,0.046142578125,0.006279653745878022,0.00026864754098360655
105472,-0.01186009481898509,0.08735711599001661,-0.148341249441728,0.0703125,0.012646559123822954,0.0002683401639344262
106496,-0.00882712725433521,0.0855757562094368,-0.15085865976288915,0.068115234375,0.010686793524655513,0.0002680327868852459
107520,-0.006771137595933396,0.09245127750909887,-0.15593955374788493,0.0517578125,0.00794373710959917,0.00026772540983606555
108544,-0.007705985233769752,0.07286941420170479,-0.14426733157597482,0.064697265625,0.008395496348384768,0.00026741803278688525
109568,-0.009382569216541015,0.0710389309679158,-0.11550374689977616,0.0576171875,0.0073921701914514415,0.0002671106557377049
110592,-0.005850711124367081,0.053567110473522916,-0.11685382411815226,0.052978515625,0.007429206154483836,0.0002668032786885246
111616,-0.011110869498224929,0.08181524547399022,-0.1262938651489094,0.05810546875,0.007508994785894174,0.00026649590163934424
112640,-0.012004947260720655,0.073297658120282,-0.11502239131368697,0.0595703125,0.009509767740382813,0.0002661885245901639
113664,-0.009124935160798486,0.050431257841410115,-0.1331507657887414,0.056640625,0.007438861597620416,0.0002658811475409836
114688,0.0013762042508460581,0.030978992450400256,-0.11662986013107002,0.04248046875,0.004532713915978093,0.00026557377049180324
115712,-0.010116602112248074,0.0779052783473162,-0.13172086037229747,0.063720703125,0.0062803239561617374,0.00026526639344262294
116736,-0.014002833457197994,0.2044098014011979,-0.1490998975932598,0.065185546875,0.007601595214509871,0.0002649590163934426
117760,-0.011318146651319694,0.04901539656566456,-0.14952874765731394,0.074951171875,0.007835651835193858,0.0002646516393442623
118784,-0.006976662640227005,0.2705691766459495,-0.14925811113789678,0.050537109375,0.005974827516183723,0.00026434426229508194
119808,-0.007159576911362819,0.3514559583272785,-0.1528140993323177,0.05322265625,0.009565960535837803,0.00026403688524590164
120832,-0.010932433360721916,0.21807048527989537,-0.13934401760343462,0.053466796875,0.008158211909176316,0.0002637295081967213
121856,-0.007857486154534854,0.15361117734573781,-0.13709500199183822,0.05908203125,0.008000223264389206,0.00026342213114754093
122880,-0.0022192084943526424,0.09207087446702644,-0.1321136470651254,0.04931640625,0.005552378897846211,0.00026311475409836063
123904,-0.009044316226209048,0.12113721924833953,-0.11736366513650864,0.0390625,0.0068954866073909216,0.0002628073770491803
124928,-0.0010463065264048055,0.08939865083084442,-0.1154372165328823,0.044189453125,0.005971876613330096,0.0002625
125952,-0.008381317726161797,0.04723674975684844,-0.1130912380758673,0.04248046875,0.006240314607566688,0.00026219262295081963
126976,-0.012429683090886101,0.23866138356970623,-0.12130684591829777,0.04638671875,0.005274886527331546,0.00026188524590163933
128000,-0.006425382554880343,0.13858456056914292,-0.11618506239028648,0.03125,0.004857215433730744,0.000261577868852459
129024,-0.008271453309134813,0.07578598663531011,-0.11907010886352509,0.051025390625,0.006296398431004491,0.0002612704918032787
130048,-0.009391343977767974,0.03273517703200923,-0.105974166886881,0.06298828125,0.009003503510029987,0.00026096311475409833
131072,-0.0042499173287069425,0.427027496160008,-0.1393935950472951,0.059814453125,0.007397702232992742,0.000260655737704918
132096,-0.0076522486851899885,0.09465059284411836,-0.14635470532812178,0.0458984375,0.01281102067878237,0.0002603483606557377
133120,-0.009305459767347202,0.4605487980879843,-0.1959316253196448,0.068603515625,0.005887568062462378,0.0002600409836065573
134144,-0.005420364046585746,0.2797962746117264,-0.18071004888042808,0.04296875,0.004729957567178644,0.000259733606557377
135168,-0.008374233253562124,0.23551733151543885,-0.14633036544546485,0.051513671875,0.008732084417715669,0.00025942622950819673
136192,-0.009069965686649084,0.2579702934017405,-0.15080612734891474,0.056884765625,0.008555120970413554,0.0002591188524590164
137216,-0.006135675736004487,0.33263633644673973,-0.16425278317183256,0.065185546875,0.007944791374029592,0.000258811475409836
138240,-0.009893527036183514,0.19746781804133207,-0.13665619515813887,0.06640625,0.009493835430475883,0.0002585040983606557
139264,-0.007804748594935518,0.29727215733146295,-0.13050923682749271,0.0439453125,0.0049817626204458065,0.00025819672131147537
140288,-0.0061211785177874845,0.04848698736168444,-0.11976014141691849,0.041015625,0.004059460858115926,0.0002578893442622951
141312,-0.004491758561925963,0.08881605914211832,-0.1222532574320212,0.059326171875,0.008992913157271687,0.0002575819672131147
142336,-0.011962343749473803,0.055166361620649695,-0.09979040658799931,0.054931640625,0.009371151048981119,0.0002572745901639344
143360,-0.0031928067037370056,0.035337461944436654,-0.11081835365621373,0.047607421875,0.005504290034878068,0.00025696721311475407
144384,-0.011078254217864014,0.06524019995413255,-0.11861954245250672,0.060791015625,0.006697377146338113,0.00025665983606557377
145408,-0.0048277223540935665,0.05606199963949621,-0.1090902264113538,0.06201171875,0.021424642800411675,0.0002563524590163934
146432,-0.003347753416164778,0.06542208620521706,-0.12455664691515267,0.04931640625,0.005943753611063585,0.00025604508196721307
147456,-0.008404801083088387,0.14463968698692042,-0.1295067825121805,0.05224609375,0.00571792899427237,0.00025573770491803277
148480,-0.013859482256521005,0.0658799608645495,-0.2141356171341613,0.1826171875,0.046318122222146485,0.0002554303278688524
149504,-0.001227245680638589,5.976177416741848,-0.5715088322758675,0.17724609375,0.020187746587907895,0.0002551229508196721
150528,-0.0010745774779934436,4.782513905316591,-0.6259115301072598,0.11767578125,0.008552656625397503,0.00025481557377049176
151552,-0.007401857685181312,3.7966486029326916,-0.6308132456615567,0.232666015625,0.013974733839859255,0.00025450819672131146
152576,-0.01786137327144388,1.5361270159482956,-0.5305797941982746,0.185302734375,0.018949436242110096,0.0002542008196721311
153600,-0.00759914553782437,1.4431936759501696,-0.563152689486742,0.113037109375,0.008415237869485281,0.0002538934426229508
154624,-0.014684644629596733,0.8248465806245804,-0.2623054226860404,0.074462890625,0.014904058378306217,0.00025358606557377046
155648,-0.006289811230089981,0.6163466051220894,-0.1951509036589414,0.037353515625,0.00447586431982927,0.0002532786885245901
156672,-0.005478916486026719,0.39190895995125175,-0.13479093159548938,0.056640625,0.005434977065306157,0.0002529713114754098
157696,-0.007396997942123562,0.5789310650434345,-0.1246266964590177,0.053955078125,0.008281256705231499,0.00025266393442622946
158720,-0.010537014401052147,0.1717415793100372,-0.1182190056424588,0.078857421875,0.010201528937614057,0.00025235655737704916
159744,-0.012227143932250328,0.29985852004028857,-0.14639429713133723,0.078857421875,0.011537074315128848,0.0002520491803278688
160768,-0.01829920898308046,0.14986914361361414,-0.19786926440428942,0.136962890625,0.01967896134010516,0.0002517418032786885
161792,-0.012314857311139349,0.39929184410721064,-0.18631830904632807,0.075439453125,0.006518060217786115,0.00025143442622950816
162816,-0.005973241961328313,0.29413774609565735,-0.19764929986558855,0.06005859375,0.007692148334172089,0.00025112704918032786
163840,-0.010363897104980424,0.19920037442352623,-0.1879570265300572,0.091064453125,0.010552338862908073,0.00025081967213114756
164864,-0.018398473326669773,0.11512413021409884,-0.26080258819274604,0.115234375,0.011366513164830394,0.00025051229508196715
165888,-0.0041095397173194215,1.9123399797827005,-0.37970582116395235,0.0576171875,0.004884358822891954,0.0002502049180327869
166912,-0.0045391076419036835,0.6560319890268147,-0.36536399321630597,0.060302734375,0.006254335188714322,0.0002498975409836065
167936,-0.010020808316767216,0.629665607586503,-0.349936094135046,0.060546875,0.005540768448554445,0.0002495901639344262
168960,-0.00803771182836499,0.827170142903924,-0.3257853123359382,0.06201171875,0.006459982643718831,0.0002492827868852459
169984,-0.008476183866150677,0.5854138089343905,-0.29372432082891464,0.06396484375,0.0074287412644480355,0.00024897540983606555
171008,-0.011379234769265167,0.35216677701100707,-0.2168372597079724,0.051513671875,0.005644736978865694,0.00024866803278688525
172032,-0.026325776940211654,0.20877710985951126,-0.2373019582591951,0.14306640625,0.019151560067257378,0.0002483606557377049
173056,-0.010397596561233513,0.16673807002371177,-0.21292202081531286,0.056396484375,0.005045175523264334,0.0002480532786885246
174080,-0.013079948657832574,0.05480504781007767,-0.22978095430880785,0.093994140625,0.008347900977241807,0.00024774590163934425
175104,-0.01549721002811566,0.15868083387613297,-0.17366794997360557,0.0693359375,0.010888555349083617,0.00024743852459016395
176128,-0.007073242115438916,0.18073212495073676,-0.1960863193962723,0.061279296875,0.007365924502664711,0.0002471311475409836
177152,-0.011232930130063323,0.1238580092031043,-0.20701750088483095,0.0712890625,0.009226919668435585,0.00024682377049180324
178176,-0.012956654412846547,0.12261838919948786,-0.20297255809418857,0.0849609375,0.008982813655165955,0.00024651639344262295
179200,-0.013021292266785167,0.1415116630960256,-0.1828404599800706,0.067138671875,0.005565117338846903,0.0002462090163934426
180224,-0.006375572309480049,0.5273301927372813,-0.2750163422897458,0.084716796875,0.0072612782823853195,0.0002459016393442623
181248,-0.012577898080053274,0.30056605371646583,-0.2213419834151864,0.07373046875,0.006881807865283918,0.00024559426229508194
182272,-0.010279469774104655,0.46062700683251023,-0.2431568498723209,0.052001953125,0.006253617553738877,0.00024528688524590164
183296,-0.01333364141464699,0.14566500904038548,-0.19748210767284036,0.0849609375,0.010488778927538078,0.0002449795081967213
184320,-0.008173113397788256,0.11098947504069656,-0.1551231216872111,0.06689453125,0.007931299740448594,0.00024467213114754094
185344,-0.003194626871845685,0.19660118542378768,-0.17505713505670428,0.0791015625,0.0114069789997302,0.00024436475409836064
186368,-0.006038730345608201,0.0860129882930778,-0.12941394362132996,0.05810546875,0.006533076404593885,0.00024405737704918031
187392,-0.012568477039167192,0.0701662152132485,-0.12610100116580725,0.053955078125,0.008613019068434369,0.00024375
188416,-0.010424851236166432,0.08570719888666645,-0.13053900009253994,0.05859375,0.008663948377943598,0.00024344262295081966
189440,-0.015744273361633532,0.07344697846565396,-0.14800007943995297,0.096435546875,0.014088096366322134,0.00024313524590163934
190464,-0.009660103678470477,0.05556590564083308,-0.1339534572325647,0.06982421875,0.008621348300948739,0.000242827868852459
191488,-0.007250382361235097,0.12600623193429783,-0.13085693423636258,0.05615234375,0.007111308004823513,0.0002425204918032787
192512,-0.01110925033208332,0.0662532182468567,-0.12470998102799058,0.04638671875,0.006826139724580571,0.00024221311475409833
193536,-0.007764948473777622,0.09545084781711921,-0.11629605107009411,0.038330078125,0.004483949982386548,0.000241905737704918
194560,-0.008202278186217882,0.1445415134076029,-0.10688304895302281,0.0439453125,0.00529344029200729,0.00024159836065573768
195584,-0.009406414013938047,0.06936736166244373,-0.10145375580759719,0.047119140625,0.006474804293247871,0.00024129098360655736
196608,-0.009553578180202749,0.056086296594003215,-0.11646683310391381,0.047119140625,0.006873117039503995,0.00024098360655737703
197632,-0.0042348720744485036,0.8039436489343643,-0.25270231161266565,0.087646484375,0.011386491154553369,0.0002406762295081967
198656,-0.0069003522949060425,1.1866846019402146,-0.30685378471389413,0.097412109375,0.009337935196526814,0.00024036885245901638
199680,0.003424326903768815,0.5072972979396582,-0.25877539487555623,0.082275390625,0.01230685329210246,0.00024006147540983603
200704,-0.015271026230038842,0.2729117425624281,-0.19046884891577065,0.0732421875,0.013199882712797262,0.00023975409836065573
201728,0.0032738268928369507,0.16009730321820825,-0.20253032422624528,0.06640625,0.007924773628474213,0.00023944672131147538
202752,-0.01371554623983684,0.4654938285239041,-0.26776923751458526,0.09619140625,0.007249637390486896,0.00023913934426229505
203776,-0.0051159245340386406,0.274138750275597,-0.22965385671705008,0.07421875,0.007828283400158398,0.00023883196721311473
204800,-0.013823602595948614,0.15302431234158576,-0.13609241461381316,0.060302734375,0.0156395731610246,0.0002385245901639344
205824,-0.006145713196019642,0.06213480720180087,-0.11967325850855559,0.040771484375,0.0071149004506878555,0.00023821721311475407
206848,-0.006663386811851524,0.04072166069818195,-0.11646757472772151,0.06103515625,0.0085805410053581,0.00023790983606557375
207872,-0.0096616439986974,0.1006060314248316,-0.11890559882158414,0.0498046875,0.009577111552061979,0.00023760245901639342
208896,-0.01385398463025922,0.11319053548504598,-0.12516543653327972,0.07177734375,0.012304202733503189,0.00023729508196721307
209920,-0.005705291514459532,0.20362133532762527,-0.13622270000632852,0.0517578125,0.006411016198399011,0.00023698770491803277
210944,-0.005924747769313399,0.09346235770499334,-0.11620784155093133,0.0556640625,0.00689723998948466,0.00023668032786885242
211968,-0.011066364051657729,0.20483989221975207,-0.13393337978050113,0.058837890625,0.006915621474036016,0.0002363729508196721
212992,-0.007371999614406377,0.3269759248942137,-0.1346247955225408,0.052001953125,0.0056310448053409345,0.00023606557377049177
214016,-0.011312719718262088,0.21129176986869425,-0.12450288608670235,0.048828125,0.007243524283694569,0.00023575819672131144
215040,-0.008109002519631758,0.2254589005606249,-0.1247545457445085,0.0517578125,0.005889076870516874,0.00023545081967213112
216064,-0.00782358201831812,0.1304094367660582,-0.10385171271627769,0.044677734375,0.005708660144591704,0.00023514344262295082
217088,-0.00750048496411182,0.04417264275252819,-0.11312426114454865,0.05078125,0.008034914098971058,0.0002348360655737705
218112,-0.004970739042619243,0.13924031250644475,-0.1544492474058643,0.114501953125,0.025663519358204212,0.0002345286885245901
219136,-0.012824873076169752,0.30314881005324423,-0.18984736315906048,0.082275390625,0.006904432353621814,0.00023422131147540984
220160,-0.008933863289712463,0.26626110449433327,-0.18468424421735108,0.072265625,0.006351247480779421,0.0002339139344262295
221184,-0.010190876135311555,0.06410460607730784,-0.18392796476837248,0.059814453125,0.005218321100983303,0.00023360655737704916
222208,-0.011853495088871568,0.17857657349668443,-0.16306661174166948,0.0556640625,0.006361478845064994,0.00023329918032786884
223232,-0.015265160604030825,0.14983364194631577,-0.13496610044967383,0.0654296875,0.009793213881494012,0.0002329918032786885
224256,-0.008391684561502188,0.17338585865218192,-0.125785932992585,0.044189453125,0.005127957927470561,0.0002326844262295082
225280,-0.009460443492571358,0.1355506971012801,-0.1279281658353284,0.050537109375,0.006365416826156434,0.00023237704918032786
226304,-0.010460370111104567,0.08823134552221745,-0.12708184542134404,0.05029296875,0.005076233268482611,0.00023206967213114754
227328,-0.005906167538341833,0.13084132870426401,-0.12448632018640637,0.038330078125,0.004631397488992661,0.00023176229508196718
228352,-0.006931569332664367,0.04841285879956558,-0.12101335823535919,0.054931640625,0.004990137735148892,0.00023145491803278688
229376,-0.007854938514356036,0.06430350453592837,-0.11722254566848278,0.0380859375,0.003980607449193485,0.00023114754098360653
230400,-0.0006160311095300131,0.06738729903008789,-0.12079574086237699,0.032958984375,0.005550616871914826,0.0002308401639344262
231424,-0.011849346497911029,0.056769176095258445,-0.11399093922227621,0.0439453125,0.006489925151981879,0.00023053278688524588
232448,-0.009286849737691227,0.10950049723032862,-0.10357786022359505,0.046630859375,0.008091557043371722,0.00023022540983606556
233472,-0.007794189237756655,0.04306296678259969,-0.10415557218948379,0.046142578125,0.006840040587121621,0.00022991803278688523
234496,-0.005729490287194494,0.035359842237085104,-0.0986609352985397,0.03466796875,0.0035901641749660484,0.0002296106557377049
235520,-0.004360027913207887,0.023777731839800254,-0.11287154571618885,0.041748046875,0.0050239253978361376,0.00022930327868852458
236544,-0.011416990164434537,0.17529584837029688,-0.12552348105236888,0.050048828125,0.009594866103725508,0.00022899590163934423
237568,-0.005207334776059724,0.02880325748992618,-0.10830488771898672,0.0537109375,0.0065973634700640105,0.00022868852459016393
238592,-0.009821072140766773,0.01945753324253019,-0.11107822810299695,0.059814453125,0.00796766815619776,0.00022838114754098358
239616,-0.00722592862075544,0.12825691723264754,-0.1352855289587751,0.047119140625,0.005930840037763119,0.00022807377049180325
240640,-0.013642365571286064,0.11205109825823456,-0.11056052282219753,0.05712890625,0.011719561065547168,0.00022776639344262292
241664,-0.010376758982602041,0.05333994873217307,-0.12374601105693728,0.059814453125,0.007369247934548184,0.0002274590163934426
242688,-0.00775615484235459,0.06132320984033868,-0.1120080336695537,0.050048828125,0.006687602675810922,0.00022715163934426227
243712,-0.012093891971744597,0.009588310720573645,-0.1539335394045338,0.09326171875,0.02451686483254889,0.00022684426229508195
244736,-0.0016422759726992808,2.646159864962101,-0.4548015147447586,0.136474609375,0.015098514915734995,0.00022653688524590162
245760,-0.003278645352111198,1.3218184169381857,-0.4146948214620352,0.15771484375,0.018710858217673376,0.00022622950819672127
