timestep,policy_loss,value_loss,entropy_loss,clip_fraction,approx_kl,learning_rate
40960,-0.0015040898288134485,0.07633108820300549,-0.21918884478509426,0.048828125,0.004786768477060832,0.0001489759344598054
41984,-0.006040947366273031,0.1101170142646879,-0.2217447771690786,0.0546875,0.006375139695592225,0.00014895033282130056
43008,-0.0044963600230403244,0.13273582071997225,-0.22398088546469808,0.05810546875,0.005113540551974438,0.0001489247311827957
44032,-0.00027505686739459634,0.07314225472509861,-0.24220020649954677,0.03857421875,0.003045574208954349,0.00014889912954429082
45056,-0.0026365515223005787,0.08051941858138889,-0.21729676751419902,0.05615234375,0.005736620936659165,0.00014887352790578595
46080,-0.007126494929252658,0.08478624781128019,-0.20707490155473351,0.0302734375,0.002394532668404281,0.00014884792626728108
47104,-0.006062293250579387,0.10974902496673167,-0.2074176832102239,0.0458984375,0.0039368050784105435,0.00014882232462877623
48128,0.0007170512981247157,0.1543217778671533,-0.20438645873218775,0.0478515625,0.004404570805490948,0.00014879672299027136
49152,-0.0036184113123454154,0.07072952331509441,-0.19051049556583166,0.05078125,0.0058915869012707844,0.0001487711213517665
50176,-0.0011735112639144063,0.09090135322185233,-0.2007829318754375,0.05908203125,0.0075446081755217165,0.00014874551971326164
51200,-0.0019310050702188164,0.12547624949365854,-0.19838970201089978,0.04736328125,0.004238012945279479,0.00014871991807475677
52224,-0.003779146441956982,0.13683446333743632,-0.19946303125470877,0.06640625,0.0061371469928417355,0.0001486943164362519
53248,-0.0031126535614021122,0.14873297268059105,-0.17587665794417262,0.0546875,0.006181090182508342,0.00014866871479774705
54272,-0.003190932111465372,0.12042505422141403,-0.2034112298861146,0.06494140625,0.0068462563649518415,0.00014864311315924218
55296,-0.00513407499238383,0.08704306848812848,-0.17956595355644822,0.0458984375,0.004809054807992652,0.0001486175115207373
56320,-0.006297143903793767,0.09001408948097378,-0.17360080312937498,0.05224609375,0.00683620733616408,0.00014859190988223247
57344,-0.003721060886164196,0.15334253711625934,-0.15399646339938045,0.04052734375,0.005909821164095774,0.00014856630824372757
58368,-0.0065082485089078546,0.13533687498420477,-0.18695366801694036,0.07177734375,0.007712867693044245,0.00014854070660522272
59392,-0.0017742283234838396,0.08756482671014965,-0.18138289428316057,0.05810546875,0.00712269997166004,0.00014851510496671785
60416,-5.128749762661755e-06,0.05472526093944907,-0.18690796964801848,0.046875,0.003880393342114985,0.00014848950332821298
61440,0.009407705598277971,0.1464698682539165,-0.1815662970766425,0.07861328125,0.008375503733986989,0.00014846390168970813
62464,-0.0013191303733037785,0.16656140703707933,-0.17346710432320833,0.0595703125,0.005467919327202253,0.00014843830005120326
63488,-0.00512682442786172,0.11659470712766051,-0.16405191319063306,0.05029296875,0.004780773931997828,0.0001484126984126984
64512,-0.002244475719635375,0.07406253524823114,-0.17408448201604187,0.06005859375,0.006240928443730809,0.00014838709677419355
65536,0.0054436380887636915,0.1419665173161775,-0.18973381305113435,0.03759765625,0.004657736892113462,0.00014836149513568867
66560,-0.004354025848442689,0.10348484187852591,-0.14381284033879638,0.0703125,0.01007666093937587,0.0001483358934971838
67584,-0.0023946541332406923,0.060994718805886805,-0.13872671825811267,0.0400390625,0.005261151352897286,0.00014831029185867896
68608,0.00032088135776575655,0.0547484700800851,-0.17258790996856987,0.03369140625,0.00348245540226344,0.00014828469022017408
69632,0.0025650475872680545,0.043761712149716914,-0.17403113702312112,0.04541015625,0.005183709727134556,0.0001482590885816692
70656,0.0016318839188897982,0.04427796640084125,-0.16457989532500505,0.06591796875,0.006849650861113332,0.00014823348694316434
71680,0.0005672355619026348,0.07829359447350726,-0.17468009726144373,0.06201171875,0.00670512460055761,0.00014820788530465947
72704,-0.0021987873333273456,0.06900539307389408,-0.140958791365847,0.02880859375,0.003002151643158868,0.00014818228366615462
73728,-0.0024196973390644416,0.05747526901541278,-0.1667422936297953,0.078125,0.011668468388961628,0.00014815668202764975
74752,-0.0009613006841391325,0.07781489292392507,-0.16644937172532082,0.07763671875,0.0070703637902624905,0.00014813108038914488
75776,-0.0005890883840038441,0.03465958333981689,-0.1684030252508819,0.05615234375,0.005008918204111978,0.00014810547875064004
76800,-0.005331791391654406,0.1299762383569032,-0.16326612886041403,0.0869140625,0.009636933260480873,0.00014807987711213516
77824,0.0007488168484997004,0.07753283740021288,-0.17440830683335662,0.04541015625,0.0037731321499450132,0.0001480542754736303
78848,-0.0013522250956157222,0.07380658388137817,-0.15580354630947113,0.0546875,0.011270245158812031,0.00014802867383512545
79872,-0.0007878843025537208,0.05234163091517985,-0.16385631076991558,0.0859375,0.009119893104070798,0.00014800307219662057
80896,-0.0024945726909209043,0.04637181188445538,-0.1802197613287717,0.04931640625,0.004336465673986822,0.0001479774705581157
81920,-0.004381025210022926,0.059078883030451834,-0.20110596902668476,0.0810546875,0.008394437667448074,0.00014795186891961086
82944,-0.002082556180539541,0.04252514929976314,-0.1814193814061582,0.05615234375,0.0049097114242613316,0.00014792626728110596
83968,-0.004048051530844532,0.05268519531819038,-0.15906774415634573,0.0634765625,0.005285179489874281,0.00014790066564260111
84992,-0.0030374749621842057,0.05142014764714986,-0.1652585258707404,0.04736328125,0.004694562725489959,0.00014787506400409624
86016,-0.0018152602860936895,0.036970566696254537,-0.14324065879918635,0.06298828125,0.007210146402940154,0.00014784946236559137
87040,-0.004653997850255109,0.05995536263799295,-0.14604202937334776,0.02197265625,0.002893269993364811,0.00014782386072708653
88064,-0.0010630359611241147,0.04279622729518451,-0.15296441107057035,0.0615234375,0.009552592178806663,0.00014779825908858165
89088,-0.002400936820777133,0.03234583104494959,-0.13874572794884443,0.0439453125,0.006754731148248538,0.00014777265745007678
90112,-0.004343066728324629,0.06268981087487191,-0.13715337635949254,0.0380859375,0.004844723880523816,0.00014774705581157194
91136,-0.0016208073793677613,0.04877435184607748,-0.1579336472786963,0.03662109375,0.004222548712277785,0.00014772145417306707
92160,-0.0021751514868810773,0.0726017436827533,-0.1668219449929893,0.0458984375,0.00536180057679303,0.0001476958525345622
93184,-0.0024750580778345466,0.041821115475613624,-0.14086187491193414,0.0400390625,0.003428619063924998,0.00014767025089605735
94208,-0.00027599789609666914,0.07565170875750482,-0.13397260569036007,0.0546875,0.006200954216183163,0.00014764464925755248
95232,-0.004264772156602703,0.03526207580580376,-0.146629779599607,0.06298828125,0.009084310673642904,0.0001476190476190476
96256,-0.002624210188514553,0.04352983646094799,-0.15748969209380448,0.02880859375,0.002341589002753608,0.00014759344598054273
97280,-0.00168107173522003,0.0505757674400229,-0.17664421163499355,0.0419921875,0.006814037376898341,0.00014756784434203786
98304,-0.0037047577498015016,0.07043196330778301,-0.16186480014584959,0.076171875,0.007814015407348052,0.00014754224270353302
99328,-0.0020022448443342,0.0357940606190823,-0.1381574128754437,0.07177734375,0.015156093795667402,0.00014751664106502814
100352,-0.00219117064261809,0.024046984734013677,-0.12069743720348924,0.046875,0.007638700975803658,0.00014749103942652327
101376,-0.006811862389440648,0.0315671517746523,-0.13500464288517833,0.04345703125,0.004447761821211316,0.00014746543778801843
102400,-0.001478603109717369,0.036143130535492674,-0.14769607735797763,0.041015625,0.004153616668190807,0.00014743983614951356
103424,0.0018404765287414193,0.06148015026701614,-0.13196168513968587,0.0478515625,0.006595482802367769,0.00014741423451100868
104448,0.001200198646984063,0.03439053930924274,-0.13122886163182557,0.0341796875,0.006864604016300291,0.00014738863287250384
105472,-0.0016174318443518132,0.032405774283688515,-0.11631927534472197,0.033203125,0.003562238984159194,0.00014736303123399897
106496,-0.0037021730968263,0.018671660422114655,-0.12198393337894231,0.033203125,0.0043092393316328526,0.0001473374295954941
107520,0.004327604721765965,0.02345638012047857,-0.1262065174523741,0.046875,0.004050694114994258,0.00014731182795698925
