timestep,episode,reward,length
8611,150,-0.8999999999999986,50
8661,151,-0.8999999999999986,50
8711,152,-0.8999999999999986,50
8761,153,-0.8999999999999986,50
8811,154,-0.8999999999999986,50
8861,155,-0.8999999999999986,50
8911,156,-0.8999999999999986,50
8961,157,-0.8999999999999986,50
9011,158,-0.8999999999999986,50
9061,159,-1.4999999999999982,50
9111,160,-0.8999999999999986,50
9161,161,0.3000000000000007,50
9211,162,-0.29999999999999893,50
9261,163,0.9000000000000004,50
9311,164,-0.8999999999999986,50
9361,165,-0.8999999999999986,50
9411,166,-0.8999999999999986,50
9461,167,-0.8999999999999986,50
9511,168,-0.8999999999999986,50
9561,169,-0.8999999999999986,50
9611,170,0.9000000000000004,50
9661,171,-0.8999999999999986,50
9711,172,-0.8999999999999986,50
9797,173,-2.9999999999999982,86
9847,174,-1.4999999999999982,50
9897,175,-0.8999999999999986,50
9947,176,-0.8999999999999986,50
9997,177,-0.29999999999999893,50
10047,178,-0.8999999999999986,50
10097,179,-0.8999999999999986,50
10147,180,2.6999999999999993,50
10197,181,2.0999999999999996,50
10247,182,0.9000000000000004,50
10317,183,0.2000000000000004,70
10367,184,-0.8999999999999986,50
10417,185,-0.8999999999999986,50
10467,186,-0.8999999999999986,50
10517,187,-0.29999999999999893,50
10567,188,-0.8999999999999986,50
10617,189,-0.8999999999999986,50
10667,190,-0.8999999999999986,50
10717,191,-0.8999999999999986,50
10787,192,-0.39999999999999847,70
10841,193,-0.4999999999999982,54
10891,194,-0.29999999999999893,50
10948,195,-1.9999999999999987,57
10998,196,2.0999999999999996,50
11048,197,-0.8999999999999986,50
11098,198,-0.8999999999999986,50
11151,199,-1.7999999999999985,53
11201,200,-0.8999999999999986,50
11251,201,-0.8999999999999986,50
11301,202,-0.8999999999999986,50
11351,203,0.3000000000000007,50
11401,204,-0.8999999999999986,50
11487,205,-2.399999999999997,86
11537,206,-0.8999999999999986,50
11587,207,2.6999999999999993,50
11637,208,-0.8999999999999986,50
11687,209,-0.8999999999999986,50
11737,210,-0.8999999999999986,50
11787,211,-0.8999999999999986,50
11837,212,-0.8999999999999986,50
11887,213,-0.8999999999999986,50
11939,214,1.6999999999999993,52
11989,215,0.3000000000000007,50
12039,216,-0.8999999999999986,50
12089,217,1.5,50
12139,218,-0.8999999999999986,50
12189,219,-0.29999999999999893,50
12239,220,-0.8999999999999986,50
12289,221,1.5,50
12358,222,1.9000000000000021,69
12408,223,-0.8999999999999986,50
12458,224,-0.8999999999999986,50
12508,225,-0.8999999999999986,50
12558,226,0.9000000000000004,50
12608,227,0.9000000000000004,50
12702,228,-4.599999999999998,94
12752,229,0.9000000000000004,50
12802,230,-0.8999999999999986,50
12852,231,0.3000000000000007,50
12902,232,1.5,50
12956,233,0.700000000000002,54
13010,234,2.4999999999999982,54
13060,235,-0.8999999999999986,50
13110,236,-0.8999999999999986,50
13160,237,-0.8999999999999986,50
13210,238,-0.8999999999999986,50
13260,239,-0.8999999999999986,50
13310,240,0.9000000000000004,50
13360,241,1.5,50
13446,242,3.599999999999989,86
13497,243,1.5999999999999996,51
13547,244,-0.29999999999999893,50
13597,245,-0.8999999999999986,50
13647,246,0.9000000000000004,50
13697,247,0.3000000000000007,50
13747,248,-0.29999999999999893,50
13797,249,0.9000000000000004,50
13847,250,0.3000000000000007,50
13900,251,0.6000000000000019,53
13969,252,-0.5000000000000002,69
14019,253,-0.29999999999999893,50
14069,254,-0.8999999999999986,50
14123,255,0.10000000000000187,54
14177,256,0.10000000000000187,54
14227,257,-0.8999999999999986,50
14277,258,-0.8999999999999986,50
14327,259,-0.8999999999999986,50
14377,260,0.9000000000000004,50
14438,261,-3.399999999999998,61
14488,262,-0.29999999999999893,50
14539,263,2.1999999999999993,51
14608,264,-1.0999999999999985,69
14658,265,1.5,50
14708,266,0.9000000000000004,50
14758,267,-0.8999999999999986,50
14809,268,2.799999999999999,51
14895,269,1.7763568394002505e-15,86
14945,270,2.6999999999999993,50
14995,271,-0.29999999999999893,50
15046,272,2.799999999999999,51
15096,273,2.6999999999999993,50
15148,274,2.8999999999999986,52
15200,275,2.8999999999999986,52
15250,276,2.0999999999999996,50
15301,277,2.799999999999999,51
15351,278,0.3000000000000007,50
15404,279,0.6000000000000019,53
15454,280,0.9000000000000004,50
15540,281,-1.1999999999999975,86
15591,282,2.1999999999999993,51
15679,283,4.999999999999989,88
15729,284,0.3000000000000007,50
15781,285,2.8999999999999986,52
15832,286,2.799999999999999,51
15883,287,2.799999999999999,51
15938,288,1.9999999999999982,55
15988,289,0.9000000000000004,50
16038,290,-2.699999999999998,50
16088,291,2.6999999999999993,50
16145,292,3.399999999999997,57
16195,293,-0.8999999999999986,50
16245,294,-0.8999999999999986,50
16295,295,0.3000000000000007,50
16346,296,1.5999999999999996,51
16398,297,2.299999999999999,52
16448,298,0.3000000000000007,50
16513,299,0.9000000000000017,65
16566,300,2.3999999999999986,53
16619,301,2.3999999999999986,53
16673,302,2.4999999999999982,54
16723,303,2.6999999999999993,50
16773,304,-0.8999999999999986,50
16823,305,2.0999999999999996,50
16874,306,2.799999999999999,51
16924,307,1.5,50
16974,308,2.6999999999999993,50
17027,309,2.9999999999999982,53
17077,310,1.5,50
17127,311,0.3000000000000007,50
17192,312,-0.29999999999999893,65
17248,313,2.6999999999999975,56
17298,314,2.0999999999999996,50
17348,315,1.5,50
17398,316,2.6999999999999993,50
17450,317,2.8999999999999986,52
17504,318,3.099999999999998,54
17555,319,2.799999999999999,51
17607,320,2.299999999999999,52
17657,321,2.6999999999999993,50
17707,322,2.6999999999999993,50
17760,323,2.3999999999999986,53
17810,324,2.6999999999999993,50
17860,325,-0.8999999999999986,50
17913,326,1.200000000000002,53
17963,327,2.6999999999999993,50
18022,328,2.399999999999997,59
18072,329,-0.8999999999999986,50
18122,330,-0.8999999999999986,50
18173,331,2.799999999999999,51
18223,332,0.9000000000000004,50
18276,333,1.799999999999999,53
18328,334,1.700000000000002,52
18384,335,2.6999999999999975,56
18434,336,2.0999999999999996,50
18484,337,1.5,50
18540,338,2.6999999999999984,56
18606,339,4.599999999999999,66
18658,340,2.8999999999999986,52
18712,341,2.4999999999999982,54
18764,342,2.299999999999999,52
18816,343,2.299999999999999,52
18869,344,2.3999999999999986,53
18922,345,2.3999999999999995,53
18975,346,2.3999999999999986,53
19028,347,2.3999999999999986,53
19078,348,0.9000000000000004,50
19132,349,1.3000000000000012,54
19185,350,2.9999999999999982,53
19235,351,1.5,50
19288,352,2.9999999999999982,53
19344,353,2.6999999999999975,56
19397,354,2.3999999999999986,53
19491,355,-2.1999999999999997,94
19544,356,2.9999999999999982,53
19598,357,3.099999999999998,54
19652,358,3.099999999999998,54
19712,359,1.2999999999999972,60
19769,360,3.399999999999997,57
19839,361,4.999999999999993,70
19890,362,2.799999999999999,51
19940,363,2.6999999999999993,50
19992,364,2.299999999999999,52
20054,365,-1.1999999999999988,62
20144,366,3.3999999999999906,90
20202,367,1.0999999999999979,58
20253,368,2.799999999999999,51
20304,369,2.799999999999999,51
20357,370,2.3999999999999986,53
20407,371,2.0999999999999996,50
20457,372,1.5,50
20511,373,2.4999999999999982,54
20563,374,2.8999999999999986,52
20613,375,2.0999999999999996,50
20699,376,4.19999999999999,86
20752,377,2.3999999999999986,53
20807,378,3.1999999999999975,55
20893,379,1.1999999999999904,86
20944,380,2.1999999999999993,51
20998,381,3.099999999999998,54
21048,382,2.6999999999999993,50
21098,383,1.5,50
21148,384,2.6999999999999993,50
21203,385,2.599999999999998,55
21259,386,2.6999999999999975,56
21309,387,1.5,50
21361,388,2.299999999999999,52
21415,389,3.099999999999998,54
21465,390,2.0999999999999996,50
21524,391,2.4000000000000004,59
21575,392,2.799999999999999,51
21635,393,-3.4999999999999973,60
21688,394,2.9999999999999982,53
21742,395,3.099999999999998,54
21794,396,2.8999999999999986,52
21844,397,2.6999999999999993,50
21894,398,2.6999999999999993,50
21945,399,2.799999999999999,51
21996,400,2.1999999999999993,51
22051,401,3.1999999999999975,55
22101,402,2.0999999999999996,50
22152,403,2.799999999999999,51
22204,404,2.8999999999999986,52
22256,405,2.8999999999999986,52
22306,406,2.6999999999999993,50
22357,407,2.799999999999999,51
22409,408,2.299999999999999,52
22464,409,3.1999999999999975,55
22522,410,2.899999999999997,58
22572,411,0.9000000000000004,50
22625,412,1.8000000000000007,53
22682,413,3.399999999999997,57
22738,414,2.6999999999999975,56
22793,415,1.4000000000000008,55
22849,416,2.6999999999999975,56
22899,417,2.0999999999999996,50
22951,418,2.8999999999999986,52
23008,419,1.6000000000000019,57
23059,420,2.1999999999999993,51
23123,421,3.7999999999999954,64
23182,422,3.599999999999996,59
23237,423,3.1999999999999975,55
23287,424,2.0999999999999996,50
23343,425,3.299999999999997,56
23400,426,2.1999999999999993,57
23452,427,2.8999999999999986,52
23510,428,2.299999999999997,58
23561,429,2.799999999999999,51
23616,430,3.1999999999999975,55
23672,431,2.6999999999999975,56
23727,432,3.1999999999999975,55
23779,433,2.8999999999999986,52
23836,434,2.799999999999997,57
23890,435,2.4999999999999982,54
23941,436,2.799999999999999,51
23997,437,2.099999999999998,56
24051,438,3.099999999999998,54
24101,439,2.6999999999999993,50
24155,440,3.099999999999998,54
24214,441,3.599999999999996,59
24266,442,2.8999999999999986,52
24317,443,2.799999999999999,51
24371,444,3.099999999999998,54
24427,445,2.6999999999999975,56
24482,446,2.599999999999998,55
24534,447,2.299999999999999,52
24589,448,2.599999999999998,55
24645,449,2.1000000000000005,56
24697,450,2.8999999999999986,52
24752,451,2.599999999999998,55
24803,452,2.1999999999999993,51
24855,453,2.8999999999999986,52
24910,454,3.1999999999999975,55
24965,455,0.7999999999999989,55
25017,456,2.299999999999999,52
25069,457,2.8999999999999986,52
25124,458,1.9999999999999991,55
25176,459,2.8999999999999986,52
25231,460,2.599999999999998,55
25283,461,2.8999999999999986,52
25339,462,3.299999999999997,56
25392,463,1.799999999999999,53
25451,464,3.599999999999996,59
25504,465,2.9999999999999982,53
25559,466,1.4000000000000021,55
25612,467,2.9999999999999982,53
25663,468,2.1999999999999993,51
25718,469,3.1999999999999975,55
25773,470,3.1999999999999975,55
25827,471,3.099999999999998,54
25885,472,0.5000000000000022,58
25935,473,2.0999999999999996,50
25987,474,2.299999999999999,52
26043,475,2.6999999999999975,56
26093,476,2.0999999999999996,50
26146,477,1.7999999999999998,53
26199,478,2.9999999999999982,53
26253,479,3.099999999999998,54
26304,480,2.799999999999999,51
26356,481,2.8999999999999986,52
26406,482,2.0999999999999996,50
26456,483,2.0999999999999996,50
26511,484,3.1999999999999975,55
26567,485,3.299999999999997,56
26617,486,2.0999999999999996,50
26672,487,3.1999999999999975,55
26722,488,2.0999999999999996,50
26773,489,2.1999999999999993,51
26828,490,3.1999999999999975,55
26882,491,3.099999999999998,54
26934,492,2.8999999999999986,52
26988,493,2.4999999999999982,54
27038,494,2.0999999999999996,50
27089,495,2.799999999999999,51
27140,496,2.799999999999999,51
27190,497,2.6999999999999993,50
27245,498,3.1999999999999975,55
27298,499,2.3999999999999986,53
27355,500,2.799999999999997,57
27409,501,3.099999999999998,54
27465,502,2.6999999999999975,56
27515,503,2.6999999999999993,50
27565,504,2.0999999999999996,50
27620,505,3.1999999999999975,55
27673,506,2.9999999999999982,53
27725,507,2.8999999999999986,52
27781,508,2.6999999999999975,56
27831,509,2.0999999999999996,50
27882,510,2.799999999999999,51
27952,511,4.399999999999993,70
28008,512,3.299999999999997,56
28058,513,-0.8999999999999986,50
28113,514,3.1999999999999975,55
28165,515,2.8999999999999986,52
28222,516,3.399999999999997,57
28274,517,2.8999999999999986,52
28330,518,3.299999999999997,56
28387,519,3.399999999999997,57
28441,520,3.099999999999998,54
28493,521,2.8999999999999986,52
28547,522,1.8999999999999986,54
28597,523,2.6999999999999993,50
28648,524,2.799999999999999,51
28703,525,3.1999999999999975,55
28755,526,2.8999999999999986,52
28814,527,3.599999999999996,59
28870,528,2.6999999999999975,56
28920,529,2.6999999999999993,50
28972,530,2.8999999999999986,52
29024,531,2.8999999999999986,52
29082,532,3.4999999999999964,58
29138,533,2.6999999999999975,56
29194,534,2.6999999999999975,56
29250,535,3.299999999999997,56
29307,536,3.399999999999997,57
29360,537,2.9999999999999982,53
29414,538,3.099999999999998,54
29472,539,3.4999999999999964,58
29525,540,2.9999999999999982,53
29577,541,2.299999999999999,52
29630,542,2.9999999999999982,53
29684,543,2.4999999999999982,54
29737,544,2.9999999999999982,53
29789,545,2.8999999999999986,52
29842,546,2.9999999999999982,53
29898,547,3.299999999999997,56
29992,548,6.199999999999985,94
30047,549,2.599999999999998,55
30101,550,3.099999999999998,54
30152,551,2.799999999999999,51
30204,552,2.8999999999999986,52
30259,553,3.1999999999999975,55
30315,554,3.299999999999997,56
30379,555,4.399999999999995,64
30434,556,3.1999999999999975,55
30491,557,3.399999999999997,57
30546,558,2.599999999999998,55
30596,559,1.5,50
30646,560,2.0999999999999996,50
30783,561,9.299999999999972,137
30845,562,4.1999999999999975,62
30900,563,2.599999999999998,55
30957,564,2.799999999999997,57
31008,565,2.799999999999999,51
31061,566,2.9999999999999982,53
31118,567,3.399999999999997,57
31171,568,2.9999999999999982,53
31238,569,4.699999999999996,67
31288,570,2.6999999999999993,50
31342,571,3.099999999999998,54
31464,572,8.099999999999977,122
31516,573,2.8999999999999986,52
31571,574,2.599999999999998,55
31663,575,6.599999999999985,92
31713,576,2.6999999999999993,50
31769,577,3.299999999999997,56
31822,578,2.3999999999999986,53
31919,579,4.099999999999985,97
32005,580,2.9999999999999893,86
32058,581,2.9999999999999982,53
32348,582,19.800000000000036,290
32401,583,2.9999999999999982,53
32466,584,3.3000000000000016,65
32522,585,3.299999999999997,56
32577,586,3.1999999999999975,55
32635,587,3.4999999999999964,58
32691,588,2.6999999999999975,56
32743,589,2.8999999999999986,52
32799,590,3.299999999999997,56
32855,591,2.6999999999999975,56
32910,592,3.1999999999999975,55
33045,593,10.299999999999972,135
33101,594,3.299999999999997,56
33154,595,2.9999999999999982,53
33285,596,8.399999999999977,131
33407,597,5.699999999999978,122
33464,598,3.399999999999997,57
33555,599,4.099999999999987,91
33686,600,8.399999999999975,131
33745,601,3.599999999999996,59
33801,602,2.6999999999999975,56
33859,603,3.4999999999999964,58
33912,604,2.9999999999999982,53
34003,605,2.299999999999989,91
34072,606,4.899999999999994,69
34169,607,5.299999999999985,97
34332,608,7.099999999999968,163
34382,609,1.5,50
34434,610,2.299999999999999,52
34486,611,2.8999999999999986,52
34537,612,2.1999999999999993,51
34594,613,3.399999999999997,57
34653,614,1.1999999999999975,59
34708,615,1.9999999999999982,55
34775,616,5.899999999999993,67
34833,617,3.4999999999999964,58
34888,618,3.1999999999999975,55
35056,619,8.199999999999966,168
35143,620,3.6999999999999904,87
35239,621,6.999999999999984,96
35300,622,1.9999999999999964,61
35355,623,2.599999999999998,55
35489,624,10.799999999999974,134
35543,625,3.099999999999998,54
35630,626,4.899999999999988,87
35766,627,7.999999999999973,136
35823,628,2.799999999999997,57
35911,629,6.199999999999987,88
35976,630,5.099999999999995,65
36139,631,11.299999999999963,163
36201,632,5.399999999999995,62
36270,633,4.899999999999993,69
36326,634,2.6999999999999975,56
36388,635,4.799999999999995,62
36443,636,2.599999999999998,55
36502,637,3.599999999999996,59
36590,638,4.999999999999988,88
36646,639,3.299999999999997,56
36706,640,3.6999999999999957,60
36766,641,3.099999999999996,60
36852,642,5.399999999999988,86
37015,643,8.299999999999969,163
37085,644,5.599999999999994,70
37152,645,1.6999999999999975,67
37243,646,5.899999999999986,91
37305,647,5.399999999999995,62
37411,648,5.899999999999983,106
37467,649,2.099999999999998,56
37557,650,2.7999999999999945,90
37688,651,5.999999999999984,131
37751,652,4.299999999999995,63
37950,653,11.599999999999953,199
38091,654,9.699999999999974,141
38155,655,4.399999999999995,64
38259,656,8.699999999999982,104
38393,657,11.999999999999972,134
38479,658,1.1999999999999904,86
38575,659,6.399999999999986,96
38749,660,8.799999999999965,174
38804,661,2.599999999999998,55
38935,662,7.799999999999974,131
39070,663,7.299999999999976,135
39201,664,9.599999999999973,131
39262,665,3.1999999999999957,61
39323,666,3.1999999999999975,61
39385,667,4.1999999999999975,62
39451,668,4.599999999999999,66
39581,669,6.499999999999979,130
39746,670,12.699999999999962,165
39813,671,5.299999999999996,67
39878,672,1.4999999999999964,65
39944,673,5.799999999999994,66
40006,674,4.799999999999995,62
40057,675,1.5999999999999996,51
40125,676,4.799999999999997,68
40438,677,19.10000000000008,313
40493,678,2.599999999999998,55
40557,679,3.7999999999999954,64
40620,680,4.899999999999997,63
40726,681,8.89999999999998,106
40824,682,8.099999999999984,98
40954,683,7.699999999999976,130
41089,684,9.099999999999973,135
41227,685,11.19999999999997,138
41292,686,3.899999999999995,65
41396,687,7.499999999999982,104
41450,688,2.4999999999999982,54
41509,689,3.599999999999996,59
41642,690,8.599999999999975,133
41747,691,6.399999999999985,105
41928,692,9.799999999999969,181
41986,693,2.299999999999997,58
42073,694,5.499999999999988,87
42396,695,21.90000000000008,323
42501,696,5.799999999999983,105
42607,697,8.299999999999983,106
42677,698,4.399999999999997,70
42738,699,3.7999999999999954,61
42836,700,8.699999999999983,98
42900,701,3.7999999999999954,64
42965,702,1.499999999999997,65
43028,703,4.299999999999997,63
43098,704,4.399999999999997,70
43154,705,2.099999999999998,56
43214,706,3.6999999999999957,60
43276,707,5.399999999999995,62
43415,708,13.09999999999997,139
43614,709,10.999999999999954,199
43671,710,2.799999999999998,57
43736,711,3.899999999999996,65
43837,712,6.599999999999985,101
43890,713,2.9999999999999982,53
43956,714,5.799999999999994,66
44024,715,5.399999999999995,68
44091,716,5.299999999999994,67
44223,717,8.499999999999973,132
44355,718,8.499999999999973,132
44876,719,30.300000000000324,521
44962,720,4.199999999999989,86
45208,721,15.999999999999972,246
45274,722,3.399999999999997,66
45407,723,7.999999999999975,133
45509,724,6.699999999999985,102
45571,725,4.1999999999999975,62
45703,726,7.299999999999974,132
45804,727,7.7999999999999865,101
45867,728,4.899999999999996,63
45922,729,2.599999999999998,55
45988,730,5.799999999999994,66
46086,731,9.299999999999983,98
46148,732,4.199999999999997,62
46312,733,8.999999999999968,164
46379,734,4.699999999999995,67
46510,735,8.999999999999975,131
46798,736,24.100000000000097,288
46902,737,8.099999999999982,104
46969,738,4.699999999999995,67
47109,739,10.19999999999997,140
47209,740,5.299999999999988,100
47301,741,1.7999999999999954,92
47367,742,3.9999999999999964,66
47503,743,6.199999999999974,136
47604,744,4.199999999999987,101
47735,745,8.999999999999973,131
47867,746,9.099999999999975,132
47931,747,3.7999999999999954,64
48279,748,24.100000000000147,348
48417,749,11.79999999999997,138
48487,750,3.799999999999997,70
48621,751,10.799999999999972,134
48681,752,3.099999999999996,60
49005,753,22.600000000000097,324
49067,754,1.7999999999999998,62
49135,755,4.199999999999994,68
49198,756,3.6999999999999993,63
49333,757,2.499999999999979,135
49692,758,19.20000000000006,359
49778,759,1.79999999999999,86
49839,760,3.1999999999999957,61
49938,761,7.599999999999984,99
49998,762,3.099999999999996,60
50057,763,2.9999999999999964,59
50192,764,12.099999999999971,135
50287,765,6.2999999999999865,95
50354,766,4.699999999999994,67
50485,767,10.799999999999972,131
50554,768,4.899999999999997,69
50689,769,11.499999999999973,135
50788,770,7.599999999999984,99
50851,771,4.899999999999995,63
51055,772,14.499999999999957,204
51120,773,2.6999999999999984,65
51301,774,15.799999999999969,181
51392,775,5.899999999999986,91
51533,776,9.099999999999975,141
51596,777,5.499999999999995,63
51683,778,6.099999999999987,87
51816,779,8.599999999999975,133
51886,780,5.599999999999994,70
51952,781,4.599999999999999,66
52316,782,26.60000000000017,364
52379,783,4.899999999999995,63
52511,784,9.099999999999973,132
52722,785,14.59999999999999,211
53127,786,32.20000000000022,405
53226,787,5.199999999999987,99
53326,788,7.699999999999983,100
53459,789,9.199999999999974,133
53558,790,7.599999999999984,99
53695,791,11.099999999999973,137
53944,792,19.600000000000026,249
53998,793,3.099999999999998,54
54172,794,12.99999999999996,174
54377,795,15.199999999999996,205
54554,796,14.799999999999958,177
54689,797,11.499999999999972,135
55048,798,31.80000000000024,359
55170,799,5.699999999999978,122
55275,800,8.199999999999982,105
55528,801,17.59999999999999,253
55593,802,4.499999999999996,65
55658,803,3.899999999999995,65
55831,804,10.499999999999963,173
55881,805,-2.699999999999998,50
56013,806,8.499999999999973,132
56111,807,9.299999999999983,98
56208,808,7.699999999999983,97
56388,809,12.69999999999996,180
56481,810,6.699999999999985,93
56616,811,12.69999999999997,135
56711,812,5.699999999999987,95
57067,813,26.10000000000014,356
57126,814,2.9999999999999964,59
57177,815,2.1999999999999993,51
57265,816,1.9999999999999911,88
57399,817,11.399999999999972,134
57467,818,4.199999999999999,68
57599,819,9.699999999999974,132
57705,820,9.49999999999998,106
57801,821,6.399999999999986,96
57866,822,2.1000000000000028,65
57932,823,3.9999999999999973,66
58068,824,7.999999999999973,136
58154,825,4.199999999999989,86
58295,826,10.899999999999972,141
58396,827,6.599999999999984,101
58464,828,4.7999999999999945,68
58525,829,0.8000000000000025,61
58627,830,5.499999999999984,102
58842,831,14.099999999999948,215
59015,832,14.099999999999959,173
59078,833,5.499999999999995,63
59147,834,5.499999999999995,69
59244,835,6.499999999999986,97
59314,836,4.399999999999997,70
59563,837,19.000000000000004,249
59662,838,8.199999999999983,99
59871,839,18.000000000000018,209
59930,840,1.7999999999999972,59
60408,841,29.900000000000276,478
60655,842,16.099999999999994,247
60793,843,11.199999999999973,138
61043,844,21.500000000000068,250
61292,845,22.000000000000053,249
61359,846,4.1,67
61463,847,9.299999999999981,104
61710,848,16.699999999999996,247
61843,849,6.199999999999976,133
61982,850,11.29999999999997,139
62112,851,8.299999999999974,130
62501,852,15.900000000000077,389
62598,853,6.499999999999984,97
62668,854,3.7999999999999936,70
62800,855,9.699999999999973,132
62906,856,4.699999999999986,106
63038,857,9.099999999999977,132
63105,858,5.299999999999996,67
63240,859,7.899999999999974,135
63488,860,21.300000000000036,248
63589,861,4.79999999999999,101
63835,862,19.000000000000032,246
64081,863,14.799999999999976,246
64409,864,22.10000000000006,328
64508,865,5.799999999999985,99
64558,866,2.0999999999999996,50
64693,867,7.299999999999974,135
64826,868,9.199999999999973,133
64967,869,9.099999999999975,141
65177,870,9.699999999999951,210
65309,871,9.699999999999974,132
65544,872,14.300000000000011,235
65793,873,18.400000000000023,249
65894,874,5.399999999999986,101
66367,875,30.900000000000247,473
66432,876,3.299999999999997,65
66534,877,7.299999999999983,102
66789,878,19.600000000000033,255
67004,879,12.899999999999949,215
67186,880,13.499999999999961,182
67367,881,14.599999999999957,181
68182,882,67.50000000000041,815
68288,883,7.099999999999985,106
68344,884,3.299999999999997,56
68521,885,12.399999999999963,177
68656,886,7.899999999999977,135
68786,887,7.699999999999974,130
68853,888,5.899999999999993,67
68957,889,8.099999999999984,104
69098,890,8.499999999999973,141
69273,891,8.299999999999963,175
