timestep,policy_loss,value_loss,entropy_loss,clip_fraction,approx_kl,learning_rate
173056,-0.014706418049172498,0.28426843776833266,-0.18135678686667234,0.06201171875,0.008145732295815833,0.0001653688524590164
174080,-0.008062700304435566,0.6031446529086679,-0.2697173850610852,0.076904296875,0.008934367186157033,0.0001651639344262295
175104,-0.007475733451428823,0.0557181694166502,-0.13146823062561452,0.063720703125,0.013742561684921384,0.00016495901639344265
176128,-0.0019491601997287944,0.190360288717784,-0.16313656547572464,0.07470703125,0.012478948381613009,0.00016475409836065575
177152,-0.006542755381815368,0.1160836540220771,-0.1642752238549292,0.06103515625,0.0059990299414494075,0.00016454918032786885
178176,-0.0016746488399803638,0.2714485191972926,-0.19113626366015524,0.06005859375,0.006912375625688583,0.00016434426229508197
179200,-0.008346803864696994,0.20661371969617903,-0.1837896500946954,0.07568359375,0.009669798440882005,0.0001641393442622951
180224,-0.007384086202364415,0.04615735218976624,-0.16150351951364428,0.0693359375,0.008608123076555785,0.0001639344262295082
181248,-0.006653091149928514,0.11576521908864379,-0.15754614665638655,0.06689453125,0.01156640343106119,0.00016372950819672132
182272,0.005647796722769272,0.16385095979785547,-0.18103780457749963,0.063720703125,0.007260905986186117,0.00016352459016393445
183296,-0.006551763195602689,0.07268366833159234,-0.1735258991830051,0.08544921875,0.011772816527809482,0.00016331967213114755
184320,-0.013241225751698948,0.12835841963533312,-0.20129305496811867,0.112548828125,0.012658565872698091,0.00016311475409836064
185344,-0.007642696811672067,0.1086417410406284,-0.17837962822522968,0.07666015625,0.007932413558592089,0.00016290983606557377
186368,-0.011768090582336299,0.21023123560007662,-0.2036885960260406,0.0830078125,0.010208411535131745,0.0001627049180327869
187392,-0.012481929894420318,0.04239581218280364,-0.16928040864877403,0.061767578125,0.008090857387287542,0.00016250000000000002
188416,-0.009195860278850887,0.10553538365638815,-0.19292302033863962,0.076416015625,0.01240441073605325,0.00016229508196721312
189440,-0.01111926905286964,0.02850664187280927,-0.16865182318724692,0.072021484375,0.009390535087732133,0.00016209016393442624
190464,-0.009222591383149847,0.09276224693167023,-0.20148429251275957,0.07421875,0.008356590260518715,0.00016188524590163937
