timestep,episode,reward,length
6373,106,-5.699999999999998,50
6423,107,-4.499999999999998,50
6473,108,-0.8999999999999986,50
6523,109,-0.8999999999999986,50
6573,110,-3.299999999999998,50
6623,111,-0.8999999999999986,50
6673,112,-3.299999999999998,50
6723,113,-0.8999999999999986,50
6773,114,-6.899999999999999,50
6823,115,-5.699999999999998,50
6873,116,-6.299999999999999,50
6923,117,-6.299999999999999,50
6973,118,-5.699999999999998,50
7023,119,-5.699999999999998,50
7073,120,2.0999999999999996,50
7123,121,-5.099999999999998,50
7173,122,-1.4999999999999982,50
7223,123,-0.8999999999999986,50
7273,124,-1.4999999999999982,50
7323,125,-2.099999999999998,50
7373,126,-0.8999999999999986,50
7423,127,-0.8999999999999986,50
7473,128,-0.8999999999999986,50
7531,129,3.4999999999999964,58
7581,130,-2.699999999999998,50
7631,131,-2.099999999999998,50
7681,132,-0.8999999999999986,50
7731,133,-0.8999999999999986,50
7781,134,-7.499999999999998,50
7831,135,-0.8999999999999986,50
7881,136,-0.8999999999999986,50
7931,137,-0.8999999999999986,50
7981,138,-0.29999999999999893,50
8031,139,-0.8999999999999986,50
8081,140,-3.899999999999998,50
8131,141,-0.8999999999999986,50
8181,142,-0.8999999999999986,50
8231,143,-0.8999999999999986,50
8281,144,-1.4999999999999982,50
8331,145,-4.499999999999998,50
8384,146,1.7763568394002505e-15,53
8434,147,-2.099999999999998,50
8484,148,-0.8999999999999986,50
8534,149,-0.8999999999999986,50
8584,150,-0.8999999999999986,50
8634,151,-0.8999999999999986,50
8684,152,0.9000000000000004,50
8734,153,-0.8999999999999986,50
8784,154,-0.8999999999999986,50
8834,155,-3.899999999999998,50
8884,156,-0.8999999999999986,50
8934,157,0.9000000000000004,50
8984,158,0.3000000000000007,50
9034,159,-0.8999999999999986,50
9084,160,-5.099999999999998,50
9134,161,-0.8999999999999986,50
9184,162,0.3000000000000007,50
9234,163,-0.8999999999999986,50
9288,164,-0.4999999999999982,54
9338,165,-0.8999999999999986,50
9388,166,-0.8999999999999986,50
9438,167,-5.099999999999998,50
9488,168,-0.8999999999999986,50
9538,169,-0.8999999999999986,50
9588,170,-0.8999999999999986,50
9638,171,-0.8999999999999986,50
9724,172,-3.5999999999999983,86
9774,173,-0.8999999999999986,50
9824,174,-1.4999999999999982,50
9874,175,-0.8999999999999986,50
9924,176,-0.8999999999999986,50
9974,177,-0.8999999999999986,50
10024,178,-0.8999999999999986,50
10074,179,-0.8999999999999986,50
10124,180,2.0999999999999996,50
10210,181,-1.1999999999999975,86
10260,182,-0.8999999999999986,50
10310,183,-0.8999999999999986,50
10360,184,1.5,50
10410,185,-0.8999999999999986,50
10460,186,-0.8999999999999986,50
10510,187,1.5,50
10560,188,-0.8999999999999986,50
10621,189,3.7999999999999954,61
10671,190,-0.8999999999999986,50
10721,191,-0.8999999999999986,50
10771,192,-0.29999999999999893,50
10821,193,-0.8999999999999986,50
10871,194,-0.8999999999999986,50
10921,195,2.0999999999999996,50
10971,196,0.3000000000000007,50
11021,197,-0.8999999999999986,50
11071,198,-0.8999999999999986,50
11121,199,2.6999999999999993,50
11171,200,-0.8999999999999986,50
11221,201,-0.8999999999999986,50
11307,202,-4.199999999999998,86
11357,203,-0.8999999999999986,50
11407,204,-0.8999999999999986,50
11457,205,-0.8999999999999986,50
11511,206,0.7000000000000015,54
11561,207,-0.8999999999999986,50
11611,208,-0.8999999999999986,50
11642,209,0.8000000000000012,31
11692,210,-0.8999999999999986,50
11741,211,-0.3999999999999986,49
11791,212,-0.8999999999999986,50
11842,213,2.799999999999999,51
11892,214,1.5,50
11942,215,-0.29999999999999893,50
11992,216,-0.8999999999999986,50
12042,217,-0.8999999999999986,50
12094,218,0.5000000000000018,52
12144,219,-0.8999999999999986,50
12194,220,-1.4999999999999982,50
12244,221,-0.8999999999999986,50
12294,222,-0.8999999999999986,50
12344,223,-0.8999999999999986,50
12430,224,0.5999999999999908,86
12480,225,0.3000000000000007,50
12530,226,-0.8999999999999986,50
12580,227,-0.8999999999999986,50
12666,228,-2.3999999999999972,86
12716,229,-0.8999999999999986,50
12802,230,-1.2000000000000002,86
12833,231,0.8000000000000012,31
12883,232,-0.8999999999999986,50
12914,233,0.8000000000000012,31
12964,234,-0.8999999999999986,50
13030,235,1.6000000000000019,66
13082,236,1.6999999999999993,52
13132,237,-0.8999999999999986,50
13182,238,1.5,50
13278,239,-2.600000000000002,96
13339,240,-2.1999999999999993,61
13402,241,-1.1,63
13452,242,0.9000000000000004,50
13508,243,-0.8999999999999981,56
13566,244,1.1000000000000005,58
13616,245,-0.8999999999999986,50
13666,246,-0.8999999999999986,50
13716,247,0.9000000000000004,50
13766,248,2.0999999999999996,50
13816,249,-0.29999999999999893,50
13867,250,2.799999999999999,51
13917,251,-0.8999999999999986,50
13982,252,2.700000000000003,65
14046,253,0.8000000000000007,64
14096,254,0.9000000000000004,50
14153,255,-1.3999999999999986,57
14203,256,-0.8999999999999986,50
14253,257,-0.8999999999999986,50
14308,258,-0.3999999999999986,55
14358,259,0.9000000000000004,50
14408,260,-0.8999999999999986,50
14458,261,0.3000000000000007,50
14514,262,2.099999999999998,56
14564,263,-0.8999999999999986,50
14614,264,-0.8999999999999986,50
14664,265,2.6999999999999993,50
14714,266,0.9000000000000004,50
14782,267,-1.799999999999998,68
14844,268,-0.5999999999999985,62
14903,269,2.399999999999997,59
14953,270,-0.8999999999999986,50
15016,271,3.099999999999996,63
15073,272,-2.5999999999999996,57
15123,273,-0.8999999999999986,50
15177,274,-1.0999999999999996,54
15227,275,2.0999999999999996,50
15277,276,1.5,50
15333,277,-0.8999999999999981,56
15389,278,2.6999999999999975,56
15446,279,-0.19999999999999796,57
15497,280,2.799999999999999,51
15547,281,2.0999999999999996,50
15633,282,-2.9999999999999982,86
15683,283,-0.8999999999999986,50
15736,284,2.3999999999999986,53
15786,285,-0.8999999999999986,50
15836,286,1.5,50
15896,287,3.6999999999999957,60
15946,288,2.0999999999999996,50
15996,289,2.6999999999999993,50
16046,290,-0.29999999999999893,50
16096,291,1.5,50
16146,292,-0.8999999999999986,50
16196,293,-0.8999999999999986,50
16282,294,-3.5999999999999996,86
16332,295,-0.8999999999999986,50
16386,296,1.9000000000000012,54
16442,297,1.4999999999999982,56
16534,298,3.5999999999999917,92
16584,299,-0.8999999999999986,50
16643,300,2.220446049250313e-15,59
16708,301,0.8999999999999995,65
16771,302,0.6999999999999993,63
16836,303,-0.3000000000000016,65
16886,304,2.0999999999999996,50
16979,305,1.8999999999999995,93
17029,306,1.5,50
17091,307,3.5999999999999988,62
17158,308,-0.09999999999999876,67
17286,309,4.499999999999977,128
17379,310,-1.699999999999997,93
17435,311,2.6999999999999975,56
17485,312,-0.29999999999999893,50
17550,313,4.499999999999995,65
17602,314,2.8999999999999986,52
17652,315,2.0999999999999996,50
17703,316,2.1999999999999993,51
17789,317,-0.6000000000000001,86
17839,318,1.5,50
17889,319,-0.8999999999999986,50
17939,320,-0.8999999999999986,50
17989,321,-0.8999999999999986,50
18040,322,2.1999999999999993,51
18090,323,-0.8999999999999986,50
18144,324,3.099999999999998,54
18194,325,0.9000000000000004,50
18244,326,1.5,50
18294,327,2.6999999999999993,50
18358,328,1.9999999999999987,64
18444,329,-7.105427357601002e-15,86
18511,330,1.6999999999999975,67
18603,331,5.399999999999987,92
18664,332,-1.5999999999999985,61
18827,333,5.899999999999967,163
18877,334,1.5,50
18929,335,2.299999999999999,52
18990,336,3.1999999999999957,61
19050,337,3.6999999999999957,60
19100,338,-0.8999999999999986,50
19186,339,-1.7999999999999987,86
19247,340,1.3999999999999968,61
19297,341,1.5,50
19394,342,-1.3000000000000003,97
19444,343,1.5,50
19494,344,-0.8999999999999986,50
19550,345,1.5000000000000009,56
19654,346,6.899999999999983,104
19745,347,2.2999999999999945,91
19795,348,2.0999999999999996,50
19857,349,1.799999999999998,62
19943,350,2.999999999999993,86
20013,351,2.599999999999998,70
20063,352,0.3000000000000007,50
20125,353,2.999999999999999,62
20213,354,2.599999999999989,88
20279,355,2.7999999999999976,66
20330,356,2.799999999999999,51
20395,357,1.4999999999999991,65
20495,358,4.699999999999995,100
20554,359,1.1999999999999993,59
20604,360,-0.29999999999999893,50
20666,361,2.9999999999999987,62
20716,362,2.0999999999999996,50
20778,363,5.399999999999995,62
20833,364,2.599999999999998,55
20927,365,6.799999999999985,94
20988,366,3.1999999999999957,61
21045,367,2.1999999999999975,57
21104,368,0.6000000000000019,59
21161,369,3.399999999999997,57
21224,370,4.299999999999995,63
21274,371,2.0999999999999996,50
21331,372,2.1999999999999975,57
21381,373,0.3000000000000007,50
21436,374,1.9999999999999982,55
21488,375,2.8999999999999986,52
21546,376,-1.8999999999999986,58
21643,377,1.6999999999999913,97
21734,378,1.0999999999999943,91
21790,379,3.299999999999997,56
21844,380,1.299999999999999,54
21901,381,2.799999999999997,57
22007,382,1.6999999999999935,106
22059,383,2.8999999999999986,52
22123,384,0.1999999999999993,64
22193,385,1.3999999999999981,70
22296,386,4.999999999999984,103
22351,387,0.2000000000000015,55
22445,388,5.599999999999989,94
22504,389,1.7763568394002505e-15,59
22627,390,5.799999999999979,123
22693,391,5.199999999999994,66
22743,392,1.5,50
22793,393,-0.8999999999999986,50
22862,394,1.2999999999999985,69
22952,395,1.0000000000000022,90
23002,396,2.0999999999999996,50
23052,397,0.3000000000000007,50
23139,398,1.9,87
23314,399,7.099999999999962,175
23381,400,0.4999999999999989,67
23437,401,3.299999999999997,56
23574,402,-2.6999999999999984,137
23639,403,-0.30000000000000204,65
23737,404,-0.899999999999997,98
23798,405,3.7999999999999954,61
23865,406,0.4999999999999982,67
23951,407,-7.105427357601002e-15,86
24002,408,2.799999999999999,51
24068,409,3.399999999999995,66
24167,410,5.199999999999985,99
24230,411,4.899999999999995,63
24366,412,5.599999999999975,136
24419,413,2.3999999999999986,53
24506,414,3.099999999999995,87
24570,415,4.999999999999995,64
24625,416,3.1999999999999975,55
24695,417,4.399999999999997,70
24746,418,2.1999999999999993,51
24807,419,1.3999999999999968,61
24900,420,0.6999999999999909,93
24968,421,4.799999999999997,68
25054,422,3.599999999999989,86
25115,423,-0.3999999999999999,61
25184,424,3.699999999999995,69
25286,425,3.0999999999999863,102
25372,426,-1.2000000000000006,86
25424,427,2.8999999999999986,52
25515,428,4.699999999999987,91
25565,429,-0.8999999999999986,50
25671,430,5.29999999999999,106
25757,431,5.399999999999988,86
25856,432,3.9999999999999893,99
25957,433,1.7999999999999945,101
26020,434,4.899999999999995,63
26112,435,5.9999999999999885,92
26173,436,2.599999999999996,61
26272,437,8.199999999999983,99
26328,438,3.299999999999997,56
26469,439,5.499999999999995,141
26567,440,5.699999999999988,98
26666,441,9.399999999999983,99
26806,442,4.799999999999985,140
26906,443,6.499999999999984,100
27007,444,5.399999999999988,101
27185,445,8.299999999999972,178
27271,446,1.1999999999999904,86
27333,447,3.599999999999996,62
27462,448,6.999999999999979,129
27512,449,2.6999999999999993,50
27575,450,5.499999999999995,63
27676,451,8.399999999999983,101
27840,452,9.599999999999971,164
27974,453,7.799999999999974,134
28039,454,5.699999999999994,65
28222,455,9.399999999999963,183
28276,456,3.099999999999998,54
28412,457,9.799999999999972,136
28545,458,7.999999999999973,133
28613,459,4.799999999999997,68
28718,460,4.5999999999999925,105
28900,461,8.09999999999996,182
28970,462,3.1999999999999966,70
29108,463,4.599999999999991,138
29172,464,1.399999999999999,64
29242,465,4.399999999999997,70
29534,466,16.39999999999996,292
29637,467,3.799999999999999,103
29705,468,5.999999999999993,68
29809,469,2.099999999999988,104
29875,470,1.5999999999999988,66
29968,471,4.899999999999986,93
30168,472,7.499999999999959,200
30218,473,2.0999999999999996,50
30355,474,6.299999999999974,137
30459,475,7.499999999999984,104
30524,476,2.1000000000000023,65
30703,477,13.799999999999958,179
30772,478,4.899999999999996,69
30866,479,5.599999999999985,94
30996,480,2.299999999999991,130
31169,481,6.89999999999997,173
31231,482,1.1999999999999975,62
31410,483,8.999999999999963,179
31621,484,10.999999999999961,211
31763,485,11.599999999999971,142
31899,486,6.799999999999974,136
31961,487,4.199999999999996,62
32061,488,7.099999999999984,100
32194,489,9.199999999999973,133
32260,490,4.599999999999999,66
32328,491,5.399999999999993,68
32394,492,3.399999999999995,66
32462,493,1.799999999999999,68
32676,494,11.59999999999996,214
32777,495,5.999999999999984,101
33107,496,19.900000000000023,330
33285,497,11.899999999999963,178
33355,498,1.3999999999999981,70
33535,499,8.499999999999968,180
33597,500,0.6000000000000005,62
33696,501,6.999999999999984,99
33760,502,3.1999999999999957,64
33823,503,1.8999999999999995,63
33886,504,3.1000000000000023,63
33953,505,3.4999999999999964,67
34052,506,5.799999999999985,99
34185,507,5.5999999999999766,133
34284,508,4.599999999999986,99
34406,509,1.499999999999984,122
34508,510,7.299999999999985,102
34570,511,4.799999999999995,62
34669,512,6.999999999999984,99
34806,513,6.299999999999974,137
34872,514,3.399999999999995,66
34994,515,3.299999999999981,122
35081,516,4.299999999999988,87
35180,517,5.799999999999985,99
35433,518,15.799999999999997,253
35597,519,8.999999999999968,164
35733,520,10.999999999999972,136
35865,521,9.699999999999973,132
35999,522,10.199999999999973,134
36097,523,5.699999999999985,98
36167,524,4.9999999999999964,70
36348,525,9.79999999999996,181
36450,526,8.499999999999982,102
36550,527,7.699999999999983,100
36672,528,8.099999999999977,122
36778,529,6.499999999999982,106
36882,530,7.499999999999982,104
36982,531,5.899999999999984,100
37162,532,14.499999999999957,180
37232,533,4.999999999999994,70
37295,534,3.700000000000002,63
37509,535,15.199999999999989,214
37720,536,17.60000000000001,211
37787,537,2.899999999999998,67
37850,538,0.6999999999999997,63
37985,539,4.8999999999999755,135
38053,540,5.399999999999993,68
38119,541,5.199999999999994,66
38224,542,8.799999999999983,105
38404,543,7.899999999999961,180
38569,544,7.899999999999965,165
38750,545,9.199999999999973,181
38888,546,2.7999999999999816,138
39138,547,15.499999999999979,250
39318,548,10.89999999999996,180
39404,549,2.9999999999999893,86
39456,550,2.8999999999999986,52
39522,551,3.9999999999999947,66
39588,552,2.800000000000003,66
39674,553,1.79999999999999,86
39890,554,15.399999999999956,216
39955,555,4.5,65
40022,556,4.699999999999998,67
40157,557,7.899999999999974,135
40357,558,5.699999999999971,200
40423,559,0.3999999999999986,66
40560,560,7.499999999999975,137
40739,561,10.199999999999962,179
40913,562,9.999999999999961,174
41092,563,9.599999999999962,179
41156,564,3.1999999999999957,64
41292,565,6.799999999999974,136
41397,566,6.999999999999982,105
41535,567,5.199999999999984,138
41600,568,3.2999999999999954,65
41665,569,5.099999999999997,65
41731,570,4.599999999999999,66
41831,571,9.499999999999982,100
41964,572,5.599999999999975,133
42137,573,8.69999999999997,173
42187,574,0.9000000000000004,50
42289,575,5.499999999999986,102
42469,576,17.5,180
42534,577,5.099999999999997,65
42604,578,4.9999999999999964,70
42665,579,2.599999999999996,61
42734,580,4.899999999999993,69
42799,581,3.9000000000000004,65
42866,582,4.699999999999994,67
43044,583,16.099999999999977,178
43150,584,8.899999999999986,106
43253,585,7.999999999999982,103
43582,586,19.199999999999985,329
43650,587,4.799999999999997,68
43751,588,5.399999999999988,101
43816,589,3.899999999999995,65
43914,590,5.699999999999987,98
44303,591,18.300000000000114,389
44371,592,5.999999999999993,68
44429,593,2.299999999999997,58
44571,594,8.599999999999973,142
44657,595,-1.7999999999999972,86
44905,596,17.699999999999978,248
44955,597,0.9000000000000004,50
45015,598,2.4999999999999964,60
45117,599,7.299999999999983,102
45249,600,7.299999999999976,132
45315,601,2.800000000000001,66
45417,602,8.499999999999982,102
45483,603,4.599999999999994,66
45619,604,9.799999999999972,136
45759,605,10.79999999999997,140
46073,606,24.600000000000094,314
46140,607,-0.7000000000000011,67
46206,608,5.199999999999996,66
46422,609,19.000000000000004,216
46715,610,20.70000000000001,293
46781,611,4.599999999999995,66
47030,612,12.999999999999961,249
47163,613,5.5999999999999766,133
47381,614,13.199999999999948,218
47483,615,0.10000000000000275,102
47622,616,12.49999999999997,139
47873,617,21.000000000000064,251
47976,618,7.999999999999984,103
48044,619,4.799999999999997,68
48109,620,3.8999999999999977,65
48312,621,15.000000000000007,203
48380,622,4.799999999999997,68
48561,623,15.19999999999996,181
48699,624,8.199999999999973,138
48948,625,15.999999999999947,249
49013,626,5.099999999999995,65
49077,627,4.999999999999995,64
49365,628,15.700000000000017,288
49428,629,5.499999999999995,63
49720,630,21.80000000000003,292
49894,631,2.7999999999999705,174
49963,632,4.299999999999994,69
50085,633,8.099999999999977,122
50659,634,42.500000000000426,574
51063,635,23.7000000000002,404
51128,636,4.499999999999996,65
51230,637,8.499999999999984,102
51280,638,0.3000000000000007,50
51498,639,16.200000000000024,218
51635,640,12.29999999999997,137
52040,641,19.59999999999998,405
52294,642,14.09999999999996,254
52578,643,24.9000000000001,284
53059,644,39.20000000000036,481
53127,645,4.7999999999999945,68
53362,646,15.50000000000001,235
53541,647,13.199999999999958,179
53683,648,9.19999999999997,142
54048,649,20.700000000000056,365
54118,650,4.399999999999993,70
54370,651,10.29999999999994,252
54550,652,9.099999999999962,180
54875,653,26.600000000000097,325
55128,654,23.00000000000006,253
55291,655,6.499999999999968,163
55394,656,4.399999999999984,103
55533,657,8.299999999999972,139
55602,658,3.6999999999999966,69
55743,659,9.699999999999973,141
56106,660,33.700000000000195,363
56288,661,12.299999999999962,182
56615,662,26.200000000000102,327
57055,663,34.80000000000025,440
57155,664,4.69999999999999,100
57216,665,0.8000000000000016,61
57314,666,5.699999999999987,98
57560,667,18.40000000000002,246
57806,668,14.799999999999951,246
58056,669,18.499999999999993,250
58108,670,2.299999999999999,52
58177,671,4.899999999999993,69
58426,672,19.600000000000026,249
58887,673,34.500000000000306,461
59249,674,33.600000000000215,362
60031,675,70.50000000000026,782
60165,676,11.399999999999974,134
60235,677,4.9999999999999964,70
60415,678,14.499999999999968,180
60629,679,18.2,214
60696,680,4.099999999999994,67
60838,681,7.399999999999974,142
61013,682,10.09999999999996,175
61080,683,4.699999999999998,67
61182,684,4.899999999999985,102
61363,685,6.19999999999999,181
61428,686,2.0999999999999988,65
61680,687,19.900000000000023,252
61745,688,5.099999999999995,65
61994,689,21.400000000000066,249
62060,690,3.399999999999997,66
62162,691,7.299999999999988,102
62266,692,5.699999999999983,104
62741,693,32.00000000000016,475
62842,694,7.799999999999988,101
63024,695,11.099999999999959,182
63259,696,16.70000000000006,235
63807,697,40.800000000000395,548
64246,698,36.50000000000027,439
64314,699,1.199999999999998,68
64681,700,29.300000000000214,367
64745,701,4.999999999999996,64
65473,702,62.700000000000415,728
65804,703,24.80000000000011,331
65871,704,4.699999999999996,67
66201,705,25.9000000000001,330
66609,706,24.100000000000136,408
66790,707,13.399999999999958,181
67042,708,21.70000000000007,252
67481,709,28.100000000000165,439
67620,710,11.89999999999997,139
67833,711,13.899999999999949,213
68278,712,39.50000000000032,445
68706,713,34.50000000000026,428
69300,714,37.00000000000036,594
69402,715,8.499999999999984,102
69729,716,19.000000000000053,327
70021,717,16.400000000000002,292
70271,718,20.30000000000001,250
70901,719,37.30000000000047,630
71269,720,28.20000000000018,368
71333,721,3.799999999999998,64
71403,722,4.9999999999999964,70
71766,723,25.30000000000014,363
72132,724,33.400000000000205,366
72427,725,26.900000000000155,295
73016,726,54.50000000000051,589
73604,727,51.40000000000045,588
73773,728,14.899999999999974,169
74209,729,37.100000000000314,436
74348,730,10.099999999999975,139
74486,731,9.399999999999975,138
74591,732,6.999999999999984,105
74845,733,20.100000000000005,254
75135,734,20.40000000000005,290
75275,735,11.999999999999972,140
75492,736,13.099999999999962,217
75598,737,7.099999999999982,106
75812,738,18.200000000000003,214
75881,739,4.899999999999997,69
75987,740,8.299999999999981,106
76314,741,20.200000000000102,327
76531,742,17.899999999999988,217
76596,743,5.099999999999997,65
76923,744,17.799999999999983,327
77142,745,19.90000000000003,219
77207,746,3.3000000000000016,65
77422,747,19.500000000000032,215
77717,748,23.900000000000095,295
77784,749,5.299999999999995,67
77920,750,8.599999999999973,136
78170,751,16.69999999999995,250
78647,752,37.600000000000335,477
78713,753,5.199999999999996,66
78896,754,9.399999999999983,183
79073,755,14.799999999999963,177
79143,756,5.599999999999994,70
79623,757,37.90000000000034,480
79724,758,5.999999999999987,101
80246,759,48.400000000000425,522
80427,760,4.9999999999999645,181
80492,761,3.3000000000000016,65
80823,762,21.20000000000009,331
81074,763,20.400000000000013,251
81143,764,4.899999999999997,69
81362,765,13.299999999999967,219
81693,766,22.400000000000148,331
81799,767,6.499999999999982,106
81938,768,10.099999999999971,139
82156,769,18.00000000000001,218
82597,770,39.100000000000314,441
82775,771,7.699999999999962,178
82987,772,16.19999999999996,212
83054,773,4.699999999999998,67
83758,774,49.50000000000052,704
83857,775,8.799999999999983,99
84640,776,57.4000000000007,783
85007,777,27.500000000000174,367
85564,778,49.200000000000415,557
85696,779,9.099999999999973,132
85989,780,21.300000000000114,293
86428,781,34.70000000000026,439
86646,782,14.399999999999972,218
86900,783,17.099999999999994,254
87263,784,31.300000000000182,363
87365,785,7.899999999999983,102
87435,786,5.599999999999994,70
87501,787,4.599999999999999,66
87571,788,3.1999999999999966,70
88050,789,39.00000000000032,479
88340,790,24.000000000000096,290
88404,791,2.0,64
88504,792,6.499999999999984,100
88756,793,18.100000000000048,252
88896,794,6.599999999999973,140
89146,795,19.1,250
89797,796,61.60000000000046,651
89937,797,8.999999999999972,140
90303,798,23.800000000000058,366
90973,799,56.600000000000605,670
91531,800,45.700000000000465,558
92797,801,95.19999999999831,1266
92899,802,7.899999999999983,102
93453,803,44.100000000000435,554
93555,804,6.099999999999984,102
93994,805,38.90000000000027,439
94129,806,12.099999999999971,135
94233,807,6.299999999999985,104
94450,808,19.700000000000028,217
94859,809,38.60000000000027,409
95335,810,37.50000000000031,476
95779,811,35.80000000000031,444
96143,812,30.2000000000002,364
96213,813,6.199999999999992,70
97032,814,63.10000000000075,819
97138,815,7.6999999999999815,106
97466,816,25.700000000000088,328
97533,817,5.899999999999993,67
98540,818,77.9999999999994,1007
98590,819,-0.8999999999999986,50
98695,820,4.599999999999985,105
99249,821,44.10000000000041,554
99299,822,-5.099999999999998,50
99476,823,10.59999999999996,177
99526,824,-3.299999999999998,50
99857,825,24.800000000000157,331
99994,826,9.899999999999972,137
100209,827,12.29999999999995,215
100538,828,23.40000000000007,329
100640,829,4.899999999999988,102
100821,830,13.399999999999958,181
101527,831,58.100000000000605,706
101823,832,28.20000000000014,296
101873,833,2.0999999999999996,50
102091,834,14.99999999999996,218
102418,835,26.800000000000164,327
102468,836,-5.699999999999998,50
103216,837,48.80000000000058,748
103396,838,10.29999999999996,180
103446,839,-3.899999999999998,50
103496,840,-5.699999999999998,50
103618,841,5.099999999999982,122
103873,842,24.40000000000008,255
103923,843,-6.299999999999999,50
104702,844,65.4000000000005,779
104769,845,3.4999999999999964,67
105019,846,22.10000000000004,250
105721,847,60.100000000000634,702
105786,848,5.099999999999997,65
107395,849,136.99999999999616,1609
107650,850,16.6,255
108918,851,104.39999999999776,1268
109056,852,10.599999999999977,138
110026,853,82.99999999999949,970
111147,854,90.29999999999909,1121
111963,855,68.20000000000017,816
112013,856,-4.499999999999998,50
112628,857,49.300000000000495,615
113130,858,37.100000000000335,502
113232,859,9.099999999999982,102
113564,860,23.700000000000145,332
114458,861,75.9999999999998,894
115242,862,61.70000000000074,784
115457,863,17.699999999999992,215
115938,864,40.40000000000036,481
116305,865,25.70000000000014,367
117087,866,71.70000000000007,782
117156,867,4.899999999999997,69
118052,868,73.80000000000008,896
120943,869,253.1999999999891,2891
120993,870,-6.899999999999999,50
121043,871,-8.7,50
121093,872,-9.299999999999999,50
121143,873,-8.7,50
121193,874,-8.099999999999998,50
121243,875,-8.7,50
121293,876,-9.299999999999999,50
121343,877,-7.499999999999998,50
121393,878,-8.7,50
121443,879,-8.7,50
121493,880,-7.499999999999998,50
121543,881,-8.7,50
121593,882,-8.099999999999998,50
121643,883,-8.7,50
121693,884,-8.7,50
121743,885,-8.7,50
121793,886,-9.299999999999999,50
121843,887,-8.7,50
121893,888,-9.299999999999999,50
123580,889,147.1999999999958,1687
123630,890,-3.299999999999998,50
123680,891,-9.299999999999999,50
123730,892,-3.899999999999998,50
123780,893,-8.099999999999998,50
123830,894,-8.099999999999998,50
123880,895,-0.8999999999999986,50
123930,896,-8.7,50
123980,897,-8.099999999999998,50
124030,898,-0.8999999999999986,50
124080,899,-7.499999999999998,50
