timestep,policy_loss,value_loss,entropy_loss,clip_fraction,approx_kl,learning_rate
99328,-0.00962722921394743,0.3938696023542434,-0.11783080024179071,0.037353515625,0.0038004587331670336,9.875832053251408e-05
100352,-0.006846801130450331,0.2754800335969776,-0.11014456290286034,0.0400390625,0.004803620453458279,9.874551971326166e-05
101376,-0.006617911363719031,1.5054703522473574,-0.16985794471111149,0.08447265625,0.008878791770257521,9.873271889400923e-05
102400,-0.012569814614835195,1.0939643671736121,-0.2016113472636789,0.079833984375,0.0070802739064674824,9.871991807475679e-05
103424,-0.006007480886182748,0.853423765860498,-0.2080071847885847,0.065673828125,0.0055377869721269235,9.870711725550435e-05
104448,-0.009643753670388833,0.6258208192884922,-0.15507336356677115,0.0517578125,0.00426212864840636,9.869431643625192e-05
105472,-0.009159076245850883,0.5342379133217037,-0.15320939105004072,0.044677734375,0.00526483677822398,9.86815156169995e-05
106496,-0.007495198071410414,0.5923305307514966,-0.19030628516338766,0.059814453125,0.005560126526688691,9.866871479774706e-05
107520,-0.01044617332809139,0.5152849690057337,-0.13165900635067374,0.04443359375,0.005262825623503886,9.865591397849462e-05
108544,-0.006573409409611486,0.27568968082778156,-0.11340846342500299,0.033935546875,0.0038810494079370983,9.86431131592422e-05
109568,-0.005335808098607231,0.30957796587608755,-0.1338496170938015,0.0419921875,0.0042384245825815015,9.863031233998976e-05
110592,-0.008061087690293789,0.3760296390391886,-0.13267148076556623,0.049072265625,0.006090580398449674,9.861751152073733e-05
111616,-0.007817576071829535,0.2659762082621455,-0.14487620757427067,0.048583984375,0.004944197578879539,9.86047107014849e-05
112640,-0.00675435816810932,0.6324047669768333,-0.14526416664011776,0.044677734375,0.004340489918831736,9.859190988223247e-05
113664,-0.016109819101984613,0.45490185962989926,-0.11628563026897609,0.0576171875,0.0073882022115867585,9.857910906298003e-05
114688,-0.008524902252247557,0.22794546268414706,-0.1281799317803234,0.031005859375,0.004371461887785699,9.85663082437276e-05
115712,-0.007218901882879436,0.42106024944223464,-0.11495205049868673,0.037109375,0.005085716700705234,9.855350742447516e-05
116736,-0.006352583826810587,0.28013755881693214,-0.1442027782322839,0.04638671875,0.005968793338979594,9.854070660522274e-05
117760,-0.004656881981645711,0.4909601709805429,-0.11326630332041532,0.028564453125,0.002699076692806557,9.85279057859703e-05
118784,-0.0053334896510932595,0.3905502981506288,-0.10642619704594836,0.02978515625,0.0025936131496564485,9.851510496671787e-05
119808,-0.004884365349425934,0.39870648365467787,-0.13289118855027482,0.04736328125,0.006010503020661417,9.850230414746545e-05
