timestep,episode,reward,length
23086,428,2.0999999999999996,50
23136,429,2.0999999999999996,50
23186,430,1.5,50
23236,431,0.9000000000000004,50
23286,432,2.6999999999999993,50
23339,433,2.9999999999999982,53
23389,434,2.6999999999999993,50
23439,435,2.6999999999999993,50
23489,436,1.5,50
23546,437,2.799999999999997,57
23609,438,4.899999999999995,63
23659,439,1.5,50
23710,440,2.1999999999999993,51
23767,441,3.399999999999997,57
23817,442,1.5,50
23869,443,2.299999999999999,52
23919,444,0.3000000000000007,50
23969,445,0.3000000000000007,50
24027,446,3.4999999999999964,58
24077,447,2.0999999999999996,50
24128,448,2.799999999999999,51
24182,449,2.4999999999999982,54
24232,450,2.6999999999999993,50
24282,451,0.3000000000000007,50
24336,452,3.099999999999998,54
24386,453,1.5,50
24436,454,2.6999999999999993,50
24486,455,2.6999999999999993,50
24536,456,0.3000000000000007,50
24589,457,2.9999999999999982,53
24639,458,2.0999999999999996,50
24689,459,1.5,50
24749,460,3.6999999999999957,60
24801,461,2.8999999999999986,52
24851,462,2.6999999999999993,50
24906,463,2.599999999999998,55
24956,464,1.5,50
25008,465,1.700000000000002,52
25073,466,2.6999999999999975,65
25124,467,2.799999999999999,51
25175,468,2.1999999999999993,51
25234,469,2.9999999999999964,59
25293,470,2.9999999999999964,59
25347,471,3.099999999999998,54
25399,472,1.6999999999999993,52
25457,473,3.4999999999999964,58
25512,474,3.1999999999999975,55
25563,475,2.799999999999999,51
25627,476,2.599999999999998,64
25681,477,3.099999999999998,54
25731,478,2.6999999999999993,50
25781,479,2.6999999999999993,50
25841,480,3.6999999999999957,60
25905,481,4.399999999999995,64
25955,482,2.6999999999999993,50
26013,483,2.899999999999997,58
26070,484,2.799999999999997,57
26120,485,2.0999999999999996,50
26170,486,1.5,50
26226,487,3.299999999999997,56
26283,488,3.399999999999997,57
26334,489,2.1999999999999993,51
26384,490,2.0999999999999996,50
26441,491,2.799999999999997,57
26497,492,3.299999999999997,56
26551,493,0.10000000000000187,54
26602,494,2.799999999999999,51
26653,495,2.799999999999999,51
26716,496,4.299999999999995,63
26768,497,2.8999999999999986,52
26823,498,2.599999999999998,55
26878,499,3.1999999999999975,55
26933,500,3.1999999999999975,55
26986,501,2.3999999999999986,53
27038,502,2.8999999999999986,52
27088,503,2.0999999999999996,50
27144,504,3.299999999999997,56
27196,505,2.8999999999999986,52
27247,506,2.1999999999999993,51
27302,507,3.1999999999999975,55
27355,508,2.9999999999999982,53
27405,509,2.6999999999999993,50
27455,510,2.6999999999999993,50
27507,511,2.8999999999999986,52
27559,512,2.8999999999999986,52
27611,513,2.299999999999999,52
27665,514,3.099999999999998,54
27725,515,3.6999999999999957,60
27776,516,2.799999999999999,51
27830,517,3.099999999999998,54
27881,518,2.799999999999999,51
27936,519,2.599999999999998,55
28022,520,5.3999999999999915,86
28077,521,3.1999999999999975,55
28127,522,1.5,50
28179,523,2.8999999999999986,52
28236,524,2.799999999999997,57
28296,525,3.6999999999999957,60
28346,526,2.6999999999999993,50
28396,527,2.0999999999999996,50
28452,528,3.299999999999997,56
28511,529,3.599999999999996,59
28561,530,2.6999999999999993,50
28621,531,3.6999999999999957,60
28671,532,2.6999999999999993,50
28736,533,3.899999999999995,65
28787,534,2.799999999999999,51
28851,535,4.399999999999995,64
28913,536,1.8000000000000025,62
28975,537,5.399999999999995,62
29038,538,4.899999999999997,63
29098,539,3.6999999999999957,60
29157,540,2.9999999999999964,59
29211,541,3.099999999999998,54
29261,542,2.0999999999999996,50
29383,543,5.099999999999978,122
29446,544,4.299999999999995,63
29507,545,3.7999999999999954,61
29562,546,2.599999999999998,55
29620,547,1.700000000000001,58
29670,548,2.6999999999999993,50
29732,549,5.399999999999995,62
29790,550,2.899999999999997,58
29852,551,4.799999999999995,62
29914,552,5.399999999999995,62
29971,553,3.399999999999997,57
30027,554,2.6999999999999975,56
30091,555,3.7999999999999954,64
30153,556,5.399999999999995,62
30212,557,3.599999999999996,59
30314,558,5.499999999999984,102
30367,559,2.9999999999999982,53
30434,560,5.299999999999994,67
30495,561,3.1999999999999957,61
30556,562,3.1999999999999957,61
30653,563,6.499999999999986,97
30716,564,4.299999999999995,63
30774,565,3.4999999999999964,58
30832,566,3.4999999999999964,58
30884,567,2.8999999999999986,52
30940,568,2.6999999999999975,56
31005,569,3.899999999999995,65
31075,570,5.599999999999994,70
31130,571,2.599999999999998,55
31192,572,4.199999999999997,62
31251,573,3.599999999999996,59
31312,574,3.7999999999999954,61
31374,575,5.399999999999995,62
31430,576,3.299999999999997,56
31491,577,2.599999999999996,61
31555,578,4.999999999999995,64
31618,579,2.4999999999999987,63
31680,580,4.199999999999997,62
31780,581,6.499999999999986,100
31835,582,0.800000000000002,55
31898,583,3.700000000000002,63
31986,584,4.3999999999999915,88
32048,585,4.199999999999996,62
32107,586,2.9999999999999964,59
32166,587,2.399999999999997,59
32230,588,4.999999999999995,64
32294,589,2.599999999999998,64
32356,590,-0.5999999999999985,62
32411,591,2.599999999999998,55
32472,592,3.7999999999999954,61
32533,593,3.7999999999999954,61
32600,594,4.699999999999994,67
32663,595,4.299999999999999,63
32719,596,3.299999999999997,56
32783,597,4.399999999999995,64
32833,598,2.6999999999999993,50
32887,599,1.8999999999999986,54
32953,600,3.399999999999996,66
33018,601,3.299999999999997,65
33076,602,3.4999999999999964,58
33130,603,2.4999999999999982,54
33194,604,0.799999999999998,64
33258,605,3.200000000000002,64
33321,606,4.899999999999995,63
33385,607,3.7999999999999954,64
33444,608,2.9999999999999964,59
33501,609,3.399999999999997,57
33565,610,4.999999999999995,64
33626,611,3.1999999999999957,61
33693,612,5.899999999999993,67
33752,613,3.599999999999996,59
33805,614,2.9999999999999982,53
33891,615,2.3999999999999897,86
33951,616,3.6999999999999957,60
34004,617,2.9999999999999982,53
34100,618,6.999999999999984,96
34195,619,6.899999999999984,95
34253,620,2.299999999999997,58
34309,621,3.299999999999997,56
34372,622,5.499999999999995,63
34432,623,3.099999999999996,60
34495,624,5.499999999999995,63
34560,625,4.499999999999995,65
34618,626,2.899999999999997,58
34682,627,4.399999999999995,64
34747,628,3.899999999999995,65
34802,629,2.599999999999998,55
34861,630,3.599999999999996,59
34924,631,4.299999999999995,63
35012,632,4.399999999999988,88
35068,633,2.099999999999998,56
35131,634,4.899999999999995,63
35195,635,4.999999999999995,64
35260,636,3.3000000000000016,65
35315,637,3.1999999999999975,55
35379,638,4.399999999999997,64
35431,639,2.8999999999999986,52
35486,640,2.599999999999998,55
35551,641,3.899999999999995,65
35617,642,3.9999999999999947,66
35677,643,3.099999999999996,60
35739,644,5.399999999999995,62
35793,645,1.8999999999999986,54
35856,646,4.899999999999995,63
35919,647,3.700000000000002,63
36011,648,5.399999999999988,92
36074,649,4.899999999999995,63
36176,650,6.699999999999983,102
36241,651,4.499999999999995,65
36308,652,5.899999999999993,67
36374,653,5.199999999999994,66
36437,654,5.499999999999995,63
36491,655,3.099999999999998,54
36547,656,2.6999999999999975,56
36599,657,2.8999999999999986,52
36655,658,2.6999999999999975,56
36717,659,4.199999999999996,62
36779,660,5.399999999999995,62
36844,661,2.6999999999999966,65
36902,662,3.4999999999999964,58
36955,663,2.3999999999999986,53
37014,664,2.9999999999999964,59
37071,665,2.799999999999997,57
37136,666,4.499999999999995,65
37199,667,4.899999999999995,63
37250,668,2.799999999999999,51
37349,669,8.199999999999983,99
37435,670,0.6000000000000014,86
37498,671,3.6999999999999975,63
37563,672,3.899999999999995,65
37630,673,5.299999999999995,67
37693,674,4.899999999999995,63
37756,675,4.899999999999995,63
37819,676,5.499999999999995,63
37919,677,6.499999999999984,100
38018,678,9.399999999999983,99
38080,679,5.399999999999995,62
38170,680,5.7999999999999865,90
38231,681,3.1999999999999957,61
38286,682,3.1999999999999975,55
38349,683,4.299999999999995,63
38410,684,3.1999999999999957,61
38468,685,2.299999999999999,58
38530,686,5.399999999999995,62
38595,687,4.499999999999995,65
38661,688,5.199999999999994,66
38721,689,2.4999999999999964,60
38776,690,2.5999999999999988,55
38837,691,3.7999999999999954,61
38900,692,4.299999999999995,63
38950,693,2.6999999999999993,50
39014,694,4.999999999999995,64
39064,695,1.5,50
39115,696,2.1999999999999993,51
39179,697,4.999999999999995,64
39242,698,5.499999999999995,63
39292,699,2.0999999999999996,50
39389,700,5.899999999999984,97
39453,701,4.999999999999995,64
39503,702,2.6999999999999993,50
39572,703,5.499999999999993,69
39634,704,5.399999999999995,62
39697,705,5.499999999999995,63
39761,706,4.999999999999995,64
39823,707,5.399999999999995,62
39877,708,3.099999999999998,54
39966,709,5.099999999999987,89
40031,710,3.899999999999995,65
40094,711,3.1000000000000023,63
40160,712,5.199999999999994,66
40226,713,5.799999999999994,66
40326,714,8.899999999999983,100
40425,715,7.599999999999984,99
40522,716,7.099999999999984,97
40583,717,3.1999999999999957,61
40639,718,3.299999999999997,56
40706,719,6.499999999999993,67
40767,720,3.7999999999999954,61
40830,721,4.299999999999995,63
40896,722,5.199999999999994,66
40982,723,2.9999999999999956,86
41044,724,5.399999999999995,62
41107,725,3.1000000000000023,63
41169,726,5.399999999999995,62
41219,727,2.6999999999999993,50
41282,728,4.899999999999995,63
41345,729,1.8999999999999995,63
41451,730,9.49999999999998,106
41519,731,5.999999999999993,68
41580,732,3.7999999999999954,61
41678,733,9.299999999999983,98
41739,734,3.1999999999999957,61
41796,735,3.399999999999997,57
41846,736,2.0999999999999996,50
41907,737,3.7999999999999954,61
41957,738,2.6999999999999993,50
42058,739,7.199999999999983,101
42119,740,3.7999999999999954,61
42180,741,3.7999999999999954,61
42230,742,2.0999999999999996,50
42331,743,8.999999999999982,101
42429,744,3.8999999999999906,98
42529,745,8.899999999999983,100
42593,746,2.5999999999999996,64
42658,747,3.3000000000000016,65
42721,748,5.499999999999995,63
42823,749,7.899999999999983,102
42889,750,5.799999999999994,66
42947,751,-0.09999999999999787,58
43012,752,3.2999999999999963,65
43074,753,5.399999999999995,62
43143,754,5.499999999999993,69
43242,755,8.199999999999983,99
43307,756,3.3000000000000016,65
43370,757,4.299999999999999,63
43468,758,6.899999999999984,98
43531,759,5.499999999999995,63
43595,760,4.999999999999995,64
43696,761,5.999999999999984,101
43753,762,2.1999999999999975,57
43815,763,5.399999999999995,62
43882,764,5.899999999999993,67
43936,765,1.8999999999999986,54
44002,766,1.0,66
44088,767,2.9999999999999893,86
44152,768,4.999999999999995,64
44216,769,4.999999999999995,64
44278,770,5.399999999999995,62
44342,771,4.999999999999995,64
44404,772,5.399999999999995,62
44468,773,4.999999999999995,64
44526,774,2.899999999999997,58
44591,775,3.899999999999995,65
44657,776,3.399999999999997,66
44714,777,3.399999999999997,57
44778,778,3.7999999999999954,64
44843,779,3.899999999999995,65
44909,780,4.599999999999994,66
44969,781,3.099999999999996,60
45033,782,4.999999999999995,64
45098,783,3.2999999999999954,65
45157,784,2.9999999999999964,59
45220,785,4.899999999999995,63
45319,786,8.199999999999983,99
45384,787,3.899999999999995,65
45451,788,4.099999999999994,67
45513,789,5.399999999999995,62
45563,790,-0.8999999999999986,50
45629,791,5.199999999999994,66
45686,792,2.1999999999999975,57
45751,793,4.499999999999995,65
45850,794,6.999999999999986,99
45914,795,4.999999999999995,64
46016,796,7.899999999999983,102
46082,797,4.599999999999994,66
46147,798,4.499999999999995,65
46238,799,7.699999999999985,91
46303,800,5.099999999999994,65
46364,801,3.7999999999999954,61
46462,802,9.299999999999983,98
46525,803,5.499999999999995,63
46585,804,3.6999999999999957,60
46652,805,5.899999999999993,67
46714,806,4.799999999999995,62
46777,807,4.899999999999995,63
46842,808,4.499999999999995,65
46935,809,6.099999999999985,93
46997,810,5.399999999999995,62
47061,811,4.999999999999995,64
47124,812,4.899999999999997,63
47190,813,5.199999999999994,66
47252,814,5.399999999999995,62
47316,815,3.7999999999999954,64
47375,816,2.399999999999997,59
47436,817,3.7999999999999954,61
47492,818,3.299999999999997,56
47550,819,2.899999999999997,58
47613,820,4.899999999999997,63
47679,821,5.199999999999994,66
47742,822,4.899999999999995,63
47807,823,4.499999999999995,65
47873,824,5.799999999999994,66
48013,825,13.199999999999969,140
48077,826,4.999999999999995,64
48176,827,8.799999999999983,99
48240,828,4.399999999999995,64
48302,829,5.399999999999995,62
48364,830,5.399999999999995,62
48425,831,3.7999999999999954,61
48491,832,5.199999999999994,66
48554,833,5.499999999999995,63
48605,834,2.1999999999999993,51
48669,835,4.999999999999995,64
48733,836,4.999999999999995,64
48796,837,4.299999999999999,63
48857,838,3.7999999999999954,61
48922,839,4.499999999999995,65
48985,840,5.499999999999995,63
49052,841,5.899999999999993,67
49117,842,5.099999999999994,65
49182,843,5.099999999999994,65
49235,844,2.3999999999999986,53
49296,845,3.1999999999999957,61
49361,846,5.099999999999994,65
49460,847,8.199999999999983,99
49517,848,2.1999999999999975,57
49567,849,2.6999999999999993,50
49629,850,4.199999999999996,62
49690,851,3.1999999999999957,61
49752,852,4.199999999999996,62
49808,853,2.099999999999998,56
49871,854,5.499999999999995,63
49926,855,2.599999999999998,55
50012,856,4.799999999999988,86
50075,857,3.0999999999999988,63
50136,858,3.7999999999999954,61
50226,859,5.7999999999999865,90
50289,860,5.499999999999995,63
50387,861,8.099999999999984,98
50488,862,7.199999999999983,101
50545,863,2.799999999999997,57
50609,864,4.999999999999995,64
50671,865,4.799999999999995,62
50732,866,3.7999999999999954,61
50793,867,3.7999999999999954,61
50848,868,2.599999999999998,55
50907,869,3.599999999999996,59
50957,870,2.6999999999999993,50
51021,871,4.399999999999995,64
51071,872,1.5,50
51134,873,5.499999999999995,63
51235,874,3.0,101
51370,875,12.099999999999971,135
51473,876,7.399999999999983,103
51536,877,5.499999999999995,63
51598,878,5.399999999999995,62
51649,879,2.799999999999999,51
51716,880,5.299999999999994,67
51778,881,4.799999999999995,62
51839,882,3.7999999999999954,61
51901,883,4.799999999999995,62
51964,884,4.299999999999999,63
52026,885,5.399999999999995,62
52093,886,5.299999999999994,67
52157,887,4.999999999999995,64
52220,888,5.499999999999995,63
52286,889,4.599999999999994,66
52354,890,5.999999999999993,68
52417,891,5.499999999999995,63
52484,892,5.299999999999994,67
52542,893,2.299999999999997,58
52603,894,3.7999999999999954,61
52665,895,5.399999999999995,62
52727,896,4.799999999999995,62
