timestep,episode,reward,length
6623,111,-0.8999999999999986,50
6673,112,-3.899999999999998,50
6723,113,-6.299999999999999,50
6773,114,-6.899999999999999,50
6823,115,-0.8999999999999986,50
6873,116,-4.499999999999998,50
6923,117,-1.4999999999999982,50
6973,118,-6.299999999999999,50
7023,119,-6.299999999999999,50
7073,120,-0.8999999999999986,50
7123,121,-6.299999999999999,50
7173,122,-3.299999999999998,50
7223,123,-6.299999999999999,50
7273,124,-2.699999999999998,50
7323,125,-6.899999999999999,50
7373,126,-0.8999999999999986,50
7423,127,-0.8999999999999986,50
7473,128,-6.899999999999999,50
7523,129,-6.299999999999999,50
7573,130,-0.8999999999999986,50
7623,131,-5.099999999999998,50
7673,132,-4.499999999999998,50
7723,133,-3.299999999999998,50
7773,134,-0.8999999999999986,50
7823,135,-2.699999999999998,50
7873,136,-0.8999999999999986,50
7923,137,-0.8999999999999986,50
7973,138,-4.499999999999998,50
8023,139,-0.8999999999999986,50
8073,140,-2.099999999999998,50
8123,141,-2.099999999999998,50
8173,142,-5.699999999999998,50
8223,143,-6.299999999999999,50
8273,144,-0.8999999999999986,50
8323,145,-0.8999999999999986,50
8373,146,-3.299999999999998,50
8423,147,-0.8999999999999986,50
8473,148,-0.8999999999999986,50
8523,149,-0.8999999999999986,50
8573,150,-0.8999999999999986,50
8623,151,-3.299999999999998,50
8673,152,-0.8999999999999986,50
8723,153,2.6999999999999993,50
8773,154,-0.8999999999999986,50
8823,155,-0.8999999999999986,50
8873,156,-2.699999999999998,50
8923,157,-0.8999999999999986,50
8973,158,-0.8999999999999986,50
9023,159,-0.8999999999999986,50
9073,160,-0.8999999999999986,50
9123,161,-3.299999999999998,50
9173,162,-2.699999999999998,50
9223,163,-4.499999999999998,50
9273,164,-0.8999999999999986,50
9323,165,-0.29999999999999893,50
9373,166,-1.4999999999999982,50
9423,167,-2.099999999999998,50
9473,168,-0.8999999999999986,50
9523,169,2.0999999999999996,50
9573,170,-0.8999999999999986,50
9623,171,-0.8999999999999986,50
9673,172,0.3000000000000007,50
9723,173,-6.299999999999999,50
9773,174,-0.8999999999999986,50
9823,175,-0.8999999999999986,50
9873,176,-0.8999999999999986,50
9923,177,1.5,50
9973,178,-2.699999999999998,50
10023,179,-0.8999999999999986,50
10073,180,-0.8999999999999986,50
10123,181,-0.8999999999999986,50
10173,182,-0.8999999999999986,50
10223,183,-5.099999999999998,50
10273,184,-0.8999999999999986,50
10323,185,-0.8999999999999986,50
10373,186,-0.8999999999999986,50
10425,187,-1.8999999999999986,52
10475,188,-0.8999999999999986,50
10533,189,-2.4999999999999987,58
10581,190,0.10000000000000142,48
10631,191,-0.8999999999999986,50
10681,192,-0.8999999999999986,50
10731,193,-0.8999999999999986,50
10781,194,-0.8999999999999986,50
10831,195,-0.8999999999999986,50
10881,196,-0.29999999999999893,50
10931,197,-0.8999999999999986,50
10988,198,-1.9999999999999987,57
11038,199,-0.8999999999999986,50
11092,200,-0.4999999999999982,54
11142,201,-0.8999999999999986,50
11192,202,-0.8999999999999986,50
11242,203,-1.4999999999999982,50
11292,204,-0.8999999999999986,50
11343,205,0.40000000000000036,51
11393,206,-0.8999999999999986,50
11443,207,-0.8999999999999986,50
11493,208,1.5,50
11543,209,-0.8999999999999986,50
11593,210,-2.099999999999998,50
11652,211,8.881784197001252e-16,59
11702,212,-0.8999999999999986,50
11752,213,-0.8999999999999986,50
11802,214,-0.8999999999999986,50
11852,215,2.1000000000000014,50
11902,216,0.9000000000000004,50
11952,217,2.0999999999999996,50
12002,218,-0.8999999999999986,50
12052,219,-0.8999999999999986,50
12102,220,-0.8999999999999986,50
12152,221,-2.099999999999998,50
12202,222,-0.8999999999999986,50
12252,223,-0.8999999999999986,50
12302,224,-0.8999999999999986,50
12352,225,-0.29999999999999893,50
12414,226,3.0000000000000018,62
12478,227,2.5999999999999988,64
12532,228,2.4999999999999982,54
12582,229,-0.8999999999999986,50
12632,230,-0.8999999999999986,50
12683,231,2.1999999999999993,51
12733,232,-0.8999999999999986,50
12788,233,1.3999999999999986,55
12838,234,-0.8999999999999986,50
12891,235,2.3999999999999986,53
12941,236,-0.29999999999999893,50
12991,237,-0.8999999999999986,50
13041,238,1.5,50
13134,239,7.299999999999985,93
13184,240,-0.8999999999999986,50
13234,241,-0.8999999999999986,50
13304,242,-2.1999999999999984,70
13354,243,-0.29999999999999893,50
13408,244,0.7000000000000015,54
13458,245,-0.8999999999999986,50
13508,246,0.3000000000000007,50
13558,247,-0.29999999999999893,50
13608,248,-0.29999999999999893,50
13694,249,-2.999999999999997,86
13744,250,-0.8999999999999986,50
13794,251,-0.8999999999999986,50
13844,252,-0.8999999999999986,50
13894,253,0.3000000000000007,50
13944,254,-0.8999999999999986,50
14038,255,-2.1999999999999984,94
14090,256,2.8999999999999986,52
14140,257,0.9000000000000004,50
14209,258,-1.099999999999998,69
14260,259,2.799999999999999,51
14320,260,1.9,60
14406,261,-2.6645352591003757e-15,86
14456,262,-0.8999999999999986,50
14506,263,-0.29999999999999893,50
14556,264,-0.8999999999999986,50
14615,265,8.881784197001252e-16,59
14665,266,-0.8999999999999986,50
14718,267,1.8000000000000016,53
14769,268,1.5999999999999996,51
14825,269,-0.9000000000000004,56
14875,270,-0.8999999999999986,50
14925,271,-0.8999999999999986,50
14975,272,-0.8999999999999986,50
15025,273,1.5,50
15081,274,2.6999999999999975,56
15136,275,0.20000000000000195,55
15182,276,1.1000000000000014,46
15233,277,2.799999999999999,51
15300,278,3.500000000000001,67
15355,279,3.1999999999999975,55
15416,280,-2.1999999999999997,61
15467,281,2.1999999999999993,51
15526,282,-1.1999999999999993,59
15576,283,2.0999999999999996,50
15626,284,-0.8999999999999986,50
15681,285,-3.3999999999999986,55
15731,286,-0.8999999999999986,50
15817,287,-1.199999999999997,86
15867,288,-0.8999999999999986,50
15908,289,1.800000000000002,41
15958,290,-0.8999999999999986,50
16008,291,0.9000000000000004,50
16103,292,-2.1000000000000036,95
16171,293,1.800000000000002,68
16221,294,-0.29999999999999893,50
16271,295,-0.8999999999999986,50
16321,296,2.6999999999999993,50
16384,297,-2.899999999999998,63
16436,298,0.5000000000000018,52
16486,299,0.9000000000000004,50
16547,300,-1.5999999999999983,61
16602,301,1.3999999999999986,55
16662,302,-2.8999999999999986,60
16712,303,-0.8999999999999986,50
16765,304,2.3999999999999986,53
16815,305,-0.8999999999999986,50
16865,306,0.3000000000000007,50
16924,307,-0.6000000000000014,59
16978,308,3.099999999999998,54
17028,309,-0.8999999999999986,50
17089,310,-0.39999999999999947,61
17156,311,-1.2999999999999992,67
17211,312,3.1999999999999975,55
17266,313,1.9999999999999982,55
17323,314,-1.9999999999999987,57
17387,315,4.399999999999996,64
17473,316,-2.999999999999999,86
17523,317,-0.8999999999999986,50
17573,318,-0.8999999999999986,50
17622,319,-0.3999999999999986,49
17675,320,1.799999999999999,53
17761,321,-1.1999999999999975,86
17811,322,-0.8999999999999986,50
17897,323,-0.5999999999999988,86
17947,324,0.9000000000000004,50
18000,325,2.9999999999999982,53
18038,326,1.5000000000000018,38
18088,327,1.5,50
18145,328,0.40000000000000213,57
18238,329,1.900000000000004,93
18288,330,-0.8999999999999986,50
18338,331,-0.8999999999999986,50
18437,332,-1.399999999999998,99
18487,333,2.0999999999999996,50
18537,334,0.3000000000000007,50
18596,335,-4.199999999999998,59
18646,336,-0.8999999999999986,50
18696,337,2.6999999999999993,50
18746,338,2.6999999999999993,50
18799,339,2.3999999999999995,53
18857,340,2.899999999999997,58
18907,341,-0.8999999999999986,50
18957,342,-0.29999999999999893,50
19009,343,0.5000000000000018,52
19059,344,-0.8999999999999986,50
19109,345,-0.8999999999999986,50
19159,346,-0.8999999999999986,50
19209,347,-0.8999999999999986,50
19264,348,-0.9999999999999987,55
19321,349,2.799999999999997,57
19378,350,-1.3999999999999981,57
19464,351,-0.5999999999999974,86
19550,352,-4.1999999999999975,86
19636,353,-1.200000000000002,86
19690,354,2.4999999999999982,54
19740,355,-0.8999999999999986,50
19801,356,3.7999999999999954,61
19851,357,-0.8999999999999986,50
19906,358,-0.9999999999999987,55
19956,359,-0.8999999999999986,50
20006,360,-0.29999999999999893,50
20069,361,-1.1,63
20155,362,-2.999999999999999,86
20241,363,-1.1999999999999993,86
20298,364,2.799999999999997,57
20348,365,-0.29999999999999893,50
20414,366,-0.20000000000000207,66
20464,367,0.9000000000000004,50
20520,368,1.4999999999999982,56
20582,369,5.399999999999995,62
20638,370,3.299999999999997,56
20696,371,3.4999999999999964,58
20746,372,1.5,50
20798,373,2.8999999999999986,52
20848,374,-0.8999999999999986,50
20909,375,3.7999999999999954,61
20970,376,-2.799999999999998,61
21020,377,-0.8999999999999986,50
21070,378,-0.8999999999999986,50
21204,379,-3.5999999999999965,134
21259,380,1.9999999999999982,55
21309,381,1.5,50
21359,382,-0.8999999999999986,50
21411,383,0.5000000000000018,52
21461,384,-0.8999999999999986,50
21522,385,1.9999999999999964,61
21572,386,0.3000000000000007,50
21633,387,3.7999999999999954,61
21685,388,2.299999999999999,52
21782,389,-0.10000000000000142,97
21832,390,-0.8999999999999986,50
21882,391,2.6999999999999993,50
21935,392,2.9999999999999982,53
21989,393,1.9000000000000012,54
22075,394,1.7999999999999918,86
22143,395,0.5999999999999988,68
22207,396,-1.0000000000000004,64
22257,397,2.6999999999999993,50
22307,398,0.9000000000000004,50
22365,399,-0.6999999999999991,58
22430,400,3.3000000000000007,65
22483,401,1.799999999999999,53
22542,402,2.9999999999999964,59
22592,403,-2.699999999999998,50
22687,404,5.099999999999985,95
22773,405,-0.6000000000000005,86
22829,406,-3.8999999999999986,56
22885,407,0.30000000000000204,56
22937,408,1.1000000000000019,52
22968,409,0.8000000000000012,31
23018,410,1.5,50
23068,411,-0.8999999999999986,50
23118,412,2.0999999999999996,50
23185,413,1.0999999999999974,67
23235,414,0.9000000000000004,50
23285,415,-0.8999999999999986,50
23347,416,4.1999999999999975,62
23411,417,4.999999999999996,64
23461,418,1.5,50
23511,419,0.3000000000000007,50
23571,420,0.7000000000000002,60
23602,421,0.8000000000000012,31
23665,422,4.899999999999995,63
23724,423,0.6000000000000023,59
23777,424,2.9999999999999982,53
23863,425,3.599999999999989,86
23949,426,-2.3999999999999964,86
24008,427,2.9999999999999964,59
24095,428,-0.49999999999999734,87
24153,429,2.899999999999997,58
24239,430,-1.8000000000000016,86
24404,431,0.10000000000000142,165
24455,432,2.1999999999999993,51
24505,433,-0.29999999999999893,50
24555,434,-0.8999999999999986,50
24617,435,1.1999999999999997,62
24680,436,0.10000000000000187,63
24730,437,2.0999999999999996,50
24781,438,2.799999999999999,51
24835,439,2.4999999999999982,54
24902,440,1.6999999999999984,67
24966,441,4.999999999999995,64
25033,442,5.299999999999996,67
25119,443,1.1999999999999957,86
25169,444,1.5,50
25219,445,2.0999999999999996,50
25250,446,0.8000000000000012,31
25304,447,2.4999999999999982,54
25399,448,-3.2999999999999967,95
25452,449,2.9999999999999982,53
25522,450,2.600000000000002,70
25582,451,2.4999999999999982,60
25638,452,3.299999999999997,56
25724,453,-1.1999999999999975,86
25781,454,2.1999999999999975,57
25838,455,2.799999999999997,57
25896,456,3.4999999999999964,58
25951,457,2.599999999999998,55
26001,458,-0.8999999999999986,50
26054,459,1.799999999999999,53
26107,460,0.6000000000000019,53
26157,461,-0.8999999999999986,50
26222,462,2.0999999999999988,65
26275,463,0.6000000000000019,53
26329,464,3.099999999999998,54
26398,465,4.899999999999995,69
26463,466,-0.3000000000000006,65
26549,467,0.6000000000000023,86
26613,468,2.600000000000003,64
26667,469,3.099999999999998,54
26720,470,2.9999999999999982,53
26773,471,2.9999999999999982,53
26838,472,2.700000000000003,65
26888,473,-1.4999999999999978,50
26938,474,1.5,50
26994,475,3.299999999999997,56
27044,476,0.3000000000000007,50
27094,477,-0.29999999999999893,50
27149,478,2.599999999999998,55
27239,479,-0.7999999999999978,90
27289,480,0.9000000000000004,50
27381,481,2.3999999999999897,92
27451,482,4.9999999999999964,70
27511,483,0.7000000000000002,60
27574,484,0.6999999999999997,63
27632,485,1.7000000000000006,58
27686,486,2.4999999999999982,54
27783,487,-0.6999999999999982,97
27845,488,1.7999999999999998,62
27911,489,1.0000000000000018,66
28047,490,0.19999999999998153,136
28097,491,-0.8999999999999986,50
28150,492,2.3999999999999986,53
28246,493,-0.20000000000000817,96
28296,494,-0.8999999999999986,50
28360,495,0.1999999999999975,64
28422,496,-1.1999999999999997,62
28486,497,3.200000000000001,64
28538,498,2.299999999999999,52
28660,499,-2.1,122
28717,500,3.399999999999997,57
28769,501,2.8999999999999986,52
28819,502,1.5,50
28887,503,4.199999999999999,68
28939,504,2.299999999999999,52
29102,505,2.8999999999999932,163
29154,506,2.299999999999999,52
29206,507,2.299999999999999,52
29265,508,3.599999999999996,59
29315,509,-0.29999999999999893,50
29373,510,3.4999999999999964,58
29459,511,4.799999999999989,86
29509,512,2.6999999999999993,50
29571,513,-1.7999999999999987,62
29667,514,1.599999999999989,96
29720,515,2.3999999999999986,53
29787,516,4.699999999999998,67
29890,517,3.799999999999992,103
29953,518,4.299999999999999,63
30021,519,4.199999999999999,68
30073,520,2.299999999999999,52
30127,521,3.099999999999998,54
30195,522,4.799999999999997,68
30295,523,-1.8999999999999997,100
30399,524,4.499999999999986,104
30464,525,2.1000000000000028,65
30534,526,3.7999999999999936,70
30598,527,-1.0000000000000004,64
30696,528,6.899999999999984,98
30800,529,5.099999999999989,104
30905,530,8.199999999999983,105
30955,531,0.9000000000000004,50
31050,532,1.4999999999999964,95
31104,533,3.099999999999998,54
31166,534,1.2000000000000002,62
31218,535,2.299999999999999,52
31281,536,2.5000000000000027,63
31334,537,2.9999999999999982,53
31384,538,2.6999999999999993,50
31436,539,1.6999999999999993,52
31533,540,4.099999999999985,97
31589,541,3.299999999999997,56
31659,542,0.7999999999999985,70
31727,543,1.799999999999998,68
31782,544,2.599999999999998,55
31837,545,1.9999999999999982,55
31931,546,2.599999999999998,94
32029,547,2.099999999999993,98
32082,548,2.9999999999999982,53
32151,549,4.899999999999997,69
32204,550,2.3999999999999986,53
32271,551,4.1,67
32337,552,2.7999999999999985,66
32463,553,6.699999999999976,126
32588,554,6.5999999999999766,125
32653,555,-0.9000000000000008,65
32740,556,4.899999999999988,87
32790,557,2.6999999999999993,50
32852,558,4.799999999999995,62
32945,559,2.4999999999999893,93
33035,560,6.399999999999986,90
33166,561,7.199999999999974,131
33341,562,10.699999999999962,175
33469,563,6.899999999999981,128
33530,564,-0.39999999999999947,61
33659,565,4.5999999999999766,129
33721,566,5.399999999999995,62
33787,567,5.799999999999994,66
33839,568,2.8999999999999986,52
33904,569,1.4999999999999964,65
33968,570,1.399999999999999,64
34019,571,2.1999999999999993,51
34069,572,1.5,50
34174,573,2.8000000000000043,105
34242,574,4.199999999999999,68
34342,575,4.099999999999994,100
34484,576,9.799999999999974,142
34551,577,1.6999999999999984,67
34615,578,4.999999999999995,64
34681,579,1.5999999999999988,66
34929,580,-0.3000000000000017,248
35055,581,7.899999999999979,126
35119,582,2.5999999999999996,64
35187,583,0.5999999999999988,68
35238,584,2.799999999999999,51
35305,585,1.6999999999999988,67
35372,586,4.099999999999995,67
35425,587,2.9999999999999982,53
35492,588,3.499999999999999,67
35550,589,3.4999999999999964,58
35603,590,2.9999999999999982,53
35663,591,1.3000000000000003,60
35730,592,-0.7000000000000011,67
35761,593,0.8000000000000012,31
35862,594,3.5999999999999996,101
35931,595,4.299999999999995,69
36027,596,6.399999999999984,96
36082,597,2.599999999999998,55
36133,598,2.1999999999999993,51
36230,599,6.499999999999986,97
36285,600,3.1999999999999975,55
36407,601,0.8999999999999995,122
36502,602,3.299999999999989,95
36593,603,4.699999999999987,91
36733,604,11.399999999999975,140
36803,605,3.7999999999999945,70
36889,606,3.599999999999989,86
36943,607,2.4999999999999982,54
37074,608,4.199999999999984,131
37178,609,7.499999999999986,104
37305,610,4.999999999999991,127
37515,611,4.299999999999956,210
37603,612,0.8000000000000038,88
37653,613,-0.29999999999999893,50
37713,614,1.9,60
37799,615,1.7999999999999927,86
37866,616,4.699999999999998,67
38033,617,5.699999999999976,167
38100,618,2.899999999999998,67
38282,619,11.09999999999996,182
38380,620,3.899999999999994,98
38484,621,7.499999999999984,104
38548,622,4.999999999999995,64
38609,623,1.4,61
38673,624,-0.4000000000000008,64
38741,625,1.7999999999999985,68
38872,626,8.999999999999975,131
38937,627,3.3000000000000016,65
38987,628,1.5,50
39045,629,2.899999999999997,58
39099,630,3.099999999999998,54
39159,631,1.9,60
39226,632,3.499999999999999,67
39434,633,11.899999999999954,208
39683,634,5.799999999999948,249
39748,635,4.5,65
39813,636,-0.30000000000000204,65
39912,637,5.199999999999987,99
39999,638,6.099999999999987,87
40203,639,6.699999999999958,204
40306,640,3.1999999999999993,103
40441,641,7.8999999999999755,135
40494,642,2.9999999999999982,53
40597,643,6.199999999999988,103
40775,644,9.499999999999964,178
40906,645,8.999999999999973,131
40968,646,0.5999999999999999,62
41091,647,7.59999999999998,123
41177,648,-1.1999999999999988,86
41282,649,7.599999999999985,105
41368,650,3.5999999999999917,86
41418,651,-0.8999999999999986,50
41486,652,4.799999999999997,68
41669,653,9.999999999999966,183
41720,654,2.799999999999999,51
41786,655,5.799999999999994,66
41885,656,4.599999999999988,99
42017,657,1.2999999999999847,132
42199,658,15.89999999999997,182
42378,659,14.399999999999961,179
42514,660,6.1999999999999815,136
42878,661,18.80000000000014,364
42942,662,3.1999999999999993,64
43010,663,3.599999999999995,68
43111,664,4.799999999999988,101
43246,665,7.299999999999978,135
43310,666,4.999999999999996,64
43377,667,4.099999999999999,67
43480,668,6.199999999999985,103
43548,669,5.999999999999993,68
43618,670,4.399999999999997,70
43751,671,4.999999999999979,133
43852,672,7.799999999999983,101
43950,673,8.099999999999987,98
44019,674,3.0999999999999988,69
44071,675,2.8999999999999986,52
44317,676,19.000000000000046,246
44385,677,4.799999999999997,68
44454,678,1.8999999999999981,69
44560,679,2.3000000000000016,106
44628,680,4.799999999999997,68
44690,681,5.399999999999995,62
44823,682,6.199999999999976,133
44927,683,8.099999999999982,104
45031,684,6.899999999999983,104
45117,685,2.399999999999994,86
45251,686,9.599999999999977,134
45493,687,18.000000000000007,242
45562,688,4.899999999999997,69
45648,689,-1.7999999999999967,86
45707,690,2.9999999999999964,59
45890,691,5.799999999999979,183
46073,692,12.99999999999996,183
46135,693,5.399999999999995,62
46240,694,6.399999999999984,105
46290,695,2.0999999999999996,50
46566,696,7.899999999999936,276
46693,697,9.799999999999976,127
46743,698,-0.8999999999999986,50
46808,699,0.8999999999999968,65
47007,700,7.999999999999961,199
47107,701,5.2999999999999945,100
47211,702,9.299999999999981,104
47278,703,4.699999999999998,67
47461,704,6.999999999999968,183
47560,705,8.199999999999989,99
47697,706,11.099999999999971,137
47759,707,5.399999999999995,62
47891,708,8.499999999999975,132
47955,709,3.799999999999998,64
48041,710,1.7999999999999936,86
48204,711,4.699999999999969,163
48344,712,8.999999999999972,140
48411,713,3.499999999999999,67
48513,714,5.499999999999989,102
48580,715,4.699999999999998,67
48684,716,5.099999999999989,104
48747,717,3.6999999999999975,63
48846,718,6.999999999999984,99
49028,719,0.8999999999999939,182
49095,720,3.499999999999999,67
49165,721,-2.1999999999999984,70
49270,722,3.9999999999999973,105
49329,723,3.599999999999996,59
49394,724,3.9000000000000004,65
49462,725,3.0000000000000018,68
49865,726,14.599999999999987,403
50028,727,9.499999999999964,163
50123,728,2.099999999999987,95
50532,729,33.20000000000025,409
50597,730,4.5,65
50683,731,-2.999999999999999,86
50747,732,3.8000000000000007,64
50851,733,9.299999999999983,104
50985,734,10.799999999999972,134
51054,735,4.2999999999999945,69
51159,736,6.399999999999983,105
51257,737,8.099999999999987,98
51361,738,8.099999999999985,104
51499,739,10.599999999999971,138
51633,740,8.399999999999974,134
51701,741,0.5999999999999988,68
51805,742,7.499999999999982,104
51872,743,4.099999999999994,67
51976,744,6.299999999999983,104
52076,745,5.299999999999988,100
52215,746,8.299999999999978,139
52318,747,5.599999999999986,103
52422,748,7.499999999999986,104
52489,749,3.4999999999999964,67
52557,750,3.599999999999995,68
52625,751,4.799999999999994,68
52802,752,9.999999999999964,177
53094,753,17.600000000000083,292
53164,754,4.399999999999997,70
53298,755,10.199999999999973,134
53358,756,3.6999999999999957,60
53463,757,7.599999999999984,105
53561,758,5.699999999999993,98
53657,759,3.399999999999986,96
53721,760,3.200000000000001,64
53920,761,9.799999999999956,199
54345,762,23.400000000000183,425
54415,763,5.599999999999994,70
54629,764,14.599999999999959,214
54697,765,4.7999999999999945,68
54763,766,3.399999999999997,66
54862,767,6.999999999999984,99
54949,768,6.099999999999987,87
55017,769,4.799999999999997,68
55078,770,3.7999999999999954,61
55182,771,5.699999999999986,104
55280,772,7.499999999999986,98
55377,773,2.899999999999989,97
55481,774,7.499999999999982,104
55547,775,-0.8000000000000017,66
55611,776,3.799999999999998,64
55679,777,4.7999999999999945,68
55772,778,6.099999999999989,93
55822,779,-0.8999999999999986,50
55964,780,13.39999999999997,142
56102,781,3.999999999999986,138
56283,782,9.79999999999996,181
56502,783,15.099999999999948,219
56787,784,18.400000000000013,285
56921,785,10.199999999999973,134
57330,786,27.800000000000242,409
57398,787,3.0000000000000018,68
57611,788,13.299999999999955,213
57854,789,14.499999999999957,243
57992,790,5.799999999999981,138
58202,791,16.899999999999995,210
58373,792,12.69999999999996,171
58665,793,21.200000000000063,292
58766,794,4.19999999999999,101
58832,795,5.799999999999994,66
59308,796,32.10000000000026,476
59412,797,8.099999999999984,104
59479,798,2.3000000000000016,67
59547,799,4.199999999999999,68
59651,800,8.099999999999984,104
59784,801,8.599999999999973,133
59922,802,5.199999999999974,138
60053,803,10.799999999999972,131
60185,804,10.899999999999972,132
60255,805,3.7999999999999936,70
60361,806,7.099999999999982,106
60536,807,10.09999999999996,175
60602,808,4.0,66
60664,809,5.399999999999995,62
60754,810,4.599999999999987,90
60931,811,9.399999999999961,177
61024,812,5.499999999999986,93
61091,813,4.1,67
61160,814,4.899999999999993,69
61213,815,2.9999999999999982,53
61688,816,27.80000000000023,475
61792,817,5.699999999999987,104
61934,818,9.199999999999974,142
61996,819,3.6000000000000014,62
62061,820,4.5,65
62237,821,12.89999999999996,176
62307,822,3.1999999999999957,70
62444,823,5.699999999999995,137
62511,824,4.699999999999998,67
62643,825,10.899999999999972,132
62850,826,16.60000000000001,207
63239,827,21.300000000000132,389
63375,828,11.599999999999971,136
63893,829,39.00000000000034,518
64015,830,2.6999999999999824,122
64265,831,22.100000000000044,250
64331,832,4.599999999999999,66
64401,833,4.399999999999997,70
64580,834,11.99999999999996,179
64941,835,25.70000000000013,361
65123,836,11.099999999999964,182
65193,837,5.599999999999994,70
65259,838,4.599999999999999,66
65509,839,18.49999999999999,250
65644,840,6.699999999999985,135
66120,841,40.50000000000032,476
66901,842,48.200000000000585,781
67042,843,8.499999999999972,141
67106,844,4.399999999999995,64
67324,845,18.599999999999998,218
67647,846,17.700000000000003,323
67782,847,10.299999999999972,135
67848,848,4.599999999999999,66
68211,849,28.900000000000144,363
68463,850,12.699999999999939,252
68712,851,19.600000000000026,249
68782,852,4.399999999999997,70
69098,853,23.00000000000008,316
69198,854,7.699999999999987,100
69415,855,16.69999999999997,217
69597,856,14.099999999999957,182
70212,857,48.70000000000049,615
70278,858,4.599999999999999,66
70400,859,6.299999999999978,122
70450,860,-0.8999999999999986,50
70911,861,30.90000000000024,461
71162,862,20.400000000000052,251
71304,863,9.79999999999997,142
71557,864,22.400000000000073,253
71724,865,12.899999999999961,167
71971,866,19.100000000000016,247
72408,867,37.20000000000025,437
72508,868,5.299999999999987,100
72835,869,29.20000000000014,327
72900,870,5.099999999999997,65
73151,871,19.2,251
73329,872,10.69999999999996,178
73655,873,29.70000000000017,326
73725,874,3.1999999999999966,70
73828,875,7.999999999999984,103
73897,876,4.899999999999997,69
74001,877,8.699999999999983,104
74092,878,4.699999999999987,91
74306,879,12.799999999999951,214
74522,880,8.199999999999964,216
74887,881,21.30000000000003,365
74973,882,-0.6000000000000005,86
75417,883,29.20000000000021,444
75484,884,5.899999999999993,67
75814,885,18.69999999999999,330
75883,886,5.499999999999995,69
76099,887,9.39999999999995,216
76203,888,5.099999999999992,104
76383,889,12.099999999999959,180
