timestep,episode,reward,length
4323,65,-5.699999999999998,50
4373,66,-7.499999999999998,50
4423,67,-5.699999999999998,50
4473,68,-6.899999999999999,50
4523,69,-6.299999999999999,50
4573,70,-7.499999999999998,50
4623,71,-8.7,50
4673,72,-8.099999999999998,50
4723,73,-6.899999999999999,50
4773,74,-7.499999999999998,50
4823,75,-8.099999999999998,50
4873,76,-0.8999999999999986,50
4923,77,-5.699999999999998,50
4973,78,-8.099999999999998,50
5023,79,-5.699999999999998,50
5073,80,-6.899999999999999,50
5123,81,-6.899999999999999,50
5173,82,-6.299999999999999,50
5223,83,-6.899999999999999,50
5273,84,-4.499999999999998,50
5323,85,-8.099999999999998,50
5373,86,-7.499999999999998,50
5423,87,-7.499999999999998,50
5473,88,-7.499999999999998,50
5523,89,-8.7,50
5573,90,-6.899999999999999,50
5623,91,-5.699999999999998,50
5673,92,-7.499999999999998,50
5723,93,-5.699999999999998,50
5773,94,-6.299999999999999,50
5823,95,-7.499999999999998,50
5873,96,-6.299999999999999,50
5923,97,-6.899999999999999,50
5973,98,-3.299999999999998,50
6023,99,-5.099999999999998,50
6073,100,-7.499999999999998,50
6123,101,-6.899999999999999,50
6173,102,-5.699999999999998,50
6223,103,-4.499999999999998,50
6273,104,-8.099999999999998,50
6323,105,-6.899999999999999,50
6373,106,-5.699999999999998,50
6423,107,-6.899999999999999,50
6473,108,-8.099999999999998,50
6523,109,-6.899999999999999,50
6573,110,-8.099999999999998,50
6623,111,-7.499999999999998,50
6673,112,-7.499999999999998,50
6723,113,-5.099999999999998,50
6773,114,-5.099999999999998,50
6823,115,-7.499999999999998,50
6873,116,-7.499999999999998,50
6923,117,-8.099999999999998,50
6973,118,-7.499999999999998,50
7023,119,-6.899999999999999,50
7073,120,-8.099999999999998,50
7123,121,-7.499999999999998,50
7173,122,-7.499999999999998,50
7223,123,-7.499999999999998,50
7273,124,-6.899999999999999,50
7323,125,-6.899999999999999,50
7373,126,-7.499999999999998,50
7423,127,-5.699999999999998,50
7473,128,-8.099999999999998,50
7523,129,-6.299999999999999,50
7573,130,-0.8999999999999986,50
7623,131,-5.699999999999998,50
7673,132,-3.299999999999998,50
7723,133,-8.099999999999998,50
7773,134,-8.099999999999998,50
7823,135,-0.8999999999999986,50
7873,136,-7.499999999999998,50
7923,137,-6.299999999999999,50
7973,138,-5.099999999999998,50
8023,139,-6.899999999999999,50
8073,140,-8.099999999999998,50
8123,141,-8.099999999999998,50
8173,142,-8.099999999999998,50
8223,143,-6.899999999999999,50
8273,144,-2.099999999999998,50
8323,145,-0.8999999999999986,50
8373,146,-3.299999999999998,50
8423,147,-0.8999999999999986,50
8473,148,-6.899999999999999,50
8523,149,-6.899999999999999,50
8573,150,-6.899999999999999,50
8623,151,-7.499999999999998,50
8673,152,-6.899999999999999,50
8723,153,-4.499999999999998,50
8773,154,-5.699999999999998,50
8823,155,-5.099999999999998,50
8873,156,-0.8999999999999986,50
8923,157,-5.699999999999998,50
8973,158,-7.499999999999998,50
9023,159,-3.299999999999998,50
9073,160,-3.299999999999998,50
9123,161,-0.8999999999999986,50
9173,162,-3.899999999999998,50
9223,163,-5.699999999999998,50
9273,164,-0.8999999999999986,50
9323,165,-0.8999999999999986,50
9373,166,-5.099999999999998,50
9423,167,-2.099999999999998,50
9473,168,-5.099999999999998,50
9523,169,-7.499999999999998,50
9573,170,-6.299999999999999,50
9623,171,-4.499999999999998,50
9673,172,-1.4999999999999982,50
9723,173,-2.699999999999998,50
9773,174,-0.8999999999999986,50
9823,175,-3.299999999999998,50
9873,176,-0.8999999999999986,50
9923,177,-3.899999999999998,50
9973,178,-3.899999999999998,50
10023,179,-2.099999999999998,50
10073,180,-0.8999999999999986,50
10123,181,-4.499999999999998,50
10173,182,-0.8999999999999986,50
10223,183,-0.8999999999999986,50
10273,184,-2.699999999999998,50
10323,185,-0.8999999999999986,50
10373,186,-5.099999999999998,50
10423,187,-1.4999999999999982,50
10473,188,-0.8999999999999986,50
10523,189,-0.8999999999999986,50
10573,190,-0.8999999999999986,50
10623,191,-0.8999999999999986,50
10673,192,-0.8999999999999986,50
10723,193,-0.8999999999999986,50
10773,194,-0.8999999999999986,50
10823,195,-6.299999999999999,50
10873,196,-0.8999999999999986,50
10923,197,-3.899999999999998,50
10973,198,-2.099999999999998,50
11023,199,-5.699999999999998,50
11073,200,-0.8999999999999986,50
11123,201,-0.8999999999999986,50
11173,202,-0.8999999999999986,50
11223,203,-0.8999999999999986,50
11273,204,-0.8999999999999986,50
11323,205,-0.8999999999999986,50
11373,206,-0.8999999999999986,50
11423,207,-0.8999999999999986,50
11473,208,-0.8999999999999986,50
11523,209,-0.8999999999999986,50
11573,210,-0.8999999999999986,50
11623,211,-0.8999999999999986,50
11673,212,-0.8999999999999986,50
11723,213,-0.8999999999999986,50
11773,214,-0.8999999999999986,50
11823,215,-0.8999999999999986,50
11873,216,-0.8999999999999986,50
11923,217,-0.8999999999999986,50
11976,218,0.6000000000000019,53
12026,219,-0.8999999999999986,50
12076,220,-2.099999999999998,50
12126,221,-0.8999999999999986,50
12176,222,-0.8999999999999986,50
12226,223,-0.8999999999999986,50
12276,224,-0.8999999999999986,50
12326,225,-0.8999999999999986,50
12376,226,-0.8999999999999986,50
12426,227,-0.8999999999999986,50
12476,228,-0.8999999999999986,50
12526,229,0.9000000000000004,50
12576,230,-0.8999999999999986,50
12626,231,1.5,50
12676,232,-0.8999999999999986,50
12726,233,-0.8999999999999986,50
12783,234,-1.9999999999999987,57
12833,235,-0.8999999999999986,50
12883,236,-0.8999999999999986,50
12933,237,-0.8999999999999986,50
12983,238,-0.8999999999999986,50
13033,239,-0.8999999999999986,50
13083,240,-0.8999999999999986,50
13133,241,-0.8999999999999986,50
13183,242,-0.8999999999999986,50
13233,243,-0.8999999999999986,50
13283,244,-0.8999999999999986,50
13333,245,-0.8999999999999986,50
13383,246,-0.8999999999999986,50
13433,247,-0.8999999999999986,50
13483,248,-0.8999999999999986,50
13533,249,-0.8999999999999986,50
13583,250,-0.8999999999999986,50
13633,251,-0.8999999999999986,50
13683,252,-0.8999999999999986,50
13733,253,-0.8999999999999986,50
13783,254,-0.8999999999999986,50
13833,255,-0.8999999999999986,50
13883,256,-0.8999999999999986,50
13933,257,-0.8999999999999986,50
13983,258,-0.8999999999999986,50
14033,259,-0.8999999999999986,50
14083,260,-0.8999999999999986,50
14133,261,-0.8999999999999986,50
14183,262,-0.8999999999999986,50
14233,263,-0.8999999999999986,50
14283,264,-0.8999999999999986,50
14336,265,1.7763568394002505e-15,53
14386,266,-0.8999999999999986,50
14437,267,2.799999999999999,51
14487,268,-0.8999999999999986,50
14537,269,-0.8999999999999986,50
14587,270,-0.8999999999999986,50
14637,271,-0.8999999999999986,50
14687,272,-0.29999999999999893,50
14737,273,-0.8999999999999986,50
14787,274,-0.8999999999999986,50
14837,275,-0.8999999999999986,50
14887,276,-0.8999999999999986,50
14937,277,-0.8999999999999986,50
14987,278,-0.8999999999999986,50
15037,279,-0.8999999999999986,50
15087,280,-0.8999999999999986,50
15137,281,-0.8999999999999986,50
15187,282,-0.8999999999999986,50
15237,283,-0.8999999999999986,50
15287,284,-0.8999999999999986,50
15337,285,-0.8999999999999986,50
15387,286,-0.8999999999999986,50
15437,287,-0.8999999999999986,50
15487,288,-0.8999999999999986,50
15537,289,-0.8999999999999986,50
15587,290,-0.8999999999999986,50
15637,291,-0.8999999999999986,50
15687,292,-0.8999999999999986,50
15737,293,-0.8999999999999986,50
15787,294,-0.8999999999999986,50
15837,295,-0.8999999999999986,50
15887,296,-0.8999999999999986,50
15937,297,-0.8999999999999986,50
15987,298,-0.8999999999999986,50
16037,299,-0.8999999999999986,50
16087,300,2.0999999999999996,50
16137,301,-0.8999999999999986,50
16187,302,-0.8999999999999986,50
16237,303,-0.8999999999999986,50
16287,304,1.5,50
16337,305,-0.8999999999999986,50
16387,306,2.0999999999999996,50
16438,307,2.1999999999999993,51
16488,308,-0.8999999999999986,50
16538,309,-0.8999999999999986,50
16588,310,-0.8999999999999986,50
16638,311,-0.8999999999999986,50
16688,312,-0.8999999999999986,50
16738,313,1.5,50
16788,314,-0.8999999999999986,50
16842,315,0.10000000000000187,54
16892,316,-0.8999999999999986,50
16942,317,0.3000000000000007,50
16992,318,-0.8999999999999986,50
17042,319,-0.8999999999999986,50
17092,320,-0.8999999999999986,50
17142,321,-0.8999999999999986,50
17196,322,0.10000000000000187,54
17246,323,-0.8999999999999986,50
17299,324,1.7999999999999998,53
17349,325,1.5,50
17399,326,-0.29999999999999893,50
17449,327,-0.8999999999999986,50
17502,328,2.9999999999999982,53
17554,329,2.8999999999999986,52
17604,330,-0.8999999999999986,50
17654,331,-0.8999999999999986,50
17704,332,-0.8999999999999986,50
17754,333,-0.8999999999999986,50
17804,334,0.3000000000000007,50
17854,335,-0.8999999999999986,50
17909,336,0.8000000000000012,55
17959,337,2.6999999999999993,50
18009,338,-0.8999999999999986,50
18059,339,-0.8999999999999986,50
18111,340,2.8999999999999986,52
18161,341,-0.8999999999999986,50
18211,342,-0.8999999999999986,50
18262,343,2.1999999999999993,51
18312,344,-0.8999999999999986,50
18362,345,-0.8999999999999986,50
18412,346,-0.8999999999999986,50
18462,347,-0.8999999999999986,50
18512,348,-0.8999999999999986,50
18562,349,-0.8999999999999986,50
18614,350,2.299999999999999,52
18666,351,2.299999999999999,52
18718,352,2.8999999999999986,52
18768,353,-0.8999999999999986,50
18818,354,-0.8999999999999986,50
18874,355,-0.8999999999999986,56
18924,356,-0.29999999999999893,50
18975,357,2.799999999999999,51
19025,358,0.9000000000000004,50
19075,359,1.5,50
19125,360,-0.8999999999999986,50
19175,361,-0.8999999999999986,50
19225,362,-0.8999999999999986,50
19278,363,2.3999999999999986,53
19328,364,-1.4999999999999982,50
19378,365,2.0999999999999996,50
19432,366,3.099999999999998,54
19482,367,-0.8999999999999986,50
19532,368,-0.8999999999999986,50
19582,369,1.5,50
19632,370,-0.8999999999999986,50
19682,371,-0.8999999999999986,50
19732,372,-0.8999999999999986,50
19782,373,-0.8999999999999986,50
19832,374,-0.8999999999999986,50
19882,375,-0.8999999999999986,50
19934,376,2.8999999999999986,52
19984,377,-0.8999999999999986,50
20034,378,2.6999999999999993,50
20084,379,-0.8999999999999986,50
20134,380,2.6999999999999993,50
20184,381,-0.8999999999999986,50
20234,382,-0.8999999999999986,50
20284,383,-0.8999999999999986,50
20334,384,-0.8999999999999986,50
20384,385,-0.8999999999999986,50
20434,386,-0.8999999999999986,50
20484,387,1.5,50
20535,388,2.799999999999999,51
20585,389,-0.8999999999999986,50
20638,390,0.6000000000000019,53
20690,391,2.8999999999999986,52
20740,392,2.0999999999999996,50
20791,393,2.1999999999999993,51
20845,394,-0.4999999999999982,54
20895,395,-0.8999999999999986,50
20945,396,-0.8999999999999986,50
20995,397,0.3000000000000007,50
21045,398,0.9000000000000004,50
21095,399,-0.8999999999999986,50
21145,400,-0.8999999999999986,50
21196,401,2.799999999999999,51
21246,402,2.0999999999999996,50
21296,403,2.6999999999999993,50
21346,404,0.9000000000000004,50
21397,405,2.799999999999999,51
21453,406,0.3000000000000007,56
21506,407,2.9999999999999982,53
21556,408,1.5,50
21608,409,1.7000000000000015,52
21658,410,0.9000000000000004,50
21715,411,1.0000000000000004,57
21765,412,-0.8999999999999986,50
21821,413,-0.8999999999999986,56
21871,414,-0.8999999999999986,50
21921,415,0.3000000000000007,50
21972,416,2.799999999999999,51
22022,417,-0.8999999999999986,50
22072,418,-0.8999999999999986,50
22124,419,2.8999999999999986,52
22174,420,2.6999999999999993,50
22224,421,-0.8999999999999986,50
22281,422,-1.3999999999999986,57
22333,423,2.8999999999999986,52
22383,424,2.6999999999999993,50
22433,425,2.6999999999999993,50
22488,426,-0.39999999999999813,55
22538,427,2.6999999999999993,50
22591,428,0.6000000000000019,53
22643,429,2.299999999999999,52
22696,430,0.6000000000000019,53
22746,431,2.6999999999999993,50
22798,432,1.700000000000001,52
22851,433,0.6000000000000019,53
22901,434,-0.8999999999999986,50
22951,435,1.5,50
23001,436,-0.8999999999999986,50
23053,437,2.8999999999999986,52
23103,438,-0.8999999999999986,50
23155,439,2.8999999999999986,52
23208,440,0.6000000000000019,53
23259,441,2.799999999999999,51
23309,442,-0.29999999999999893,50
23359,443,2.0999999999999996,50
23413,444,3.099999999999998,54
23463,445,-0.8999999999999986,50
23514,446,2.799999999999999,51
23564,447,2.0999999999999996,50
23614,448,1.5,50
23669,449,-0.39999999999999813,55
23719,450,-0.8999999999999986,50
23769,451,0.9000000000000004,50
23822,452,2.9999999999999982,53
23872,453,2.0999999999999996,50
23922,454,2.6999999999999993,50
23972,455,2.0999999999999996,50
24022,456,-0.8999999999999986,50
24072,457,2.0999999999999996,50
24122,458,-0.8999999999999986,50
24172,459,-0.8999999999999986,50
24222,460,-0.8999999999999986,50
24277,461,-0.9999999999999987,55
24327,462,0.9000000000000004,50
24377,463,0.3000000000000007,50
24427,464,1.5,50
24477,465,-0.8999999999999986,50
24527,466,2.0999999999999996,50
24577,467,1.5,50
24627,468,0.9000000000000004,50
24677,469,1.5,50
24728,470,2.1999999999999993,51
24778,471,-0.8999999999999986,50
24828,472,0.9000000000000004,50
24878,473,0.3000000000000007,50
24928,474,1.5,50
24978,475,-0.8999999999999986,50
25028,476,2.0999999999999996,50
25078,477,2.0999999999999996,50
25128,478,-0.8999999999999986,50
25178,479,-0.8999999999999986,50
25228,480,-0.8999999999999986,50
25279,481,2.1999999999999993,51
25329,482,2.0999999999999996,50
25379,483,0.3000000000000007,50
25429,484,2.6999999999999993,50
25480,485,2.799999999999999,51
25530,486,-0.8999999999999986,50
25582,487,2.299999999999999,52
25632,488,-0.29999999999999893,50
25682,489,0.9000000000000004,50
25735,490,2.9999999999999982,53
25785,491,2.0999999999999996,50
25835,492,2.0999999999999996,50
25885,493,2.6999999999999993,50
25936,494,2.799999999999999,51
25986,495,0.3000000000000007,50
26036,496,-3.899999999999998,50
26086,497,0.9000000000000004,50
26136,498,0.3000000000000007,50
26186,499,-0.8999999999999986,50
26236,500,-0.8999999999999986,50
26286,501,2.0999999999999996,50
26336,502,0.3000000000000007,50
26386,503,0.3000000000000007,50
26436,504,2.0999999999999996,50
26486,505,1.5,50
26536,506,2.6999999999999993,50
26586,507,2.6999999999999993,50
26636,508,0.9000000000000004,50
26687,509,2.1999999999999993,51
26737,510,1.5,50
26787,511,0.3000000000000007,50
26841,512,0.10000000000000187,54
26894,513,1.1999999999999993,53
26945,514,2.799999999999999,51
26995,515,-0.8999999999999986,50
27046,516,2.1999999999999993,51
27096,517,2.0999999999999996,50
27148,518,2.8999999999999986,52
27198,519,2.0999999999999996,50
27248,520,2.6999999999999993,50
27300,521,2.8999999999999986,52
27350,522,1.5,50
27402,523,2.8999999999999986,52
27452,524,1.5,50
27503,525,2.799999999999999,51
27553,526,2.0999999999999996,50
27604,527,2.1999999999999993,51
27654,528,0.9000000000000004,50
27704,529,2.6999999999999993,50
27754,530,-2.099999999999998,50
27806,531,1.700000000000002,52
27856,532,-0.29999999999999893,50
27906,533,-0.29999999999999893,50
27957,534,2.799999999999999,51
28007,535,-0.8999999999999986,50
28057,536,2.6999999999999993,50
28107,537,1.5,50
28157,538,2.6999999999999993,50
28207,539,2.0999999999999996,50
28257,540,1.5,50
28307,541,2.0999999999999996,50
28357,542,2.6999999999999993,50
28407,543,2.6999999999999993,50
28458,544,2.799999999999999,51
28508,545,-0.8999999999999986,50
28560,546,1.700000000000002,52
28610,547,2.6999999999999993,50
28663,548,2.9999999999999982,53
28714,549,2.799999999999999,51
28764,550,2.0999999999999996,50
28818,551,3.099999999999998,54
28869,552,2.799999999999999,51
28919,553,2.0999999999999996,50
28974,554,3.1999999999999975,55
29024,555,2.6999999999999993,50
29074,556,2.0999999999999996,50
29124,557,2.0999999999999996,50
29174,558,2.0999999999999996,50
29224,559,-0.8999999999999986,50
29274,560,2.0999999999999996,50
29324,561,2.6999999999999993,50
29374,562,1.5,50
29424,563,2.6999999999999993,50
29474,564,1.5,50
29524,565,1.5,50
29574,566,1.5,50
29624,567,-0.8999999999999986,50
29674,568,0.9000000000000004,50
29724,569,1.5,50
29774,570,2.0999999999999996,50
29826,571,2.8999999999999986,52
29876,572,0.9000000000000004,50
29926,573,1.5,50
29976,574,2.6999999999999993,50
30026,575,0.3000000000000007,50
30076,576,2.0999999999999996,50
30126,577,-4.499999999999998,50
30176,578,1.5,50
30226,579,0.9000000000000004,50
30276,580,2.6999999999999993,50
30327,581,2.799999999999999,51
30377,582,1.5,50
30429,583,2.8999999999999986,52
30479,584,-0.8999999999999986,50
30529,585,2.0999999999999996,50
30579,586,2.0999999999999996,50
30629,587,2.0999999999999996,50
30679,588,1.5,50
30730,589,2.799999999999999,51
30780,590,2.0999999999999996,50
30830,591,0.9000000000000004,50
30882,592,1.700000000000002,52
30932,593,0.9000000000000004,50
30982,594,2.0999999999999996,50
31032,595,2.6999999999999993,50
31082,596,2.0999999999999996,50
31132,597,2.0999999999999996,50
31182,598,2.0999999999999996,50
31233,599,2.1999999999999993,51
31283,600,2.6999999999999993,50
31338,601,-0.39999999999999813,55
31393,602,2.599999999999998,55
31443,603,1.5,50
31493,604,1.5,50
31547,605,1.300000000000002,54
31603,606,2.6999999999999975,56
31653,607,2.0999999999999996,50
31709,608,0.9000000000000008,56
31760,609,2.1999999999999993,51
31810,610,-0.8999999999999986,50
31860,611,2.0999999999999996,50
31910,612,0.9000000000000004,50
31960,613,2.6999999999999993,50
32010,614,1.5,50
32060,615,2.0999999999999996,50
32115,616,3.1999999999999975,55
32165,617,2.6999999999999993,50
32217,618,2.299999999999999,52
32267,619,2.6999999999999993,50
32317,620,2.6999999999999993,50
32367,621,2.0999999999999996,50
32417,622,0.9000000000000004,50
32468,623,2.1999999999999993,51
32519,624,2.799999999999999,51
32574,625,3.1999999999999975,55
32625,626,2.799999999999999,51
32675,627,2.0999999999999996,50
32725,628,-1.4999999999999982,50
32775,629,2.6999999999999993,50
32825,630,2.6999999999999993,50
32875,631,0.3000000000000007,50
32926,632,2.799999999999999,51
32978,633,2.8999999999999986,52
33028,634,0.9000000000000004,50
33084,635,-0.8999999999999986,56
33134,636,-0.8999999999999986,50
33190,637,2.099999999999998,56
33241,638,2.799999999999999,51
33291,639,1.5,50
33344,640,2.9999999999999982,53
33396,641,-1.8999999999999986,52
33448,642,2.8999999999999986,52
33498,643,0.30000000000000115,50
33549,644,2.799999999999999,51
33599,645,-0.8999999999999986,50
33650,646,2.799999999999999,51
33702,647,2.8999999999999986,52
33753,648,2.799999999999999,51
33809,649,3.299999999999997,56
33861,650,2.8999999999999986,52
33918,651,2.1999999999999975,57
33968,652,-0.8999999999999986,50
34019,653,2.799999999999999,51
34070,654,2.799999999999999,51
34120,655,2.6999999999999993,50
34175,656,0.8000000000000007,55
34226,657,2.1999999999999993,51
34277,658,2.799999999999999,51
34327,659,2.6999999999999993,50
34384,660,3.399999999999997,57
34436,661,2.8999999999999986,52
34487,662,2.799999999999999,51
34540,663,1.799999999999999,53
34590,664,2.0999999999999996,50
34644,665,0.7000000000000011,54
34697,666,2.9999999999999982,53
34747,667,2.0999999999999996,50
34797,668,2.6999999999999993,50
34856,669,3.599999999999996,59
34909,670,1.7763568394002505e-15,53
34963,671,3.099999999999998,54
35013,672,2.0999999999999996,50
35067,673,3.099999999999998,54
35123,674,3.299999999999997,56
35177,675,3.099999999999998,54
35233,676,2.6999999999999975,56
35288,677,-0.9999999999999982,55
35341,678,2.3999999999999986,53
35395,679,3.099999999999998,54
35448,680,2.9999999999999982,53
35498,681,2.6999999999999993,50
35553,682,0.20000000000000195,55
35604,683,2.1999999999999993,51
35654,684,-0.8999999999999986,50
35704,685,2.0999999999999996,50
35760,686,0.30000000000000204,56
35812,687,2.8999999999999986,52
35862,688,2.6999999999999993,50
35912,689,2.0999999999999996,50
35962,690,2.6999999999999993,50
36013,691,2.799999999999999,51
36073,692,3.099999999999996,60
36129,693,2.6999999999999975,56
36187,694,1.0999999999999996,58
36242,695,2.599999999999998,55
36298,696,3.299999999999997,56
36352,697,3.099999999999998,54
36408,698,3.299999999999997,56
36461,699,2.9999999999999982,53
36511,700,1.5,50
36565,701,3.099999999999998,54
36615,702,-0.8999999999999986,50
36669,703,2.4999999999999982,54
36732,704,0.699999999999998,63
36787,705,3.1999999999999975,55
36839,706,2.8999999999999986,52
36889,707,-0.8999999999999986,50
36940,708,2.799999999999999,51
36991,709,2.799999999999999,51
37044,710,2.9999999999999982,53
37097,711,2.3999999999999986,53
37150,712,2.9999999999999982,53
37204,713,2.4999999999999982,54
37255,714,2.799999999999999,51
37307,715,2.8999999999999986,52
37358,716,1.0000000000000018,51
37414,717,3.299999999999997,56
37465,718,2.799999999999999,51
37517,719,2.8999999999999986,52
37567,720,-0.8999999999999986,50
37623,721,3.299999999999997,56
37676,722,2.3999999999999986,53
37726,723,2.0999999999999996,50
37779,724,1.200000000000002,53
37835,725,3.299999999999997,56
37886,726,2.799999999999999,51
37938,727,2.299999999999999,52
37989,728,2.799999999999999,51
38039,729,2.0999999999999996,50
38095,730,3.299999999999997,56
38145,731,1.5,50
38197,732,2.8999999999999986,52
38249,733,2.299999999999999,52
38302,734,0.6000000000000019,53
38358,735,3.299999999999997,56
38408,736,2.6999999999999993,50
38458,737,2.0999999999999996,50
38511,738,1.200000000000002,53
38562,739,2.1999999999999993,51
38612,740,2.6999999999999993,50
38664,741,2.8999999999999986,52
38714,742,2.0999999999999996,50
38770,743,3.299999999999997,56
38820,744,2.0999999999999996,50
38871,745,2.799999999999999,51
38924,746,2.9999999999999982,53
38978,747,3.099999999999998,54
39033,748,2.599999999999998,55
39084,749,2.799999999999999,51
39140,750,2.6999999999999975,56
39194,751,3.099999999999998,54
39246,752,2.299999999999999,52
39303,753,2.1999999999999975,57
39353,754,2.0999999999999996,50
39405,755,2.299999999999999,52
39461,756,3.299999999999997,56
39522,757,3.1999999999999957,61
39578,758,2.6999999999999975,56
39633,759,3.1999999999999975,55
39690,760,3.399999999999997,57
39746,761,3.299999999999997,56
39804,762,2.899999999999997,58
39863,763,2.3999999999999977,59
39915,764,2.299999999999999,52
39965,765,0.3000000000000007,50
40020,766,2.599999999999998,55
40075,767,3.1999999999999975,55
40130,768,3.1999999999999975,55
40185,769,2.599999999999998,55
40235,770,-0.8999999999999986,50
40285,771,2.6999999999999993,50
40338,772,2.9999999999999982,53
40390,773,2.8999999999999986,52
40445,774,3.1999999999999975,55
40505,775,2.4999999999999964,60
40558,776,2.9999999999999982,53
40608,777,2.0999999999999996,50
40658,778,-0.8999999999999986,50
40708,779,2.6999999999999993,50
40760,780,2.8999999999999986,52
40813,781,2.9999999999999982,53
40869,782,2.6999999999999975,56
40923,783,3.099999999999998,54
40977,784,3.099999999999998,54
41031,785,0.700000000000002,54
41083,786,2.8999999999999986,52
41133,787,2.0999999999999996,50
41184,788,2.799999999999999,51
41236,789,2.299999999999999,52
41288,790,2.8999999999999986,52
41340,791,2.8999999999999986,52
41390,792,1.5,50
41442,793,2.8999999999999986,52
41492,794,2.0999999999999996,50
41545,795,2.9999999999999982,53
41595,796,1.5,50
41652,797,3.399999999999997,57
41709,798,3.399999999999997,57
41763,799,3.099999999999998,54
41814,800,2.799999999999999,51
41866,801,2.8999999999999986,52
41918,802,2.8999999999999986,52
41974,803,3.299999999999997,56
42024,804,2.6999999999999993,50
42080,805,3.299999999999997,56
42134,806,3.099999999999998,54
42185,807,2.799999999999999,51
42237,808,2.8999999999999986,52
42289,809,2.8999999999999986,52
42343,810,3.099999999999998,54
42395,811,2.8999999999999986,52
42451,812,3.299999999999997,56
42507,813,3.299999999999997,56
42560,814,2.9999999999999982,53
42613,815,1.8000000000000007,53
42663,816,2.6999999999999993,50
42722,817,2.9999999999999964,59
42772,818,-0.29999999999999893,50
42825,819,2.9999999999999982,53
42877,820,2.8999999999999986,52
42928,821,2.799999999999999,51
42979,822,2.799999999999999,51
43036,823,3.399999999999997,57
43089,824,2.9999999999999982,53
43144,825,3.1999999999999975,55
43194,826,-0.8999999999999986,50
43247,827,2.9999999999999982,53
43301,828,3.099999999999998,54
43357,829,3.299999999999997,56
43411,830,3.099999999999998,54
43464,831,2.9999999999999982,53
43516,832,2.8999999999999986,52
43571,833,3.1999999999999975,55
43622,834,2.799999999999999,51
43675,835,2.9999999999999982,53
43725,836,1.5,50
43780,837,2.599999999999998,55
43834,838,3.099999999999998,54
43889,839,3.1999999999999975,55
43942,840,2.3999999999999986,53
43992,841,2.6999999999999993,50
44042,842,-0.8999999999999986,50
44095,843,2.9999999999999982,53
44145,844,2.6999999999999993,50
44198,845,2.3999999999999986,53
44250,846,2.299999999999999,52
44307,847,3.399999999999997,57
44359,848,2.8999999999999986,52
44412,849,2.9999999999999982,53
44464,850,2.8999999999999986,52
44516,851,2.8999999999999986,52
44572,852,3.299999999999997,56
44625,853,2.9999999999999982,53
44678,854,2.9999999999999982,53
44732,855,3.099999999999998,54
44784,856,2.8999999999999986,52
44835,857,2.799999999999999,51
44889,858,3.099999999999998,54
44944,859,2.599999999999998,55
45007,860,4.899999999999995,63
45063,861,2.099999999999998,56
45149,862,1.79999999999999,86
45200,863,2.799999999999999,51
45250,864,2.0999999999999996,50
45303,865,2.9999999999999982,53
45360,866,3.399999999999997,57
45410,867,2.6999999999999993,50
45496,868,3.599999999999989,86
45550,869,3.099999999999998,54
45602,870,2.8999999999999986,52
45658,871,2.6999999999999975,56
45709,872,2.799999999999999,51
45759,873,-0.8999999999999986,50
45814,874,3.1999999999999975,55
45867,875,2.9999999999999982,53
45917,876,2.6999999999999993,50
45972,877,3.1999999999999975,55
46026,878,3.099999999999998,54
46079,879,2.9999999999999982,53
46137,880,3.4999999999999964,58
46189,881,2.8999999999999986,52
