timestep,policy_loss,value_loss,entropy_loss,clip_fraction,approx_kl,learning_rate
135168,-0.008222740078053903,0.2910711742006242,-0.285075212828815,0.049560546875,0.00491298439737875,8.647540983606559e-05
136192,-0.004017024963104632,0.18462953518610448,-0.2550406316295266,0.025634765625,0.003406800540687982,8.637295081967213e-05
137216,-0.009039919255883433,0.2237934961449355,-0.2564747335854918,0.052001953125,0.007623392615641933,8.627049180327868e-05
138240,-0.00675265501922695,0.06750742395524867,-0.25869152159430087,0.044921875,0.006352289114147425,8.616803278688526e-05
139264,-0.006470720742072444,0.2236358205555007,-0.2796772117726505,0.0439453125,0.004689226632763166,8.606557377049181e-05
140288,-0.0054871574029675685,0.5256320738699287,-0.30137112829834223,0.03857421875,0.003649826154287439,8.596311475409836e-05
141312,-0.0076989904046058655,0.1540108585031703,-0.27136039128527045,0.059326171875,0.007156210813263897,8.586065573770492e-05
142336,-0.009374657107400708,0.3097891837824136,-0.2597725836094469,0.047607421875,0.004965272273693699,8.575819672131148e-05
143360,-0.00747996789868921,0.4232164779677987,-0.2720163755584508,0.03125,0.004902488755760714,8.565573770491803e-05
144384,-0.007972437029820867,0.08775413269177079,-0.2517699252348393,0.0498046875,0.007699410831264686,8.55532786885246e-05
145408,-0.007378111724392511,0.30028715590015054,-0.27276452886871994,0.046875,0.005615984744508751,8.545081967213116e-05
146432,-0.009618072079319973,0.1595473155612126,-0.23880683979950845,0.04248046875,0.004512985105975531,8.53483606557377e-05
147456,-0.006997754957410507,0.11408413748722523,-0.23954871552996337,0.04296875,0.005831736918480601,8.524590163934427e-05
148480,-0.010557891728240065,0.2785952129634097,-0.27000635070726275,0.069580078125,0.007138737717468757,8.514344262295082e-05
149504,-0.007059021620079875,0.06447516338084824,-0.2317624979186803,0.06298828125,0.005216609904891811,8.504098360655738e-05
150528,-0.009795734200451989,0.2380538306897506,-0.2770320673007518,0.069091796875,0.005237827317614574,8.493852459016394e-05
151552,-0.007545655338617507,0.45040740771219134,-0.27461599512025714,0.05029296875,0.006296511252003256,8.483606557377049e-05
152576,-0.007586877232824918,0.2856922694481909,-0.24377322080545127,0.044189453125,0.00641621201793896,8.473360655737706e-05
153600,-0.004650973987736506,0.13779408001573756,-0.23792262468487024,0.031982421875,0.00578102380677592,8.463114754098362e-05
154624,-0.0043333589637768455,0.43122183822561055,-0.27709188824519515,0.0234375,0.0028997883564443327,8.452868852459017e-05
155648,-0.007560691199614666,0.29823336319532245,-0.2712687535677105,0.05419921875,0.0072330224720644765,8.442622950819672e-05
156672,-0.008237588583142497,0.213058345252648,-0.2617140596266836,0.088134765625,0.006172184046590701,8.432377049180329e-05
157696,-0.007865961277275346,0.08057594660203904,-0.24033312173560262,0.041015625,0.004002096189651638,8.422131147540984e-05
158720,-0.00881212768581463,0.23095104558160529,-0.25098851369693875,0.069580078125,0.006996644580794964,8.411885245901639e-05
159744,-0.007328220999625046,0.10532579349819571,-0.27133329678326845,0.074951171875,0.006188447790918872,8.401639344262295e-05
160768,-0.006062026855943259,0.19486256525851786,-0.25117279519326985,0.0673828125,0.005345722529455088,8.391393442622952e-05
161792,-0.011992091211141087,0.10935856070136651,-0.26969724288210273,0.092041015625,0.008394099430006463,8.381147540983607e-05
162816,-0.008363981934962794,0.3450196476187557,-0.27863526763394475,0.03466796875,0.00488287608459359,8.370901639344263e-05
163840,-0.010065089256386273,0.12523289857199416,-0.2634635919239372,0.034912109375,0.003931756262318231,8.360655737704919e-05
164864,-0.008851781603880227,0.10999416752019897,-0.2642957747448236,0.0439453125,0.005410916892287787,8.350409836065574e-05
165888,-0.008175154674972873,0.374893891857937,-0.2768243127502501,0.046142578125,0.005138684166013263,8.34016393442623e-05
166912,-0.009015945543069392,0.3549143625423312,-0.2680518242996186,0.060302734375,0.006166566025058273,8.329918032786885e-05
167936,-0.009289891670050565,0.1909917665179819,-0.26522952620871365,0.04296875,0.004853028935031034,8.319672131147541e-05
168960,-0.006056367565179244,0.26440504565835,-0.2552871329244226,0.0361328125,0.004304690497519914,8.309426229508198e-05
169984,-0.00939333262067521,0.300109276198782,-0.2776173616293818,0.092529296875,0.008476312425045762,8.299180327868853e-05
171008,-0.007822385017789202,0.15474978025304154,-0.2570608612149954,0.04248046875,0.005891821550903842,8.288934426229509e-05
172032,-0.0076456150418380275,0.07566288107773289,-0.22325844457373023,0.0361328125,0.004616937359969597,8.278688524590165e-05
173056,-0.007822057676094119,0.06307468679733574,-0.2567402583081275,0.037353515625,0.00458939417876536,8.26844262295082e-05
174080,-0.008490572283335496,0.47189349227119237,-0.28217768482863903,0.05322265625,0.0046562691568396986,8.258196721311475e-05
175104,-0.00431359216599958,0.3336604986106977,-0.27977537480182946,0.04345703125,0.004939280035614502,8.247950819672133e-05
176128,-0.00775868610071484,0.18803324314649217,-0.24808143475092947,0.0478515625,0.004346710105892271,8.237704918032787e-05
177152,-0.006098522193497047,0.21118438395205885,-0.23831442487426102,0.053466796875,0.004826689088076819,8.227459016393442e-05
178176,-0.006541850503708702,0.49410159105900675,-0.2558192312717438,0.039794921875,0.003758415929041803,8.217213114754099e-05
179200,-0.012462429964216426,0.07136558357160538,-0.2241381388157606,0.05029296875,0.007090630089805927,8.206967213114755e-05
180224,-0.012291138875298202,0.3062664535827935,-0.2617632357869297,0.056884765625,0.004687248161644675,8.19672131147541e-05
181248,-0.005895099384360947,0.33101757010445,-0.31996874464675784,0.075927734375,0.008294271749036852,8.186475409836066e-05
182272,-0.002431096065265592,0.37274569435976446,-0.3112694197334349,0.0576171875,0.00847483446705155,8.176229508196722e-05
183296,-0.00658045090676751,0.5862802620977163,-0.3344963863492012,0.051513671875,0.004459447001863737,8.165983606557377e-05
184320,-0.01318159762013238,0.3051561495522037,-0.30802213214337826,0.06103515625,0.006587922558537684,8.155737704918032e-05
185344,-0.00730584999837447,0.33258191123604774,-0.30445795878767967,0.03955078125,0.004765090801811311,8.145491803278688e-05
186368,-0.008883109403541312,0.4808345199562609,-0.2848789538256824,0.029296875,0.003099078603554517,8.135245901639345e-05
187392,-0.0073504178144503385,0.44348048022948205,-0.29818859905935824,0.031982421875,0.004118560791539494,8.125000000000001e-05
188416,-0.006125190899183508,0.4140556969214231,-0.2951764394529164,0.0439453125,0.0047117298454395495,8.114754098360656e-05
