timestep,policy_loss,value_loss,entropy_loss,clip_fraction,approx_kl,learning_rate
87040,-0.009541650491883047,0.040781897521810606,-0.13906716357450932,0.0595703125,0.0056577353534521535,9.129098360655738e-05
88064,-0.006165195460198447,0.051882265048334375,-0.12082834111060947,0.03564453125,0.004844948118261527,9.118852459016393e-05
89088,-0.00545870944915805,0.06858299045416061,-0.1458168134558946,0.0458984375,0.004204599586955737,9.10860655737705e-05
90112,-0.006914774850883987,0.046232652792241424,-0.13651248079258949,0.03857421875,0.004477048430999275,9.098360655737706e-05
91136,-0.005317960989486892,0.07026982348179445,-0.12478419637773186,0.052490234375,0.00668771802156698,9.088114754098361e-05
92160,-0.0073928096680901945,0.17862456268630922,-0.13832713197916746,0.032470703125,0.002840143715729937,9.077868852459017e-05
93184,-0.005799074038804974,0.08183485656627454,-0.13074292708188295,0.04541015625,0.004709430999355391,9.067622950819672e-05
94208,-0.012558583242935129,0.06938787952094572,-0.1448079834226519,0.048095703125,0.004439715856278781,9.05737704918033e-05
95232,-0.0038850368437124416,0.23048715922050178,-0.1416331713553518,0.041015625,0.003317066097224597,9.047131147540983e-05
96256,-0.012720628175884485,0.08827778999693692,-0.13909447530750185,0.044189453125,0.00393753460230073,9.03688524590164e-05
97280,-0.010195495298830792,0.2118586371652782,-0.14382030593696982,0.042236328125,0.00503068846592214,9.026639344262296e-05
98304,-0.00623879638442304,0.25655201042536646,-0.13475551432929933,0.03662109375,0.003444471294642426,9.016393442622952e-05
99328,-0.006850936246337369,0.21574508215417154,-0.12615492788609117,0.043701171875,0.003593652247218415,9.006147540983607e-05
100352,-0.008125720807584003,0.13177682261448354,-0.13984613097272813,0.04150390625,0.0031977017570170574,8.995901639344263e-05
101376,-0.009896778370602988,0.1418509578506928,-0.14271557587198913,0.04931640625,0.005016365677875001,8.98565573770492e-05
102400,-0.009069162828382105,0.1197417753865011,-0.15740981488488615,0.028564453125,0.002292208926519379,8.975409836065574e-05
103424,-0.008631787626654841,0.1544397113029845,-0.1526237390935421,0.041259765625,0.004017441482574213,8.965163934426229e-05
104448,-0.013277764919621404,0.12177227216307074,-0.1537740429630503,0.047607421875,0.004065578192239627,8.954918032786885e-05
105472,-0.0074373795941937715,0.16559648467227817,-0.14905388245824724,0.050537109375,0.0047388056555064395,8.944672131147542e-05
106496,-0.014664153364719823,0.3281442476436496,-0.1855817239265889,0.060791015625,0.006620867621677462,8.934426229508197e-05
