timestep,episode,reward,length
23046,426,2.6999999999999993,50
23098,427,2.8999999999999986,52
23149,428,2.799999999999999,51
23205,429,3.299999999999997,56
23257,430,2.299999999999999,52
23307,431,2.6999999999999993,50
23357,432,2.0999999999999996,50
23410,433,2.9999999999999982,53
23461,434,2.799999999999999,51
23512,435,2.799999999999999,51
23562,436,2.6999999999999993,50
23612,437,0.9000000000000004,50
23662,438,0.9000000000000004,50
23712,439,2.6999999999999993,50
23764,440,2.3000000000000007,52
23818,441,3.099999999999998,54
23868,442,2.6999999999999993,50
23918,443,0.9000000000000004,50
23968,444,2.0999999999999996,50
24018,445,2.6999999999999993,50
24069,446,2.799999999999999,51
24123,447,2.4999999999999982,54
24180,448,3.399999999999997,57
24230,449,0.9000000000000004,50
24283,450,2.9999999999999982,53
24333,451,2.0999999999999996,50
24386,452,1.1999999999999993,53
24438,453,2.299999999999999,52
24494,454,3.299999999999997,56
24547,455,2.9999999999999982,53
24597,456,2.6999999999999993,50
24650,457,2.3999999999999986,53
24702,458,2.8999999999999986,52
24752,459,2.0999999999999996,50
24803,460,2.799999999999999,51
24858,461,3.1999999999999975,55
24909,462,2.1999999999999993,51
24959,463,2.6999999999999993,50
25010,464,2.799999999999999,51
25062,465,2.299999999999999,52
25112,466,2.6999999999999993,50
25164,467,2.299999999999999,52
25218,468,3.099999999999998,54
25268,469,2.6999999999999993,50
25325,470,3.399999999999997,57
25376,471,2.799999999999999,51
25432,472,2.6999999999999975,56
25485,473,2.9999999999999982,53
25542,474,3.399999999999997,57
25592,475,2.0999999999999996,50
25649,476,0.9999999999999982,57
25700,477,2.799999999999999,51
25758,478,2.899999999999997,58
25808,479,0.9000000000000004,50
25859,480,2.799999999999999,51
25912,481,2.9999999999999982,53
25968,482,0.9000000000000008,56
26021,483,1.799999999999999,53
26077,484,2.6999999999999975,56
26128,485,2.799999999999999,51
26180,486,2.299999999999999,52
26231,487,2.799999999999999,51
26296,488,3.2999999999999954,65
26348,489,2.8999999999999986,52
26400,490,2.299999999999999,52
26451,491,2.1999999999999993,51
26503,492,2.299999999999999,52
26553,493,2.6999999999999993,50
26605,494,2.299999999999999,52
26655,495,2.6999999999999993,50
26705,496,2.6999999999999993,50
26761,497,3.299999999999997,56
26814,498,2.3999999999999986,53
26864,499,2.0999999999999996,50
26918,500,3.099999999999998,54
26973,501,2.599999999999998,55
27024,502,2.799999999999999,51
27077,503,2.3999999999999986,53
27127,504,2.6999999999999993,50
27178,505,2.799999999999999,51
27233,506,3.1999999999999975,55
27284,507,2.799999999999999,51
27341,508,2.799999999999997,57
27391,509,2.6999999999999993,50
27444,510,2.3999999999999986,53
27502,511,2.899999999999997,58
27558,512,3.299999999999997,56
27608,513,2.6999999999999993,50
27659,514,2.799999999999999,51
27713,515,3.099999999999998,54
27767,516,2.4999999999999982,54
27823,517,3.299999999999997,56
27876,518,2.9999999999999982,53
27928,519,2.8999999999999986,52
27978,520,2.0999999999999996,50
28028,521,2.0999999999999996,50
28078,522,2.0999999999999996,50
28128,523,2.6999999999999993,50
28184,524,2.099999999999998,56
28234,525,2.6999999999999993,50
28287,526,2.9999999999999982,53
28341,527,3.099999999999998,54
28396,528,3.1999999999999975,55
28450,529,2.499999999999999,54
28501,530,2.1999999999999993,51
28558,531,2.799999999999997,57
28609,532,2.799999999999999,51
28661,533,2.8999999999999986,52
28714,534,2.9999999999999982,53
28765,535,2.799999999999999,51
28821,536,3.299999999999997,56
28872,537,2.799999999999999,51
28926,538,3.099999999999998,54
28979,539,2.9999999999999982,53
29041,540,4.199999999999996,62
29097,541,3.299999999999997,56
29148,542,2.799999999999999,51
29234,543,2.3999999999999897,86
29288,544,3.099999999999998,54
29338,545,2.0999999999999996,50
29394,546,3.299999999999997,56
29451,547,3.399999999999997,57
29503,548,2.8999999999999986,52
29565,549,5.399999999999995,62
29627,550,4.199999999999996,62
29682,551,3.1999999999999975,55
29732,552,1.5,50
29782,553,2.6999999999999993,50
29843,554,3.1999999999999957,61
29894,555,2.799999999999999,51
29947,556,2.9999999999999982,53
30001,557,2.4999999999999982,54
30053,558,2.8999999999999986,52
30117,559,4.399999999999995,64
30175,560,3.4999999999999964,58
30234,561,2.9999999999999964,59
30286,562,2.299999999999999,52
30338,563,2.8999999999999986,52
30389,564,2.799999999999999,51
30443,565,3.099999999999998,54
30497,566,3.099999999999998,54
30554,567,2.2,57
30614,568,3.6999999999999957,60
30667,569,2.3999999999999986,53
30726,570,2.9999999999999964,59
30780,571,2.4999999999999982,54
30836,572,3.299999999999997,56
30906,573,4.999999999999994,70
30957,574,2.799999999999999,51
31019,575,3.599999999999996,62
31073,576,3.099999999999998,54
31135,577,4.199999999999996,62
31192,578,2.799999999999997,57
31246,579,3.099999999999998,54
31303,580,2.799999999999997,57
31363,581,3.099999999999996,60
31415,582,2.8999999999999986,52
31465,583,-0.8999999999999986,50
31525,584,3.099999999999996,60
31591,585,3.399999999999995,66
31650,586,3.599999999999996,59
31706,587,2.6999999999999975,56
31759,588,2.9999999999999982,53
31845,589,2.9999999999999893,86
31896,590,2.799999999999999,51
31952,591,3.299999999999997,56
32006,592,3.099999999999998,54
32069,593,4.299999999999995,63
32124,594,3.1999999999999975,55
32176,595,2.299999999999999,52
32231,596,3.1999999999999975,55
32288,597,2.1999999999999975,57
32340,598,2.299999999999999,52
32390,599,2.6999999999999993,50
32445,600,3.1999999999999975,55
32505,601,3.099999999999996,60
32562,602,3.399999999999997,57
32664,603,5.499999999999988,102
32714,604,2.6999999999999993,50
32772,605,2.899999999999997,58
32858,606,1.1999999999999922,86
32910,607,2.8999999999999986,52
32960,608,2.6999999999999993,50
33024,609,4.399999999999995,64
33083,610,2.9999999999999964,59
33140,611,2.799999999999997,57
33204,612,3.7999999999999954,64
33255,613,2.1999999999999993,51
33314,614,2.9999999999999964,59
33375,615,2.599999999999996,61
33461,616,5.999999999999988,86
33514,617,2.3999999999999986,53
33571,618,2.799999999999997,57
33629,619,2.899999999999997,58
33691,620,4.799999999999995,62
33745,621,3.099999999999998,54
33811,622,2.7999999999999985,66
33864,623,2.9999999999999982,53
33922,624,3.4999999999999964,58
34010,625,3.199999999999995,88
34066,626,3.299999999999997,56
34128,627,4.199999999999996,62
34188,628,1.8999999999999977,60
34247,629,2.9999999999999964,59
34369,630,6.899999999999977,122
34436,631,4.099999999999995,67
34495,632,2.9999999999999964,59
34549,633,3.099999999999998,54
34645,634,5.799999999999985,96
34741,635,5.199999999999985,96
34799,636,3.4999999999999964,58
34902,637,3.79999999999999,103
34964,638,3.599999999999996,62
35050,639,2.9999999999999893,86
35144,640,1.3999999999999937,94
35239,641,2.6999999999999877,95
35290,642,2.799999999999999,51
35349,643,3.599999999999996,59
35403,644,2.499999999999999,54
35465,645,5.399999999999995,62
35560,646,5.099999999999985,95
35630,647,4.399999999999993,70
35690,648,3.6999999999999957,60
35790,649,3.4999999999999947,100
35847,650,2.799999999999997,57
35912,651,4.499999999999995,65
35975,652,4.899999999999995,63
36031,653,2.099999999999998,56
36092,654,3.7999999999999954,61
36147,655,2.599999999999998,55
36212,656,3.2999999999999954,65
36267,657,3.1999999999999975,55
36324,658,3.399999999999997,57
36387,659,4.899999999999995,63
36447,660,3.6999999999999957,60
36499,661,2.8999999999999986,52
36557,662,2.299999999999997,58
36615,663,3.4999999999999964,58
36719,664,6.899999999999983,104
36781,665,4.799999999999995,62
36838,666,3.399999999999997,57
36897,667,3.599999999999996,59
36958,668,3.1999999999999957,61
37023,669,2.6999999999999966,65
37086,670,4.299999999999995,63
37149,671,4.299999999999995,63
37213,672,4.399999999999995,64
37267,673,3.099999999999998,54
37332,674,2.6999999999999975,65
37430,675,6.2999999999999865,98
37494,676,3.7999999999999954,64
37556,677,4.199999999999996,62
37614,678,3.4999999999999964,58
37678,679,2.599999999999996,64
37737,680,3.599999999999996,59
37796,681,3.599999999999996,59
37847,682,2.799999999999999,51
37909,683,2.9999999999999964,62
37963,684,1.300000000000002,54
38022,685,3.599999999999996,59
38084,686,4.799999999999995,62
38147,687,4.899999999999995,63
38210,688,4.899999999999995,63
38273,689,4.899999999999995,63
38337,690,4.399999999999995,64
38401,691,4.399999999999995,64
38469,692,4.799999999999994,68
38527,693,3.4999999999999964,58
38584,694,3.399999999999997,57
38684,695,5.899999999999984,100
38746,696,4.199999999999996,62
38809,697,4.899999999999995,63
38870,698,3.1999999999999957,61
38927,699,2.799999999999997,57
38986,700,3.599999999999996,59
39084,701,5.699999999999985,98
39216,702,9.699999999999973,132
39278,703,4.199999999999996,62
39369,704,4.099999999999992,91
39431,705,3.599999999999996,62
39492,706,3.7999999999999954,61
39551,707,1.7999999999999972,59
39614,708,4.299999999999995,63
39679,709,3.899999999999995,65
39735,710,3.299999999999997,56
39792,711,3.399999999999997,57
39851,712,3.599999999999996,59
39918,713,4.699999999999995,67
39979,714,3.7999999999999954,61
40042,715,4.299999999999995,63
40104,716,5.399999999999995,62
40171,717,4.699999999999994,67
40298,718,9.199999999999974,127
40348,719,2.6999999999999993,50
40411,720,3.099999999999996,63
40467,721,2.6999999999999975,56
40527,722,2.4999999999999973,60
40585,723,2.299999999999997,58
40646,724,3.1999999999999957,61
40711,725,3.2999999999999954,65
40772,726,3.7999999999999954,61
40858,727,4.199999999999989,86
40919,728,3.1999999999999957,61
40986,729,4.699999999999995,67
41045,730,3.599999999999996,59
41108,731,4.899999999999995,63
41175,732,4.099999999999994,67
41237,733,4.799999999999995,62
41299,734,4.799999999999995,62
41359,735,2.4999999999999964,60
41420,736,3.7999999999999954,61
41479,737,3.599999999999996,59
41542,738,4.299999999999995,63
41604,739,4.199999999999996,62
41666,740,5.399999999999995,62
41728,741,4.799999999999995,62
41790,742,5.399999999999995,62
41856,743,4.599999999999994,66
41954,744,6.899999999999984,98
42019,745,4.499999999999995,65
42081,746,4.199999999999996,62
42179,747,9.299999999999983,98
42247,748,5.399999999999993,68
42310,749,3.6999999999999957,63
42408,750,8.699999999999983,98
42473,751,4.499999999999995,65
42535,752,4.799999999999995,62
42638,753,6.799999999999983,103
42738,754,6.499999999999984,100
42803,755,3.2999999999999954,65
42872,756,6.0999999999999925,69
42939,757,4.099999999999994,67
43072,758,9.799999999999972,133
43204,759,6.099999999999975,132
43302,760,5.699999999999986,98
43368,761,3.399999999999996,66
43467,762,6.399999999999984,99
43523,763,3.299999999999997,56
43580,764,0.40000000000000213,57
43643,765,4.299999999999995,63
43775,766,7.899999999999974,132
43835,767,3.099999999999996,60
44045,768,16.9,210
44109,769,4.399999999999995,64
44178,770,4.3,69
44244,771,5.199999999999994,66
44307,772,4.299999999999995,63
44372,773,4.499999999999995,65
44469,774,5.299999999999985,97
44649,775,12.699999999999958,180
44714,776,2.6999999999999966,65
44778,777,4.399999999999995,64
44875,778,6.499999999999984,97
44939,779,4.999999999999996,64
45045,780,6.499999999999982,106
45104,781,3.599999999999996,59
45201,782,7.099999999999984,97
45300,783,5.7999999999999865,99
45433,784,8.599999999999975,133
45493,785,3.6999999999999957,60
45555,786,2.399999999999997,62
45731,787,9.299999999999963,176
45826,788,6.299999999999985,95
45923,789,7.099999999999984,97
46054,790,9.599999999999973,131
46114,791,2.4999999999999982,60
46246,792,9.099999999999973,132
46343,793,5.899999999999984,97
46478,794,7.899999999999974,135
46546,795,5.399999999999993,68
46611,796,3.2999999999999954,65
46707,797,6.999999999999984,96
46770,798,4.899999999999995,63
46865,799,6.299999999999985,95
47045,800,13.89999999999996,180
47105,801,3.6999999999999957,60
47201,802,5.799999999999985,96
47333,803,9.699999999999973,132
47468,804,7.899999999999974,135
47600,805,8.499999999999977,132
47660,806,3.099999999999996,60
47792,807,8.499999999999973,132
47888,808,6.399999999999986,96
48063,809,13.099999999999959,175
48161,810,8.699999999999983,98
48220,811,3.599999999999996,59
48318,812,8.099999999999984,98
48381,813,4.299999999999995,63
48440,814,3.599999999999996,59
48541,815,6.599999999999984,101
48603,816,4.199999999999996,62
48664,817,3.1999999999999975,61
48723,818,2.3999999999999986,59
48820,819,7.699999999999983,97
48924,820,8.099999999999982,104
49021,821,6.499999999999984,97
49120,822,5.799999999999985,99
49181,823,2.5999999999999996,61
49277,824,6.399999999999984,96
49412,825,10.899999999999972,135
49508,826,5.799999999999985,96
49605,827,7.699999999999983,97
49815,828,15.699999999999978,210
49879,829,3.1999999999999975,64
49984,830,6.399999999999983,105
50046,831,4.1999999999999975,62
50178,832,7.899999999999974,132
50382,833,12.099999999999952,204
50447,834,3.899999999999995,65
50589,835,12.799999999999969,142
50689,836,2.899999999999988,100
50753,837,3.7999999999999954,64
50926,838,10.499999999999961,173
50985,839,3.599999999999996,59
51119,840,10.799999999999972,134
51186,841,4.099999999999995,67
51238,842,2.8999999999999986,52
51361,843,5.799999999999978,123
51421,844,3.099999999999996,60
51509,845,6.199999999999987,88
51595,846,4.799999999999988,86
51664,847,4.299999999999994,69
51750,848,5.999999999999988,86
51813,849,4.899999999999995,63
51991,850,13.099999999999959,178
52113,851,6.899999999999977,122
52235,852,5.099999999999978,122
52302,853,4.099999999999994,67
52368,854,4.599999999999994,66
52501,855,8.599999999999973,133
52564,856,4.299999999999995,63
52695,857,10.199999999999973,131
52827,858,10.299999999999972,132
52925,859,6.899999999999984,98
52985,860,3.099999999999996,60
53116,861,9.599999999999973,131
53216,862,7.699999999999983,100
53322,863,7.099999999999982,106
53420,864,9.299999999999983,98
53506,865,3.5999999999999917,86
53570,866,3.7999999999999954,64
53702,867,8.499999999999973,132
53799,868,6.499999999999984,97
53861,869,4.799999999999995,62
54035,870,11.19999999999996,174
54134,871,5.799999999999987,99
54230,872,5.799999999999985,96
54327,873,5.899999999999984,97
54414,874,6.099999999999987,87
54512,875,7.499999999999984,98
54607,876,5.699999999999985,95
54670,877,4.899999999999995,63
54735,878,2.6999999999999966,65
54832,879,4.699999999999986,97
54898,880,4.599999999999994,66
54960,881,4.799999999999995,62
55019,882,2.9999999999999964,59
55156,883,9.899999999999972,137
55221,884,3.899999999999995,65
55287,885,3.9999999999999956,66
55386,886,6.999999999999986,99
55482,887,6.399999999999984,96
55546,888,4.399999999999995,64
55632,889,5.999999999999988,86
55702,890,5.599999999999994,70
55798,891,6.399999999999984,96
55930,892,7.899999999999974,132
56027,893,6.499999999999984,97
