timestep,policy_loss,value_loss,entropy_loss,clip_fraction,approx_kl,learning_rate
49152,-0.00034528225660324097,0.31286189518868923,-0.15163053525611758,0.0029296875,0.00035256927367299795,7.934459805427547e-05
50176,0.0008192715176846832,0.2610924532637,-0.13824288127943873,0.0048828125,0.0003411544603295624,7.933094384707289e-05
51200,0.0005640729796141386,0.3469901755452156,-0.17233982030302286,0.0,0.00011357097537256777,7.931728963987029e-05
52224,-0.000989348627626896,0.3798056188970804,-0.1186983953230083,0.01171875,0.0009372199419885874,7.93036354326677e-05
53248,0.0004083921085111797,0.3690824620425701,-0.12181623093783855,0.005859375,0.000487968442030251,7.92899812254651e-05
54272,0.0006484892219305038,0.3616874013096094,-0.15554066514596343,0.001953125,0.0003705643175635487,7.927632701826252e-05
55296,-0.0016699134139344096,0.3275052923709154,-0.11777429794892669,0.0166015625,0.0010046435636468232,7.926267281105992e-05
56320,0.0002585264155641198,0.32091787457466125,-0.12689965148456395,0.0009765625,0.0002930139598902315,7.924901860385732e-05
57344,2.9705464839935303e-05,0.41448437981307507,-0.15414773300290108,0.0380859375,0.00253556901589036,7.923536439665472e-05
58368,0.00031181744998320937,0.4114236030727625,-0.1391956857405603,0.0009765625,0.00011755470768548548,7.922171018945213e-05
59392,3.0559778679162264e-05,0.4444059319794178,-0.10267364885658026,0.0,0.00018480309518054128,7.920805598224953e-05
60416,0.00034287129528820515,0.35524411872029305,-0.0799040358979255,0.0224609375,0.0028083283395972103,7.919440177504694e-05
61440,0.0019152216846123338,0.49046189710497856,-0.15322879189625382,0.0380859375,0.002337942336453125,7.918074756784435e-05
62464,-0.0001722638262435794,0.46222395449876785,-0.08434322569519281,0.0205078125,0.001343217329122126,7.916709336064175e-05
63488,-0.0018374549108557403,0.4872019123286009,-0.11226562643423676,0.0048828125,0.0004264268500264734,7.915343915343916e-05
64512,0.0017964904545806348,0.5912567973136902,-0.11739804549142718,0.0234375,0.0016128337592817843,7.913978494623657e-05
65536,-0.0007989888254087418,0.49083709716796875,-0.10224699485115707,0.0146484375,0.0014007108402438462,7.912613073903397e-05
66560,-0.0014985143934609368,0.37296392396092415,-0.09190794709138572,0.01171875,0.0007466800743713975,7.911247653183138e-05
67584,-0.002428677398711443,0.4012830276042223,-0.09203594224527478,0.005859375,0.00039541194564662874,7.909882232462878e-05
68608,0.0019156536145601422,0.5029895454645157,-0.09921768633648753,0.017578125,0.0013535516918636858,7.90851681174262e-05
69632,0.0006582788482774049,0.37400899827480316,-0.09694257890805602,0.0126953125,0.0010505034297239035,7.90715139102236e-05
70656,-0.0003035991103388369,0.5231667775660753,-0.10278761363588274,0.0029296875,0.0003902657190337777,7.9057859703021e-05
71680,-0.0001280962023884058,0.5208306461572647,-0.0996099489275366,0.0029296875,0.0003245459229219705,7.90442054958184e-05
72704,0.002841736568370834,0.515057010576129,-0.09794788877479732,0.0166015625,0.0017539561667945236,7.903055128861581e-05
73728,-0.0005783888045698404,0.6654450315982103,-0.10129044880159199,0.0263671875,0.0021647599642165005,7.901689708141321e-05
74752,0.0010391658288426697,0.4078607400879264,-0.1056076530367136,0.01953125,0.0013295835233293474,7.900324287421063e-05
75776,0.0013562930980697274,0.43229614570736885,-0.08061175746843219,0.0166015625,0.0011842023814097047,7.898958866700803e-05
76800,-0.0017098886310122907,0.34146157652139664,-0.08312932262197137,0.0087890625,0.0006009331264067441,7.897593445980543e-05
77824,0.0004767386708408594,0.4633805677294731,-0.09091722569428384,0.00390625,0.00033057492692023516,7.896228025260284e-05
78848,-0.002005763351917267,0.44653102569282055,-0.09459636313840747,0.0185546875,0.001361640461254865,7.894862604540024e-05
79872,-0.00026607082691043615,0.5496970992535353,-0.08698878157883883,0.0,0.00013254053192213178,7.893497183819766e-05
80896,0.0036781535600312054,0.6780037581920624,-0.09554571565240622,0.021484375,0.0016685145383235067,7.892131763099506e-05
81920,0.0001152016338892281,0.537753002718091,-0.07316156919114292,0.01171875,0.00116964167682454,7.890766342379247e-05
82944,-0.0010783932521007955,0.5036315433681011,-0.06777653004974127,0.009765625,0.0005870434106327593,7.889400921658986e-05
83968,0.0008202391909435391,0.5917039979249239,-0.09381338348612189,0.0048828125,0.00027828681049868464,7.888035500938727e-05
84992,-0.0003770896582864225,0.7140876688063145,-0.08293844014406204,0.0078125,0.0005417350039351732,7.886670080218468e-05
86016,-0.0005639728042297065,0.5260372944176197,-0.09572791634127498,0.0029296875,0.00021948720677755773,7.885304659498209e-05
87040,0.0003107562515651807,0.5309446547180414,-0.07679168274626136,0.0087890625,0.001426496310159564,7.883939238777949e-05
88064,-0.0002139671123586595,0.6816628966480494,-0.08521735365502536,0.0029296875,0.00019266197341494262,7.882573818057689e-05
89088,-0.0002776296460069716,0.5168602485209703,-0.10237849387340248,0.0087890625,0.001139663247158751,7.88120839733743e-05
90112,0.002047484857030213,0.49235486052930355,-0.06919244606979191,0.013671875,0.00108579290099442,7.87984297661717e-05
91136,0.0009654264140408486,0.6120666153728962,-0.07536976574920118,0.0107421875,0.000895058095920831,7.878477555896912e-05
92160,-0.00415801873896271,0.6544687878340483,-0.05874564964324236,0.0166015625,0.0016010255203582346,7.877112135176652e-05
93184,0.00039830192690715194,0.9351231940090656,-0.09274676837958395,0.01171875,0.0009436208929400891,7.875746714456392e-05
94208,0.0025438812735956162,0.5908898953348398,-0.06831361562944949,0.0078125,0.0008391998417209834,7.874381293736134e-05
95232,0.00020028429571539164,0.44965752866119146,-0.06483546970412135,0.0,9.814577060751617e-05,7.873015873015874e-05
96256,0.001185062308650231,0.3988361619412899,-0.05797377321869135,0.001953125,0.00016217812662944198,7.871650452295614e-05
97280,0.002070270827971399,0.4388115704059601,-0.05975598515942693,0.0048828125,0.0006741933757439256,7.870285031575354e-05
98304,-0.0005839809309691191,0.4481116496026516,-0.06646902393549681,0.0107421875,0.000924247462535277,7.868919610855095e-05
99328,0.0017939560348168015,0.7264879774302244,-0.07453976105898619,0.0029296875,0.00034334510564804077,7.867554190134835e-05
100352,0.003739918174687773,0.5785234160721302,-0.06209084938745946,0.0224609375,0.002480334951542318,7.866188769414577e-05
101376,0.00037656771019101143,0.27354530803859234,-0.055941602448001504,0.0146484375,0.0012398793187458068,7.864823348694317e-05
102400,-0.0005502460990101099,0.8184680342674255,-0.05798088060691953,0.0107421875,0.0010572372993919998,7.863457927974058e-05
103424,0.0016060094931162894,0.46060124319046736,-0.04979395994450897,0.0068359375,0.0006839936831966043,7.862092507253798e-05
104448,0.0006204945675563067,0.6145712472498417,-0.06072921445593238,0.03125,0.0035050753504037857,7.860727086533538e-05
105472,0.0031056557781994343,0.8716513961553574,-0.05427219974808395,0.013671875,0.0010922859946731478,7.85936166581328e-05
106496,0.0045115199172869325,0.42744926549494267,-0.07230544765479863,0.01953125,0.001562561752507463,7.85799624509302e-05
107520,0.0008610014629084617,0.5594231560826302,-0.057989399414509535,0.0185546875,0.0018917407433036715,7.856630824372761e-05
108544,0.001772501942468807,0.5423339260742068,-0.058410989586263895,0.0068359375,0.0007080368523020297,7.8552654036525e-05
109568,-0.000327806337736547,0.5756862657144666,-0.054447943810373545,0.0146484375,0.0015556581493001431,7.853899982932242e-05
110592,-0.0015038337442092597,0.7119278758764267,-0.06157272728160024,0.009765625,0.0020663067989517003,7.852534562211982e-05
111616,0.0004622357082553208,0.6242069313302636,-0.050319618021603674,0.0078125,0.0006267189455684274,7.851169141491723e-05
112640,-0.0007547467248514295,0.6826246343553066,-0.05849388404749334,0.009765625,0.0008258146699517965,7.849803720771463e-05
113664,0.0014889963204041123,0.413441420532763,-0.06341738218907267,0.009765625,0.0008162404410541058,7.848438300051205e-05
114688,0.0006744195707142353,0.30993305053561926,-0.06506795866880566,0.009765625,0.0012195103336125612,7.847072879330945e-05
115712,-0.0003595860398490913,0.3987943883985281,-0.06030776654370129,0.017578125,0.0014275107241701335,7.845707458610685e-05
116736,-0.0008868001750670373,0.465552132576704,-0.04822005395544693,0.0048828125,0.00034534811857156456,7.844342037890426e-05
117760,0.000122872123029083,0.7278224155306816,-0.06216384191066027,0.0048828125,0.00036707607796415687,7.842976617170166e-05
118784,0.002622771426104009,0.5854938719421625,-0.05365537852048874,0.017578125,0.0033145836496260017,7.841611196449908e-05
119808,-0.0011726012453436852,0.5053888000547886,-0.06511875765863806,0.0283203125,0.0028792491066269577,7.840245775729648e-05
120832,-0.0009018004639074206,0.7092169243842363,-0.057633628603070974,0.00390625,0.00029484130209311843,7.838880355009388e-05
121856,-0.0002889635452447692,1.0759538039565086,-0.06553345383144915,0.001953125,0.0002385106054134667,7.837514934289128e-05
122880,0.00040903198532760143,0.5676870606839657,-0.05201537080574781,0.0029296875,0.00033863724092952907,7.836149513568869e-05
123904,-0.0002527079195715487,0.9112681411206722,-0.050528937950730324,0.0166015625,0.0010173000337090343,7.83478409284861e-05
124928,0.0009617438772693276,0.5959180723875761,-0.05242345202714205,0.0,4.4733722461387515e-05,7.83341867212835e-05
125952,-0.00037811207585036755,0.6607581116259098,-0.0576047619106248,0.0185546875,0.0016247935709543526,7.832053251408091e-05
126976,0.0006170086562633514,0.34272975753992796,-0.051549658295698464,0.001953125,0.0006149079999886453,7.830687830687831e-05
128000,0.0013087690458633006,0.7257349994033575,-0.05342793226009235,0.0068359375,0.0004603875568136573,7.829322409967572e-05
129024,0.0005499316321220249,0.7178225349634886,-0.049396475427784026,0.0107421875,0.0015043426246847957,7.827956989247312e-05
130048,-0.00017097574891522527,0.49644013307988644,-0.059796739369630814,0.013671875,0.0009011183574330062,7.826591568527054e-05
131072,0.002027887385338545,0.8017296623438597,-0.05660010385327041,0.00390625,0.0003432545636314899,7.825226147806794e-05
132096,0.0007422874041367322,0.38327600434422493,-0.04831592028494924,0.00390625,0.0005032853223383427,7.823860727086534e-05
133120,0.0020357065368443727,0.3743952512741089,-0.05097136879339814,0.009765625,0.0006733572809025645,7.822495306366275e-05
134144,0.00027448072796687484,0.501261546742171,-0.04510381608270109,0.013671875,0.0011672397668007761,7.821129885646016e-05
135168,0.0047547961585223675,0.5304956063628197,-0.05375259823631495,0.0263671875,0.0030671574058942497,7.819764464925756e-05
136192,-0.0004936705809086561,0.5480500981211662,-0.05239466275088489,0.021484375,0.003521205246215686,7.818399044205496e-05
137216,-0.0025559946661815047,0.7262660823762417,-0.05615666788071394,0.0068359375,0.0004713142989203334,7.817033623485237e-05
138240,0.0020620391005650163,0.32496393006294966,-0.043356012902222574,0.013671875,0.0018299191724509,7.815668202764977e-05
139264,0.0001236958196386695,0.8638635110110044,-0.05566283664666116,0.00390625,0.0002652737020980567,7.814302782044719e-05
140288,-0.000930852082092315,0.8370500691235065,-0.06383476522751153,0.0048828125,0.0005236140277702361,7.812937361324459e-05
141312,-0.00031875440618023276,0.8605718053877354,-0.0714671635068953,0.001953125,0.00020001770462840796,7.811571940604199e-05
142336,0.0007149752345867455,1.1199890114367008,-0.06476831261534244,0.013671875,0.0009605286759324372,7.81020651988394e-05
143360,-0.00013963220408186316,1.2264733351767063,-0.053295380901545286,0.0009765625,6.932593532837927e-05,7.80884109916368e-05
144384,-0.0005918832030147314,0.8268218543380499,-0.06003780127502978,0.005859375,0.0006485584890469909,7.807475678443422e-05
145408,0.00022578262723982334,0.5915488600730896,-0.061073743854649365,0.009765625,0.0008712210401427001,7.806110257723162e-05
146432,0.0006225383549463004,0.2649101633578539,-0.050877574598416686,0.015625,0.0014191102818585932,7.804744837002902e-05
147456,0.0013577619683928788,0.4276064420118928,-0.04874246031977236,0.0185546875,0.0020712718833237886,7.803379416282642e-05
148480,-0.002226003591204062,0.4357223091647029,-0.04636629007291049,0.0087890625,0.0005284629878588021,7.802013995562383e-05
149504,0.0004743544268421829,0.562426844611764,-0.05120391340460628,0.01171875,0.001052675856044516,7.800648574842123e-05
150528,0.00013614736963063478,0.723783440887928,-0.05232759169302881,0.00390625,0.00021528577781282365,7.799283154121865e-05
151552,-4.222366260364652e-05,0.42431256826967,-0.05663126683793962,0.015625,0.0017756038578227162,7.797917733401605e-05
152576,-0.0008487083250656724,1.3961811065673828,-0.0592938814079389,0.0205078125,0.002893182390835136,7.796552312681345e-05
153600,0.0002654772833921015,0.3202027855440974,-0.044234215281903744,0.015625,0.0022629716841038316,7.795186891961086e-05
154624,0.00029648159397765994,0.41512339655309916,-0.058417473919689655,0.0078125,0.0005460655374918133,7.793821471240827e-05
155648,-0.0007184208952821791,0.637629970908165,-0.06800450023729354,0.00390625,0.00029821961652487516,7.792456050520568e-05
156672,0.0004275408573448658,0.5836073588579893,-0.04773402027785778,0.0185546875,0.0023697181313764304,7.791090629800308e-05
157696,-0.001328234386164695,0.686943743377924,-0.057812652783468366,0.0146484375,0.0009934534318745136,7.78972520908005e-05
158720,-0.00038479865179397166,0.4806977789849043,-0.051526719937101007,0.0087890625,0.0006328033341560513,7.788359788359788e-05
159744,0.001177462312625721,0.45869526732712984,-0.04760734655428678,0.0087890625,0.0009713727922644466,7.78699436763953e-05
160768,0.0022679665707983077,0.6515452675521374,-0.0539400054840371,0.0166015625,0.0012651163269765675,7.78562894691927e-05
161792,0.0035038761561736465,0.6372796483337879,-0.04873480123933405,0.021484375,0.003597072442062199,7.784263526199011e-05
162816,-9.576976299285889e-05,0.3249752093106508,-0.04092426196439192,0.0048828125,0.00048353284364566207,7.782898105478751e-05
163840,0.0052781435078941286,0.4600473688915372,-0.049501691944897175,0.015625,0.0037000299780629575,7.781532684758491e-05
164864,-0.00023860891815274954,0.8134589530527592,-0.04855730559211224,0.0146484375,0.0013012305716983974,7.780167264038233e-05
165888,-0.0009383870637975633,0.6752006281167269,-0.05228861223440617,0.0087890625,0.0005781965737696737,7.778801843317973e-05
166912,0.0023872057790867984,0.20847754646092653,-0.04399972758255899,0.01171875,0.004737144656246528,7.777436422597714e-05
167936,0.0005996181280352175,0.39391372352838516,-0.06569293281063437,0.01171875,0.0009161484194919467,7.776071001877454e-05
168960,0.0014413162716664374,0.7687388937920332,-0.045788720599375665,0.0087890625,0.0009254877513740212,7.774705581157194e-05
169984,-0.00040622614324092865,0.4614783525466919,-0.036768917576409876,0.0068359375,0.0005874594498891383,7.773340160436936e-05
171008,-0.00010894893785007298,0.7219832260161638,-0.050887835561297834,0.009765625,0.0005235592252574861,7.771974739716676e-05
172032,0.0013829628878738731,0.4575752168893814,-0.042622275184839964,0.0078125,0.0008460601675324142,7.770609318996416e-05
173056,7.879632175900042e-05,0.5285031516104937,-0.03853457170771435,0.0185546875,0.004448668099939823,7.769243898276156e-05
174080,0.0038658610719721764,0.45780167542397976,-0.03815715239034034,0.0078125,0.001134210848249495,7.767878477555897e-05
175104,0.003762698790524155,0.5650814194232225,-0.05448376142885536,0.015625,0.0018920894362963736,7.766513056835637e-05
176128,0.0015359994431491941,0.4115507062524557,-0.04438738361932337,0.013671875,0.002108467830112204,7.765147636115379e-05
177152,4.534993786364794e-05,0.547705976292491,-0.04991605889517814,0.0166015625,0.0012673619203269482,7.763782215395119e-05
178176,0.004321249085478485,0.9223589524626732,-0.05637970694806427,0.0234375,0.004081095685251057,7.76241679467486e-05
179200,0.004071596747962758,0.6650081072002649,-0.04518057795939967,0.0048828125,0.0005554825474973768,7.7610513739546e-05
180224,0.004308123025111854,0.6388377659022808,-0.04034613166004419,0.0126953125,0.0010382359905634075,7.75968595323434e-05
181248,0.0009317732765339315,0.24886600207537413,-0.043040309043135494,0.01171875,0.0007585332787130028,7.758320532514082e-05
182272,8.289067773148417e-05,0.4971851175650954,-0.04116286663338542,0.0078125,0.0005549308261834085,7.756955111793822e-05
183296,0.0007942094816826284,0.6443088408559561,-0.03924539976287633,0.0234375,0.005630230443784967,7.755589691073564e-05
184320,-0.00047946698032319546,0.47881746012717485,-0.0364927874179557,0.0224609375,0.0035337929148226976,7.754224270353302e-05
185344,0.0009504611371085048,0.5263511007651687,-0.039881222415715456,0.0048828125,0.0006317504157777876,7.752858849633044e-05
186368,0.0006376503733918071,0.937467310577631,-0.0445281594293192,0.01171875,0.00093452786677517,7.751493428912784e-05
187392,1.6428850358352065e-05,0.3780999230220914,-0.044020006142091006,0.01171875,0.00107706367271021,7.750128008192525e-05
188416,-0.00022762705339118838,0.6132882628589869,-0.04048450093250722,0.0107421875,0.001572334032971412,7.748762587472265e-05
189440,0.001190916053019464,0.9143310971558094,-0.045434206956997514,0.0185546875,0.0029441271908581257,7.747397166752007e-05
190464,6.663554813712835e-05,0.49597265012562275,-0.0443728658137843,0.0126953125,0.0017551264318171889,7.746031746031747e-05
191488,0.0008241563045885414,0.5696673486381769,-0.04898847336880863,0.015625,0.0024697238695807755,7.744666325311487e-05
192512,-0.0006778255337849259,0.8539160303771496,-0.0449335245648399,0.0166015625,0.0017781892092898488,7.743300904591228e-05
193536,0.0007260933052748442,0.41078366339206696,-0.04197548853699118,0.0048828125,0.0003413921222090721,7.741935483870968e-05
194560,-0.00045985961332917213,0.40816287603229284,-0.03816539281979203,0.0087890625,0.0006543963099829853,7.74057006315071e-05
195584,-9.504531044512987e-05,0.5939854234457016,-0.03905437228968367,0.01953125,0.0015988173254299909,7.73920464243045e-05
196608,-0.0003329341416247189,0.2691817553713918,-0.03956201730761677,0.0107421875,0.000887727306690067,7.73783922171019e-05
197632,0.001996111124753952,0.7839728146791458,-0.047860679565928876,0.021484375,0.005130678240675479,7.73647380098993e-05
198656,0.0026371238491265103,0.5490655917674303,-0.050239421892911196,0.0302734375,0.005636854359181598,7.735108380269671e-05
199680,0.0006904643378220499,0.5968234641477466,-0.038284039590507746,0.005859375,0.00037327135214582086,7.733742959549411e-05
200704,0.0009504891932010651,0.4804455153644085,-0.05304817378055304,0.01171875,0.0008950671181082726,7.732377538829152e-05
201728,0.0009233225719071925,1.497428571805358,-0.07091966341249645,0.021484375,0.0018927702913060784,7.731012118108893e-05
202752,0.012903592840302736,1.4063721597194672,-0.07197617506608367,0.021484375,0.002907168702222407,7.729646697388633e-05
203776,-0.00018797628581523895,0.5234634419903159,-0.04691184661351144,0.0166015625,0.0018091557722073048,7.728281276668375e-05
204800,-0.00023290584795176983,1.1751154884696007,-0.05937472067307681,0.01953125,0.0016880917828530073,7.726915855948115e-05
205824,-0.0004548406577669084,0.5284057334065437,-0.033593466330785304,0.0107421875,0.0012192705180495977,7.725550435227856e-05
206848,0.0017873220494948328,0.5016823876649141,-0.04247546079568565,0.013671875,0.0010605253628455102,7.724185014507596e-05
207872,0.003413644793909043,0.22341257706284523,-0.03559034812496975,0.01171875,0.0017045288695953786,7.722819593787336e-05
208896,0.0010500720236450434,0.6869715619832277,-0.040990162175148726,0.01953125,0.0024280095531139523,7.721454173067078e-05
209920,0.004852411395404488,0.42904936894774437,-0.04075441841268912,0.013671875,0.002273009711643681,7.720088752346818e-05
210944,0.00757730781333521,0.5189834963530302,-0.04175004089483991,0.0126953125,0.0018015094101428986,7.718723331626558e-05
211968,-0.0033089659991674125,0.5038108052685857,-0.051243941532447934,0.0322265625,0.007210231036879122,7.717357910906298e-05
212992,-0.0004893713048659265,0.47239188104867935,-0.038915945449844,0.021484375,0.0025550813879817724,7.715992490186039e-05
214016,0.0007172068289946765,0.24444113345816731,-0.039485543267801404,0.005859375,0.0005557219556067139,7.714627069465779e-05
215040,-0.0013699679402634501,1.2037124391645193,-0.05462865310255438,0.015625,0.0013221236877143383,7.713261648745521e-05
216064,0.0011086856247857213,0.4742939453572035,-0.0450172855053097,0.0107421875,0.0009734489722177386,7.711896228025261e-05
217088,0.0008922229753807187,0.4236799394711852,-0.04840721667278558,0.015625,0.0011677522270474583,7.710530807305002e-05
218112,-0.0002225430798716843,0.646495989523828,-0.04294538591057062,0.0078125,0.0005564765306189656,7.709165386584742e-05
219136,-0.0012732899049296975,0.5031586233526468,-0.05352061183657497,0.0244140625,0.002093571878504008,7.707799965864482e-05
220160,-0.0010924935049843043,1.0518050901591778,-0.052611168939620256,0.0087890625,0.0008385618566535413,7.706434545144224e-05
221184,0.0008814441971480846,0.8093431182205677,-0.052956893225200474,0.0126953125,0.0011525209993124008,7.705069124423964e-05
222208,-0.001366570359095931,1.3332267254590988,-0.054046542034484446,0.0078125,0.0010437223827466369,7.703703703703705e-05
223232,3.15185752697289e-05,0.2761866766959429,-0.04010319118970074,0.0009765625,0.0001296742120757699,7.702338282983444e-05
224256,-0.0019691787601914257,0.19519449211657047,-0.04141535598319024,0.021484375,0.004873093072092161,7.700972862263185e-05
225280,-0.0015215343446470797,0.8704266771674156,-0.053517654770985246,0.0068359375,0.0009238274942617863,7.699607441542926e-05
226304,-0.00020872126333415508,0.4168316097930074,-0.04941753181628883,0.0224609375,0.0016425113717559725,7.698242020822667e-05
227328,0.0004959991201758385,0.6066019646823406,-0.05818357365205884,0.0107421875,0.0012106269714422524,7.696876600102407e-05
228352,-0.00037020069430582225,1.0367150139063597,-0.0692760543897748,0.0068359375,0.000654326198855415,7.695511179382147e-05
229376,0.0028464917559176683,1.8579008616507053,-0.09080905932933092,0.0361328125,0.002906568202888593,7.694145758661889e-05
230400,0.006420729390811175,0.4724017744883895,-0.06211737485136837,0.017578125,0.002826881129294634,7.692780337941629e-05
231424,0.0024845963926054537,0.21728436462581158,-0.0337635206815321,0.00390625,0.0007279850542545319,7.69141491722137e-05
232448,0.004584069247357547,0.5327389482408762,-0.055169875849969685,0.013671875,0.0018090932280756533,7.69004949650111e-05
233472,0.004348184331320226,2.1882919557392597,-0.08411368494853377,0.0361328125,0.006731438683345914,7.688684075780852e-05
234496,0.0054698396706953645,3.865553706884384,-0.1485315472818911,0.0234375,0.0017745911609381437,7.68731865506059e-05
235520,0.004002270055934787,10.394655108451843,-0.3455794006586075,0.1640625,0.01488855600473471,7.685953234340332e-05
236544,0.0026044281548820436,7.712156414985657,-0.30328491143882275,0.1064453125,0.0075794762233272195,7.684587813620072e-05
237568,0.002791786624584347,8.1704962849617,-0.33672031946480274,0.140625,0.009015764313517138,7.683222392899813e-05
238592,0.005045783327659592,1.2412776499986649,-0.09134136373177171,0.029296875,0.0020476357894949615,7.681856972179553e-05
239616,-0.00035068794386461377,1.3177867531776428,-0.07570794736966491,0.046875,0.006052192358765751,7.680491551459293e-05
