timestep,episode,reward,length
10738,192,-0.8999999999999986,50
10788,193,-0.8999999999999986,50
10838,194,-2.699999999999998,50
10888,195,-0.8999999999999986,50
10938,196,-0.8999999999999986,50
10988,197,-0.8999999999999986,50
11038,198,-0.8999999999999986,50
11088,199,-0.8999999999999986,50
11138,200,-0.8999999999999986,50
11188,201,-0.8999999999999986,50
11238,202,0.9000000000000004,50
11288,203,-2.099999999999998,50
11338,204,-0.8999999999999986,50
11388,205,-0.8999999999999986,50
11444,206,-0.8999999999999986,56
11494,207,-0.8999999999999986,50
11544,208,0.9000000000000004,50
11594,209,-0.8999999999999986,50
11648,210,0.10000000000000187,54
11698,211,0.3000000000000007,50
11748,212,-0.8999999999999986,50
11800,213,0.5000000000000018,52
11850,214,-0.8999999999999986,50
11900,215,-0.8999999999999986,50
11950,216,-0.8999999999999986,50
12006,217,3.299999999999997,56
12059,218,2.3999999999999986,53
12110,219,-1.3999999999999986,51
12160,220,-0.8999999999999986,50
12210,221,0.9000000000000004,50
12260,222,-0.8999999999999986,50
12310,223,-0.29999999999999893,50
12370,224,3.099999999999996,60
12420,225,0.9000000000000004,50
12470,226,-0.8999999999999986,50
12523,227,2.3999999999999986,53
12573,228,-0.8999999999999986,50
12623,229,-0.8999999999999986,50
12673,230,0.3000000000000007,50
12731,231,3.4999999999999964,58
12781,232,-0.8999999999999986,50
12831,233,-0.8999999999999986,50
12881,234,-0.8999999999999986,50
12931,235,0.9000000000000004,50
12981,236,0.9000000000000004,50
13031,237,-0.8999999999999986,50
13082,238,0.40000000000000036,51
13132,239,-0.8999999999999986,50
13188,240,-2.0999999999999988,56
13238,241,0.9000000000000004,50
13288,242,-0.8999999999999986,50
13353,243,1.5000000000000004,65
13403,244,-0.8999999999999986,50
13453,245,-0.29999999999999893,50
13516,246,0.10000000000000098,63
13566,247,-0.8999999999999986,50
13625,248,2.9999999999999964,59
13681,249,2.6999999999999975,56
13731,250,0.3000000000000007,50
13784,251,2.3999999999999986,53
13835,252,-1.3999999999999986,51
13885,253,-0.29999999999999893,50
13935,254,-0.8999999999999986,50
13985,255,-0.8999999999999986,50
14035,256,0.3000000000000007,50
14085,257,-0.8999999999999986,50
14137,258,1.0999999999999996,52
14187,259,1.5,50
14246,260,3.599999999999996,59
14307,261,-0.9999999999999982,61
14364,262,1.6000000000000005,57
14414,263,-0.8999999999999986,50
14468,264,2.4999999999999982,54
14519,265,2.1999999999999993,51
14572,266,2.3999999999999986,53
14622,267,-0.8999999999999986,50
14675,268,0.5999999999999996,53
14735,269,-2.2999999999999985,60
14791,270,2.6999999999999975,56
14841,271,-0.8999999999999986,50
14897,272,3.299999999999997,56
14955,273,-1.8999999999999986,58
15005,274,-0.8999999999999986,50
15055,275,-0.8999999999999986,50
15114,276,-1.7999999999999985,59
15168,277,1.299999999999999,54
15218,278,-0.8999999999999986,50
15269,279,-1.3999999999999986,51
15319,280,-0.8999999999999986,50
15371,281,2.299999999999999,52
15423,282,2.8999999999999986,52
15477,283,3.099999999999998,54
15532,284,1.9999999999999982,55
15592,285,2.4999999999999964,60
15650,286,2.299999999999997,58
15704,287,3.099999999999998,54
15756,288,1.6999999999999993,52
15810,289,2.4999999999999982,54
15862,290,-0.6999999999999993,52
15914,291,0.5,52
15969,292,2.599999999999998,55
16025,293,3.299999999999997,56
16082,294,2.799999999999997,57
16138,295,3.299999999999997,56
16189,296,1.5999999999999996,51
16239,297,-0.29999999999999893,50
16289,298,-0.8999999999999986,50
16346,299,1.5999999999999996,57
16399,300,2.9999999999999982,53
16450,301,2.1999999999999993,51
16503,302,2.3999999999999986,53
16553,303,1.5,50
16603,304,2.6999999999999993,50
16659,305,3.299999999999997,56
16712,306,2.9999999999999982,53
16762,307,2.0999999999999996,50
16814,308,2.299999999999999,52
16867,309,2.9999999999999982,53
16927,310,3.099999999999996,60
16977,311,2.6999999999999993,50
17031,312,3.099999999999998,54
17083,313,2.8999999999999986,52
17138,314,0.7999999999999989,55
17191,315,1.8000000000000007,53
17241,316,2.0999999999999996,50
17295,317,2.4999999999999982,54
17349,318,1.3000000000000012,54
17399,319,-0.8999999999999986,50
17449,320,2.0999999999999996,50
17499,321,0.3000000000000007,50
17549,322,2.0999999999999996,50
17601,323,2.299999999999999,52
17651,324,2.0999999999999996,50
17703,325,2.8999999999999986,52
17760,326,-0.799999999999998,57
17810,327,0.9000000000000004,50
17860,328,-0.8999999999999986,50
17917,329,0.40000000000000213,57
17972,330,3.1999999999999975,55
18026,331,2.4999999999999982,54
18082,332,3.299999999999997,56
18136,333,1.3000000000000016,54
18198,334,3.599999999999996,62
18255,335,-1.3999999999999986,57
18308,336,2.4000000000000004,53
18362,337,3.099999999999998,54
18412,338,-0.8999999999999986,50
18464,339,2.299999999999999,52
18521,340,-1.9999999999999987,57
18578,341,1.0000000000000004,57
18629,342,2.799999999999999,51
18684,343,3.1999999999999975,55
18742,344,3.4999999999999964,58
18792,345,1.5,50
18843,346,1.5999999999999996,51
18899,347,3.299999999999997,56
18950,348,2.1999999999999993,51
19000,349,-0.29999999999999893,50
19056,350,3.299999999999997,56
19109,351,2.9999999999999982,53
19159,352,-0.29999999999999893,50
19210,353,2.799999999999999,51
19260,354,2.0999999999999996,50
19314,355,3.099999999999998,54
19367,356,2.9999999999999982,53
19419,357,2.299999999999999,52
19472,358,2.9999999999999982,53
19523,359,2.799999999999999,51
19573,360,0.9000000000000004,50
19624,361,2.1999999999999993,51
19676,362,-0.09999999999999831,52
19727,363,2.799999999999999,51
19778,364,2.799999999999999,51
19830,365,2.299999999999999,52
19881,366,2.799999999999999,51
19932,367,2.799999999999999,51
19984,368,2.8999999999999986,52
20034,369,2.0999999999999996,50
20088,370,1.8999999999999986,54
20141,371,2.9999999999999982,53
20191,372,0.3000000000000007,50
20251,373,-1.6999999999999986,60
20304,374,1.800000000000002,53
20355,375,2.799999999999999,51
20413,376,3.4999999999999964,58
20463,377,2.6999999999999993,50
20514,378,2.799999999999999,51
20564,379,1.5,50
20615,380,2.1999999999999993,51
20667,381,2.8999999999999986,52
20718,382,2.799999999999999,51
20769,383,2.1999999999999993,51
20820,384,2.799999999999999,51
20872,385,2.299999999999999,52
20931,386,3.599999999999996,59
20985,387,3.099999999999998,54
21048,388,4.899999999999995,63
21104,389,3.299999999999997,56
21157,390,2.9999999999999982,53
21209,391,2.8999999999999986,52
21259,392,2.6999999999999993,50
21309,393,2.6999999999999993,50
21361,394,2.299999999999999,52
21414,395,2.9999999999999982,53
21467,396,2.9999999999999982,53
21524,397,2.799999999999997,57
21574,398,2.0999999999999996,50
21633,399,3.599999999999996,59
21689,400,3.299999999999997,56
21746,401,2.799999999999997,57
21798,402,2.299999999999999,52
21851,403,2.9999999999999982,53
21902,404,2.799999999999999,51
21952,405,2.0999999999999996,50
22005,406,2.3999999999999986,53
22057,407,2.299999999999999,52
22107,408,1.5,50
22162,409,2.599999999999998,55
22213,410,2.799999999999999,51
22265,411,2.8999999999999986,52
22329,412,2.599999999999998,64
22381,413,2.8999999999999986,52
22435,414,2.4999999999999982,54
22485,415,1.5,50
22539,416,3.099999999999998,54
22589,417,2.0999999999999996,50
22639,418,2.0999999999999996,50
22689,419,2.0999999999999996,50
22739,420,0.9000000000000004,50
22789,421,2.0999999999999996,50
22840,422,2.799999999999999,51
22890,423,1.5,50
22951,424,2.599999999999996,61
23001,425,2.0999999999999996,50
23052,426,2.1999999999999993,51
23102,427,0.3000000000000007,50
23152,428,2.0999999999999996,50
23203,429,2.799999999999999,51
23253,430,2.0999999999999996,50
23303,431,2.0999999999999996,50
23357,432,2.4999999999999982,54
23407,433,2.6999999999999993,50
23461,434,3.099999999999998,54
23514,435,2.9999999999999982,53
23568,436,1.8999999999999986,54
23620,437,-0.09999999999999964,52
23670,438,2.0999999999999996,50
23720,439,2.0999999999999996,50
23771,440,2.1999999999999993,51
23826,441,-0.3999999999999999,55
23878,442,2.3000000000000007,52
23928,443,1.5,50
23978,444,2.6999999999999993,50
24031,445,2.9999999999999982,53
24081,446,1.5,50
24131,447,2.0999999999999996,50
24181,448,1.5,50
24235,449,2.4999999999999982,54
24294,450,1.7999999999999972,59
24344,451,2.0999999999999996,50
24394,452,0.9000000000000004,50
24444,453,0.9000000000000004,50
24494,454,1.5,50
24544,455,0.9000000000000004,50
24597,456,2.9999999999999982,53
24647,457,2.0999999999999996,50
24699,458,2.299999999999999,52
24755,459,2.6999999999999975,56
24810,460,2.599999999999998,55
24863,461,2.9999999999999982,53
24917,462,0.700000000000002,54
24969,463,2.299999999999999,52
25022,464,2.9999999999999982,53
25082,465,3.099999999999996,60
25135,466,2.9999999999999982,53
25187,467,2.8999999999999986,52
25242,468,2.599999999999998,55
25297,469,3.1999999999999975,55
25349,470,1.0999999999999996,52
25401,471,0.5,52
25451,472,2.6999999999999993,50
25509,473,1.1,58
25563,474,3.099999999999998,54
25618,475,2.599999999999998,55
25673,476,3.1999999999999975,55
25723,477,2.6999999999999993,50
25773,478,2.6999999999999993,50
25823,479,2.6999999999999993,50
25873,480,0.3000000000000007,50
25924,481,2.799999999999999,51
25978,482,2.4999999999999982,54
26037,483,2.9999999999999964,59
26092,484,0.20000000000000195,55
26145,485,2.3999999999999986,53
26195,486,1.5,50
26248,487,2.9999999999999982,53
26298,488,2.0999999999999996,50
26348,489,1.5,50
26402,490,3.099999999999998,54
26455,491,2.9999999999999982,53
26507,492,2.8999999999999986,52
26566,493,2.9999999999999964,59
26625,494,3.599999999999996,59
26679,495,3.099999999999998,54
26732,496,2.3999999999999986,53
26787,497,3.1999999999999975,55
26839,498,2.8999999999999986,52
26893,499,3.099999999999998,54
26948,500,2.599999999999998,55
27002,501,2.4999999999999982,54
27056,502,3.099999999999998,54
27108,503,2.8999999999999986,52
27163,504,2.599999999999998,55
27218,505,2.599999999999998,55
27271,506,2.3999999999999986,53
27327,507,2.6999999999999975,56
27377,508,2.6999999999999993,50
27428,509,2.799999999999999,51
27479,510,2.799999999999999,51
27532,511,2.9999999999999982,53
27582,512,2.0999999999999996,50
27640,513,2.299999999999997,58
27694,514,2.4999999999999982,54
27747,515,2.3999999999999986,53
27798,516,2.799999999999999,51
27851,517,2.3999999999999986,53
27901,518,2.6999999999999993,50
27956,519,1.4000000000000012,55
28009,520,2.9999999999999982,53
28062,521,1.200000000000002,53
28115,522,2.9999999999999982,53
28168,523,2.4000000000000004,53
28218,524,2.0999999999999996,50
28274,525,3.299999999999997,56
28328,526,3.099999999999998,54
28380,527,2.8999999999999986,52
28435,528,2.599999999999998,55
28489,529,3.099999999999998,54
28542,530,2.9999999999999982,53
28592,531,0.9000000000000004,50
28644,532,2.299999999999999,52
28701,533,3.399999999999997,57
28764,534,3.6999999999999975,63
28822,535,3.4999999999999964,58
28874,536,2.299999999999999,52
28930,537,3.299999999999997,56
28986,538,3.299999999999997,56
29038,539,2.299999999999999,52
29088,540,2.6999999999999993,50
29139,541,2.799999999999999,51
29189,542,2.6999999999999993,50
29243,543,1.8999999999999986,54
29299,544,3.299999999999997,56
29352,545,2.9999999999999982,53
29407,546,2.599999999999998,55
29460,547,2.3999999999999986,53
29518,548,2.899999999999997,58
29579,549,1.4000000000000017,61
29633,550,3.099999999999998,54
29692,551,3.599999999999996,59
29747,552,3.1999999999999975,55
29800,553,2.9999999999999982,53
29855,554,3.1999999999999975,55
29905,555,2.0999999999999996,50
29956,556,2.1999999999999993,51
30011,557,1.4000000000000004,55
30061,558,2.0999999999999996,50
30115,559,1.3000000000000007,54
30167,560,2.8999999999999986,52
30221,561,3.099999999999998,54
30274,562,2.9999999999999982,53
30326,563,2.299999999999999,52
30378,564,2.8999999999999986,52
30433,565,3.1999999999999975,55
30487,566,3.099999999999998,54
30546,567,3.599999999999996,59
30604,568,3.4999999999999964,58
30659,569,3.1999999999999975,55
30717,570,0.5000000000000004,58
30774,571,3.399999999999997,57
30824,572,2.0999999999999996,50
30874,573,2.0999999999999996,50
30926,574,2.299999999999999,52
30991,575,4.499999999999995,65
31047,576,3.299999999999997,56
31108,577,3.7999999999999954,61
31158,578,1.5,50
31213,579,3.1999999999999975,55
31270,580,3.399999999999997,57
31320,581,2.0999999999999996,50
31372,582,2.8999999999999986,52
31425,583,2.9999999999999982,53
31481,584,3.299999999999997,56
31539,585,3.4999999999999964,58
31591,586,2.299999999999999,52
31645,587,3.099999999999998,54
31700,588,3.1999999999999975,55
31757,589,3.399999999999997,57
31815,590,3.4999999999999964,58
31871,591,3.299999999999997,56
31927,592,2.6999999999999975,56
31986,593,3.599999999999996,59
32042,594,3.299999999999997,56
32099,595,3.399999999999997,57
32151,596,2.8999999999999986,52
32206,597,2.599999999999998,55
32263,598,3.399999999999997,57
32322,599,3.599999999999996,59
32377,600,3.1999999999999975,55
32434,601,2.799999999999997,57
32490,602,2.0999999999999996,56
32545,603,2.599999999999998,55
32604,604,3.599999999999996,59
32665,605,3.7999999999999954,61
32726,606,3.7999999999999954,61
32778,607,2.299999999999999,52
32828,608,1.5,50
32880,609,2.8999999999999986,52
32930,610,2.0999999999999996,50
32995,611,3.2999999999999954,65
33049,612,0.7000000000000015,54
33099,613,2.6999999999999993,50
33155,614,3.299999999999997,56
33209,615,0.10000000000000187,54
33262,616,2.9999999999999982,53
33312,617,1.5,50
33362,618,2.0999999999999996,50
33417,619,3.1999999999999975,55
33480,620,4.899999999999995,63
33541,621,0.7999999999999994,61
33597,622,3.299999999999997,56
33647,623,2.6999999999999993,50
33697,624,1.5,50
33754,625,2.799999999999997,57
33804,626,2.6999999999999993,50
33854,627,2.6999999999999993,50
33904,628,2.0999999999999996,50
33954,629,2.6999999999999993,50
34007,630,2.9999999999999982,53
34061,631,3.099999999999998,54
34128,632,4.699999999999994,67
34182,633,3.099999999999998,54
34248,634,3.399999999999997,66
34298,635,2.0999999999999996,50
34348,636,0.3000000000000007,50
34398,637,2.0999999999999996,50
34448,638,2.0999999999999996,50
34505,639,3.399999999999997,57
34560,640,3.1999999999999975,55
34611,641,2.799999999999999,51
34663,642,2.299999999999999,52
34719,643,2.6999999999999975,56
34773,644,3.099999999999998,54
34837,645,2.599999999999998,64
34903,646,2.7999999999999976,66
34956,647,1.800000000000002,53
35011,648,2.599999999999998,55
35076,649,3.2999999999999963,65
35136,650,3.6999999999999957,60
35196,651,3.099999999999996,60
35248,652,2.8999999999999986,52
35309,653,3.1999999999999957,61
35361,654,2.8999999999999986,52
35428,655,4.699999999999994,67
35482,656,0.10000000000000187,54
35542,657,2.4999999999999964,60
35599,658,2.799999999999997,57
35657,659,3.4999999999999964,58
35722,660,3.899999999999995,65
35780,661,3.4999999999999964,58
35830,662,1.5,50
35880,663,-0.8999999999999986,50
35933,664,2.3999999999999986,53
35986,665,1.2000000000000015,53
36039,666,2.9999999999999982,53
36089,667,0.9000000000000004,50
36147,668,-0.09999999999999831,58
36206,669,2.9999999999999964,59
36271,670,3.899999999999995,65
36337,671,5.199999999999994,66
36391,672,2.4999999999999982,54
36457,673,3.9999999999999947,66
36522,674,3.899999999999995,65
36572,675,-0.8999999999999986,50
36626,676,3.099999999999998,54
36680,677,3.099999999999998,54
36731,678,0.4000000000000017,51
36781,679,1.5,50
36831,680,-0.8999999999999986,50
36894,681,4.899999999999995,63
36944,682,2.6999999999999993,50
37007,683,4.899999999999995,63
37057,684,-0.8999999999999986,50
37110,685,2.3999999999999986,53
37165,686,3.1999999999999975,55
37220,687,3.1999999999999975,55
37277,688,2.799999999999997,57
37327,689,0.3000000000000007,50
37385,690,3.4999999999999964,58
37438,691,2.9999999999999982,53
37488,692,-0.8999999999999986,50
37540,693,2.8999999999999986,52
37594,694,3.099999999999998,54
37644,695,0.3000000000000007,50
37698,696,3.099999999999998,54
37788,697,5.7999999999999865,90
37843,698,3.1999999999999975,55
37898,699,3.1999999999999975,55
37954,700,2.6999999999999975,56
38016,701,5.399999999999995,62
38079,702,4.299999999999995,63
38134,703,3.1999999999999975,55
38199,704,3.899999999999995,65
38253,705,3.099999999999998,54
38307,706,3.099999999999998,54
38358,707,2.1999999999999993,51
38426,708,3.0000000000000027,68
38483,709,-1.3999999999999986,57
38546,710,4.899999999999995,63
38596,711,-0.8999999999999986,50
38646,712,-0.29999999999999893,50
38699,713,2.9999999999999982,53
38760,714,3.7999999999999954,61
38825,715,4.499999999999995,65
38881,716,2.099999999999998,56
38947,717,3.9999999999999947,66
39004,718,3.399999999999997,57
39090,719,4.199999999999989,86
39146,720,2.6999999999999975,56
39210,721,4.999999999999995,64
39273,722,4.899999999999995,63
39340,723,4.699999999999994,67
39404,724,3.7999999999999954,64
39467,725,4.899999999999995,63
39526,726,3.599999999999996,59
39584,727,2.8999999999999986,58
39638,728,3.099999999999998,54
39697,729,2.220446049250313e-15,59
39760,730,3.6999999999999957,63
39814,731,3.099999999999998,54
39879,732,4.499999999999995,65
39941,733,5.399999999999995,62
40001,734,-0.4999999999999982,60
40054,735,2.9999999999999982,53
40108,736,0.700000000000002,54
40175,737,4.099999999999994,67
40229,738,1.300000000000002,54
40285,739,3.299999999999997,56
40346,740,3.7999999999999954,61
40397,741,2.799999999999999,51
40447,742,-0.8999999999999986,50
40506,743,3.599999999999996,59
40568,744,4.799999999999995,62
40630,745,4.799999999999995,62
40694,746,4.999999999999995,64
40754,747,3.6999999999999957,60
40808,748,2.5,54
40858,749,-0.8999999999999986,50
40919,750,3.7999999999999954,61
40983,751,4.399999999999995,64
41038,752,0.20000000000000107,55
41091,753,2.9999999999999982,53
41147,754,0.9000000000000021,56
41203,755,3.299999999999997,56
41259,756,3.299999999999997,56
41310,757,2.1999999999999993,51
41372,758,4.799999999999995,62
41435,759,2.5000000000000018,63
41485,760,-2.099999999999998,50
41539,761,0.10000000000000187,54
41598,762,3.599999999999996,59
41655,763,3.399999999999997,57
41716,764,3.7999999999999954,61
41776,765,3.6999999999999957,60
41838,766,5.399999999999995,62
41891,767,2.9999999999999982,53
41946,768,3.1999999999999975,55
42010,769,4.399999999999995,64
42068,770,1.700000000000001,58
42118,771,0.9000000000000004,50
42168,772,-0.8999999999999986,50
42228,773,3.6999999999999957,60
42315,774,3.099999999999989,87
42379,775,4.999999999999995,64
42443,776,4.399999999999995,64
42502,777,3.599999999999996,59
42563,778,3.7999999999999954,61
42624,779,2.599999999999996,61
42678,780,3.099999999999998,54
42738,781,3.6999999999999957,60
42788,782,2.6999999999999993,50
42850,783,5.399999999999995,62
42912,784,5.399999999999995,62
42962,785,0.9000000000000004,50
43027,786,1.4999999999999964,65
43085,787,2.899999999999997,58
43149,788,3.1999999999999975,64
43199,789,2.0999999999999996,50
43253,790,3.099999999999998,54
43306,791,2.3999999999999986,53
43370,792,4.399999999999995,64
43424,793,3.099999999999998,54
43474,794,-2.699999999999998,50
43524,795,-6.299999999999999,50
43581,796,3.399999999999997,57
43636,797,3.1999999999999975,55
43686,798,-0.8999999999999986,50
43751,799,3.899999999999995,65
43816,800,3.899999999999995,65
43880,801,3.1999999999999966,64
43945,802,4.499999999999995,65
44000,803,2.599999999999998,55
44063,804,5.499999999999995,63
44121,805,3.4999999999999964,58
44176,806,2.599999999999998,55
44235,807,3.599999999999996,59
44299,808,4.999999999999995,64
44362,809,5.499999999999995,63
44422,810,3.6999999999999957,60
44483,811,3.7999999999999954,61
44534,812,2.799999999999999,51
44590,813,2.6999999999999975,56
44645,814,3.1999999999999975,55
44707,815,5.399999999999995,62
44766,816,3.599999999999996,59
44825,817,3.599999999999996,59
44882,818,3.399999999999997,57
44941,819,3.599999999999996,59
44991,820,-3.899999999999998,50
45042,821,2.799999999999999,51
45094,822,2.8999999999999986,52
45147,823,2.9999999999999982,53
45208,824,3.1999999999999957,61
45260,825,2.299999999999999,52
45324,826,3.1999999999999975,64
45387,827,4.899999999999995,63
45448,828,3.7999999999999954,61
45516,829,4.799999999999994,68
45578,830,3.599999999999996,62
45643,831,4.499999999999995,65
45701,832,3.4999999999999964,58
45763,833,4.799999999999995,62
45829,834,3.399999999999995,66
45888,835,3.599999999999996,59
45955,836,4.099999999999995,67
46017,837,4.799999999999995,62
46083,838,2.7999999999999967,66
46137,839,1.9000000000000021,54
46198,840,3.7999999999999954,61
46255,841,3.399999999999997,57
46318,842,4.899999999999995,63
46382,843,4.999999999999995,64
46435,844,2.9999999999999982,53
46495,845,3.6999999999999957,60
46551,846,3.299999999999997,56
46601,847,1.5,50
46654,848,2.9999999999999982,53
46712,849,2.899999999999997,58
46763,850,2.799999999999999,51
46821,851,2.899999999999997,58
46883,852,4.799999999999995,62
46938,853,0.20000000000000195,55
46996,854,3.4999999999999964,58
47052,855,3.299999999999997,56
47114,856,5.399999999999995,62
47173,857,3.599999999999996,59
47224,858,2.799999999999999,51
47279,859,3.1999999999999975,55
47337,860,3.4999999999999964,58
47387,861,2.6999999999999993,50
47449,862,4.199999999999996,62
47500,863,2.799999999999999,51
47555,864,3.1999999999999975,55
47617,865,4.799999999999995,62
47672,866,3.1999999999999975,55
47722,867,2.0999999999999996,50
47772,868,0.3000000000000007,50
47829,869,3.399999999999997,57
47879,870,-0.8999999999999986,50
47930,871,2.799999999999999,51
47990,872,2.4999999999999964,60
48051,873,3.7999999999999954,61
48101,874,0.3000000000000007,50
48151,875,-0.8999999999999986,50
48201,876,-0.8999999999999986,50
48251,877,2.6999999999999993,50
48301,878,-0.8999999999999986,50
48358,879,3.399999999999997,57
48410,880,2.8999999999999986,52
48462,881,2.8999999999999986,52
48512,882,0.3000000000000007,50
48562,883,1.5,50
48612,884,0.9000000000000004,50
48665,885,2.9999999999999982,53
48719,886,2.4999999999999982,54
