timestep,episode,reward,length
8578,149,-0.8999999999999986,50
8628,150,-0.8999999999999986,50
8678,151,-0.8999999999999986,50
8728,152,-0.8999999999999986,50
8778,153,-0.8999999999999986,50
8828,154,-0.8999999999999986,50
8878,155,-2.099999999999998,50
8928,156,-0.8999999999999986,50
8978,157,-0.8999999999999986,50
9028,158,-0.8999999999999986,50
9078,159,-0.8999999999999986,50
9128,160,-0.8999999999999986,50
9178,161,-0.8999999999999986,50
9228,162,-0.8999999999999986,50
9278,163,-0.8999999999999986,50
9328,164,-0.8999999999999986,50
9378,165,-0.29999999999999893,50
9428,166,0.9000000000000004,50
9478,167,2.6999999999999993,50
9528,168,-0.8999999999999986,50
9581,169,2.9999999999999982,53
9631,170,-0.8999999999999986,50
9681,171,-0.8999999999999986,50
9803,172,0.8999999999999986,122
9872,173,3.699999999999995,69
9922,174,-0.8999999999999986,50
9972,175,-0.8999999999999986,50
10022,176,-0.8999999999999986,50
10072,177,-0.8999999999999986,50
10122,178,0.3000000000000007,50
10172,179,-0.8999999999999986,50
10222,180,-0.8999999999999986,50
10272,181,-0.8999999999999986,50
10322,182,0.3000000000000007,50
10373,183,2.1999999999999993,51
10423,184,0.3000000000000007,50
10474,185,2.799999999999999,51
10525,186,2.799999999999999,51
10575,187,0.9000000000000004,50
10625,188,1.5,50
10675,189,-0.8999999999999986,50
10725,190,-0.8999999999999986,50
10775,191,-0.8999999999999986,50
10880,192,-8.0,105
10938,193,-0.09999999999999787,58
10989,194,2.799999999999999,51
11039,195,-0.8999999999999986,50
11095,196,2.6999999999999975,56
11145,197,1.5,50
11195,198,0.3000000000000007,50
11245,199,-0.8999999999999986,50
11295,200,-0.8999999999999986,50
11345,201,2.6999999999999993,50
11395,202,-0.8999999999999986,50
11448,203,2.3999999999999986,53
11498,204,2.0999999999999996,50
11550,205,2.8999999999999986,52
11600,206,2.0999999999999996,50
11650,207,-0.8999999999999986,50
11700,208,-0.8999999999999986,50
11750,209,-0.8999999999999986,50
11800,210,0.3000000000000007,50
11850,211,-0.29999999999999893,50
11901,212,2.1999999999999993,51
11960,213,-2.9999999999999987,59
12014,214,2.4999999999999982,54
12064,215,-0.8999999999999986,50
12119,216,2.599999999999998,55
12169,217,0.3000000000000007,50
12219,218,-0.8999999999999986,50
12269,219,2.6999999999999993,50
12319,220,0.9000000000000004,50
12369,221,-0.8999999999999986,50
12419,222,-0.29999999999999893,50
12469,223,0.3000000000000007,50
12520,224,2.799999999999999,51
12570,225,2.6999999999999993,50
12620,226,-0.8999999999999986,50
12670,227,0.3000000000000007,50
12720,228,0.3000000000000007,50
12770,229,0.9000000000000004,50
12823,230,2.3999999999999986,53
12874,231,2.1999999999999993,51
12924,232,1.5,50
12974,233,2.0999999999999996,50
13024,234,-0.29999999999999893,50
13074,235,2.6999999999999993,50
13125,236,2.799999999999999,51
13175,237,-0.8999999999999986,50
13227,238,2.8999999999999986,52
13277,239,0.9000000000000004,50
13327,240,0.3000000000000007,50
13377,241,1.5,50
13427,242,-0.8999999999999986,50
13477,243,-0.29999999999999893,50
13527,244,2.0999999999999996,50
13577,245,-0.29999999999999893,50
13627,246,0.9000000000000004,50
13677,247,0.9000000000000004,50
13727,248,-0.8999999999999986,50
13777,249,1.5,50
13827,250,2.0999999999999996,50
13877,251,2.0999999999999996,50
13927,252,0.9000000000000004,50
13981,253,2.4999999999999982,54
14031,254,0.3000000000000007,50
14087,255,2.099999999999998,56
14140,256,1.200000000000002,53
14194,257,0.10000000000000187,54
14244,258,1.5,50
14294,259,0.9000000000000004,50
14344,260,-1.4999999999999978,50
14394,261,0.9000000000000004,50
14444,262,-0.8999999999999986,50
14494,263,0.3000000000000007,50
14544,264,0.3000000000000007,50
14594,265,0.9000000000000004,50
14646,266,2.8999999999999986,52
14696,267,1.5,50
14746,268,0.3000000000000007,50
14796,269,1.5,50
14849,270,2.3999999999999986,53
14899,271,0.3000000000000007,50
14949,272,-0.8999999999999986,50
14999,273,2.0999999999999996,50
15049,274,1.5,50
15099,275,2.0999999999999996,50
15149,276,0.9000000000000004,50
15200,277,2.1999999999999993,51
15250,278,2.0999999999999996,50
15300,279,2.0999999999999996,50
15353,280,2.9999999999999982,53
15408,281,2.599999999999998,55
15458,282,0.9000000000000004,50
15510,283,2.299999999999999,52
15560,284,0.3000000000000007,50
15610,285,0.3000000000000007,50
15660,286,2.6999999999999993,50
15710,287,1.5,50
15760,288,0.9000000000000004,50
15810,289,2.0999999999999996,50
15863,290,2.9999999999999982,53
15922,291,2.399999999999997,59
15972,292,0.3000000000000007,50
16022,293,2.6999999999999993,50
16076,294,1.8999999999999986,54
16126,295,-0.8999999999999986,50
16178,296,1.1,52
16229,297,2.1999999999999993,51
16279,298,0.9000000000000004,50
16329,299,-0.8999999999999986,50
16379,300,2.0999999999999996,50
16431,301,2.3000000000000007,52
16486,302,2.599999999999998,55
16536,303,0.3000000000000007,50
16589,304,2.9999999999999982,53
16655,305,-0.1999999999999985,66
16708,306,0.6000000000000019,53
16759,307,2.799999999999999,51
16811,308,2.299999999999999,52
16866,309,2.599999999999998,55
16916,310,2.0999999999999996,50
16966,311,1.5,50
17018,312,1.700000000000002,52
17070,313,2.8999999999999986,52
17127,314,-3.199999999999998,57
17177,315,2.6999999999999993,50
17227,316,1.5,50
17283,317,-0.8999999999999981,56
17334,318,2.1999999999999993,51
17384,319,2.0999999999999996,50
17437,320,2.3999999999999986,53
17488,321,2.1999999999999993,51
17542,322,3.099999999999998,54
17592,323,2.0999999999999996,50
17644,324,2.299999999999999,52
17694,325,-0.29999999999999893,50
17744,326,2.0999999999999996,50
17794,327,1.5,50
17846,328,2.3000000000000007,52
17905,329,1.1999999999999993,59
17955,330,2.6999999999999993,50
18005,331,1.5,50
18055,332,2.0999999999999996,50
18107,333,2.8999999999999986,52
18159,334,2.8999999999999986,52
18209,335,2.6999999999999993,50
18259,336,1.5,50
18311,337,2.3,52
18362,338,2.799999999999999,51
18414,339,2.8999999999999986,52
18465,340,2.1999999999999993,51
18515,341,0.9000000000000004,50
18565,342,1.5,50
18615,343,0.9000000000000004,50
18665,344,-0.8999999999999986,50
18715,345,-0.29999999999999893,50
18765,346,2.0999999999999996,50
18815,347,0.9000000000000004,50
18865,348,1.5,50
18915,349,1.5,50
18965,350,1.5,50
19015,351,2.6999999999999993,50
19065,352,0.9000000000000004,50
19115,353,1.5,50
19165,354,0.9000000000000004,50
19215,355,2.0999999999999996,50
19265,356,2.0999999999999996,50
19315,357,0.3000000000000007,50
19365,358,2.6999999999999993,50
19415,359,1.5,50
19465,360,2.0999999999999996,50
19515,361,-0.8999999999999986,50
19565,362,0.9000000000000004,50
19615,363,2.0999999999999996,50
19665,364,2.0999999999999996,50
19715,365,1.5,50
19765,366,1.5,50
19815,367,-0.8999999999999986,50
19865,368,-0.8999999999999986,50
19915,369,1.5,50
19965,370,1.5,50
20015,371,-0.29999999999999893,50
20065,372,-0.29999999999999893,50
20115,373,0.3000000000000007,50
20165,374,2.0999999999999996,50
20215,375,-0.8999999999999986,50
20265,376,0.3000000000000007,50
20315,377,0.9000000000000004,50
20365,378,-0.29999999999999893,50
20417,379,2.299999999999999,52
20467,380,2.0999999999999996,50
20520,381,2.9999999999999982,53
20570,382,0.3000000000000007,50
20624,383,2.4999999999999982,54
20674,384,2.0999999999999996,50
20724,385,1.5,50
20774,386,0.9000000000000004,50
20824,387,2.6999999999999993,50
20874,388,-0.29999999999999893,50
20924,389,0.3000000000000007,50
20974,390,2.6999999999999993,50
21024,391,1.5,50
21074,392,2.0999999999999996,50
21124,393,1.5,50
21174,394,2.6999999999999993,50
21225,395,2.799999999999999,51
21275,396,2.6999999999999993,50
21330,397,2.599999999999998,55
21380,398,1.5,50
21430,399,0.9000000000000004,50
21480,400,2.0999999999999996,50
21530,401,2.6999999999999993,50
21582,402,2.8999999999999986,52
21632,403,2.6999999999999993,50
21685,404,2.9999999999999982,53
21735,405,2.0999999999999996,50
21785,406,0.9000000000000004,50
21835,407,0.3000000000000007,50
21885,408,2.6999999999999993,50
21935,409,1.5,50
21985,410,0.9000000000000004,50
22041,411,3.299999999999997,56
22091,412,0.9000000000000004,50
22148,413,2.799999999999997,57
22200,414,2.8999999999999986,52
22252,415,2.299999999999999,52
22304,416,2.299999999999999,52
22357,417,2.3999999999999986,53
22407,418,1.5,50
22457,419,0.9000000000000004,50
22510,420,2.9999999999999982,53
22562,421,2.8999999999999986,52
22616,422,3.099999999999998,54
22668,423,2.8999999999999986,52
22721,424,2.3999999999999986,53
22773,425,2.8999999999999986,52
22823,426,2.0999999999999996,50
22873,427,2.0999999999999996,50
22925,428,2.8999999999999986,52
22979,429,2.4999999999999982,54
23029,430,2.6999999999999993,50
23080,431,2.799999999999999,51
23133,432,2.3999999999999986,53
23185,433,2.8999999999999986,52
23240,434,3.1999999999999975,55
23292,435,2.299999999999999,52
23346,436,1.8999999999999986,54
23399,437,2.9999999999999982,53
23449,438,0.3000000000000007,50
23502,439,2.3999999999999995,53
23554,440,2.8999999999999986,52
23610,441,1.5000000000000022,56
23667,442,3.399999999999997,57
23722,443,1.9999999999999982,55
23775,444,2.9999999999999982,53
23827,445,2.8999999999999986,52
23880,446,2.9999999999999982,53
23930,447,1.5,50
23984,448,1.8999999999999986,54
24040,449,2.6999999999999975,56
24090,450,2.6999999999999993,50
24140,451,2.6999999999999993,50
24191,452,2.799999999999999,51
24244,453,2.9999999999999982,53
24302,454,1.700000000000001,58
24355,455,2.9999999999999982,53
24410,456,-0.39999999999999813,55
24460,457,1.5,50
24513,458,2.9999999999999982,53
24564,459,2.799999999999999,51
24619,460,3.1999999999999975,55
24705,461,2.3999999999999906,86
24760,462,2.599999999999998,55
24811,463,2.799999999999999,51
24861,464,2.6999999999999993,50
24913,465,2.8999999999999986,52
24971,466,-0.0999999999999992,58
25033,467,1.1999999999999993,62
25086,468,2.9999999999999982,53
25136,469,2.0999999999999996,50
25189,470,2.3999999999999986,53
25239,471,0.9000000000000004,50
25289,472,2.6999999999999993,50
25340,473,1.0,51
25393,474,1.2000000000000015,53
25446,475,2.9999999999999982,53
25496,476,2.0999999999999996,50
25549,477,2.9999999999999982,53
25600,478,2.799999999999999,51
25651,479,2.799999999999999,51
25703,480,2.299999999999999,52
25755,481,2.8999999999999986,52
25807,482,2.8999999999999986,52
25858,483,2.799999999999999,51
25912,484,2.4999999999999982,54
25967,485,3.1999999999999975,55
26020,486,1.200000000000002,53
26073,487,1.200000000000002,53
26124,488,2.799999999999999,51
26176,489,2.299999999999999,52
26226,490,2.6999999999999993,50
26277,491,2.799999999999999,51
26334,492,2.799999999999997,57
26385,493,2.799999999999999,51
26438,494,0.6000000000000019,53
26490,495,2.299999999999999,52
26540,496,2.6999999999999993,50
26591,497,2.799999999999999,51
26646,498,3.1999999999999975,55
26703,499,3.399999999999997,57
26758,500,2.0,55
26811,501,2.3999999999999986,53
26864,502,2.9999999999999982,53
26918,503,0.10000000000000187,54
26976,504,2.299999999999997,58
27031,505,2.599999999999998,55
27082,506,2.799999999999999,51
27136,507,3.099999999999998,54
27193,508,3.399999999999997,57
27243,509,2.6999999999999993,50
27295,510,2.8999999999999986,52
27347,511,1.1000000000000019,52
27399,512,2.299999999999999,52
27451,513,2.8999999999999986,52
27505,514,3.099999999999998,54
27565,515,2.4999999999999964,60
27621,516,3.299999999999997,56
27671,517,2.0999999999999996,50
27724,518,2.9999999999999982,53
27778,519,2.4999999999999982,54
27832,520,3.099999999999998,54
27885,521,2.9999999999999982,53
27939,522,3.099999999999998,54
27990,523,2.799999999999999,51
28041,524,2.799999999999999,51
28097,525,3.299999999999997,56
28152,526,3.1999999999999975,55
28204,527,2.8999999999999986,52
28260,528,3.299999999999997,56
28310,529,2.6999999999999993,50
28362,530,2.299999999999999,52
28419,531,2.799999999999997,57
28470,532,2.799999999999999,51
28524,533,0.10000000000000187,54
28576,534,2.8999999999999986,52
28632,535,2.6999999999999975,56
28686,536,3.099999999999998,54
28736,537,2.6999999999999993,50
28791,538,3.1999999999999975,55
28847,539,3.299999999999997,56
28899,540,2.8999999999999986,52
28951,541,2.8999999999999986,52
29001,542,2.6999999999999993,50
29054,543,2.9999999999999982,53
29112,544,2.299999999999997,58
29163,545,2.1999999999999993,51
29217,546,2.4999999999999982,54
29273,547,3.299999999999997,56
29330,548,3.399999999999997,57
29384,549,3.099999999999998,54
29436,550,2.8999999999999986,52
29486,551,2.6999999999999993,50
29537,552,2.1999999999999993,51
29590,553,2.9999999999999982,53
29644,554,3.099999999999998,54
29701,555,2.799999999999997,57
29755,556,3.099999999999998,54
29807,557,2.8999999999999986,52
29859,558,2.8999999999999986,52
29916,559,2.799999999999997,57
29972,560,3.299999999999997,56
30024,561,2.299999999999999,52
30074,562,1.5,50
30127,563,2.9999999999999982,53
30183,564,3.299999999999997,56
30237,565,3.099999999999998,54
30289,566,2.8999999999999986,52
30340,567,2.1999999999999993,51
30397,568,3.399999999999997,57
30453,569,3.299999999999997,56
30505,570,2.8999999999999986,52
30559,571,3.099999999999998,54
30612,572,0.6000000000000019,53
30668,573,3.299999999999997,56
30718,574,2.6999999999999993,50
30773,575,3.1999999999999975,55
30835,576,3.599999999999998,62
30891,577,3.299999999999997,56
30944,578,2.3999999999999986,53
30994,579,2.6999999999999993,50
31044,580,2.0999999999999996,50
31099,581,3.1999999999999975,55
31152,582,1.200000000000002,53
31209,583,3.399999999999997,57
31262,584,2.9999999999999982,53
31316,585,2.4999999999999982,54
31373,586,3.399999999999997,57
31425,587,2.8999999999999986,52
31482,588,2.799999999999997,57
31538,589,3.299999999999997,56
31592,590,1.9000000000000021,54
31647,591,3.1999999999999975,55
31699,592,2.299999999999999,52
31754,593,3.1999999999999975,55
31809,594,3.1999999999999975,55
31859,595,2.0999999999999996,50
31915,596,3.299999999999997,56
31968,597,2.9999999999999982,53
32018,598,2.6999999999999993,50
32076,599,3.4999999999999964,58
32131,600,3.1999999999999975,55
32183,601,2.8999999999999986,52
32237,602,3.099999999999998,54
32291,603,3.099999999999998,54
32346,604,3.1999999999999975,55
32401,605,2.599999999999998,55
32451,606,0.3000000000000007,50
32507,607,3.299999999999997,56
32565,608,3.4999999999999964,58
32627,609,4.199999999999996,62
32683,610,3.299999999999997,56
32737,611,3.099999999999998,54
32794,612,2.799999999999997,57
32847,613,2.9999999999999982,53
32902,614,3.1999999999999975,55
32953,615,2.799999999999999,51
33008,616,2.599999999999998,55
33065,617,3.399999999999997,57
33118,618,2.3999999999999986,53
33173,619,3.1999999999999975,55
33227,620,3.099999999999998,54
33286,621,1.8000000000000025,59
33341,622,3.1999999999999975,55
33392,623,2.799999999999999,51
33448,624,2.6999999999999975,56
33503,625,3.1999999999999975,55
33566,626,4.299999999999995,63
33619,627,2.9999999999999982,53
33677,628,3.4999999999999964,58
33737,629,3.6999999999999957,60
33793,630,3.299999999999997,56
33855,631,4.799999999999995,62
33910,632,3.1999999999999975,55
33965,633,2.599999999999998,55
34023,634,3.4999999999999964,58
34080,635,3.399999999999997,57
34135,636,3.1999999999999975,55
34191,637,3.299999999999997,56
34246,638,2.599999999999998,55
34299,639,2.9999999999999982,53
34357,640,2.299999999999998,58
34413,641,3.299999999999997,56
34472,642,3.599999999999996,59
34529,643,3.399999999999997,57
34585,644,3.299999999999997,56
34639,645,3.099999999999998,54
34694,646,3.1999999999999975,55
34752,647,3.4999999999999964,58
34808,648,3.299999999999997,56
34867,649,3.599999999999996,59
34923,650,3.299999999999997,56
34984,651,3.1999999999999957,61
35046,652,5.399999999999995,62
35103,653,3.399999999999997,57
35158,654,3.1999999999999975,55
35215,655,3.399999999999997,57
35275,656,3.6999999999999957,60
35332,657,3.399999999999997,57
35387,658,3.1999999999999975,55
35451,659,4.399999999999995,64
35512,660,3.1999999999999957,61
35569,661,3.399999999999997,57
35624,662,2.599999999999998,55
35682,663,3.4999999999999964,58
35748,664,2.7999999999999967,66
35808,665,2.4999999999999964,60
35868,666,3.6999999999999957,60
35927,667,3.599999999999996,59
35985,668,3.4999999999999964,58
36049,669,4.399999999999995,64
36110,670,3.7999999999999954,61
36170,671,3.099999999999996,60
36223,672,2.9999999999999982,53
36285,673,4.799999999999995,62
36341,674,3.299999999999997,56
36406,675,3.899999999999995,65
36469,676,4.899999999999995,63
36530,677,3.1999999999999957,61
36590,678,3.6999999999999957,60
36645,679,3.1999999999999975,55
36704,680,2.9999999999999964,59
36772,681,4.199999999999994,68
36832,682,3.6999999999999957,60
36896,683,4.399999999999995,64
36955,684,3.599999999999996,59
37017,685,4.799999999999995,62
37074,686,3.399999999999997,57
37130,687,3.299999999999997,56
37190,688,3.6999999999999957,60
37255,689,4.499999999999995,65
37315,690,3.099999999999996,60
37378,691,5.499999999999995,63
37442,692,4.399999999999995,64
37506,693,4.399999999999995,64
37569,694,4.299999999999995,63
37627,695,3.4999999999999964,58
37689,696,5.399999999999995,62
37740,697,2.799999999999999,51
37807,698,4.699999999999994,67
37863,699,2.6999999999999975,56
37918,700,3.1999999999999975,55
37983,701,3.2999999999999954,65
38042,702,2.9999999999999964,59
38105,703,4.299999999999995,63
38168,704,4.899999999999995,63
38223,705,3.1999999999999975,55
38283,706,3.6999999999999957,60
38342,707,3.599999999999996,59
38405,708,4.899999999999995,63
38467,709,5.399999999999995,62
38522,710,3.1999999999999975,55
38586,711,4.399999999999995,64
38652,712,3.9999999999999947,66
38708,713,3.299999999999997,56
38769,714,2.599999999999996,61
38831,715,4.799999999999995,62
38894,716,4.299999999999995,63
38951,717,3.399999999999997,57
39008,718,2.799999999999997,57
39067,719,1.2000000000000024,59
39129,720,4.799999999999995,62
39193,721,4.399999999999995,64
39251,722,3.4999999999999964,58
39312,723,3.7999999999999954,61
39376,724,4.399999999999995,64
39434,725,2.899999999999997,58
39487,726,2.9999999999999982,53
39551,727,3.7999999999999954,64
39613,728,4.199999999999996,62
39676,729,4.899999999999995,63
39733,730,2.799999999999997,57
39795,731,4.799999999999995,62
39849,732,2.4999999999999982,54
39912,733,5.499999999999995,63
39974,734,5.399999999999995,62
40037,735,5.499999999999995,63
40100,736,4.899999999999995,63
40166,737,5.199999999999994,66
40225,738,2.9999999999999964,59
40283,739,3.4999999999999964,58
40345,740,4.199999999999996,62
40406,741,3.1999999999999957,61
40465,742,3.599999999999996,59
40527,743,5.399999999999995,62
40592,744,4.499999999999995,65
40654,745,5.399999999999995,62
40710,746,3.299999999999997,56
40771,747,3.1999999999999957,61
40835,748,3.1999999999999966,64
40894,749,3.599999999999996,59
40947,750,2.9999999999999982,53
41010,751,4.299999999999995,63
41070,752,3.099999999999996,60
41133,753,4.299999999999995,63
41198,754,4.499999999999995,65
41260,755,4.799999999999995,62
41320,756,3.6999999999999957,60
41372,757,2.8999999999999986,52
41435,758,4.299999999999995,63
41492,759,3.399999999999997,57
41556,760,4.399999999999995,64
41620,761,4.399999999999995,64
41685,762,3.899999999999995,65
41746,763,3.7999999999999954,61
41810,764,4.999999999999995,64
41866,765,3.299999999999997,56
41929,766,4.899999999999995,63
41992,767,4.299999999999995,63
42054,768,5.399999999999995,62
42113,769,3.599999999999996,59
42163,770,-0.8999999999999986,50
42226,771,4.899999999999995,63
42288,772,4.799999999999995,62
42346,773,2.899999999999997,58
42407,774,3.7999999999999954,61
42471,775,4.399999999999995,64
42529,776,2.899999999999997,58
42594,777,4.499999999999995,65
42657,778,4.299999999999995,63
42719,779,4.799999999999995,62
42782,780,4.899999999999995,63
42842,781,3.6999999999999957,60
42899,782,3.399999999999997,57
42962,783,4.899999999999995,63
43023,784,3.1999999999999957,61
43086,785,5.499999999999995,63
43150,786,4.399999999999995,64
43213,787,4.899999999999995,63
43267,788,3.099999999999998,54
43329,789,4.799999999999995,62
43390,790,3.1999999999999957,61
43446,791,1.5000000000000018,56
43500,792,2.4999999999999982,54
43558,793,3.4999999999999964,58
43618,794,3.099999999999996,60
43674,795,2.6999999999999975,56
43736,796,4.199999999999996,62
43795,797,3.599999999999996,59
43857,798,4.199999999999996,62
43918,799,3.1999999999999957,61
43981,800,5.499999999999995,63
44045,801,4.399999999999995,64
44108,802,4.899999999999995,63
44168,803,3.6999999999999957,60
44223,804,3.1999999999999975,55
44286,805,4.299999999999995,63
44342,806,2.6999999999999975,56
44404,807,5.399999999999995,62
44467,808,4.299999999999995,63
44531,809,3.7999999999999954,64
44584,810,2.3999999999999986,53
44650,811,3.9999999999999947,66
44705,812,3.1999999999999975,55
44768,813,3.6999999999999957,63
44834,814,4.599999999999994,66
44888,815,3.099999999999998,54
44951,816,4.899999999999995,63
45003,817,2.8999999999999986,52
45065,818,5.399999999999995,62
45119,819,3.099999999999998,54
45181,820,5.399999999999995,62
45244,821,4.899999999999995,63
45306,822,4.799999999999995,62
45369,823,4.899999999999995,63
45432,824,4.299999999999995,63
45495,825,5.499999999999995,63
45559,826,4.399999999999995,64
45623,827,4.399999999999995,64
45686,828,5.499999999999995,63
45749,829,5.499999999999995,63
45813,830,4.999999999999995,64
45877,831,4.999999999999995,64
45937,832,3.099999999999998,60
45993,833,2.6999999999999993,56
46056,834,4.899999999999995,63
46120,835,4.399999999999995,64
46181,836,3.1999999999999957,61
46243,837,4.799999999999995,62
46306,838,4.299999999999995,63
46370,839,4.399999999999995,64
46433,840,5.499999999999995,63
46498,841,3.2999999999999963,65
46561,842,4.899999999999995,63
46624,843,4.899999999999995,63
46688,844,4.399999999999995,64
46748,845,3.099999999999996,60
46811,846,4.899999999999995,63
46874,847,5.499999999999995,63
46934,848,3.6999999999999957,60
46997,849,4.899999999999995,63
47060,850,4.299999999999995,63
47122,851,5.399999999999995,62
47183,852,3.1999999999999957,61
47247,853,4.999999999999995,64
47309,854,5.399999999999995,62
47371,855,5.399999999999995,62
47434,856,4.899999999999995,63
47496,857,5.399999999999995,62
47561,858,4.499999999999995,65
47622,859,3.7999999999999954,61
47683,860,3.7999999999999954,61
47744,861,3.7999999999999954,61
47797,862,2.9999999999999982,53
47860,863,4.899999999999995,63
47924,864,4.999999999999995,64
47989,865,4.499999999999995,65
48049,866,3.6999999999999957,60
48110,867,3.7999999999999954,61
48166,868,3.299999999999997,56
48229,869,5.499999999999995,63
48291,870,4.799999999999995,62
48353,871,5.399999999999995,62
48416,872,4.299999999999995,63
48477,873,3.7999999999999954,61
48540,874,5.499999999999995,63
48602,875,5.399999999999995,62
48666,876,4.999999999999995,64
48729,877,4.899999999999995,63
48787,878,3.4999999999999964,58
48849,879,5.399999999999995,62
48912,880,4.899999999999995,63
48972,881,3.6999999999999957,60
49033,882,3.7999999999999954,61
49093,883,3.6999999999999957,60
49155,884,5.399999999999995,62
49221,885,4.599999999999994,66
49283,886,5.399999999999995,62
49348,887,4.499999999999995,65
49410,888,4.799999999999995,62
49472,889,5.399999999999995,62
49535,890,4.899999999999995,63
49595,891,3.6999999999999957,60
49657,892,5.399999999999995,62
49723,893,3.9999999999999947,66
49789,894,4.599999999999994,66
49851,895,4.799999999999995,62
49914,896,4.899999999999995,63
