timestep,episode,reward,length
7,135,-0.8999999999999986,50
7,136,-5.699999999999998,50
7,137,-5.699999999999998,50
7,138,-6.899999999999999,50
7,139,-0.8999999999999986,50
7,140,-0.8999999999999986,50
7,141,-0.8999999999999986,50
7,142,-3.899999999999998,50
8,143,-3.899999999999998,50
8,144,-1.4999999999999982,50
8,145,-5.099999999999998,50
8,146,-0.8999999999999986,50
8,147,-1.4999999999999982,50
8,148,-2.099999999999998,50
8,149,-6.299999999999999,50
8,150,-2.099999999999998,50
8,151,-2.699999999999998,50
8,152,-6.899999999999999,50
8,153,-0.8999999999999986,50
8,154,-0.8999999999999986,50
8,155,-0.8999999999999986,50
8,156,-6.299999999999999,50
8,157,-0.8999999999999986,50
8,158,-3.899999999999998,50
8,159,-2.699999999999998,50
8,160,-0.8999999999999986,50
8,161,-0.8999999999999986,50
8,162,-0.8999999999999986,50
9,163,-0.8999999999999986,50
9,164,-0.8999999999999986,50
9,165,-3.299999999999998,50
9,166,-0.8999999999999986,50
9,167,-0.8999999999999986,50
9,168,-2.099999999999998,50
9,169,-0.8999999999999986,50
9,170,-0.8999999999999986,50
9,171,-4.499999999999998,50
9,172,-0.8999999999999986,50
9,173,-2.099999999999998,50
9,174,-0.8999999999999986,50
9,175,-2.099999999999998,50
9,176,-0.8999999999999986,50
9,177,-5.099999999999998,50
9,178,-1.4999999999999982,50
9,179,-0.8999999999999986,50
9,180,-0.8999999999999986,50
9,181,-2.699999999999998,50
9,182,-0.8999999999999986,50
9,183,-0.8999999999999986,50
10,184,-0.8999999999999986,50
10,185,-0.8999999999999986,50
10,186,-0.8999999999999986,50
10,187,-1.4999999999999982,50
10,188,-0.8999999999999986,50
10,189,-0.8999999999999986,50
10,190,-0.8999999999999986,50
10,191,-0.8999999999999986,50
10,192,-0.8999999999999986,50
10,193,-3.899999999999998,50
10,194,-0.8999999999999986,50
10,195,-3.299999999999998,50
10,196,-0.8999999999999986,50
10,197,-0.8999999999999986,50
10,198,-0.8999999999999986,50
10,199,-0.8999999999999986,50
10,200,-0.8999999999999986,50
10,201,-5.099999999999998,50
10,202,-0.8999999999999986,50
10,203,-0.8999999999999986,50
11,204,-0.8999999999999986,50
11,205,-0.8999999999999986,50
11,206,-0.8999999999999986,50
11,207,-0.8999999999999986,50
11,208,-0.8999999999999986,50
11,209,-0.8999999999999986,50
11,210,-0.8999999999999986,50
11,211,-0.8999999999999986,50
11,212,-0.8999999999999986,50
11,213,-0.8999999999999986,50
11,214,-0.8999999999999986,50
11,215,-0.8999999999999986,50
11,216,-0.8999999999999986,50
11,217,-0.8999999999999986,50
11,218,-1.4999999999999982,50
11,219,-0.8999999999999986,50
11,220,-0.8999999999999986,50
11,221,-5.699999999999998,50
11,222,-0.8999999999999986,50
11,223,-0.8999999999999986,50
11,224,-3.899999999999998,50
12,225,-0.8999999999999986,50
12,226,-0.8999999999999986,50
12,227,-0.8999999999999986,50
12,228,-0.8999999999999986,50
12,229,-0.8999999999999986,50
12,230,-0.8999999999999986,50
12,231,-0.8999999999999986,50
12,232,-0.8999999999999986,50
12,233,-0.8999999999999986,50
12,234,-1.0999999999999996,60
12,235,-0.8999999999999986,50
12,236,-0.8999999999999986,50
12,237,-0.8999999999999986,50
12,238,-0.8999999999999986,50
12,239,-0.8999999999999986,50
12,240,-0.8999999999999986,50
12,241,-0.8999999999999986,50
12,242,-0.8999999999999986,50
12,243,-0.8999999999999986,50
12,244,-0.8999999999999986,50
13,245,-0.8999999999999986,50
13,246,0.9000000000000004,50
13,247,-0.8999999999999986,50
13,248,-0.8999999999999986,50
13,249,-0.8999999999999986,50
13,250,-0.8999999999999986,50
13,251,-0.8999999999999986,50
13,252,-0.8999999999999986,50
13,253,-0.8999999999999986,50
13,254,-0.8999999999999986,50
13,255,-0.8999999999999986,50
13,256,-0.8999999999999986,50
13,257,-0.8999999999999986,50
13,258,-0.8999999999999986,50
13,259,-0.8999999999999986,50
13,260,-0.8999999999999986,50
13,261,-0.8999999999999986,50
13,262,0.6000000000000019,53
13,263,-0.8999999999999986,50
13,264,-0.8999999999999986,50
14,265,-0.8999999999999986,50
14,266,-0.8999999999999986,50
14,267,-0.8999999999999986,50
14,268,-0.8999999999999986,50
14,269,-0.8999999999999986,50
14,270,-0.8999999999999986,50
14,271,-0.8999999999999986,50
14,272,-0.8999999999999986,50
14,273,1.5,50
14,274,-0.8999999999999986,50
14,275,-2.4999999999999987,58
14,276,-0.8999999999999986,50
14,277,-0.8999999999999986,50
14,278,-0.8999999999999986,50
14,279,-0.8999999999999986,50
14,280,-0.8999999999999986,50
14,281,-0.29999999999999893,50
14,282,-0.8999999999999986,50
14,283,-0.8999999999999986,50
14,284,-0.8999999999999986,50
14,285,-0.8999999999999986,50
15,286,-0.8999999999999986,50
15,287,-0.8999999999999986,50
15,288,-0.8999999999999986,50
15,289,-2.2999999999999985,54
15,290,-0.8999999999999986,50
15,291,-0.8999999999999986,50
15,292,-0.29999999999999893,50
15,293,-0.8999999999999986,50
15,294,-0.29999999999999893,50
15,295,-0.8999999999999986,50
15,296,-0.8999999999999986,50
15,297,-0.8999999999999986,50
15,298,-0.8999999999999986,50
15,299,-0.8999999999999986,50
15,300,-0.8999999999999986,50
15,301,2.0999999999999996,50
15,302,-0.8999999999999986,50
15,303,-0.8999999999999986,50
15,304,-0.8999999999999986,50
15,305,-0.8999999999999986,50
16,306,-0.8999999999999986,50
16,307,-0.8999999999999986,50
16,308,-0.8999999999999986,50
16,309,-0.8999999999999986,50
16,310,-0.8999999999999986,50
16,311,-2.7999999999999985,55
16,312,-4.499999999999998,50
16,313,-0.8999999999999986,50
16,314,1.5,50
16,315,-0.8999999999999986,50
16,316,-1.799999999999998,59
16,317,-0.8999999999999986,50
16,318,-0.8999999999999986,50
16,319,-0.8999999999999986,50
16,320,-0.8999999999999986,50
16,321,-0.8999999999999986,50
16,322,-0.8999999999999986,50
16,323,-0.8999999999999986,50
16,324,-0.8999999999999986,50
16,325,-0.8999999999999986,50
17,326,-1.7999999999999985,53
17,327,-0.8999999999999986,50
17,328,-0.8999999999999986,50
17,329,-0.29999999999999893,50
17,330,-0.8999999999999986,50
17,331,-0.8999999999999986,50
17,332,-0.8999999999999986,50
17,333,-0.8999999999999986,50
17,334,-5.099999999999998,50
17,335,-0.8999999999999986,50
17,336,-0.8999999999999986,50
17,337,-0.8999999999999986,50
17,338,-0.8999999999999986,50
17,339,-0.8999999999999986,50
17,340,-2.0999999999999988,56
17,341,-0.8999999999999986,50
17,342,-0.8999999999999986,50
17,343,-1.6999999999999988,63
17,344,1.799999999999999,53
17,345,-0.8999999999999986,50
18,346,-0.8999999999999986,50
18,347,-0.8999999999999986,50
18,348,-0.8999999999999986,50
18,349,-0.8999999999999981,56
18,350,-0.8999999999999986,50
18,351,-0.29999999999999805,56
18,352,-0.8999999999999986,50
18,353,-0.8999999999999986,50
18,354,-2.099999999999998,50
18,355,-0.8999999999999986,50
18,356,0.9000000000000004,50
18,357,-0.8999999999999986,50
18,358,-0.8999999999999986,50
18,359,-0.8999999999999986,50
18,360,-0.8999999999999986,50
18,361,-3.299999999999998,50
18,362,-0.8999999999999986,50
18,363,-0.8999999999999986,50
18,364,-0.8999999999999986,50
18,365,-0.8999999999999986,50
18,366,-2.699999999999998,50
19,367,2.0999999999999996,50
19,368,-3.299999999999998,50
19,369,0.9000000000000004,50
19,370,-0.8999999999999986,50
19,371,1.700000000000002,52
19,372,-0.8999999999999986,50
19,373,-2.099999999999998,50
19,374,-0.8999999999999986,50
19,375,-0.8999999999999986,50
19,376,-0.8999999999999986,50
19,377,2.299999999999999,52
19,378,-0.8999999999999986,50
19,379,0.20000000000000195,55
19,380,2.6999999999999993,50
19,381,-0.8999999999999986,50
19,382,-0.8999999999999986,50
19,383,0.9000000000000004,50
19,384,-0.8999999999999986,50
19,385,2.1000000000000014,44
19,386,-1.4999999999999978,50
20,387,-0.8999999999999986,50
20,388,-0.8999999999999986,50
20,389,-0.8999999999999986,50
20,390,1.1000000000000014,46
20,391,-0.8999999999999986,50
20,392,1.5,50
20,393,-4.799999999999998,86
20,394,-0.8999999999999986,50
20,395,0.3000000000000007,50
20,396,-0.8999999999999986,50
20,397,-0.8999999999999986,50
20,398,-0.8999999999999986,50
20,399,-0.8999999999999986,50
20,400,-0.8999999999999986,50
20,401,-0.8999999999999986,50
20,402,-0.8999999999999986,50
20,403,-0.8999999999999986,50
20,404,-0.8999999999999986,50
20,405,-0.8999999999999986,50
20,406,-0.8999999999999986,50
21,407,-0.8999999999999986,50
21,408,-0.6999999999999984,67
21,409,-1.6999999999999988,60
21,410,2.6999999999999993,50
21,411,-0.799999999999998,57
21,412,-0.8999999999999986,50
21,413,-0.8999999999999986,50
21,414,2.0999999999999996,50
21,415,2.6999999999999993,50
21,416,-0.29999999999999893,50
21,417,-0.8999999999999986,50
21,418,-0.8999999999999986,50
21,419,-1.6999999999999984,63
21,420,-0.8999999999999986,50
21,421,-0.8999999999999986,50
21,422,1.700000000000002,52
21,423,-0.8999999999999986,50
21,424,-0.8999999999999986,50
21,425,2.8999999999999986,52
22,426,2.3999999999999986,53
22,427,-0.8999999999999986,50
22,428,-0.8999999999999986,50
22,429,-0.8999999999999986,50
22,430,1.5,50
22,431,2.5,54
22,432,0.9000000000000004,50
22,433,-0.8999999999999986,50
22,434,2.0999999999999996,50
22,435,2.6999999999999993,50
22,436,-0.8999999999999986,50
22,437,-0.8999999999999986,50
22,438,-0.8999999999999986,50
22,439,0.20000000000000195,55
22,440,-0.8999999999999986,50
22,441,1.5,50
22,442,1.9999999999999982,55
22,443,-0.8999999999999986,50
22,444,-0.8999999999999986,50
22,445,2.099999999999997,65
23,446,1.6,57
23,447,2.3999999999999986,53
23,448,2.0999999999999996,50
23,449,2.6999999999999993,50
23,450,2.599999999999998,55
23,451,-0.8999999999999986,50
23,452,2.200000000000001,51
23,453,-0.8999999999999986,50
23,454,2.8999999999999986,52
23,455,1.1000000000000019,52
23,456,2.299999999999999,52
23,457,-0.8999999999999986,50
23,458,2.300000000000002,40
23,459,-0.8999999999999986,50
23,460,2.0999999999999996,50
23,461,2.799999999999999,51
23,462,2.6999999999999993,50
23,463,-0.8999999999999986,50
23,464,2.0999999999999996,50
23,465,2.8999999999999986,52
24,466,-0.39999999999999813,55
24,467,-0.8999999999999986,50
24,468,-0.8999999999999981,56
24,469,-1.4999999999999982,50
24,470,2.0999999999999996,50
24,471,2.0999999999999996,50
24,472,2.1999999999999993,51
24,473,2.799999999999999,51
24,474,2.799999999999999,51
24,475,2.1999999999999993,51
24,476,-0.8999999999999986,50
24,477,-0.39999999999999813,55
24,478,1.700000000000001,52
24,479,-2.4999999999999987,58
24,480,2.0999999999999996,50
24,481,2.6999999999999993,50
24,482,-0.8999999999999986,50
24,483,2.3000000000000007,52
24,484,1.7763568394002505e-15,53
24,485,1.5,50
25,486,-0.8999999999999986,50
25,487,0.700000000000002,54
25,488,-0.8999999999999986,50
25,489,-0.39999999999999813,55
25,490,2.799999999999999,51
25,491,2.0999999999999996,50
25,492,1.700000000000002,52
25,493,1.700000000000002,52
25,494,-0.8999999999999986,50
25,495,0.20000000000000195,55
25,496,2.6999999999999993,50
25,497,2.3000000000000007,52
25,498,-0.8999999999999986,50
25,499,1.0000000000000022,57
25,500,-0.29999999999999805,56
25,501,2.0999999999999996,50
25,502,-0.8999999999999986,50
25,503,-0.8999999999999986,50
25,504,1.8999999999999986,54
25,505,2.4999999999999982,54
26,506,1.700000000000002,52
26,507,1.700000000000002,52
26,508,0.10000000000000187,54
26,509,1.1000000000000019,52
26,510,0.10000000000000187,54
26,511,2.0999999999999996,50
26,512,0.700000000000002,54
26,513,-0.29999999999999805,56
26,514,2.0999999999999996,50
26,515,2.299999999999999,52
26,516,-1.4999999999999982,50
26,517,2.8999999999999986,52
26,518,0.6000000000000019,53
26,519,0.9000000000000004,50
26,520,-0.8999999999999986,50
26,521,2.6999999999999993,50
26,522,-2.3999999999999986,59
26,523,-1.1999999999999984,59
26,524,-0.8999999999999986,50
27,525,2.6999999999999993,50
27,526,2.0999999999999996,50
27,527,1.5,50
27,528,2.6999999999999993,50
27,529,0.9000000000000004,50
27,530,2.0999999999999996,50
27,531,2.0999999999999996,50
27,532,2.6999999999999993,50
27,533,-0.29999999999999893,50
27,534,2.0999999999999996,50
27,535,2.3999999999999986,53
27,536,1.200000000000002,53
27,537,2.0999999999999996,50
27,538,2.8999999999999986,52
27,539,0.10000000000000187,54
27,540,0.3000000000000007,50
27,541,3.399999999999997,57
27,542,2.0999999999999996,50
27,543,2.0999999999999996,50
27,544,0.9000000000000004,50
28,545,0.3000000000000007,50
28,546,0.9000000000000004,50
28,547,-1.4999999999999982,50
28,548,-0.8999999999999986,50
28,549,-0.8999999999999986,50
28,550,-2.099999999999998,50
28,551,2.299999999999999,52
28,552,-0.8999999999999986,50
28,553,3.1999999999999957,61
28,554,2.6999999999999993,50
28,555,0.6000000000000019,53
28,556,-0.8999999999999986,50
28,557,2.0999999999999996,50
28,558,0.9000000000000004,50
28,559,0.9000000000000004,50
28,560,2.1999999999999993,51
28,561,1.700000000000002,52
28,562,2.799999999999999,51
28,563,-0.8999999999999986,56
28,564,2.8999999999999986,52
29,565,3.1999999999999957,61
29,566,-1.7999999999999963,86
29,567,-0.8999999999999986,50
29,568,3.4999999999999964,58
29,569,2.799999999999999,51
29,570,0.9000000000000004,50
29,571,2.6999999999999993,50
29,572,-1.0999999999999996,60
29,573,2.0999999999999996,50
29,574,2.799999999999999,51
29,575,-0.8999999999999986,50
29,576,-3.899999999999998,50
29,577,2.8999999999999986,52
29,578,3.4999999999999964,58
29,579,2.8999999999999986,52
29,580,2.599999999999998,55
29,581,2.799999999999997,57
29,582,1.7999999999999998,62
30,583,2.399999999999997,92
30,584,2.8999999999999986,58
30,585,2.4000000000000004,53
30,586,2.8999999999999986,52
30,587,2.6999999999999975,56
30,588,2.799999999999999,51
30,589,2.6999999999999993,50
30,590,2.6999999999999993,50
30,591,1.200000000000002,53
30,592,4.599999999999994,66
30,593,-0.29999999999999805,56
30,594,2.799999999999999,51
30,595,1.700000000000002,52
30,596,2.899999999999997,58
30,597,3.599999999999996,59
30,598,1.300000000000002,54
30,599,2.0999999999999996,50
30,600,-0.8999999999999986,50
30,601,-2.099999999999998,50
31,602,2.6999999999999993,50
31,603,2.6999999999999993,50
31,604,0.9000000000000004,50
31,605,0.700000000000002,54
31,606,2.299999999999999,52
31,607,2.4999999999999964,60
31,608,2.6999999999999993,50
31,609,0.10000000000000187,54
31,610,0.9000000000000004,50
31,611,1.599999999999997,66
31,612,2.9999999999999982,53
31,613,2.799999999999999,51
31,614,2.6999999999999993,50
31,615,1.5,50
31,616,1.800000000000002,53
31,617,3.299999999999997,56
31,618,2.799999999999999,51
31,619,2.0999999999999996,50
31,620,2.799999999999999,51
32,621,2.0999999999999996,50
32,622,2.6999999999999993,50
32,623,2.6999999999999993,50
32,624,2.0000000000000018,55
32,625,2.799999999999999,51
32,626,3.599999999999996,59
32,627,2.9999999999999964,59
32,628,2.6999999999999993,50
32,629,1.5,50
32,630,2.599999999999998,55
32,631,2.799999999999999,51
32,632,2.6999999999999993,50
32,633,0.9000000000000004,50
32,634,2.3999999999999986,53
32,635,3.099999999999998,54
32,636,2.9999999999999982,53
32,637,2.8999999999999986,52
32,638,2.8999999999999986,52
32,639,2.6999999999999993,50
32,640,3.6999999999999957,60
33,641,-0.8999999999999986,50
33,642,3.399999999999997,57
33,643,-4.499999999999998,50
33,644,2.0999999999999996,50
33,645,3.299999999999997,56
33,646,2.9999999999999982,53
33,647,2.6999999999999966,65
33,648,3.6999999999999957,63
33,649,-0.8999999999999986,50
33,650,3.4999999999999964,58
33,651,2.6999999999999975,56
33,652,2.799999999999999,51
33,653,2.4999999999999982,54
33,654,2.799999999999999,51
33,655,3.4999999999999964,58
33,656,2.0999999999999996,50
33,657,5.399999999999993,68
33,658,2.6999999999999993,56
34,659,2.9999999999999964,59
34,660,3.4999999999999964,58
34,661,4.999999999999995,64
34,662,2.4999999999999982,54
34,663,2.4999999999999982,54
34,664,2.6999999999999975,56
34,665,2.599999999999998,55
34,666,2.6999999999999975,56
34,667,2.399999999999997,59
34,668,2.0999999999999996,50
34,669,3.099999999999998,54
34,670,2.299999999999999,52
34,671,3.099999999999998,54
34,672,3.099999999999998,54
34,673,4.799999999999995,62
34,674,2.9999999999999964,59
34,675,2.299999999999999,52
34,676,2.9999999999999982,53
34,677,2.9999999999999982,53
35,678,2.799999999999999,51
35,679,2.1999999999999993,51
35,680,2.8999999999999986,52
35,681,2.799999999999999,51
35,682,2.1000000000000005,56
35,683,4.499999999999995,65
35,684,2.1000000000000014,56
35,685,2.6999999999999993,50
35,686,2.8999999999999986,52
35,687,2.799999999999999,51
35,688,2.8999999999999986,52
35,689,3.6999999999999957,63
35,690,2.6999999999999993,50
35,691,2.599999999999998,55
35,692,2.8999999999999986,52
35,693,2.3999999999999986,53
35,694,2.9999999999999982,53
35,695,2.3999999999999986,53
35,696,1.800000000000002,53
36,697,2.4999999999999964,63
36,698,2.6999999999999975,56
36,699,4.799999999999995,62
36,700,2.9999999999999982,53
36,701,-0.8999999999999986,50
36,702,1.4000000000000021,55
36,703,3.099999999999996,60
36,704,2.9999999999999982,53
36,705,3.2999999999999954,65
36,706,4.299999999999995,63
36,707,4.999999999999995,64
36,708,5.499999999999995,63
36,709,3.599999999999987,92
36,710,2.9999999999999964,59
36,711,1.9999999999999925,94
36,712,-0.8999999999999986,50
37,713,3.099999999999996,60
37,714,1.6999999999999993,52
37,715,3.599999999999996,59
37,716,3.4999999999999964,58
37,717,4.7999999999999865,92
37,718,3.599999999999996,62
37,719,2.8999999999999986,52
37,720,3.1999999999999957,61
37,721,4.999999999999995,64
37,722,-0.8999999999999986,50
37,723,3.899999999999995,65
37,724,5.399999999999995,62
37,725,3.1999999999999957,61
37,726,5.499999999999995,63
37,727,3.099999999999998,54
37,728,2.4000000000000004,53
37,729,3.6999999999999957,63
38,730,3.099999999999996,63
38,731,3.299999999999997,56
38,732,4.999999999999995,64
38,733,3.0999999999999996,63
38,734,2.6999999999999975,56
38,735,4.799999999999995,62
38,736,3.7999999999999954,64
38,737,4.299999999999995,63
38,738,3.7999999999999954,64
38,739,2.799999999999997,57
38,740,2.5000000000000018,42
38,741,4.199999999999996,62
38,742,2.9999999999999982,53
38,743,5.499999999999995,63
38,744,3.4999999999999964,58
38,745,5.499999999999995,63
38,746,3.4999999999999964,58
39,747,4.799999999999995,62
39,748,3.6999999999999957,60
39,749,4.899999999999995,63
39,750,3.6999999999999957,60
39,751,3.6999999999999957,63
39,752,4.399999999999995,64
39,753,3.399999999999997,57
39,754,3.099999999999996,63
39,755,2.899999999999997,58
39,756,3.299999999999997,56
39,757,3.1999999999999957,61
39,758,2.1999999999999975,57
39,759,3.1999999999999957,61
39,760,3.599999999999996,59
39,761,3.6999999999999957,63
39,762,5.299999999999994,67
39,763,3.6999999999999957,63
40,764,4.899999999999995,63
40,765,3.899999999999995,65
40,766,4.399999999999995,64
40,767,1.6999999999999993,52
40,768,2.299999999999999,52
40,769,3.7999999999999954,64
40,770,3.1999999999999975,55
40,771,4.299999999999995,63
40,772,2.9999999999999982,53
40,773,2.599999999999998,55
40,774,4.399999999999995,64
40,775,-0.8999999999999986,50
40,776,4.399999999999995,64
40,777,4.899999999999995,63
40,778,3.4999999999999964,58
40,779,4.399999999999995,64
40,780,5.099999999999987,89
41,781,2.3999999999999897,86
41,782,1.8000000000000007,59
41,783,2.7999999999999976,66
41,784,1.6000000000000023,57
41,785,2.6999999999999993,50
41,786,5.399999999999995,62
41,787,-0.8999999999999986,50
41,788,1.9999999999999902,94
41,789,5.399999999999995,62
41,790,3.099999999999996,60
41,791,3.1999999999999975,55
41,792,5.499999999999995,63
41,793,-0.8999999999999986,50
41,794,1.5000000000000022,56
41,795,4.399999999999995,64
41,796,3.6999999999999957,60
42,797,-0.8999999999999986,50
42,798,5.399999999999995,62
42,799,3.6999999999999957,60
42,800,4.999999999999995,64
42,801,5.399999999999995,62
42,802,4.799999999999995,62
42,803,5.399999999999995,62
42,804,5.499999999999995,63
42,805,3.4999999999999964,58
42,806,4.399999999999995,64
42,807,2.1999999999999993,51
42,808,2.4999999999999982,54
42,809,3.899999999999995,65
42,810,3.1999999999999975,55
42,811,3.4999999999999964,58
42,812,3.6999999999999957,63
42,813,4.399999999999997,64
42,814,1.8999999999999986,54
43,815,1.5,50
43,816,5.499999999999995,63
43,817,5.399999999999995,62
43,818,1.5,50
43,819,4.999999999999995,64
43,820,5.199999999999994,66
43,821,3.099999999999996,60
43,822,3.299999999999997,56
43,823,5.399999999999995,62
43,824,2.799999999999997,57
43,825,4.299999999999995,63
43,826,3.1999999999999975,55
43,827,3.7999999999999954,61
43,828,2.8999999999999986,52
43,829,-0.8999999999999986,50
43,830,3.7999999999999954,61
43,831,4.199999999999996,62
44,832,2.5999999999999996,55
44,833,4.899999999999995,63
44,834,4.499999999999995,65
44,835,4.999999999999995,64
44,836,3.7999999999999954,61
44,837,5.499999999999995,63
44,838,5.499999999999995,63
44,839,2.1999999999999993,51
44,840,3.399999999999997,57
44,841,3.899999999999995,65
44,842,5.499999999999995,63
44,843,-0.8999999999999986,50
44,844,4.299999999999995,63
44,845,5.399999999999995,62
44,846,-0.8999999999999986,50
44,847,4.799999999999995,62
44,848,2.6999999999999975,56
45,849,3.6999999999999957,60
45,850,4.299999999999995,63
45,851,3.1999999999999957,61
45,852,2.9999999999999982,53
45,853,3.099999999999998,54
45,854,4.899999999999995,63
45,855,4.799999999999995,62
45,856,4.399999999999995,64
45,857,3.599999999999996,59
45,858,5.499999999999995,63
45,859,3.599999999999996,59
45,860,4.899999999999995,63
45,861,4.299999999999995,63
45,862,4.499999999999995,65
45,863,-0.8999999999999986,50
45,864,2.6999999999999993,50
45,865,3.7999999999999954,64
46,866,3.9999999999999947,66
46,867,2.299999999999997,58
46,868,3.599999999999996,59
46,869,5.399999999999995,62
46,870,4.299999999999995,63
46,871,3.6999999999999957,60
46,872,4.999999999999995,64
46,873,5.399999999999995,62
46,874,4.399999999999995,64
46,875,4.299999999999995,63
46,876,4.899999999999995,63
46,877,4.499999999999995,65
46,878,4.999999999999995,64
46,879,4.899999999999995,63
46,880,3.099999999999996,60
46,881,3.6999999999999957,63
46,882,3.6999999999999966,63
47,883,5.399999999999995,62
47,884,5.499999999999995,63
47,885,4.499999999999995,65
47,886,5.499999999999995,63
47,887,5.199999999999994,66
47,888,4.499999999999995,65
47,889,4.899999999999995,63
47,890,5.399999999999995,62
47,891,3.7999999999999954,61
47,892,5.499999999999995,63
47,893,5.399999999999995,62
47,894,4.899999999999995,63
47,895,3.9999999999999947,66
47,896,2.9999999999999964,59
47,897,4.899999999999995,63
47,898,5.399999999999995,62
48,899,5.499999999999995,63
48,900,5.499999999999995,63
48,901,4.199999999999996,62
48,902,5.499999999999995,63
48,903,5.399999999999995,62
48,904,5.399999999999995,62
48,905,3.1999999999999957,61
48,906,4.799999999999995,62
48,907,3.6999999999999957,60
48,908,3.099999999999996,63
48,909,2.5999999999999996,64
48,910,2.599999999999996,61
48,911,4.799999999999995,62
48,912,4.299999999999995,63
48,913,4.499999999999995,65
48,914,5.399999999999995,62
49,915,1.7999999999999998,62
49,916,4.899999999999995,63
49,917,2.1999999999999993,51
49,918,2.6999999999999993,50
49,919,4.999999999999995,64
49,920,3.899999999999995,65
49,921,5.499999999999995,63
49,922,5.499999999999995,63
49,923,4.299999999999995,63
49,924,4.799999999999995,62
49,925,4.299999999999995,63
49,926,4.899999999999995,63
49,927,4.299999999999995,63
49,928,3.6999999999999957,60
49,929,3.7999999999999954,61
49,930,4.899999999999995,63
49,931,5.499999999999995,63
